Date,Open,High,Low,Close,Volume
2021-06-11,18000,19300,14900,15200,11998246
2021-06-14,14900,15300,14600,14600,1503893
2021-06-15,14750,15150,14300,14300,1911795
2021-06-16,14400,14550,14250,14400,740474
2021-06-17,14500,14700,14350,14350,885126
2021-06-18,14400,14700,14300,14450,787964
2021-06-21,14350,14450,14100,14250,551583
2021-06-22,14400,14650,14200,14200,650066
2021-06-23,14250,14250,13900,14000,491694
2021-06-24,14000,14000,13700,13750,421716
2021-06-25,13850,14000,13750,13800,273429
2021-06-28,13800,14150,13800,13900,241621
2021-06-29,14000,14150,13900,13900,171208
2021-06-30,14000,14000,13850,14000,134884
2021-07-01,14000,14000,13800,13850,184348
2021-07-02,14000,14650,13900,14400,776511
2021-07-05,14550,14600,14200,14300,318079
2021-07-06,14450,14450,14200,14300,182682
2021-07-07,14300,14300,14000,14100,257934
2021-07-08,14100,14100,13850,13950,211261
2021-07-09,13800,13900,13700,13850,236525
2021-07-12,13900,14000,13750,13850,192595
2021-07-13,13850,14550,13850,14450,602621
2021-07-14,14600,15100,14300,14950,907981
2021-07-15,15100,15400,14950,15300,941210
2021-07-16,15550,16000,15100,15400,1097485
2021-07-19,15500,15750,15000,15250,498261
2021-07-20,14900,15150,14600,14750,508229
2021-07-21,14950,15000,14750,14850,210748
2021-07-22,14900,15450,14750,14950,641112
2021-07-23,14950,15400,14900,15050,392645
2021-07-26,15200,15350,14800,14800,350371
2021-07-27,14800,15300,14750,14850,292167
2021-07-28,14750,15350,14700,15150,529020
2021-07-29,15400,16850,15300,15650,5132861
2021-07-30,15850,16200,15250,16000,1059825
2021-08-02,16300,16650,15700,15700,1015725
2021-08-03,15700,16200,15400,15850,783717
2021-08-04,15800,15950,15400,15650,354225
2021-08-05,15800,15850,15450,15500,491186
2021-08-06,15500,15700,15350,15350,250358
2021-08-09,15500,15900,15250,15850,520688
2021-08-10,15950,16300,15500,15600,609926
2021-08-11,15600,15650,14800,14850,504349
2021-08-12,14700,15200,14700,14850,279660
2021-08-13,14800,15400,14700,14950,507713
2021-08-17,15050,15100,14350,14350,367097
2021-08-18,14350,14800,14250,14450,168067
2021-08-19,14400,14600,13900,14000,251167
2021-08-20,14050,14200,13700,13800,196853
2021-08-23,13850,14300,13750,13800,268113
2021-08-24,14000,14250,13900,14150,227319
2021-08-25,14300,14300,13900,14050,173067
2021-08-26,14050,14100,13900,13900,144277
2021-08-27,13900,14100,13750,14000,121275
2021-08-30,14200,14200,13900,14100,135612
2021-08-31,14050,14150,13850,14100,136895
2021-09-01,14000,14100,13950,14050,101527
2021-09-02,14100,14150,13850,13950,134012
2021-09-03,13950,14150,13900,14150,126828
2021-09-06,14200,14200,14000,14100,78126
2021-09-07,14050,14100,13900,14100,90858
2021-09-08,14000,14050,13900,13900,107677
2021-09-09,13850,14000,13800,13800,95504
2021-09-10,13850,14000,13750,13900,136315
