Date,Open,High,Low,Close,Volume
2002-02-21,6966,6966,6966,6967,307772
2002-02-22,7618,7793,7417,7793,125713
2002-02-25,8520,8670,7793,7944,517299
2002-02-26,8019,8194,7643,7894,180386
2002-02-27,7968,8820,7968,8821,456918
2002-02-28,9221,9848,8896,9021,585623
2002-03-04,10023,10023,9171,9297,232820
2002-03-05,9723,9723,8294,8896,283452
2002-03-06,8770,9948,8595,9848,410742
2002-03-07,10274,11026,9973,10249,1324576
2002-03-08,10499,10725,10023,10350,526163
2002-03-11,10524,11226,9948,11026,646325
2002-03-12,11276,11652,10800,11252,379276
2002-03-13,11276,11376,11026,11252,180514
2002-03-14,11326,12279,11326,11953,449351
2002-03-15,11978,12228,11527,11778,255837
2002-03-18,11928,12354,11828,12304,271771
2002-03-19,12504,12730,11853,12530,283266
2002-03-20,12955,12955,11802,11978,219872
2002-03-21,11577,11777,11076,11151,248624
2002-03-22,11026,12078,11026,11778,320205
2002-03-25,11777,13181,11777,12530,413214
2002-03-26,12429,12429,11828,12179,101745
2002-03-27,12178,13431,12178,12379,345883
2002-03-28,12629,13857,12629,13783,995405
2002-03-29,14033,14584,13632,14209,658361
2002-04-01,14785,15411,13331,13332,589426
2002-04-02,13782,14384,13456,14384,446209
2002-04-03,14584,16088,14183,16013,871542
2002-04-04,15787,15937,15085,15712,379752
2002-04-08,15536,16038,14108,14534,414379
2002-04-09,14308,14709,13582,13808,396861
2002-04-10,13582,13657,12203,12229,342334
2002-04-11,12429,13431,12354,13432,347385
2002-04-12,12780,14133,12680,13056,340524
2002-04-15,13281,13732,13281,13632,207263
2002-04-16,13933,13933,13281,13532,177166
2002-04-17,13933,14634,13933,14309,331721
2002-04-18,14208,14233,13532,14033,145142
2002-04-19,13582,13807,12780,12931,266806
2002-04-22,12755,12780,11402,11402,107838
2002-04-23,10775,11903,10048,11602,952733
2002-04-24,11727,12103,11076,11477,233176
2002-04-25,11276,11351,10675,10675,202363
2002-04-26,10524,11326,10123,11277,271040
2002-04-29,10524,12128,10524,11427,308029
2002-04-30,11627,12504,11226,12480,371954
2002-05-02,12880,13080,12379,12455,288320
2002-05-03,12529,12755,11828,11828,210369
2002-05-06,11627,11878,11301,11377,136885
2002-05-07,10675,11351,10675,11277,225381
2002-05-08,11577,11953,11276,11377,238514
2002-05-09,11903,12103,11477,11678,251939
2002-05-10,11527,11677,10925,11527,152067
2002-05-13,11051,11878,11051,11377,128950
2002-05-14,11627,11828,11376,11452,137386
2002-05-15,11777,12028,11602,11953,232630
2002-05-16,12053,12128,11627,11778,186335
2002-05-17,11903,12028,11527,12029,153490
2002-05-20,12178,12454,11677,11678,238888
2002-05-21,11527,11552,10875,10951,198625
2002-05-22,10800,11276,10399,10951,111655
2002-05-23,11001,11226,10324,10324,153910
2002-05-24,10324,11151,10324,10876,196773
2002-05-27,10775,10976,10374,10525,64741
2002-05-28,10575,10625,10274,10575,59193
2002-05-29,10324,10524,9672,9848,270103
2002-05-30,9547,9647,8670,8671,271075
2002-05-31,8269,8871,7918,8270,195977
2002-06-03,8019,8520,8019,8470,130931
2002-06-04,8269,9021,8269,8996,236330
2002-06-05,9171,9497,9021,9046,194647
2002-06-07,8921,9246,8770,9021,93959
2002-06-10,9372,9873,9297,9598,203564
2002-06-11,9823,9823,9372,9698,108275
2002-06-12,9522,9823,9522,9723,57304
2002-06-14,9622,9697,9071,9122,141724
2002-06-17,8996,9221,8695,8771,124760
2002-06-18,9071,9171,8720,8721,122244
2002-06-19,8520,8770,8019,8169,97618
2002-06-20,8169,8169,7768,7969,147516
2002-06-21,7718,8470,7592,8470,120646
2002-06-24,8319,8520,7943,8019,123875
2002-06-25,8169,8319,7267,7643,118387
2002-06-26,7467,7467,6740,6741,116469
2002-06-27,6916,7116,6540,6616,253815
2002-06-28,6866,7392,6866,7393,197176
2002-07-02,7016,7818,6966,7668,187859
2002-07-03,7768,8269,7467,7969,421479
2002-07-04,8219,8369,7918,7969,340038
2002-07-05,7968,8670,7918,8295,483846
2002-07-08,8770,8996,8319,8545,415836
2002-07-09,8495,8845,8394,8671,219156
2002-07-10,8720,9021,8545,8771,243288
2002-07-11,8394,8620,8169,8520,243807
2002-07-12,8620,8820,8419,8620,148402
2002-07-15,8620,8820,8495,8545,169735
2002-07-16,8645,8921,8119,8320,228170
2002-07-18,8419,8595,8169,8320,86651
2002-07-19,8119,8119,7417,7668,132123
2002-07-22,6916,7217,6816,7017,148290
2002-07-23,6766,7768,6766,7643,173504
2002-07-24,7317,7492,7141,7493,101038
2002-07-25,7918,8044,7317,7418,140710
2002-07-26,7367,7492,6941,7167,149722
2002-07-29,7267,7367,7016,7142,112006
2002-07-30,7618,7718,7267,7292,185284
2002-07-31,7442,7442,7116,7117,82484
2002-08-01,7116,7342,7016,7067,92657
2002-08-02,6966,7292,6866,7292,83677
2002-08-05,7492,7618,7192,7192,205939
2002-08-06,7041,7242,6916,7167,91673
2002-08-07,7417,7467,7091,7092,207035
2002-08-08,7267,7342,7141,7292,139547
2002-08-09,7467,7618,7242,7267,212639
2002-08-12,7392,7517,7267,7267,110561
2002-08-13,7267,7342,7016,7317,193497
2002-08-14,7116,7618,7066,7593,305025
2002-08-16,7918,8044,7517,7518,279949
2002-08-19,7643,8069,7592,7969,463467
2002-08-20,8269,8269,7918,8019,291993
2002-08-21,8019,8445,7943,8270,347894
2002-08-22,8369,8470,8194,8270,252004
2002-08-23,8269,8495,7943,8044,249017
2002-08-26,7943,8119,7768,7969,164942
2002-08-27,8119,8520,8094,8420,304921
2002-08-28,8419,8570,7968,8194,252447
2002-08-29,8194,8595,8094,8395,401688
2002-08-30,8495,8720,8344,8721,404166
2002-09-02,8770,8996,8570,8896,361148
2002-09-03,8795,8871,8520,8570,175479
2002-09-04,8319,8470,8119,8470,163283
2002-09-05,8520,8770,8344,8345,308650
2002-09-06,8144,8344,8044,8245,132825
2002-09-09,8219,8369,7517,7919,165836
2002-09-10,7918,8219,7868,8219,159070
2002-09-11,8319,8445,8169,8194,141956
2002-09-12,8219,8520,8219,8370,219777
2002-09-13,8319,8319,7968,8019,124971
2002-09-16,8169,8169,7793,7894,95513
2002-09-17,7993,8470,7943,8470,143702
2002-09-18,8119,8219,8044,8119,59022
2002-09-19,8119,8394,8119,8345,113702
2002-09-23,8369,8419,8094,8144,60687
2002-09-24,8019,8219,7718,7869,113922
2002-09-25,7618,7768,7016,7192,168189
2002-09-26,7417,7567,6515,6515,244912
2002-09-27,6590,6891,6590,6716,270562
2002-09-30,6314,6665,6164,6666,230998
2002-10-01,6415,6841,6415,6816,194418
2002-10-02,7166,7166,6565,6566,151246
2002-10-04,6415,6766,6314,6666,144687
2002-10-07,6665,6816,5888,6165,437638
2002-10-08,6064,6289,6014,6240,170495
2002-10-09,6289,6314,5863,5889,171899
2002-10-10,5763,5914,5337,5438,174681
2002-10-11,5713,5838,5462,5663,268933
2002-10-14,5813,6214,5813,6064,240285
2002-10-15,6214,6415,5989,6114,269520
2002-10-16,6289,6365,6064,6190,261770
2002-10-17,6114,6665,6089,6566,381790
2002-10-18,6866,7342,6690,7342,523050
2002-10-21,7417,7668,7166,7267,449731
2002-10-22,7743,7743,7166,7367,432825
2002-10-23,7467,7668,7292,7668,217850
2002-10-24,7768,7968,7442,7443,368873
2002-10-25,7267,7567,7192,7267,150021
2002-10-28,7517,8119,7417,8069,464774
2002-10-29,7893,8369,7843,8044,356310
2002-10-30,8269,8269,7718,8019,154626
2002-10-31,8094,8294,7843,7994,206862
2002-11-01,7693,8019,7693,7718,150475
2002-11-04,7868,8019,7693,7768,154067
2002-11-05,7843,7968,7217,7493,238538
2002-11-06,7567,7993,7342,7643,504601
2002-11-07,7643,7818,7492,7668,172100
2002-11-08,7517,7668,7467,7568,101461
2002-11-11,7618,7768,7517,7768,245452
2002-11-12,7668,7868,7567,7593,258955
2002-11-13,8019,8369,7868,7869,805097
2002-11-14,8069,8144,7868,7969,206526
2002-11-15,8319,8419,8119,8219,311655
2002-11-18,8094,8369,8094,8094,124484
2002-11-19,8019,8244,7968,8119,207363
2002-11-20,7993,8269,7968,8219,179715
2002-11-21,8419,8445,8144,8270,252843
2002-11-22,8269,8419,8144,8169,249266
