Date,Open,High,Low,Close,Volume
2022-07-28,19500,25300,19500,21850,7873697
2022-07-29,21400,23000,20750,21950,1585260
2022-08-01,21350,21650,20100,21000,561313
2022-08-02,20600,21150,19500,19800,584617
2022-08-03,20250,22750,20250,21400,2821431
2022-08-04,21250,21900,20600,20650,561054
2022-08-05,20800,24050,20500,22500,3248688
2022-08-08,22450,23150,21700,22300,576647
2022-08-09,22300,22700,20450,21100,745079
2022-08-10,20850,21050,20350,20600,228664
2022-08-11,20750,21200,20100,20150,273382
2022-08-12,20050,22050,19650,21100,948807
2022-08-16,21100,21500,20750,21250,200884
2022-08-17,21550,22250,20350,20700,493858
2022-08-18,21000,21500,19900,21400,345069
2022-08-19,21450,23550,20900,23550,1722974
2022-08-22,22500,22700,20650,20900,786646
2022-08-23,20250,20900,19350,19700,717990
2022-08-24,20100,20550,19650,20200,228926
2022-08-25,20100,20600,19800,20400,202715
2022-08-26,20400,20400,19800,19800,152532
2022-08-29,18500,19200,18200,18300,289731
2022-08-30,18300,20200,18250,19500,288029
2022-08-31,19150,20650,19150,20600,343660
2022-09-01,20550,22150,20200,21650,528707
2022-09-02,22000,22550,20950,21600,342961
2022-09-05,21250,21550,19400,19550,342099
2022-09-06,19350,20250,18550,18750,364533
2022-09-07,18500,18900,17050,17150,330762
2022-09-08,17550,18000,16800,16900,177968
2022-09-13,17300,18200,16600,16750,347838
2022-09-14,16050,16400,15750,15900,188447
2022-09-15,16050,16250,14900,15200,314975
2022-09-16,15400,15950,14300,14350,355806
2022-09-19,14750,14900,13750,13900,275849
2022-09-20,14200,14500,13750,13850,128302
2022-09-21,13650,14050,13350,13850,113092
2022-09-22,13700,14400,13050,14350,187720
2022-09-23,14150,14250,13250,13300,133220
2022-09-26,13100,13200,12150,12300,109238
2022-09-27,12450,13200,11650,13150,167293
2022-09-28,13150,13150,11950,12100,122276
2022-09-29,12800,13100,12200,12350,111197
2022-09-30,12100,12400,11850,12350,61623
2022-10-04,12550,13100,12300,13050,67053
2022-10-05,13200,13350,12350,12500,73589
2022-10-06,12700,12750,12400,12650,48680
2022-10-07,12600,13150,12400,12550,75869
2022-10-11,12100,12150,11350,11900,125538
2022-10-12,11750,11900,11150,11550,59722
2022-10-13,11500,11600,10400,10800,144489
2022-10-14,11100,11850,10950,11500,180256
2022-10-17,11000,11850,10900,11750,50864
2022-10-18,11950,12300,11550,11850,63951
2022-10-19,11950,13600,11850,12950,305314
2022-10-20,13000,13050,12200,12500,116599
2022-10-21,12350,12350,11550,11650,103230
2022-10-24,11950,12500,11750,12150,67886
2022-10-25,12200,12550,11750,11900,43900
2022-10-26,11850,12150,11200,11350,51341
2022-10-27,11200,13200,11200,12700,243235
2022-10-28,12400,14500,12350,13450,554332
2022-10-31,13500,14600,13300,14450,278775
2022-11-01,14100,14800,13350,13500,186777
2022-11-02,13450,14250,12950,14200,145730
2022-11-03,13800,14250,13200,13750,102112
2022-11-04,13500,15400,13350,15300,427064
2022-11-07,15300,15900,14800,15650,203946
2022-11-08,15750,16750,15550,16000,217119
2022-11-09,16150,16300,15500,15800,106002
2022-11-10,15650,16050,14750,15550,157166
2022-11-11,15700,16600,15350,16400,251255
2022-11-14,16250,16850,15900,16650,118037
2022-11-15,16700,18750,16600,18700,650526
2022-11-16,19000,19900,18000,19450,541445
2022-11-17,19450,20050,18700,19450,249102
2022-11-18,19150,19300,16800,16800,503865
2022-11-21,16950,18450,16900,17350,262057
2022-11-22,17100,17400,16100,16100,204481
2022-11-23,16250,16750,15800,16050,151165
2022-11-24,16050,17150,15700,16900,139563
2022-11-25,16900,17150,16250,16950,85796
2022-11-28,16950,17050,15650,16000,102384
2022-11-29,15800,15950,15100,15350,130949
2022-11-30,15650,15950,15300,15700,49533
2022-12-01,15850,16950,15850,16450,125879
2022-12-02,16450,17000,16200,16650,52004
2022-12-05,16650,17000,15850,16400,80216
2022-12-06,16000,16150,15550,15700,51795
2022-12-07,15650,15900,15200,15600,54470
2022-12-08,15500,15600,14950,15350,37359
2022-12-09,15350,16400,14850,16400,97568
2022-12-12,16050,16550,15400,16350,68185
2022-12-13,16300,16350,15700,15750,51191
2022-12-14,15750,16300,15600,16100,44940
2022-12-15,15950,17700,15850,17400,317076
2022-12-16,17100,18050,16800,17600,105565
2022-12-19,17450,17700,16750,17550,59591
2022-12-20,17600,17600,16150,16900,108376
2022-12-21,16900,16950,16400,16700,31826
2022-12-22,16600,18850,16600,17900,366540
2022-12-23,17650,17650,16050,17300,187762
2022-12-26,16900,17850,16750,17000,64991
2022-12-27,17000,18100,16700,17900,235391
2022-12-28,17850,19000,17750,18000,352664
