Date,Open,High,Low,Close,Volume
2015-08-25,8750,8770,6970,7240,1461920
2015-08-26,7350,7600,7030,7180,618018
2015-08-27,7360,7450,6960,7060,332873
2015-08-28,7100,7220,7010,7130,164144
2015-08-31,7110,7150,6760,6800,156822
2015-09-01,6750,6850,6440,6620,155741
2015-09-02,6320,7240,6320,6960,830269
2015-09-03,6960,7060,6740,6800,242179
2015-09-04,6910,8250,6800,7130,2232325
2015-09-07,7200,9260,7160,9260,3936065
2015-09-08,10000,12000,9570,10250,5395468
2015-09-09,10550,10750,9800,10500,1823924
2015-09-10,10250,11600,10100,11150,1425492
2015-09-11,10700,10900,10300,10300,745498
2015-09-14,10050,10300,9330,9510,869218
2015-09-15,9510,9840,9310,9620,479468
2015-09-16,9750,9800,9460,9740,451353
2015-09-17,9740,10450,8860,9030,962919
2015-09-18,9100,10250,8810,9550,817147
2015-09-21,9810,12400,9630,12400,2277588
2015-09-22,13450,15850,13050,14000,3952654
2015-09-23,13700,14150,12450,13300,1005911
2015-09-24,13300,13600,12700,13250,653023
2015-09-25,12900,13300,12550,12850,355428
2015-09-30,12600,12800,11800,12550,341095
2015-10-01,12700,13550,12400,13250,1081580
2015-10-02,13500,13600,12800,13300,390722
2015-10-05,13300,13300,12600,12600,248354
2015-10-06,12800,13100,12400,12600,215404
2015-10-07,12950,14800,12950,13200,1196761
2015-10-08,13250,13500,12050,12150,454035
2015-10-12,12300,12600,11800,11850,190881
2015-10-13,12000,12050,11350,11850,315821
2015-10-14,11850,12200,11500,11550,145035
2015-10-15,11450,12700,11200,11900,266207
2015-10-16,12000,12500,11700,11750,157878
2015-10-19,11900,11950,11550,11750,80383
2015-10-20,11750,12400,11600,11950,172482
2015-10-21,11600,11800,11250,11250,233070
2015-10-22,11800,12100,11200,11200,199256
2015-10-23,11350,11800,10950,11050,130165
2015-10-26,11350,12450,11350,11950,275075
2015-10-27,11950,12650,11600,11950,302149
2015-10-28,11750,11900,11450,11500,132406
2015-10-29,11450,11650,11100,11200,101806
2015-10-30,11100,11300,10400,10600,165626
2015-11-02,10550,10850,10050,10700,87068
2015-11-03,10800,11050,10550,10750,50719
2015-11-04,10700,11100,10350,10900,58735
2015-11-05,11400,11400,10700,11100,59816
2015-11-06,10900,10950,10550,10600,67231
2015-11-09,10600,10750,10000,10300,78386
2015-11-10,10000,10300,9700,9740,86257
2015-11-11,9610,10200,9610,9980,57593
