Date,Open,High,Low,Close,Volume
2021-03-17,40000,52000,37200,42600,11461578
2021-03-18,44750,55300,43950,51000,7693343
2021-03-19,50900,66300,49900,66300,7480151
2021-03-22,72000,84000,68100,75200,7549138
2021-03-23,73600,82300,67200,69000,3447922
2021-03-24,67700,70100,62200,63400,1069131
2021-03-25,64400,68200,57600,59500,1910315
2021-03-26,59000,62000,57100,60800,936841
2021-03-29,60000,60600,54500,54500,455261
2021-03-30,54400,57100,52200,54300,451480
2021-03-31,54800,55700,52100,52200,311356
2021-04-01,52300,52900,50200,52500,220899
2021-04-02,52200,56800,51900,55300,423373
2021-04-05,56100,60600,55300,56900,733243
2021-04-06,59000,59900,53800,55600,374788
2021-04-07,56600,57500,53500,53500,352942
2021-04-08,53700,54500,52200,54400,176868
2021-04-09,54400,59500,53700,56900,407172
2021-04-12,57300,61000,55700,58800,371120
2021-04-13,58000,59400,55500,57100,244765
2021-04-14,57100,74200,56100,74200,2165704
2021-04-15,74500,79300,67100,67500,1538128
2021-04-16,68000,83800,67500,76100,4205944
2021-04-19,75100,79600,72200,77500,1206035
2021-04-20,76400,83500,75200,79000,1105087
2021-04-21,78200,87400,74700,75300,1779354
2021-04-22,76600,79000,71200,71500,507799
2021-04-23,71300,72100,66900,67600,320422
2021-04-26,67800,68900,65000,65700,186551
2021-04-27,65700,68200,65000,66000,200585
2021-04-28,66000,69400,66000,68300,228449
2021-04-29,68300,69100,61100,61500,245721
2021-04-30,61300,61800,55900,57300,259638
2021-05-03,57200,59000,53900,54000,127019
2021-05-04,54000,54600,50200,53000,166200
2021-05-06,52700,53500,51000,51200,102370
2021-05-07,51600,56300,51000,52600,273194
2021-05-10,53100,59700,53100,55300,397201
2021-05-11,55000,55000,51400,52000,143970
2021-05-12,52100,52900,48950,49000,127662
2021-05-13,48000,48000,44950,45500,172895
2021-05-14,45600,47500,45500,46050,80873
2021-05-17,46200,48200,46200,47100,85273
2021-05-18,47200,47850,46100,47000,70494
2021-05-20,46850,51500,46850,49350,164510
2021-05-21,49800,51600,48800,50100,96018
2021-05-24,50500,51400,49000,49350,54133
2021-05-25,49600,50300,48600,49750,41026
2021-05-26,49300,50500,49200,50000,31788
2021-05-27,50000,51400,49950,51100,38201
