Date,Open,High,Low,Close,Volume
2002-08-22,20718.0,20718.0,20718.0,20720,129208.0
2002-08-23,23181.0,23181.0,23181.0,23181,92427.0
2002-08-26,25898.0,25898.0,23372.0,25901,223259.0
2002-08-27,25639.0,27128.0,24344.0,25512,111483.0
2002-08-28,25251.0,26546.0,22466.0,22469,49855.0
2002-08-29,19812.0,22402.0,19812.0,19814,153984.0
2002-08-30,21366.0,21754.0,19812.0,20073,69766.0
2002-09-02,18129.0,22468.0,18129.0,21562,132027.0
2002-09-03,20330.0,23826.0,20330.0,22728,79587.0
2002-09-04,23308.0,25445.0,22143.0,25447,129319.0
2002-09-05,27453.0,28489.0,27453.0,28491,63210.0
2002-09-06,28359.0,31856.0,25121.0,31793,203553.0
2002-09-09,29913.0,35548.0,29913.0,35419,78657.0
2002-09-10,38332.0,39627.0,34057.0,39628,161309.0
2002-09-11,40922.0,43382.0,34900.0,34901,121134.0
2002-09-12,34900.0,34964.0,30756.0,30757,119832.0
2002-09-13,27841.0,30301.0,27064.0,27066,358110.0
2002-09-16,27065.0,28166.0,23826.0,23829,286074.0
2002-09-17,24474.0,25381.0,23308.0,23893,404691.0
2002-09-18,22985.0,23503.0,21042.0,21044,221611.0
2002-09-19,20201.0,22273.0,19101.0,20785,377622.0
2002-09-23,20784.0,20978.0,18323.0,18325,266257.0
2002-09-24,17611.0,18000.0,16186.0,16188,312469.0
2002-09-25,15344.0,16186.0,14244.0,14245,393079.0
2002-09-26,14307.0,14891.0,12585.0,12821,364189.0
2002-09-27,12690.0,14309.0,12107.0,14310,622162.0
2002-09-30,13854.0,15927.0,12624.0,12627,737273.0
2002-10-01,11925.0,13595.0,11706.0,12419,475618.0
2002-10-02,13143.0,13143.0,11978.0,11979,182250.0
2002-10-04,11394.0,11977.0,10540.0,10619,188916.0
2002-10-07,10306.0,10423.0,9426.0,9609,230424.0
2002-10-08,9386.0,10682.0,9386.0,10231,374849.0
2002-10-09,10371.0,10475.0,9037.0,9039,215537.0
2002-10-10,8805.0,8857.0,7963.0,7977,198081.0
2002-10-11,8350.0,8921.0,7793.0,8664,349383.0
2002-10-14,9323.0,9697.0,9180.0,9700,91479.0
2002-10-15,10838.0,10850.0,10501.0,10852,78752.0
2002-10-16,11588.0,12081.0,10384.0,10710,758609.0
2002-10-17,10875.0,11614.0,10487.0,11332,313480.0
2002-10-18,11925.0,12301.0,11523.0,12044,252338.0
2002-10-21,11925.0,13466.0,11783.0,13468,378610.0
2002-10-22,13855.0,14114.0,11912.0,11914,573657.0
2002-10-23,11796.0,12132.0,11084.0,11785,272176.0
2002-10-24,11938.0,12404.0,10811.0,10814,384522.0
2002-10-25,10359.0,10721.0,10034.0,10153,250496.0
2002-10-28,10449.0,11368.0,10422.0,11176,248423.0
2002-10-29,10901.0,11627.0,10901.0,11267,239123.0
2002-10-30,11394.0,11990.0,11071.0,11383,325225.0
2002-10-31,11653.0,11718.0,10825.0,10904,172964.0
2002-11-01,10759.0,11083.0,10281.0,10762,156069.0
2002-11-04,11007.0,11266.0,10761.0,10878,204144.0
2002-11-05,10811.0,10966.0,10409.0,10529,162509.0
2002-11-06,10527.0,11135.0,10527.0,10697,243789.0
2002-11-07,10760.0,11020.0,10682.0,10826,163306.0
2002-11-08,10618.0,10851.0,10436.0,10632,115389.0
2002-11-11,10617.0,10721.0,10409.0,10477,78896.0
2002-11-12,10113.0,10372.0,9854.0,10360,113586.0
2002-11-13,10306.0,10838.0,10099.0,10231,196076.0
2002-11-14,10034.0,10358.0,9839.0,9972,92048.0
