Date,Open,High,Low,Close,Volume
2022-12-01,1995,1995,1975,1980,747290
2022-12-02,1985,1995,1975,1975,88711
2022-12-05,1980,1995,1980,1990,29911
2022-12-06,1990,1995,1985,1995,81974
2022-12-07,1990,2015,1985,1990,134197
2022-12-08,1990,1995,1985,1995,63868
2022-12-09,1985,1995,1985,1985,26732
2022-12-12,1990,1990,1980,1980,18871
2022-12-13,1980,1985,1975,1980,55637
2022-12-14,1980,1990,1980,1990,41134
2022-12-15,1990,2005,1990,1990,69750
2022-12-16,1985,1995,1985,1990,10656
2022-12-19,1985,1990,1985,1990,13455
2022-12-20,1985,1990,1985,1985,8040
2022-12-21,1990,1995,1990,1995,3772
2022-12-22,1995,2000,1990,1995,23359
2022-12-23,1995,1995,1990,1995,4850
2022-12-26,1995,2000,1995,1995,45549
2022-12-27,1990,2000,1990,1995,15123
2022-12-28,1995,1995,1990,1990,47610
