Date,Open,High,Low,Close,Volume
2010-07-28,4790,4790,4081,4082,4694099
2010-07-29,3947,3996,3757,3848,2372500
2010-07-30,3886,3902,3725,3729,1027089
2010-08-02,3748,3916,3672,3694,1554693
2010-08-03,3715,3734,3583,3652,736506
2010-08-04,3679,3916,3583,3595,2469889
2010-08-05,3636,3676,3477,3595,596059
2010-08-06,3615,3618,3504,3507,252901
2010-08-09,3508,3622,3504,3519,377245
2010-08-10,3521,3548,3428,3430,319126
2010-08-11,3433,3446,3286,3307,321027
2010-08-12,3295,3353,3184,3205,205235
2010-08-13,3237,3618,3210,3533,803122
2010-08-16,3477,3521,3380,3417,188681
2010-08-17,3436,3436,3362,3370,138733
2010-08-18,3331,3415,3214,3417,227320
2010-08-19,3405,3521,3357,3443,164432
2010-08-20,3405,3477,3344,3471,88367
2010-08-23,3463,3490,3415,3417,132550
2010-08-24,3370,3389,3291,3293,195670
2010-08-25,3250,3389,3202,3213,257606
2010-08-26,3224,3282,3214,3249,70147
2010-08-27,3246,3307,3202,3227,33487
2010-08-30,3224,3335,3224,3307,69113
2010-08-31,3302,3344,3241,3258,78405
2010-09-01,3259,3362,3254,3347,52079
2010-09-02,3380,3380,3326,3350,19020
2010-09-03,3385,3499,3380,3417,78500
2010-09-06,3458,3458,3380,3390,28432
2010-09-07,3380,3380,3326,3350,49848
2010-09-08,3348,3397,3297,3328,16999
2010-09-09,3307,3389,3286,3323,14864
2010-09-10,3326,3393,3317,3360,14026
2010-09-13,3362,3393,3317,3333,24565
2010-09-14,3331,3385,3321,3323,24969
2010-09-15,3353,3353,3312,3328,25923
2010-09-16,3307,3326,3277,3280,39800
2010-09-17,3277,3353,3277,3355,45395
2010-09-20,3344,3397,3321,3360,43895
2010-09-24,3357,3548,3357,3551,114549
2010-09-27,3482,3548,3441,3497,29352
2010-09-28,3526,3526,3410,3435,26217
2010-09-29,3415,3436,3375,3417,32689
2010-09-30,3428,3428,3380,3417,8037
2010-10-01,3415,3441,3389,3426,22243
2010-10-04,3458,3458,3385,3400,13474
2010-10-05,3441,3441,3357,3373,6956
2010-10-06,3380,3451,3380,3421,19238
2010-10-07,3393,3420,3366,3381,38940
2010-10-08,3380,3380,3331,3337,23683
2010-10-11,3335,3362,3302,3307,21096
2010-10-12,3331,3344,3286,3307,51399
2010-10-13,3348,3353,3302,3350,39219
2010-10-14,3370,3424,3353,3373,29246
2010-10-15,3393,3428,3366,3426,38332
2010-10-18,3424,3441,3415,3430,75671
2010-10-19,3420,3420,3380,3381,31084
2010-10-20,3389,3389,3331,3373,20662
2010-10-21,3353,3410,3331,3377,50967
2010-10-22,3375,3393,3348,3365,8875
2010-10-25,3393,3393,3348,3373,20942
2010-10-26,3393,3393,3317,3320,46256
2010-10-27,3307,3393,3302,3370,17232
2010-10-28,3370,3415,3340,3417,28356
2010-10-29,3415,3456,3366,3453,27487
2010-11-01,3456,3494,3420,3453,69313
2010-11-02,3468,3504,3451,3497,257259
