Date,Open,High,Low,Close,Volume
2007-01-30,9382.0,10778.0,7986.0,8374,2695393.0
2007-01-31,8219.0,8568.0,7482.0,7505,388940.0
2007-02-01,7676.0,8180.0,7366.0,7436,473958.0
2007-02-02,7443.0,7754.0,7265.0,7304,287806.0
2007-02-05,7312.0,7986.0,7219.0,7343,509783.0
2007-02-06,7443.0,7792.0,7389.0,7451,232809.0
2007-02-07,7498.0,7505.0,7032.0,7032,249964.0
2007-02-08,7032.0,7133.0,6645.0,6676,267218.0
2007-02-09,6684.0,6862.0,6591.0,6629,193474.0
2007-02-12,6629.0,6870.0,6513.0,6823,160704.0
2007-02-13,6893.0,6893.0,6591.0,6591,142298.0
2007-02-14,6591.0,6677.0,6490.0,6513,123891.0
2007-02-15,6598.0,7110.0,6521.0,6947,376049.0
2007-02-16,6986.0,7001.0,6645.0,6738,105655.0
2007-02-20,6699.0,6893.0,6606.0,6707,112275.0
2007-02-21,6707.0,7707.0,6653.0,7707,550566.0
2007-02-22,7715.0,7738.0,7281.0,7327,278749.0
2007-02-23,7327.0,7381.0,7040.0,7195,183076.0
2007-02-26,7265.0,8064.0,7265.0,7498,594682.0
2007-02-27,7498.0,7498.0,7056.0,7118,177588.0
2007-02-28,6668.0,6947.0,6653.0,6746,135542.0
2007-03-02,6753.0,7071.0,6753.0,6932,371435.0
2007-03-05,6862.0,6978.0,6637.0,6653,215710.0
2007-03-06,6685.0,6832.0,6342.0,6544,252492.0
2007-03-07,6668.0,6707.0,6505.0,6614,184478.0
2007-03-08,6591.0,6978.0,6536.0,6978,295678.0
2007-03-09,7017.0,7133.0,6761.0,6823,203521.0
2007-03-12,6916.0,7048.0,6784.0,7017,189195.0
2007-03-13,7056.0,7079.0,6854.0,6854,116857.0
2007-03-14,6653.0,6738.0,6591.0,6614,168828.0
2007-03-15,6699.0,6746.0,6606.0,6614,102649.0
2007-03-16,6699.0,7443.0,6629.0,6908,566390.0
2007-03-19,6994.0,7288.0,6939.0,7288,213413.0
2007-03-20,7327.0,7405.0,7009.0,7087,211722.0
2007-03-21,7110.0,7467.0,7056.0,7459,303199.0
2007-03-22,7583.0,7583.0,7226.0,7226,268457.0
2007-03-23,7265.0,7629.0,7017.0,7521,392951.0
2007-03-26,7389.0,8645.0,7389.0,8645,1863312.0
2007-03-27,8529.0,8568.0,7986.0,8219,736806.0
2007-03-28,8296.0,8955.0,7792.0,7792,1244696.0
2007-03-29,7676.0,8102.0,7676.0,8064,421487.0
2007-03-30,8064.0,8064.0,7459.0,7490,385110.0
2007-04-02,7529.0,7684.0,7412.0,7412,239945.0
2007-04-03,7428.0,7591.0,7389.0,7552,238435.0
2007-04-04,7645.0,8258.0,7622.0,8102,809778.0
2007-04-05,8490.0,9304.0,8451.0,8762,2236427.0
2007-04-06,9227.0,9421.0,8723.0,8839,698711.0
2007-04-09,8723.0,9227.0,8529.0,9227,577188.0
2007-04-10,9188.0,9847.0,8994.0,9847,795163.0
2007-04-11,10157.0,11320.0,9808.0,11010,2454989.0
2007-04-12,10894.0,11863.0,10312.0,11088,885873.0
2007-04-13,11243.0,11398.0,10661.0,11088,338018.0
2007-04-16,11010.0,11320.0,10312.0,10700,474946.0
2007-04-17,10700.0,10855.0,10312.0,10739,419729.0
2007-04-18,10622.0,10661.0,10041.0,10080,361378.0
2007-04-19,10002.0,10661.0,9808.0,10118,484468.0
2007-04-20,10273.0,10506.0,10002.0,10467,265337.0
2007-04-23,10700.0,10739.0,10196.0,10390,284917.0
2007-04-24,10700.0,11863.0,10661.0,11785,1076434.0
2007-04-25,11709.0,11786.0,10855.0,10855,345497.0
2007-04-26,11088.0,11359.0,10080.0,10080,350249.0
2007-04-27,10390.0,10429.0,9769.0,10002,283683.0
2007-04-30,10002.0,10312.0,9847.0,9847,169900.0
2007-05-02,9886.0,10196.0,9459.0,9925,223721.0
2007-05-03,10118.0,10196.0,9847.0,9963,132514.0
2007-05-04,10041.0,10196.0,9847.0,10002,129023.0
2007-05-07,10235.0,10429.0,9847.0,9847,189916.0
2007-05-08,9808.0,10041.0,9110.0,9149,289440.0
2007-05-09,9265.0,9498.0,8723.0,9033,251172.0
2007-05-10,9072.0,9421.0,8917.0,9110,202000.0
2007-05-11,8994.0,9498.0,8878.0,9498,179000.0
2007-05-14,9614.0,9614.0,9149.0,9149,104428.0
2007-05-15,9110.0,9808.0,9033.0,9731,264026.0
2007-05-16,9731.0,10002.0,9653.0,9963,201356.0
2007-05-17,10157.0,10157.0,9653.0,9731,159859.0
2007-05-18,9731.0,10118.0,9653.0,9963,118182.0
2007-05-21,10002.0,10002.0,9614.0,9731,93149.0
2007-05-22,9808.0,9925.0,9653.0,9731,127093.0
2007-05-23,9808.0,10545.0,9731.0,10506,333905.0
2007-05-25,10390.0,10777.0,10273.0,10467,153695.0
2007-05-28,10623.0,10623.0,10157.0,10351,109277.0
2007-05-29,10467.0,10584.0,10157.0,10235,98143.0
2007-05-30,10390.0,10622.0,10157.0,10584,191182.0
2007-05-31,10661.0,10777.0,10351.0,10467,144003.0
2007-06-01,10661.0,11165.0,10545.0,10739,260644.0
2007-06-04,11204.0,11398.0,10700.0,10739,235855.0
2007-06-05,10816.0,10816.0,10390.0,10545,106602.0
2007-06-07,10545.0,10932.0,10467.0,10622,133937.0
2007-06-08,10545.0,10816.0,10506.0,10584,81521.0
2007-06-11,10700.0,11204.0,10700.0,10816,159351.0
2007-06-12,10855.0,10971.0,10467.0,10584,110734.0
2007-06-13,10661.0,11088.0,10545.0,11088,128492.0
2007-06-14,11243.0,12677.0,11165.0,12444,325850.0
2007-06-15,12638.0,13026.0,12212.0,12212,213721.0
2007-06-18,12444.0,12910.0,12212.0,12793,172142.0
2007-06-19,13181.0,14150.0,12910.0,13142,186519.0
2007-06-20,13181.0,13336.0,12018.0,12173,136484.0
2007-06-21,12096.0,12561.0,11863.0,12406,126964.0
2007-06-22,12251.0,12406.0,11436.0,11708,128930.0
2007-06-25,11320.0,11669.0,11243.0,11398,44774.0
2007-06-26,11320.0,11863.0,10739.0,11785,124363.0
2007-06-27,11630.0,12212.0,11630.0,11979,71766.0
2007-06-28,12134.0,12251.0,11979.0,11979,68099.0
2007-06-29,12018.0,12483.0,12018.0,12057,91137.0
2007-07-02,12367.0,12367.0,12018.0,12134,45269.0
2007-07-03,12328.0,12406.0,12018.0,12057,68308.0
2007-07-04,12406.0,12948.0,12096.0,12328,164748.0
2007-07-05,12328.0,12755.0,12289.0,12600,64537.0
2007-07-06,12755.0,12755.0,12173.0,12251,77941.0
2007-07-09,12251.0,12677.0,12018.0,12251,87683.0
2007-07-10,12483.0,12600.0,12251.0,12600,116533.0
2007-07-11,12638.0,12910.0,12483.0,12638,105097.0
2007-07-12,12677.0,13297.0,12677.0,13297,86212.0
2007-07-13,13569.0,13724.0,12948.0,13569,161845.0
2007-07-16,13724.0,13995.0,13491.0,13724,115713.0
2007-07-18,13879.0,13995.0,13375.0,13840,100850.0
2007-07-19,13801.0,15158.0,13724.0,14654,287574.0
2007-07-20,14964.0,14964.0,14305.0,14615,100261.0
2007-07-23,14538.0,14732.0,14267.0,14267,60704.0
2007-07-24,14422.0,15352.0,14267.0,14499,121445.0
2007-07-25,14267.0,14887.0,14267.0,14422,47593.0
2007-07-26,14693.0,14693.0,14228.0,14344,73498.0
2007-07-27,14189.0,14383.0,13918.0,13956,58385.0
2007-07-30,14111.0,14577.0,13763.0,14111,128538.0
2007-07-31,14111.0,14615.0,14111.0,14267,54583.0
2007-08-01,14228.0,14538.0,13763.0,13763,61952.0
2007-08-02,13879.0,14228.0,13879.0,14189,25344.0
2007-08-03,14034.0,14693.0,14034.0,14344,54428.0
2007-08-06,14034.0,14267.0,13956.0,14267,28781.0
2007-08-07,14305.0,14577.0,14228.0,14460,36589.0
2007-08-08,14615.0,14615.0,14111.0,14383,50914.0
2007-08-09,14383.0,14383.0,14073.0,14189,28681.0
2007-08-10,13840.0,13956.0,13181.0,13414,54679.0
2007-08-13,13530.0,13685.0,13181.0,13414,24536.0
2007-08-14,13569.0,13569.0,12406.0,12677,43570.0
2007-08-16,11630.0,12096.0,10777.0,11514,52875.0
2007-08-17,11281.0,11979.0,11281.0,11592,30047.0
2007-08-20,12212.0,12948.0,11863.0,12406,86830.0
2007-08-21,12793.0,12987.0,12134.0,12212,58644.0
2007-08-22,12212.0,12444.0,12096.0,12212,11691.0
2007-08-23,12328.0,12444.0,12212.0,12212,28883.0
2007-08-24,12251.0,12406.0,12018.0,12057,12014.0
2007-08-27,12289.0,12444.0,12096.0,12367,12080.0
2007-08-28,12367.0,12367.0,12134.0,12328,15160.0
