Date,Open,High,Low,Close,Volume
2016-08-08,17072,17323,11950,11951,2089706
2016-08-09,11561,11674,10356,10758,983040
2016-08-10,10795,10896,10155,10809,586068
2016-08-11,10783,10820,10419,10595,263888
2016-08-12,10670,10833,10168,10168,232533
2016-08-16,10293,10343,9854,9867,249264
2016-08-17,9954,10055,9239,9553,288507
2016-08-18,9653,9653,9025,9089,189684
2016-08-19,8988,9791,8975,9239,331233
2016-08-22,9364,9590,9239,9315,137138
2016-08-23,9590,9590,8636,8662,269127
2016-08-24,8711,8862,8561,8662,94538
2016-08-25,8674,8850,8347,8348,91597
2016-08-26,8410,8410,7933,7959,139776
2016-08-29,7895,7921,7230,7294,219394
2016-08-30,7418,7506,7268,7432,91873
2016-08-31,7444,7456,6879,6930,162986
2016-09-01,6941,7506,6741,7168,203164
2016-09-02,7142,7732,6929,7670,185523
2016-09-05,7657,7757,7519,7520,48757
2016-09-06,7519,8096,7343,8009,131438
2016-09-07,7958,8071,7632,7633,77517
2016-09-08,7456,7531,7117,7319,118667
2016-09-09,7318,7581,7080,7507,60633
2016-09-12,7280,7506,7180,7218,30868
2016-09-13,7255,7481,7192,7419,27552
2016-09-19,7381,7569,7293,7419,17403
2016-09-20,7418,7606,7343,7582,26488
2016-09-21,7657,7946,7494,7909,55614
2016-09-22,7933,8523,7883,8323,145837
2016-09-23,8385,8410,8134,8248,43878
2016-09-26,8184,8285,8071,8210,33571
2016-09-27,8071,8209,7695,7783,78963
2016-09-28,7858,7908,7607,7796,36061
2016-09-29,7858,7870,7695,7708,20219
2016-09-30,7669,7732,7418,7419,28719
2016-10-04,7356,7720,7356,7607,16241
2016-10-05,7606,7694,7456,7582,21367
2016-10-06,7607,7619,7456,7482,13163
2016-10-07,7493,7607,7343,7419,23500
2016-10-10,7381,7519,7167,7181,35130
2016-10-11,7255,7368,7017,7344,47989
2016-10-12,7343,7343,7155,7156,16826
2016-10-13,7268,7293,7117,7206,18877
2016-10-14,7180,7230,7142,7143,8842
2016-10-17,7142,7180,6866,6867,18251
2016-10-18,6979,6979,6753,6754,24647
2016-10-19,6703,6979,6703,6829,28201
2016-10-20,6828,6841,6326,6427,66348
2016-10-21,6377,6490,6289,6327,40209
2016-10-24,6377,6452,6050,6164,35820
