Date,Open,High,Low,Close,Volume
2022-03-03,9670,11300,9160,9210,9988341
2022-03-04,9000,9060,8170,8450,1267414
2022-03-07,8460,9470,8200,8510,1925144
2022-03-08,8140,8320,8040,8050,475520
2022-03-10,8200,8210,7870,7900,285760
2022-03-11,7870,8000,7620,7700,254120
2022-03-14,7660,7690,7390,7430,221457
2022-03-15,7430,7800,7420,7480,255442
2022-03-16,7540,7640,7400,7400,134013
2022-03-17,7490,7550,7400,7400,129173
2022-03-18,7450,7700,7420,7600,206165
2022-03-21,7540,7740,7510,7570,147639
2022-03-22,7520,7790,7510,7700,108979
2022-03-23,7700,7810,7600,7660,104031
2022-03-24,7770,8160,7750,8040,506147
2022-03-25,7920,7970,7750,7750,163714
2022-03-28,7710,7720,7510,7560,104021
2022-03-29,7650,7650,7520,7520,61609
2022-03-30,7560,7670,7500,7530,77240
2022-03-31,7530,7700,7500,7570,68196
2022-04-01,7580,7820,7530,7770,118959
2022-04-04,7760,7800,7650,7700,57839
2022-04-05,7700,7770,7650,7680,55839
2022-04-06,7770,7990,7680,7680,181925
2022-04-07,7690,7770,7620,7670,67061
2022-04-08,7660,7700,7550,7560,51689
2022-04-11,7510,7690,7500,7520,48728
2022-04-12,7490,7540,7430,7480,40927
2022-04-13,7530,7690,7450,7640,34815
2022-04-14,7680,7690,7500,7540,35917
2022-04-15,7540,7790,7440,7620,96733
2022-04-18,7630,8300,7590,7940,829120
2022-04-19,7820,8140,7800,7860,465927
2022-04-20,7880,8080,7780,7960,141658
2022-04-21,8070,8230,7850,7880,328829
2022-04-22,7880,7900,7710,7750,99540
2022-04-25,7650,7750,7480,7480,95666
2022-04-26,7530,7740,7490,7500,82839
2022-04-27,7350,7350,7070,7220,91249
2022-04-28,7220,7340,7140,7240,44252
2022-04-29,7350,7390,7200,7250,26234
2022-05-02,7150,7250,7110,7190,22106
2022-05-03,7160,7270,7140,7170,30630
2022-05-04,7140,7410,7120,7180,46813
2022-05-06,7090,7220,7010,7040,38615
2022-05-09,7220,7240,6950,6990,46576
2022-05-10,6830,6870,6690,6690,113264
2022-05-11,6690,6810,6610,6620,45623
2022-05-12,6540,6600,6130,6170,83476
2022-05-13,6180,6380,6180,6330,21790
2022-05-16,6430,6520,6280,6280,25385
2022-05-17,6280,6430,6220,6420,25074
2022-05-18,6480,6500,6400,6410,18814
2022-05-19,6290,6390,6230,6350,16052
2022-05-20,6450,6500,6280,6500,24580
2022-05-23,6570,6600,6490,6540,23796
2022-05-24,6540,6600,6370,6470,29096
2022-05-25,6500,6570,6410,6510,23636
2022-05-26,6510,6600,6390,6390,33920
2022-05-27,6540,6540,6360,6360,15507
2022-05-30,6370,6560,6370,6500,19692
2022-05-31,6600,7360,6550,6790,401094
2022-06-02,6790,6900,6670,6670,51328
2022-06-03,6700,6750,6640,6710,23681
2022-06-07,6640,6760,6430,6530,37622
2022-06-08,6520,6530,6390,6490,22458
2022-06-09,6470,6470,6290,6400,27879
2022-06-10,6580,8100,6450,7050,3274274
2022-06-13,6740,6990,6170,6170,384659
2022-06-14,6000,7610,5930,7300,4863349
2022-06-15,7590,8550,7250,7690,6240382
2022-06-16,7990,8460,7850,7910,2378196
2022-06-17,7620,8390,7550,8260,1487551
2022-06-20,8190,8350,7250,7420,865080
2022-06-21,7550,8930,7310,8530,6052378
2022-06-22,8520,10450,8380,9530,13741736
2022-06-23,9080,9190,7810,8160,1424891
2022-06-24,8300,10400,8150,9740,10561725
2022-06-27,10500,11350,9880,9950,5533398
2022-06-28,9800,10150,9430,9580,1464413
2022-06-29,9400,10100,9390,9500,1911275
2022-06-30,9650,10250,9500,9660,1850722
2022-07-01,9520,9650,8730,8780,583044
2022-07-04,9450,9990,8780,9210,3296742
