Date,Open,High,Low,Close,Volume
2017-01-24,5395.0,5925.0,4668.0,4885,6158719.0
2017-01-25,4779.0,4812.0,4017.0,4109,2122278.0
2017-01-26,4181.0,5097.0,3945.0,4668,16628695.0
2017-01-31,4653.0,4716.0,4326.0,4442,2074161.0
2017-02-01,4485.0,5347.0,4451.0,4779,11450520.0
2017-02-02,4682.0,4991.0,4567.0,4885,2118902.0
2017-02-03,5010.0,5713.0,4793.0,4885,7830288.0
2017-02-06,5000.0,5549.0,4856.0,5203,5151549.0
2017-02-07,5203.0,5443.0,5106.0,5222,2306919.0
2017-02-08,5231.0,5386.0,4923.0,4924,1567134.0
2017-02-09,5068.0,5540.0,4677.0,5030,5476549.0
2017-02-10,5029.0,5077.0,4807.0,4827,1530968.0
2017-02-13,4836.0,5106.0,4735.0,4755,1188668.0
2017-02-14,4836.0,4885.0,4600.0,4625,806907.0
2017-02-15,4552.0,4716.0,4552.0,4582,514753.0
2017-02-16,4562.0,4634.0,4297.0,4341,953528.0
2017-02-17,4311.0,4432.0,4210.0,4240,469444.0
2017-02-20,4244.0,4282.0,4032.0,4042,590687.0
2017-02-21,4046.0,4128.0,3964.0,4095,570065.0
2017-02-22,4085.0,4167.0,4070.0,4090,383128.0
2017-02-23,4056.0,4547.0,4046.0,4191,2431906.0
2017-02-24,4220.0,4220.0,3979.0,3994,652474.0
2017-02-27,3998.0,4032.0,3878.0,3902,281057.0
2017-02-28,3883.0,4364.0,3883.0,4066,2607819.0
2017-03-02,4066.0,4331.0,4066.0,4143,533297.0
2017-03-03,4172.0,4172.0,3950.0,3950,382017.0
2017-03-06,3979.0,4094.0,3931.0,4023,158283.0
2017-03-07,4143.0,4687.0,4075.0,4240,3932188.0
2017-03-08,4258.0,4278.0,4138.0,4220,454596.0
2017-03-09,4282.0,4292.0,4123.0,4153,394107.0
2017-03-10,4109.0,4147.0,3979.0,4076,413993.0
2017-03-13,4075.0,4191.0,4017.0,4177,345621.0
2017-03-14,4191.0,4311.0,4162.0,4187,632877.0
2017-03-15,4210.0,4210.0,4046.0,4052,257484.0
2017-03-16,4070.0,4200.0,4051.0,4129,191357.0
2017-03-17,4229.0,4302.0,4094.0,4240,412085.0
2017-03-20,4287.0,4316.0,4176.0,4187,288363.0
2017-03-21,4162.0,4225.0,4070.0,4085,263276.0
2017-03-22,4085.0,4104.0,3998.0,4028,154118.0
2017-03-23,4027.0,4205.0,3979.0,4047,268867.0
2017-03-24,4046.0,4138.0,3998.0,4114,191347.0
2017-03-27,4114.0,4191.0,4022.0,4028,279063.0
2017-03-28,4027.0,4104.0,3998.0,4028,139534.0
2017-03-29,4032.0,4061.0,3984.0,3984,111870.0
2017-03-30,3979.0,4008.0,3911.0,3922,204631.0
2017-03-31,3911.0,4017.0,3902.0,3950,100713.0
2017-04-03,3955.0,4070.0,3921.0,3970,183975.0
2017-04-04,4041.0,4080.0,3757.0,3873,287354.0
2017-04-05,3887.0,3945.0,3883.0,3897,107080.0
2017-04-06,3940.0,3940.0,3868.0,3902,74891.0
2017-04-07,3902.0,3921.0,3873.0,3888,82315.0
2017-04-10,3883.0,3883.0,3690.0,3743,239176.0
2017-04-11,3777.0,3777.0,3565.0,3671,316602.0
2017-04-12,3680.0,3685.0,3516.0,3517,198332.0
2017-04-13,3565.0,3950.0,3516.0,3681,735593.0
2017-04-14,3661.0,3743.0,3555.0,3560,154303.0
2017-04-17,3574.0,3651.0,3526.0,3608,67927.0
2017-04-18,3569.0,3632.0,3545.0,3613,103883.0
2017-04-19,3632.0,3988.0,3565.0,3695,665888.0
2017-04-20,3728.0,3801.0,3675.0,3724,121929.0
2017-04-21,3757.0,3820.0,3690.0,3724,86157.0
2017-04-24,3724.0,3724.0,3666.0,3671,62292.0
2017-04-25,3642.0,3791.0,3642.0,3676,46489.0
2017-04-26,3685.0,3704.0,3646.0,3700,81413.0
2017-04-27,3699.0,3728.0,3646.0,3647,83220.0
2017-04-28,3627.0,3675.0,3608.0,3632,41389.0
2017-05-02,3632.0,3656.0,3589.0,3628,35468.0
2017-05-04,3565.0,3642.0,3565.0,3613,29097.0
2017-05-08,3584.0,3777.0,3579.0,3738,90744.0
2017-05-10,3738.0,3810.0,3685.0,3710,80803.0
2017-05-11,3796.0,3796.0,3656.0,3666,54360.0
2017-05-12,3661.0,3719.0,3642.0,3710,74133.0
2017-05-15,3671.0,3805.0,3661.0,3743,94371.0
2017-05-16,3743.0,3854.0,3680.0,3844,148826.0
2017-05-17,3844.0,3844.0,3757.0,3806,62158.0
2017-05-18,3805.0,3805.0,3709.0,3767,52555.0
2017-05-19,3801.0,3805.0,3733.0,3772,49730.0
2017-05-22,3724.0,3796.0,3724.0,3753,43927.0
