Date,Open,High,Low,Close,Volume
2013-10-31,44443.0,51109.0,44443.0,47056,2006001.0
2013-11-01,47387.0,47831.0,44721.0,45833,596191.0
2013-11-04,45665.0,46831.0,42999.0,46056,428278.0
2013-11-05,46610.0,52722.0,46222.0,51389,716010.0
2013-11-06,52222.0,52444.0,49776.0,50222,161367.0
2013-11-07,50222.0,52222.0,48722.0,52222,142409.0
2013-11-08,51221.0,53331.0,50609.0,51556,83133.0
2013-11-11,53166.0,53722.0,48888.0,48889,117850.0
2013-11-12,49443.0,50275.0,46997.0,49611,95960.0
2013-11-13,49444.0,49722.0,48222.0,48222,35770.0
2013-11-14,49054.0,49054.0,46500.0,46944,76612.0
2013-11-15,46944.0,47500.0,45000.0,45167,96957.0
2013-11-18,45944.0,46832.0,44776.0,45167,89498.0
2013-11-19,45832.0,46054.0,44500.0,44500,68920.0
2013-11-20,44666.0,45054.0,43388.0,44444,69232.0
2013-11-21,44054.0,44610.0,43388.0,43389,39706.0
2013-11-22,43722.0,47054.0,43722.0,45667,126178.0
2013-11-25,45943.0,47387.0,45443.0,47333,97987.0
2013-11-26,47275.0,48887.0,46387.0,47778,152898.0
2013-11-27,47776.0,49110.0,47666.0,47722,72767.0
2013-11-28,47665.0,48609.0,47275.0,47833,78748.0
2013-11-29,47832.0,49110.0,47222.0,49000,112234.0
2013-12-02,47776.0,49944.0,47387.0,49000,309744.0
2013-12-03,48887.0,49609.0,47331.0,47778,123844.0
2013-12-04,47831.0,48331.0,46887.0,47056,49578.0
2013-12-05,46888.0,47388.0,46110.0,47000,34913.0
2013-12-06,46722.0,47444.0,46444.0,46500,28775.0
2013-12-09,46610.0,47000.0,43722.0,44000,144493.0
2013-12-10,43610.0,44444.0,41944.0,43500,225567.0
2013-12-11,44166.0,45444.0,43444.0,44167,131173.0
2013-12-12,43610.0,44166.0,42054.0,42222,113368.0
2013-12-13,42665.0,43665.0,42275.0,43333,83756.0
2013-12-16,43331.0,44499.0,42831.0,42833,45623.0
2013-12-17,42887.0,43443.0,40387.0,40556,136437.0
2013-12-18,40609.0,43887.0,39943.0,43278,302908.0
2013-12-19,43832.0,45666.0,43444.0,44722,160506.0
2013-12-20,44721.0,46109.0,44387.0,45833,75453.0
2013-12-23,45554.0,45832.0,44776.0,45000,55683.0
2013-12-24,45110.0,46722.0,44722.0,46667,117792.0
2013-12-26,49499.0,49775.0,46499.0,46611,715925.0
2013-12-27,47331.0,52887.0,47053.0,50556,332419.0
2013-12-30,51943.0,54721.0,50331.0,54556,265563.0
2014-01-02,55499.0,55721.0,53053.0,53611,188953.0
2014-01-03,53163.0,53275.0,51387.0,53056,148401.0
2014-01-06,53054.0,53332.0,51610.0,53000,83864.0
2014-01-07,52222.0,54888.0,51942.0,54722,123687.0
2014-01-08,54722.0,55276.0,52388.0,52389,160425.0
2014-01-09,52275.0,53553.0,51221.0,52278,101988.0
2014-01-10,52666.0,53166.0,51776.0,53167,67257.0
2014-01-13,53554.0,56000.0,52776.0,54889,239577.0
2014-01-14,55443.0,56109.0,54441.0,55556,180769.0
2014-01-15,59775.0,60443.0,54997.0,55556,237675.0
2014-01-16,56553.0,57553.0,55443.0,55556,93272.0
2014-01-17,56221.0,57443.0,55275.0,56111,68078.0
2014-01-20,55666.0,58222.0,55554.0,58000,95531.0
2014-01-21,58110.0,58444.0,56776.0,58222,50972.0
2014-01-22,58222.0,64776.0,57444.0,63000,162053.0
2014-01-23,63000.0,70222.0,61998.0,67667,241557.0
2014-01-24,67999.0,71775.0,66665.0,68111,185881.0
2014-01-27,66221.0,70109.0,66109.0,67111,113338.0
2014-01-28,67887.0,68331.0,63775.0,64111,108895.0
2014-01-29,64776.0,66444.0,64110.0,65667,79065.0
2014-02-03,63888.0,64554.0,61666.0,63444,108850.0
2014-02-04,62222.0,63444.0,61444.0,62222,85589.0
2014-02-05,63110.0,67110.0,63110.0,66000,133221.0
2014-02-06,66110.0,68110.0,65998.0,66667,127202.0
2014-02-07,65331.0,68775.0,64775.0,68778,234214.0
2014-02-10,69222.0,69888.0,67000.0,67222,141362.0
2014-02-11,67443.0,67775.0,64775.0,65556,149862.0
2014-02-12,65999.0,66109.0,61997.0,62333,280114.0
2014-02-13,63553.0,66221.0,62331.0,66111,303343.0
2014-02-14,65775.0,66999.0,64887.0,65556,134566.0
2014-02-17,65999.0,66221.0,62775.0,63111,166777.0
2014-02-18,63000.0,63888.0,61999.0,63000,128944.0
2014-02-19,63888.0,64554.0,62666.0,62889,125148.0
2014-02-20,63776.0,65222.0,62332.0,65000,125608.0
2014-02-21,65999.0,66775.0,64553.0,66111,158536.0
2014-02-24,66554.0,67666.0,65554.0,66667,130747.0
2014-02-25,67110.0,67444.0,66000.0,67000,80396.0
2014-02-26,67222.0,71222.0,66776.0,71000,300725.0
2014-02-27,71554.0,73110.0,70554.0,71222,174536.0
2014-02-28,71666.0,74110.0,71332.0,71667,166921.0
2014-03-03,70888.0,73332.0,70888.0,71222,94469.0
2014-03-04,71110.0,72000.0,70888.0,71444,80882.0
2014-03-05,72222.0,75776.0,72110.0,75444,237985.0
2014-03-06,75222.0,76776.0,75222.0,75444,120308.0
2014-03-07,77776.0,78554.0,75554.0,76222,140800.0
2014-03-10,75775.0,77553.0,74665.0,75111,102877.0
2014-03-11,75776.0,76110.0,73666.0,74667,118015.0
2014-03-12,75553.0,77775.0,74999.0,75778,212074.0
2014-03-13,76665.0,77775.0,75109.0,77778,114425.0
2014-03-14,77222.0,78444.0,75554.0,75667,130646.0
2014-03-17,75666.0,75666.0,72000.0,73222,179302.0
2014-03-18,74221.0,74887.0,72999.0,73778,65945.0
2014-03-19,74553.0,77553.0,74331.0,77333,148915.0
2014-03-20,77554.0,79444.0,77222.0,79444,160027.0
2014-03-21,80000.0,80222.0,78332.0,79444,75732.0
2014-03-24,79221.0,79221.0,74553.0,75333,207419.0
2014-03-25,74222.0,74332.0,69222.0,72000,416437.0
2014-03-26,73221.0,73221.0,69331.0,71556,171087.0
2014-03-27,71110.0,73000.0,69666.0,70000,136922.0
2014-03-28,70554.0,71444.0,68332.0,68889,104410.0
2014-03-31,68888.0,70222.0,66222.0,67889,276773.0
2014-04-01,68665.0,73553.0,67999.0,73556,382120.0
2014-04-02,73887.0,74887.0,72221.0,73778,132539.0
2014-04-03,74332.0,74332.0,69888.0,70444,140780.0
2014-04-04,69998.0,70666.0,67666.0,68667,196370.0
2014-04-07,67110.0,67110.0,63000.0,64000,352501.0
2014-04-08,63444.0,64888.0,61666.0,62222,281525.0
2014-04-09,63109.0,66331.0,62775.0,66111,340621.0
2014-04-10,67222.0,68554.0,65110.0,67667,207907.0
2014-04-11,65665.0,68331.0,64997.0,67111,120237.0
2014-04-14,67109.0,69443.0,66221.0,69111,131526.0
2014-04-15,69110.0,69444.0,68000.0,68889,63032.0
2014-04-16,68666.0,69888.0,67888.0,67889,67434.0
2014-04-17,68331.0,69221.0,66999.0,67333,72180.0
2014-04-18,67776.0,68776.0,66222.0,67444,83790.0
2014-04-21,66888.0,68000.0,64776.0,64889,99890.0
2014-04-22,65000.0,68000.0,63888.0,67889,126133.0
2014-04-23,67776.0,69222.0,66998.0,68222,95331.0
2014-04-24,68665.0,70553.0,67775.0,69556,144213.0
2014-04-25,70109.0,70999.0,66221.0,67778,137031.0
2014-04-28,66665.0,68443.0,65665.0,67778,66571.0
2014-04-29,66665.0,69443.0,66665.0,67778,77719.0
2014-04-30,68775.0,71665.0,68331.0,70111,220638.0
2014-05-02,70109.0,71331.0,69887.0,70556,90636.0
2014-05-07,70331.0,72553.0,70331.0,72111,149175.0
2014-05-08,72110.0,72110.0,66888.0,68222,411352.0
2014-05-09,69000.0,70110.0,67332.0,67444,131336.0
2014-05-12,67887.0,69775.0,66775.0,69333,87803.0
2014-05-13,69444.0,70222.0,68888.0,69444,89903.0
2014-05-14,69775.0,69999.0,68331.0,69556,69613.0
2014-05-15,69331.0,71109.0,68665.0,70333,92831.0
2014-05-16,68776.0,68888.0,65332.0,65889,356017.0
2014-05-19,67110.0,67332.0,66000.0,66000,106062.0
2014-05-20,66775.0,67443.0,63999.0,64556,104138.0
2014-05-21,64443.0,66443.0,64331.0,65556,87120.0
2014-05-22,66776.0,69110.0,66222.0,68889,162340.0
2014-05-23,69554.0,70888.0,69110.0,70889,173693.0
2014-05-26,71888.0,71888.0,69000.0,69000,96688.0
2014-05-27,69554.0,71110.0,68998.0,70667,124533.0
2014-05-28,71776.0,73000.0,70666.0,70889,173960.0
2014-05-29,71110.0,73888.0,69666.0,73667,220868.0
2014-05-30,73221.0,75553.0,72443.0,75556,165001.0
2014-06-02,76110.0,76776.0,72666.0,74000,159409.0
2014-06-03,73553.0,73999.0,71109.0,71778,96971.0
2014-06-05,72109.0,75999.0,71887.0,75556,220397.0
2014-06-09,76109.0,77221.0,74999.0,76556,107656.0
2014-06-10,76553.0,77221.0,75775.0,76111,132591.0
2014-06-11,75776.0,76998.0,73332.0,76222,167353.0
2014-06-12,76666.0,77000.0,75444.0,76667,56887.0
2014-06-13,76666.0,78000.0,76000.0,78000,85299.0
2014-06-16,77998.0,78554.0,77222.0,77222,60424.0
2014-06-17,77000.0,78888.0,77000.0,78889,91952.0
2014-06-18,78443.0,79109.0,77887.0,78556,44580.0
2014-06-19,78554.0,79332.0,78222.0,78444,41852.0
2014-06-20,78444.0,82444.0,78444.0,82444,246701.0
2014-06-23,83110.0,85000.0,83000.0,83889,126285.0
2014-06-24,84554.0,84888.0,81332.0,82222,88215.0
2014-06-25,83665.0,86109.0,82665.0,84778,99511.0
2014-06-26,85444.0,86332.0,85222.0,85889,71386.0
2014-06-27,86444.0,86554.0,80222.0,80222,251584.0
2014-06-30,81221.0,86553.0,79775.0,85778,219337.0
2014-07-01,85776.0,87222.0,84444.0,85667,103432.0
2014-07-02,85776.0,88776.0,84776.0,87222,139560.0
2014-07-03,87776.0,88888.0,83332.0,84000,176079.0
2014-07-04,84999.0,85665.0,81775.0,84333,214142.0
2014-07-07,82776.0,84110.0,81332.0,82444,181809.0
2014-07-08,82553.0,83775.0,79999.0,82556,208737.0
2014-07-09,82000.0,85222.0,80666.0,85000,118440.0
2014-07-10,85776.0,89222.0,85444.0,89222,195642.0
2014-07-11,88666.0,90554.0,88554.0,89000,88816.0
2014-07-14,90000.0,90776.0,88888.0,90667,82869.0
2014-07-15,90332.0,91888.0,88666.0,89889,84670.0
2014-07-16,95554.0,98222.0,92222.0,92889,360861.0
2014-07-17,93553.0,95553.0,91999.0,93556,115896.0
2014-07-18,92222.0,93222.0,88888.0,89222,223463.0
2014-07-21,89887.0,92109.0,89665.0,91778,89281.0
2014-07-22,93110.0,93666.0,90554.0,91222,81651.0
2014-07-23,90222.0,91222.0,88776.0,89667,86705.0
2014-07-24,89999.0,91221.0,88775.0,89556,51423.0
2014-07-25,88887.0,90999.0,88887.0,90556,65266.0
2014-07-28,91110.0,92332.0,89666.0,89889,63181.0
2014-07-29,89999.0,90665.0,85665.0,86333,167419.0
2014-07-30,86997.0,92553.0,85221.0,91111,120913.0
2014-07-31,89888.0,92554.0,89444.0,90000,137661.0
2014-08-01,92000.0,97900.0,91200.0,96700,125231.0
2014-08-04,96800.0,97100.0,93700.0,94000,64235.0
2014-08-05,93300.0,94200.0,91700.0,92000,52632.0
