Date,Open,High,Low,Close,Volume
2022-02-24,17400,19500,15000,15350,6615462
2022-02-25,14950,16400,14050,14050,1328748
2022-02-28,13900,14200,13100,13200,604019
2022-03-02,13200,14150,13000,13200,582140
2022-03-03,13350,13450,13150,13350,441430
2022-03-04,14900,15450,13550,13550,1993107
2022-03-07,13250,13300,12750,12750,275888
2022-03-08,12450,13000,12100,12250,286257
2022-03-10,12500,12600,12100,12150,165345
2022-03-11,12050,12100,11600,11700,163200
2022-03-14,11650,11950,11050,11150,162386
2022-03-15,11100,11250,10750,10900,116102
2022-03-16,11050,11500,10950,11150,292920
2022-03-17,11350,11450,11200,11250,96159
2022-03-18,11350,11750,11150,11500,164406
2022-03-21,11650,11650,11200,11200,103921
2022-03-22,11250,11450,11250,11350,65759
2022-03-23,11400,11500,11200,11200,77610
2022-03-24,11200,11450,11050,11400,125343
2022-03-25,11500,12200,11450,12150,600853
2022-03-28,12050,12400,11950,12350,156985
2022-03-29,12250,12350,12050,12300,101906
2022-03-30,12200,14200,12150,13100,1469322
2022-03-31,13100,13900,13100,13700,315377
2022-04-01,13500,14400,13350,13900,248654
2022-04-04,13900,14300,13800,13950,94199
2022-04-05,13800,14700,13700,14400,179725
2022-04-06,14300,14700,13900,14400,101840
2022-04-07,14300,14600,14000,14300,97588
2022-04-08,14250,14700,13700,13850,74033
2022-04-11,13600,14100,13600,13800,95217
2022-04-12,13550,14000,13250,13450,51621
2022-04-13,13350,13800,13350,13500,27708
2022-04-14,13550,14000,13050,13950,43839
2022-04-15,14200,14400,13600,13700,93150
2022-04-18,13650,14100,13400,13650,51074
2022-04-19,14000,14900,13600,13700,190351
2022-04-20,14150,15800,14000,15600,1137578
2022-04-21,15650,15650,14750,14950,392776
2022-04-22,14650,15250,14500,15200,177745
2022-04-25,14800,15000,14150,14400,182929
2022-04-26,14400,14700,14150,14400,74044
2022-04-27,13800,14000,13350,13700,94774
2022-04-28,14000,14050,13450,13500,43291
2022-04-29,13500,13850,13350,13800,47094
2022-05-02,13650,14400,13400,14250,87148
2022-05-03,14250,14850,14100,14250,145214
2022-05-04,14400,14400,13750,13950,58901
2022-05-06,13550,14100,13550,14100,39261
2022-05-09,14200,14500,13650,13650,76581
2022-05-10,13100,13900,13100,13700,23703
2022-05-11,13600,13950,13300,13400,27550
2022-05-12,13050,13400,12500,12500,36141
2022-05-13,12500,13200,12500,13000,23155
2022-05-16,13300,13400,12700,13100,17079
2022-05-17,13100,13200,12700,12950,26062
2022-05-18,13000,13350,12950,13100,18660
2022-05-19,12750,13250,12500,12700,70974
2022-05-20,12800,12800,12300,12500,95199
2022-05-23,12650,12650,12000,12550,52848
2022-05-24,12600,12600,11700,11800,109046
2022-05-25,12000,12750,11600,12550,61012
2022-05-26,12550,12700,12100,12300,35331
2022-05-27,12350,12400,11900,12000,51319
2022-05-30,12100,12250,11800,11950,60734
2022-05-31,11600,11750,10950,11250,258984
2022-06-02,11250,11250,11000,11050,51743
2022-06-03,11100,11300,11000,11100,55939
2022-06-07,11150,11150,10700,10750,50185
2022-06-08,10900,10900,10400,10500,62625
2022-06-09,10550,10550,10100,10300,42982
2022-06-10,10150,10500,9970,9980,104263
2022-06-13,9820,9820,9300,9370,103539
2022-06-14,9180,9990,9080,9710,95426
2022-06-15,9780,12550,9780,10900,3423792
2022-06-16,10800,11850,10550,11200,726180
2022-06-17,10600,11850,10400,11200,503828
2022-06-20,11500,11650,10600,11450,207477
2022-06-21,11450,12400,10850,12250,591881
2022-06-22,12100,12250,11500,11500,210076
2022-06-23,11350,14100,11000,11500,2096012
2022-06-24,11200,12550,11150,12100,510053
2022-06-27,12400,12800,11900,11900,363208
2022-06-28,11950,12950,11900,12750,607998
2022-06-29,12350,12600,12150,12400,236871
2022-06-30,12400,12750,11200,12000,348736
2022-07-01,12000,12300,11350,11350,120138
2022-07-04,11400,11700,10200,10250,195852
2022-07-05,10350,11950,10350,11600,504534
2022-07-06,11800,13800,11650,12950,1498907
2022-07-07,13150,13300,12650,13050,444297
2022-07-08,13150,13200,12350,12600,271849
2022-07-11,12750,13800,12550,13150,563472
2022-07-12,12750,12850,12000,12100,231814
2022-07-13,11950,12450,11050,11950,296740
2022-07-14,11650,12600,11050,11300,345311
2022-07-15,11250,11450,10800,10900,162846
2022-07-18,11100,11350,10450,11150,174283
2022-07-19,11050,11350,10950,11150,59225
2022-07-20,11500,11850,11250,11300,157775
2022-07-21,11350,11450,10900,11200,83578
2022-07-22,11250,11250,10650,10700,100765
2022-07-25,10550,11350,10550,11150,151898
2022-07-26,11200,11200,10750,10750,71426
2022-07-27,10850,11050,10700,10950,53924
2022-07-28,11100,11350,10900,11150,82228
2022-07-29,11200,11400,11000,11100,61902
2022-08-01,11100,11200,10850,11000,36152
2022-08-02,10950,11100,10850,10850,38034
2022-08-03,10850,11100,10650,10950,59910
2022-08-04,11000,11250,10900,11000,46763
2022-08-05,11000,11050,10800,10900,35600
2022-08-08,10800,10850,10600,10750,55972
2022-08-09,10750,10800,10600,10700,33224
2022-08-10,10650,10750,10350,10350,75057
2022-08-11,10450,10650,10300,10300,89693
2022-08-12,10350,12100,10300,10650,576845
2022-08-16,10650,10900,10600,10800,88001
2022-08-17,10750,10900,10700,10700,51159
2022-08-18,10650,10950,10600,10800,50202
2022-08-19,10800,10850,10600,10600,34267
2022-08-22,10600,10800,10500,10500,41409
2022-08-23,10450,10500,10300,10400,49427
2022-08-24,10300,10500,10300,10400,37122
2022-08-25,10400,10600,10350,10400,31738
2022-08-26,10500,10600,10350,10400,39703
2022-08-29,10200,10550,10000,10300,55231
2022-08-30,10300,10600,10250,10450,17709
2022-08-31,10550,10550,10250,10450,25348
2022-09-01,10450,10450,10000,10100,31977
2022-09-02,10150,10250,9950,10150,72515
2022-09-05,10050,10200,9990,10050,29977
2022-09-06,10000,10150,10000,10100,16309
2022-09-07,10200,10450,10000,10250,42932
2022-09-08,10300,10650,10200,10550,48670
2022-09-13,10750,11000,10400,10450,109414
2022-09-14,10100,10250,10000,10150,30395
2022-09-15,10150,10450,10000,10400,58802
2022-09-16,10250,10350,10050,10050,25423
2022-09-19,10000,10000,9650,9700,46591
2022-09-20,9700,9910,9580,9640,27024
2022-09-21,9580,9750,9080,9490,43222
2022-09-22,9490,9540,8700,9010,73216
2022-09-23,8970,9140,8660,8810,38271
2022-09-26,8480,8870,7920,7990,61625
2022-09-27,7840,8040,7550,7830,36453
2022-09-28,7680,8210,7420,7600,42221
2022-09-29,7800,8030,7510,7510,37929
2022-09-30,7310,7510,7250,7460,18054
2022-10-04,7580,7770,7480,7680,19166
2022-10-05,7720,7870,7180,7220,54327
2022-10-06,7330,7570,7220,7480,40588
2022-10-07,7460,7590,7270,7390,19296
2022-10-11,7230,7370,6560,6630,71219
2022-10-12,6380,6630,6380,6580,34235
