Date,Open,High,Low,Close,Volume
2021-03-24,10708,13921,10708,13921,7058202
2021-03-25,15308,16500,12947,15941,16304304
2021-03-26,15162,20346,15040,18205,23519824
2021-03-29,18447,19956,17304,18180,8627388
2021-03-30,17547,17717,15892,15990,2657474
2021-03-31,16087,17377,15381,15382,4047684
2021-04-01,15259,15551,14091,14262,1588070
2021-04-02,14407,18520,14407,18521,15045648
2021-04-05,19835,23948,19810,22537,19866734
2021-04-06,22293,27306,22293,24825,13390816
2021-04-07,26041,26965,23534,24167,4456646
2021-04-08,24775,25261,23412,23924,2308170
2021-04-09,23485,28572,23485,27356,16804444
2021-04-12,27793,29156,26527,26626,6101334
2021-04-13,27063,27355,24678,25019,2041706
2021-04-14,25797,26284,24118,25311,3111114
2021-04-15,24970,26479,24434,24679,2335772
2021-04-16,24386,25116,23996,23997,1051056
2021-04-19,23802,24677,23607,23802,841158
2021-04-20,23729,25943,23729,24192,2454714
2021-04-21,24629,24775,23753,23778,654042
2021-04-22,24094,24142,22706,22780,789034
2021-04-23,22779,23145,22147,22975,632254
2021-04-26,22804,24215,22390,22780,1615304
2021-04-27,23510,23777,22220,22220,1086602
2021-04-28,22195,22195,20321,20322,1140334
2021-04-29,20638,21076,19664,20346,766698
2021-04-30,20200,20321,19275,19300,543440
2021-05-03,19518,20321,18983,19130,501490
2021-05-04,18861,19470,18545,19178,323210
2021-05-06,18837,19397,18837,19081,189144
2021-05-07,19129,19883,18983,19543,385244
2021-05-10,19981,20394,19835,20079,586698
2021-05-11,20394,20832,19470,19470,451916
2021-05-12,20200,21611,19518,19835,1405576
2021-05-13,18861,19543,18837,18886,373338
2021-05-14,19031,19397,18739,18740,188382
2021-05-17,18983,19007,17328,17742,346878
2021-05-18,17669,21076,17036,18594,4385806
2021-05-20,18569,19129,18277,18302,435502
2021-05-21,18374,18618,17790,17888,325990
2021-05-24,17790,21903,17790,19641,5613348
2021-05-25,20273,21392,19494,19495,2627232
2021-05-26,19810,21295,19689,19762,1888774
2021-05-27,20443,20735,19786,19860,699914
2021-05-28,20321,20832,19859,20298,907734
