Date,Open,High,Low,Close,Volume
2013-12-24,6000.0,6000.0,6000.0,6000,200.0
2014-02-03,5670.0,5670.0,5670.0,5670,200.0
2014-02-04,5670.0,5670.0,5670.0,5670,200.0
2014-02-05,5670.0,5670.0,5670.0,5670,200.0
2014-02-07,5350.0,5350.0,5350.0,5350,200.0
2014-02-10,5000.0,5000.0,5000.0,5000,200.0
2014-02-11,4720.0,4720.0,4720.0,4720,300.0
2014-02-13,4435.0,4435.0,4435.0,4435,300.0
2014-02-14,4180.0,4180.0,4180.0,4180,300.0
2014-02-17,3925.0,3925.0,3925.0,3925,300.0
2014-02-18,3340.0,3340.0,3340.0,3340,300.0
2014-03-04,4550.0,4550.0,4550.0,4550,100.0
2014-04-04,5220.0,5220.0,5220.0,5220,1500.0
2014-04-07,5500.0,5500.0,5500.0,5500,2000.0
2014-04-09,6000.0,6000.0,6000.0,6000,2000.0
2014-04-16,6000.0,6000.0,6000.0,6000,100.0
2014-04-17,6900.0,6900.0,6900.0,6900,200.0
2014-09-11,6900.0,6900.0,6900.0,6900,200.0
2014-09-25,6510.0,6510.0,6510.0,6510,200.0
2015-01-22,6510.0,6510.0,6510.0,6510,200.0
2015-01-23,6510.0,6510.0,6510.0,6510,200.0
2015-01-26,6510.0,6510.0,6510.0,6510,200.0
2015-01-27,6510.0,6510.0,6510.0,6510,200.0
2015-01-28,6510.0,6510.0,6510.0,6510,200.0
2015-01-29,6510.0,6510.0,6510.0,6510,200.0
2015-01-30,6510.0,6510.0,6510.0,6510,200.0
2015-02-02,6510.0,6510.0,6510.0,6510,200.0
2015-02-03,6510.0,6510.0,6510.0,6510,200.0
2015-02-04,6150.0,6150.0,6150.0,6150,1.0
2015-02-05,6150.0,6150.0,5240.0,5240,201.0
2015-02-06,6020.0,6020.0,6020.0,6020,200.0
2015-02-09,6020.0,6020.0,6020.0,6020,200.0
2015-02-10,6020.0,6020.0,6020.0,6020,102.0
2015-03-02,4675.0,4675.0,4675.0,4675,1.0
2015-03-06,7260.0,7260.0,7260.0,7260,100.0
2015-03-10,7260.0,7540.0,7260.0,7540,301.0
2015-03-11,8660.0,8660.0,8660.0,8660,1.0
2015-03-12,8270.0,8270.0,8270.0,8270,98.0
2015-03-13,7880.0,8200.0,7880.0,8200,201.0
2015-03-16,7810.0,8200.0,7810.0,8200,201.0
2015-03-17,7810.0,7810.0,7810.0,7810,200.0
2015-03-18,7420.0,7420.0,7420.0,7420,200.0
2015-03-19,7030.0,7030.0,7030.0,7030,200.0
2015-03-20,7030.0,7030.0,7030.0,7030,200.0
2015-03-24,6000.0,6000.0,6000.0,6000,2.0
2015-03-25,5300.0,5300.0,5300.0,5300,2.0
2015-03-26,6090.0,6090.0,6090.0,6090,100.0
2015-03-27,6950.0,7000.0,6950.0,7000,4200.0
2015-03-30,7500.0,7650.0,7500.0,7650,1198.0
2015-03-31,7010.0,7010.0,7010.0,7010,500.0
2015-04-01,7650.0,7810.0,7650.0,7810,500.0
2015-04-02,8220.0,8220.0,8220.0,8220,1000.0
2015-04-03,8220.0,8220.0,8220.0,8220,299.0
2015-04-06,8220.0,8220.0,8200.0,8200,1200.0
2015-04-07,8200.0,8200.0,8200.0,8200,2000.0
2015-04-08,8200.0,8200.0,8200.0,8200,200.0
2015-04-09,8200.0,8200.0,8200.0,8200,98.0
2015-04-14,8600.0,8600.0,8600.0,8600,1100.0
2015-04-16,7310.0,8600.0,7310.0,8600,2.0
2015-04-17,7310.0,8600.0,7310.0,8600,3.0
2015-04-29,3700.0,4945.0,3700.0,3705,15.0
2015-04-30,3200.0,4260.0,3200.0,4260,12.0
