Date,Open,High,Low,Close,Volume
2001-10-18,33550.0,33550.0,33550.0,33549,169190.0
2001-10-19,33436.0,37562.0,31932.0,37561,198481.0
2001-10-22,42018.0,42018.0,42018.0,42018,6187.0
2001-10-23,47034.0,47034.0,47034.0,47034,22078.0
2001-10-24,47813.0,50711.0,42519.0,43579,547032.0
2001-10-25,46251.0,46251.0,42685.0,44582,192583.0
2001-10-26,45698.0,49934.0,44806.0,49932,439384.0
2001-10-29,52160.0,54834.0,49932.0,50155,348337.0
2001-10-30,49486.0,49708.0,45306.0,47034,150686.0
2001-10-31,46251.0,49151.0,46029.0,47145,121776.0
2001-11-01,46920.0,47812.0,45695.0,45697,88697.0
2001-11-02,46254.0,46812.0,41240.0,43803,87306.0
2001-11-05,42799.0,44249.0,41963.0,42911,61696.0
2001-11-06,43578.0,47590.0,42910.0,45808,151720.0
2001-11-07,45808.0,46588.0,43076.0,43245,56815.0
2001-11-08,42575.0,46587.0,42575.0,45418,109698.0
2001-11-09,46032.0,49376.0,45922.0,46812,207837.0
2001-11-12,47926.0,52386.0,47926.0,52385,262444.0
2001-11-13,54167.0,58515.0,52440.0,53443,362356.0
2001-11-14,54168.0,55282.0,52552.0,53276,115917.0
2001-11-15,54836.0,59630.0,53722.0,55729,260813.0
2001-11-16,55950.0,56620.0,52774.0,53944,104649.0
2001-11-19,53944.0,54058.0,50936.0,53221,83444.0
2001-11-20,52496.0,53278.0,51270.0,51549,110031.0
2001-11-21,50265.0,50933.0,48815.0,50935,99957.0
2001-11-22,50044.0,55282.0,50044.0,53722,130352.0
2001-11-23,53722.0,57623.0,52662.0,54279,138116.0
2001-11-26,54726.0,56398.0,54058.0,54057,76092.0
2001-11-27,55728.0,57844.0,54502.0,56397,136006.0
2001-11-28,56841.0,57175.0,50153.0,51715,65996.0
2001-11-29,51715.0,53721.0,50489.0,53611,44596.0
2001-11-30,53721.0,54503.0,52385.0,53611,71458.0
2001-12-03,53500.0,55506.0,53166.0,53722,59413.0
2001-12-04,53610.0,53610.0,51826.0,51827,49565.0
2001-12-05,52493.0,52493.0,49039.0,50489,66533.0
2001-12-06,51605.0,51605.0,48483.0,48595,61145.0
2001-12-07,48370.0,50600.0,48370.0,49542,63615.0
2001-12-10,48652.0,50156.0,48038.0,48038,36708.0
2001-12-11,47368.0,48260.0,46366.0,47034,71542.0
2001-12-12,47813.0,49039.0,47479.0,47926,100171.0
2001-12-13,48874.0,48874.0,45476.0,46812,70835.0
2001-12-14,46586.0,46754.0,45529.0,45697,45733.0
2001-12-17,45807.0,46253.0,42967.0,43078,42588.0
2001-12-18,42965.0,44469.0,41013.0,41016,116228.0
2001-12-19,43246.0,45922.0,42968.0,45921,292810.0
2001-12-20,46088.0,46088.0,42912.0,43468,119672.0
2001-12-21,42241.0,42687.0,40681.0,40794,51265.0
2001-12-24,39121.0,40681.0,37561.0,38341,72366.0
2001-12-26,37896.0,39568.0,36948.0,36948,52121.0
2001-12-27,36336.0,38398.0,36336.0,37394,63533.0
2001-12-28,37450.0,40906.0,37450.0,40459,123687.0
2002-01-02,42351.0,45305.0,41571.0,44582,109488.0
2002-01-03,45251.0,46757.0,44581.0,46422,119550.0
2002-01-04,45584.0,46698.0,45140.0,45753,58693.0
2002-01-07,45696.0,46812.0,44916.0,44972,55659.0
2002-01-08,44136.0,46252.0,43578.0,44917,69799.0
2002-01-09,45252.0,45476.0,42688.0,43468,56240.0
2002-01-10,43577.0,43911.0,41237.0,41462,82610.0
2002-01-11,41796.0,43690.0,41462.0,42577,81742.0
2002-01-14,41239.0,42241.0,40403.0,41630,58639.0
2002-01-15,40680.0,41126.0,39342.0,39455,46251.0
2002-01-16,39065.0,40345.0,39007.0,39344,31178.0
2002-01-17,39008.0,39066.0,38006.0,38452,32037.0
2002-01-18,38787.0,39455.0,36557.0,37004,97025.0
2002-01-21,36780.0,37280.0,35998.0,36390,47893.0
2002-01-22,36668.0,38952.0,36668.0,37616,86359.0
2002-01-23,37115.0,40569.0,36557.0,40013,120505.0
2002-01-24,41349.0,44249.0,41015.0,43357,158118.0
2002-01-25,44024.0,44358.0,41796.0,43245,87328.0
2002-01-28,43636.0,48150.0,43636.0,46757,170404.0
2002-01-29,47426.0,49488.0,45476.0,48484,214699.0
2002-01-30,47368.0,50098.0,47034.0,48706,161851.0
2002-01-31,49261.0,49819.0,46365.0,47090,111234.0
2002-02-01,46534.0,47480.0,44694.0,45140,77009.0
2002-02-04,45140.0,46590.0,42912.0,43803,45711.0
2002-02-05,42464.0,43244.0,41684.0,42854,72994.0
2002-02-06,44026.0,47370.0,44026.0,44694,148089.0
2002-02-07,45251.0,46533.0,42577.0,42911,77148.0
2002-02-08,43021.0,44693.0,42685.0,44025,53784.0
2002-02-14,44581.0,46589.0,44359.0,45586,112027.0
2002-02-15,45140.0,47702.0,45140.0,47480,75180.0
2002-02-18,47926.0,50044.0,47480.0,48484,80320.0
2002-02-19,48485.0,49043.0,47370.0,47369,75961.0
2002-02-20,46812.0,46812.0,45086.0,46533,91785.0
2002-02-21,47369.0,51659.0,47369.0,50657,176172.0
2002-02-22,50487.0,50821.0,48815.0,49598,64435.0
2002-02-25,50265.0,52829.0,50265.0,50489,110578.0
2002-02-26,50713.0,52049.0,48149.0,48595,167265.0
2002-02-27,48817.0,49487.0,47369.0,49431,68696.0
2002-02-28,49985.0,50097.0,48649.0,49988,61457.0
2002-03-04,50824.0,53944.0,50602.0,52050,191916.0
2002-03-05,52940.0,55170.0,52384.0,52718,182229.0
2002-03-06,53388.0,53834.0,52218.0,53221,60060.0
2002-03-07,53830.0,55392.0,52383.0,52607,123440.0
2002-03-08,52386.0,53388.0,50714.0,51604,68288.0
2002-03-11,52050.0,54834.0,51268.0,54335,67119.0
2002-03-12,53497.0,60743.0,53497.0,57958,180883.0
2002-03-13,57956.0,59962.0,56842.0,56842,117070.0
2002-03-14,57955.0,59849.0,56395.0,58180,103861.0
2002-03-15,57510.0,59850.0,56842.0,56842,90555.0
2002-03-18,57733.0,62415.0,56953.0,60856,151149.0
2002-03-19,61189.0,64757.0,60185.0,63865,166184.0
2002-03-20,64086.0,64978.0,62080.0,62080,61706.0
2002-03-21,60966.0,61746.0,58402.0,58514,70147.0
2002-03-22,59182.0,63531.0,59182.0,61189,88605.0
2002-03-25,61523.0,64421.0,60743.0,62974,115816.0
2002-03-26,61077.0,63865.0,60185.0,63865,88892.0
2002-03-27,64643.0,65425.0,63307.0,63865,94935.0
2002-03-28,63865.0,65983.0,62303.0,62974,97408.0
2002-03-29,63085.0,64087.0,62081.0,62750,37709.0
2002-04-01,62747.0,64085.0,55279.0,55282,84664.0
2002-04-02,56505.0,58177.0,54611.0,58180,65611.0
2002-04-03,57400.0,59072.0,56620.0,57623,70903.0
2002-04-04,56286.0,57400.0,54948.0,55729,44042.0
2002-04-08,55728.0,57176.0,54278.0,55170,82101.0
2002-04-09,55170.0,55616.0,52440.0,53499,65024.0
2002-04-10,52550.0,53386.0,49262.0,51827,52240.0
2002-04-11,51714.0,52494.0,50934.0,51827,44681.0
2002-04-12,51158.0,51158.0,48816.0,50155,53319.0
2002-04-15,51160.0,51160.0,49376.0,49877,39958.0
2002-04-16,51549.0,55839.0,51549.0,55840,206773.0
