Date,Open,High,Low,Close,Volume
2019-07-01,14000,14650,10600,10875,5265750
2019-07-02,11150,11625,10425,10675,2213834
2019-07-03,10850,11150,10600,10925,903873
2019-07-04,10750,11075,10650,10800,509162
2019-07-05,10875,10950,10000,10050,869788
2019-07-08,10200,10225,9100,9100,638776
2019-07-09,9100,9300,8850,8850,368759
2019-07-10,8850,9575,8700,9325,387021
2019-07-11,9275,9825,9225,9600,228807
2019-07-12,9525,9750,9125,9225,215660
2019-07-15,9300,9325,8925,9000,162288
2019-07-16,8900,9075,8675,8700,304730
2019-07-17,8750,8825,8475,8525,152581
2019-07-18,8525,8800,8475,8500,202243
2019-07-19,8500,9400,8475,9000,426843
2019-07-22,9050,9400,9025,9250,218361
2019-07-23,9325,9325,8950,9025,155287
2019-07-24,8950,9325,8950,9025,139644
2019-07-25,9025,9400,8850,9025,203755
2019-07-26,8975,9075,8450,8575,173162
2019-07-29,8500,8525,7825,7825,275199
2019-07-30,7825,8275,7650,8225,123953
2019-07-31,8225,8250,7800,8125,102298
2019-08-01,7800,8050,7674,7750,195371
2019-08-02,7575,7725,7449,7525,117023
2019-08-05,7475,7525,6700,6725,271795
2019-08-06,6500,6975,6249,6525,235634
2019-08-07,6650,6825,6475,6700,116798
2019-08-08,6850,7074,6750,6950,142798
2019-08-09,7050,7225,7000,7100,91435
2019-08-12,7200,7700,6650,6800,319881
2019-08-13,6750,6750,6450,6600,214122
2019-08-14,6800,6950,6475,6600,111374
2019-08-16,6500,6650,6400,6475,67589
2019-08-19,6525,6700,6450,6500,60941
2019-08-20,6525,6825,6525,6800,67580
2019-08-21,6700,6900,6625,6825,72043
2019-08-22,6900,7800,6825,7500,533475
2019-08-23,7350,7825,7275,7600,245316
2019-08-26,7349,7525,7175,7375,117843
2019-08-27,7525,7650,7250,7350,136586
2019-08-28,7449,7575,7225,7325,84648
2019-08-29,7350,7575,7150,7250,84666
2019-08-30,7349,7425,7200,7275,60305
2019-09-02,7225,7400,7175,7300,55846
2019-09-03,7375,7575,7225,7425,86862
2019-09-04,7475,7525,7375,7500,57788
2019-09-05,7550,7550,7400,7450,51713
2019-09-06,7575,7975,7524,7650,235206
2019-09-09,7775,8200,7775,7975,323725
2019-09-10,8175,8200,7750,7825,171162
2019-09-11,7800,7900,7775,7850,66227
2019-09-16,7875,7900,7725,7775,64893
2019-09-17,7749,7825,7549,7775,67473
2019-09-18,7774,8050,7725,7950,126896
2019-09-19,8050,8225,7874,7950,139304
2019-09-20,7950,8000,7700,7900,124560
2019-09-23,7974,7974,7750,7750,83926
2019-09-24,7649,7875,7649,7725,56147
2019-09-25,7800,7800,7175,7250,117236
2019-09-26,7350,7450,7050,7150,81768
2019-09-27,7125,7250,7000,7200,42499
2019-09-30,7175,7225,6775,7125,82831
2019-10-01,7150,7300,7049,7125,45010
2019-10-02,7025,7050,6750,6800,127277
2019-10-04,6725,7125,6675,7000,81743
2019-10-07,7000,7075,6649,6725,90593
2019-10-08,6725,6900,6625,6800,52750
2019-10-10,6775,6975,6724,6850,40678
2019-10-11,6975,7200,6875,6925,101826
2019-10-14,6950,7074,6874,6950,44112
2019-10-15,7000,7100,6824,6850,62854
2019-10-16,6875,6900,6775,6875,48785
2019-10-17,6875,7250,6850,7250,137995
2019-10-18,7250,7275,7100,7250,66134
2019-10-21,7250,7274,6900,6950,42180
2019-10-22,7000,7125,6900,6950,56685
2019-10-23,7000,7075,6800,6800,44899
2019-10-24,6849,7049,6750,6825,61242
2019-10-25,7000,7000,6800,6850,41602
2019-10-28,6850,7050,6850,7000,56101
2019-10-29,7025,7175,6925,7100,65891
2019-10-30,7025,7225,6949,7175,51978
2019-10-31,7175,7225,7075,7125,43865
2019-11-01,7075,7150,7000,7000,24536
2019-11-04,7025,7125,7000,7025,37843
2019-11-05,7025,7075,6875,6900,54178
2019-11-06,6900,6925,6800,6825,33055
2019-11-07,6875,6900,6749,6775,44509
2019-11-08,6825,6975,6750,6825,44350
2019-11-11,6825,6900,6750,6800,39976
2019-11-12,6800,6925,6800,6875,45150
2019-11-13,6850,6974,6825,6950,40019
2019-11-14,6949,6949,6749,6775,43471
2019-11-15,6750,6825,6725,6750,35363
2019-11-18,6775,6800,6625,6675,41397
2019-11-19,6700,6775,6600,6600,29192
2019-11-20,6575,6725,6400,6425,67724
2019-11-21,6450,6475,6175,6175,67798
2019-11-22,6250,6549,6225,6275,89908
2019-11-25,6275,6450,6250,6300,43127
2019-11-26,6300,6425,6250,6375,41983
2019-11-27,6375,6425,6275,6425,17232
2019-11-28,6400,6575,6250,6450,33317
2019-11-29,6325,6425,6225,6275,36580
2019-12-02,6274,6350,6150,6150,29618
2019-12-03,6100,6125,5725,6000,145151
2019-12-04,5925,6050,5650,5700,79948
2019-12-05,5750,5775,5425,5475,130056
2019-12-06,5475,5700,5475,5625,75198
2019-12-09,5675,5775,5650,5750,45583
2019-12-10,5725,5750,5575,5600,21537
2019-12-11,5650,5975,5575,5725,188154
2019-12-12,5675,5775,5600,5750,37683
2019-12-13,5800,6075,5800,5900,105295
2019-12-16,5900,6025,5875,6000,29150
2019-12-17,6025,6225,5900,5925,48854
