Date,Open,High,Low,Close,Volume
2013-11-19,7613,8740,7613,8608,4552165
2013-11-20,8659,9893,8258,9895,1753243
2013-11-21,10054,10349,9545,10108,1005271
2013-11-22,10268,10295,9491,9760,495257
2013-11-25,9760,10858,9652,10512,771848
2013-11-26,10376,10644,9920,9921,278368
2013-11-27,9920,10080,9598,9975,220269
2013-11-28,9893,11449,9893,11449,721299
2013-11-29,11556,11636,10697,11048,469097
2013-12-02,11073,11985,10885,11504,714813
2013-12-03,11287,11636,10778,11530,299614
2013-12-04,11208,11475,10644,10780,379821
2013-12-05,10617,11422,10456,10887,263890
2013-12-06,11073,11101,10591,10619,138756
2013-12-09,10697,10858,9866,10190,204455
2013-12-10,10080,10483,9438,9600,205315
2013-12-11,9705,10161,9464,9653,157720
2013-12-12,9598,9812,9008,9171,208445
2013-12-13,9142,10187,8847,9841,274657
2013-12-16,9839,10000,9410,9412,73144
2013-12-17,9518,9812,9008,9198,86910
2013-12-18,9195,9518,8820,9143,165311
2013-12-19,9035,9812,8875,9493,586963
2013-12-20,9572,10509,9464,10243,515279
2013-12-23,10187,10323,9946,10324,174155
2013-12-24,10349,10724,10108,10619,211500
2013-12-26,10456,10939,10456,10619,160922
2013-12-27,10671,11260,10537,11263,225673
2013-12-30,11260,11422,10885,11156,170101
2014-01-02,11341,11422,10912,11021,151978
2014-01-03,9383,9839,9383,9735,2044477
2014-01-06,9652,9920,9464,9895,468677
2014-01-07,10028,10323,9438,9814,626010
2014-01-08,9920,9920,9572,9814,213553
2014-01-09,10000,11260,10000,10887,786003
2014-01-10,10993,11101,10591,10941,122697
2014-01-13,10993,12494,10993,11853,426567
2014-01-14,11905,12146,11368,12041,217317
2014-01-15,12012,12146,11690,12120,105225
2014-01-16,12119,12119,11797,11798,77980
2014-01-17,11716,11770,11368,11477,59583
2014-01-20,11609,11743,11449,11557,54110
2014-01-21,11690,11690,11180,11343,48640
2014-01-22,11234,11528,11019,11397,67888
2014-01-23,11501,12065,11475,11879,128836
2014-01-24,11878,13057,11743,12683,345978
2014-01-27,12360,14075,12119,12791,331328
2014-01-28,12897,13513,12467,12818,176153
2014-01-29,12763,13245,12200,12201,140579
2014-02-03,12092,12789,11850,12764,109800
2014-02-04,12441,13191,12441,12603,99785
2014-02-05,12735,13030,11850,11879,116980
2014-02-06,11985,12280,11850,11986,56371
2014-02-07,12119,12789,12092,12657,120999
2014-02-10,12816,14050,12467,13703,291385
2014-02-11,13862,14023,13460,13837,88536
2014-02-12,13834,14478,13620,14078,101079
2014-02-13,14130,14291,13808,14104,53619
2014-02-14,14210,14210,13620,13944,78518
2014-02-17,13996,14478,13782,13837,72602
2014-02-18,13942,14210,13513,13568,61417
2014-02-19,13567,14398,13405,14400,85560
2014-02-20,14640,14640,13889,14186,49981
2014-02-21,14210,14210,13594,13675,76344
2014-02-24,13486,13996,13486,13810,57242
2014-02-25,13942,13942,13460,13461,53410
2014-02-26,13486,13808,12870,12978,190974
2014-02-27,13111,13191,12521,12737,91328
2014-02-28,12870,13004,12333,12442,88805
2014-03-03,12574,12842,12065,12254,97466
2014-03-04,12280,12870,12253,12818,75078
2014-03-05,12923,13030,12682,12978,60590
2014-03-06,13030,13434,12978,13382,104878
2014-03-07,13460,13460,12950,13032,93339
2014-03-10,13030,13111,12387,12389,88078
2014-03-11,12413,12735,12306,12442,56625
2014-03-12,12441,12842,12413,12603,44296
2014-03-13,12735,12763,12521,12603,33358
2014-03-14,12521,13405,12441,13354,101164
2014-03-17,13378,13701,12816,13219,105150
2014-03-18,13245,13513,12842,13005,78044
2014-03-19,13030,13030,12494,12550,100747
2014-03-20,12655,12816,12065,12201,106648
2014-03-21,12333,12360,12065,12094,67603
2014-03-24,12226,12441,12038,12309,50301
2014-03-25,12333,12387,11153,11316,121626
2014-03-26,11475,12012,11395,11530,54383
2014-03-27,11422,12065,11422,11986,46459
2014-03-28,11985,11985,11556,11905,33921
2014-03-31,12038,12065,11636,12013,38025
2014-04-01,11957,12306,11716,12174,43178
2014-04-02,12172,12253,11931,12147,51268
2014-04-03,12226,12467,11743,11745,46827
2014-04-04,11743,11850,11449,11745,23369
2014-04-07,11850,12012,11690,11960,28245
2014-04-08,11905,11985,11636,11798,23727
2014-04-09,11905,11905,11501,11584,11842
2014-04-10,11609,11716,11395,11397,23540
2014-04-11,11260,11770,11073,11557,24983
2014-04-14,11556,11797,11449,11557,26334
2014-04-15,11690,12253,11556,12094,66784
2014-04-16,12494,13889,12333,13890,575025
2014-04-17,13808,14023,13460,13863,183032
2014-04-18,13808,14693,13701,14104,178070
2014-04-21,14023,14183,13647,14023,45756
2014-04-22,13915,14719,13862,14319,144851
2014-04-23,14532,14719,13889,13890,61293
2014-04-24,14075,14103,13352,14104,56069
2014-04-25,13996,14075,13378,13623,63557
2014-04-28,13434,13567,13084,13113,55720
2014-04-29,13245,13486,13111,13382,38698
2014-04-30,13460,13755,13137,13515,56353
2014-05-02,13674,14075,13245,13863,65170
2014-05-07,13862,13942,13405,13596,45135
2014-05-08,13915,15123,13834,14775,237839
2014-05-09,14719,14800,14425,14722,71460
2014-05-12,14854,15444,14505,14748,121175
2014-05-13,14746,14774,14318,14319,74267
2014-05-14,14344,14612,14103,14400,66388
2014-05-15,14264,14451,13969,14051,61133
2014-05-16,14183,14532,14023,14319,84860
2014-05-19,14156,14291,13674,13703,70606
2014-05-20,13727,14183,13191,14159,60559
2014-05-21,14050,14505,13942,14346,46053
2014-05-22,14344,14532,13834,14104,29491
2014-05-23,13915,14318,13620,14212,45831
2014-05-26,14210,14640,14103,14427,57741
2014-05-27,14451,14451,14103,14373,22943
2014-05-28,14318,14398,14050,14051,25113
2014-05-29,14023,14103,13594,13782,32807
2014-05-30,13701,13862,13378,13434,29903
2014-06-02,13352,13513,12655,12818,56935
2014-06-03,12978,13004,12306,12550,49321
2014-06-05,12628,13191,12548,13139,27934
2014-06-09,13191,13513,13137,13246,35058
2014-06-10,13219,13378,12870,13139,28527
2014-06-11,13245,13245,12655,12710,38145
2014-06-12,12574,12816,12253,12361,88594
2014-06-13,12280,12280,11609,12041,114606
2014-06-16,12280,12494,12146,12174,23739
2014-06-17,12200,13111,12119,13005,27747
2014-06-18,12923,13219,12682,12710,17632
2014-06-19,12870,13111,12333,13113,21575
2014-06-20,13057,13191,12763,12925,29682
2014-06-23,12870,13540,12789,13193,33393
2014-06-24,13298,13298,12763,12791,18307
2014-06-25,12735,12735,12413,12442,14006
2014-06-26,12601,12842,12441,12791,13771
2014-06-27,12789,12950,12789,12898,33040
2014-06-30,12897,13271,12709,13219,26377
2014-07-01,13326,13405,13084,13354,17105
2014-07-02,13727,13889,13378,13568,44951
2014-07-03,13674,13674,13219,13274,29965
2014-07-04,13271,13486,12978,13382,27517
2014-07-07,13378,14371,13378,14319,88824
2014-07-08,14318,14425,14023,14427,42747
2014-07-09,14344,14425,13996,14104,21925
2014-07-10,14210,14478,13969,14266,48109
2014-07-11,14183,14612,14103,14588,64040
2014-07-14,14586,14881,14559,14748,88374
2014-07-15,14800,15310,14666,15204,123555
2014-07-16,15096,15283,14532,14855,89201
2014-07-17,14988,15042,14719,14963,48522
2014-07-18,15068,15604,15015,15392,165560
2014-07-21,15685,15765,15417,15607,49064
2014-07-22,15765,15873,15444,15821,89573
2014-07-23,15765,15980,15604,15793,32939
2014-07-24,15631,15765,15283,15552,42767
2014-07-25,15552,15552,14907,15365,96779
2014-07-28,15229,15363,14666,14990,38379
2014-07-29,15203,15203,14425,14855,74606
2014-07-30,14854,15712,14854,15660,80239
2014-07-31,15552,15873,15337,15660,34627
2014-08-01,15552,15980,15283,15767,43902
2014-08-04,15927,15953,15497,15848,27708
2014-08-05,15980,15980,15552,15793,31308
2014-08-06,15792,15820,15417,15714,24246
2014-08-07,15471,15765,14746,14990,33853
2014-08-08,15068,15068,14398,14614,45800
2014-08-11,14746,14854,14156,14748,37300
2014-08-12,14907,14934,14318,14694,25743
2014-08-13,14693,15148,14505,15070,38017
2014-08-14,15068,15873,15015,15821,85137
2014-08-18,15927,16088,15497,15900,63665
2014-08-19,15927,17106,15765,16947,143981
2014-08-20,16945,19037,16785,18234,201964
2014-08-21,18045,18045,17214,17270,904544
2014-08-22,17803,18929,17455,18019,288250
2014-08-25,18152,18715,17133,18342,149967
2014-08-26,18393,20216,18179,18985,210830
2014-08-27,18984,19680,18314,18529,107157
2014-08-28,18554,19118,18233,18288,31896
2014-08-29,18179,18607,17589,17725,86638
2014-09-01,17722,18501,17348,17751,77214
2014-09-02,18340,18635,17562,18126,104561
2014-09-03,17964,19118,17911,18985,77066
2014-09-04,19144,19600,18366,18369,70503
2014-09-05,18314,18770,17589,18449,70294
2014-09-11,18689,18689,18018,18181,25196
2014-09-12,18179,18340,17616,17698,41527
2014-09-15,17642,17964,17536,17725,28330
2014-09-16,17857,18314,17536,18288,59727
2014-09-17,18314,18421,17750,18234,46806
2014-09-18,18179,18421,17911,18126,28304
2014-09-19,18098,19439,18071,19254,110140
2014-09-22,19251,19680,18822,19468,55440
2014-09-23,19332,19493,18984,19280,23710
2014-09-24,19412,19788,18742,19011,68128
2014-09-25,19037,19198,17964,18234,84998
2014-09-26,18071,18179,17429,17645,88626
2014-09-29,17482,17938,17348,17510,54288
2014-09-30,17508,17642,16463,17429,154396
2014-10-01,17589,17589,16624,16625,67916
2014-10-02,16569,16837,16141,16518,51198
2014-10-06,16544,16892,15283,15365,116069
2014-10-07,15390,15953,15390,15687,49123
2014-10-08,15685,16837,15685,16760,155153
2014-10-10,16651,17562,16329,17134,121704
2014-10-13,16785,17293,16356,16679,46848
2014-10-14,16597,17642,16463,17429,43626
2014-10-15,17241,17536,16945,17296,36481
2014-10-16,17293,17482,16597,17215,62676
2014-10-17,16973,17803,16973,17188,55325
2014-10-20,17214,18581,17214,18181,118184
2014-10-21,18421,18795,17911,18797,98733
2014-10-22,18822,19091,18581,18743,44330
2014-10-23,18770,18822,18259,18261,37538
2014-10-24,18286,18607,18233,18449,24210
2014-10-27,18447,18715,17991,18449,22880
2014-10-28,18447,18447,17482,17859,74027
2014-10-29,17857,18179,17052,18074,62063
2014-10-30,17964,17991,16945,17349,52712
2014-10-31,17052,17374,16516,16866,46075
2014-11-03,16866,17052,16516,16518,29899
2014-11-04,16516,16837,15900,16356,37145
2014-11-05,15980,16651,15980,16223,18564
2014-11-06,16248,16516,15578,16223,41253
2014-11-07,16248,16248,15175,15285,97059
2014-11-10,15337,15444,13004,13193,334361
2014-11-11,13191,13298,12253,12710,273704
2014-11-12,12816,13111,12226,12845,184039
2014-11-13,12735,13594,12601,13059,178335
2014-11-14,13405,14023,13057,13623,118545
2014-11-17,13674,13727,12521,12523,85247
2014-11-18,12441,13137,12441,12845,66128
2014-11-19,13030,13513,12870,13515,53582
2014-11-20,13567,13969,13460,13890,73266
2014-11-21,14210,14478,13782,14078,62412
2014-11-24,14238,14238,13782,13863,43945
2014-11-25,13889,14075,13567,13703,44507
2014-11-26,13889,13889,13219,13568,38746
2014-11-27,13620,13915,13540,13623,28275
2014-11-28,13460,14103,13298,13890,40319
2014-12-01,13996,14264,13755,13782,38970
2014-12-02,14130,14130,13674,13703,16229
2014-12-03,13620,13834,13513,13730,28315
2014-12-04,13620,14156,13513,14104,28236
2014-12-05,14103,14640,14103,14400,46074
2014-12-08,14398,14532,14050,14427,34647
2014-12-09,14478,14505,14156,14212,24128
2014-12-10,14050,14344,13915,14212,21380
2014-12-11,13942,14371,13434,13623,46857
2014-12-12,13434,13782,13298,13596,27918
2014-12-15,13298,13834,13298,13837,18525
2014-12-16,13727,14023,13513,13837,16699
2014-12-17,13834,13942,13620,13890,8392
2014-12-18,13889,13889,13540,13541,6412
2014-12-19,13594,13915,13460,13890,21687
2014-12-22,14103,14103,13271,13382,29061
2014-12-23,13245,13405,12978,13246,27613
2014-12-24,13137,13647,12923,13382,30281
2014-12-26,13326,13540,12923,13434,31318
2014-12-29,13624,13624,13160,13244,11821
2014-12-30,13132,13378,12614,12889,56854
2015-01-02,12777,13160,12723,12889,18470
2015-01-05,12832,13378,12614,13352,22748
2015-01-06,13324,13597,13187,13598,20063
2015-01-07,13924,14361,13760,14307,47817
2015-01-08,15836,16027,14279,14307,186976
2015-01-09,14252,14470,13952,14336,31639
2015-01-12,14498,15672,14389,15673,74953
2015-01-13,15453,16163,15453,15864,64115
2015-01-14,15700,15973,15289,15564,23782
2015-01-15,15700,15700,15071,15100,31521
2015-01-16,15235,15289,14935,15182,25854
2015-01-19,15372,15863,15126,15509,29560
2015-01-20,15426,15781,15426,15482,20425
2015-01-21,15562,15672,15126,15154,33799
2015-01-22,15126,15235,14852,14908,34916
2015-01-23,14907,15180,14825,15018,26380
2015-01-26,15153,15345,14852,15073,20083
2015-01-27,15071,16027,15071,15837,57494
2015-01-28,15863,16272,15590,16110,58429
2015-01-29,16163,16301,15946,15946,37319
2015-01-30,15701,16557,15660,16028,44216
2015-02-02,15986,16271,15497,16232,17909
2015-02-03,16312,18270,16231,16885,135247
2015-02-04,16721,17128,16639,16925,24443
2015-02-05,16924,17046,16476,17007,17152
2015-02-06,16557,17169,16435,16558,29906
2015-02-09,16312,16557,15497,16109,56938
2015-02-10,16231,16231,15211,15253,67992
2015-02-11,15252,15905,15211,15539,20941
2015-02-12,15782,15782,15293,15416,9050
2015-02-13,15007,16068,14804,15620,51544
2015-02-16,16068,16965,15416,16395,67491
2015-02-17,16109,16312,15619,15946,56413
2015-02-23,16109,16150,15701,15987,36673
2015-02-24,15946,16109,15416,15498,77017
2015-02-25,15497,15905,15497,15702,27766
2015-02-26,15497,16435,15497,16355,64461
2015-02-27,16353,16721,16190,16355,57106
2015-03-02,16557,16965,16435,16517,48840
2015-03-03,16721,16721,16150,16232,35714
2015-03-04,16271,16394,15537,15661,66023
2015-03-05,15660,16150,15497,15864,91007
2015-03-06,15741,16394,15741,16028,57657
2015-03-09,16027,16150,15537,15620,40300
2015-03-10,15619,15946,15497,15620,42949
2015-03-11,15334,16027,15334,15620,149093
2015-03-12,15578,15823,15497,15620,32110
2015-03-13,15578,15864,15578,15620,23563
2015-03-16,15537,15578,14600,14641,164123
2015-03-17,14763,14885,14355,14600,99795
2015-03-18,14559,14885,14477,14519,59090
2015-03-19,14763,14763,13988,14070,86531
