Date,Open,High,Low,Close,Volume
2022-10-20,15300,15750,10850,10850,8865928
2022-10-21,10550,12350,9840,11450,9682935
2022-10-24,11300,11850,10050,10050,2310955
2022-10-25,10900,11350,9910,9910,2645244
2022-10-26,9830,9850,8960,9000,999203
2022-10-27,8870,9240,8700,8730,678953
2022-10-28,8740,8850,8240,8480,952525
2022-10-31,8550,8730,8310,8480,639529
2022-11-01,8530,8560,8120,8120,450229
2022-11-02,8150,10000,8120,8440,4500218
2022-11-03,8130,8180,7900,8100,731072
2022-11-04,8280,8630,7950,8020,1476240
2022-11-07,7950,8080,7760,7770,332490
2022-11-08,7850,7850,7500,7500,337904
2022-11-09,7550,7730,7420,7490,395255
2022-11-10,7440,9730,7170,9730,6557718
2022-11-11,10050,12450,9810,11750,15040769
2022-11-14,11750,13000,11250,11750,6046919
2022-11-15,11600,11950,10900,11150,1305310
2022-11-16,10750,11100,10600,11050,1006656
2022-11-17,10550,10550,9990,10100,842657
2022-11-18,9900,10200,9460,9490,796776
2022-11-21,9330,9350,7600,7910,4877453
2022-11-22,7890,8440,7810,8060,2011905
2022-11-23,8150,8400,7930,7990,1729432
2022-11-24,8050,8160,7930,7950,504889
2022-11-25,8030,8830,7980,8300,5587737
2022-11-28,8420,8790,8150,8190,2548664
2022-11-29,8190,8190,7740,7780,896547
2022-11-30,7770,8190,7770,7890,1017484
2022-12-01,8420,8750,8120,8160,3658166
2022-12-02,8380,8510,8100,8100,1873048
2022-12-05,8270,8450,8160,8330,1110404
2022-12-06,8170,8210,8010,8110,505316
2022-12-07,8150,8400,8100,8200,1792479
2022-12-08,8120,8160,7760,7800,523653
2022-12-09,7860,7950,7550,7650,413322
2022-12-12,7530,7620,7340,7340,311281
2022-12-13,7400,7470,7070,7100,326390
2022-12-14,7150,7320,7060,7240,213700
2022-12-15,7290,7300,7110,7130,149906
2022-12-16,6930,7100,6900,6970,176012
2022-12-19,6930,7600,6780,7220,984904
2022-12-20,7200,8300,7110,7450,6418045
2022-12-21,7500,7540,7260,7330,580229
2022-12-22,7500,7890,7460,7480,2611602
2022-12-23,7330,7820,7230,7370,1305605
2022-12-26,7370,7370,6910,6930,411570
2022-12-27,6930,7040,6590,6710,384302
2022-12-28,6710,7300,6700,6990,846185
