Date,Open,High,Low,Close,Volume
2016-12-07,17800,18000,12500,12600,2154533
2016-12-08,12800,13950,12450,13450,801057
2016-12-09,13200,13650,12600,12700,350195
2016-12-12,13100,13350,12850,13000,227781
2016-12-13,13200,16900,13200,16900,2035627
2016-12-14,17000,18800,15950,16200,2704810
2016-12-15,16250,16650,16000,16550,638738
2016-12-16,16400,16700,15300,15400,594758
2016-12-19,15400,15700,14950,15000,247352
2016-12-20,15200,15650,14750,14850,275521
2016-12-21,14850,14950,13750,13950,290538
2016-12-22,14000,14500,13800,14100,276727
2016-12-23,14300,16000,14200,14450,1043040
2016-12-26,14500,15000,14200,14400,361133
2016-12-27,14400,14600,14200,14350,169174
2016-12-28,14400,14950,14350,14700,294430
2016-12-29,14700,15200,14450,14900,172321
2017-01-02,14900,15000,14400,14400,80619
2017-01-03,14500,14600,13750,13850,161959
2017-01-04,14000,14200,13850,14150,124507
2017-01-05,14150,14400,13950,13950,74352
2017-01-06,14150,14150,13750,13850,56823
2017-01-09,13850,14000,13300,13450,125043
2017-01-10,13450,13450,12950,12950,117538
2017-01-11,13050,13300,12950,13000,85342
2017-01-12,13050,13650,12950,13300,125222
2017-01-13,13300,13500,13050,13450,72441
2017-01-16,13400,13900,13300,13350,157982
2017-01-17,13350,13750,13050,13050,105436
2017-01-18,13050,13150,12850,12850,72403
2017-01-19,12850,13000,12450,12600,95458
2017-01-20,12600,12800,12500,12500,55991
2017-01-23,12550,13050,12500,12500,82937
2017-01-24,12650,12800,11850,12150,117448
2017-01-25,12200,12200,11600,11600,126672
2017-01-26,11600,11850,11500,11700,65381
2017-01-31,11700,11900,11200,11250,84700
2017-02-01,11350,11650,11000,11250,121361
2017-02-02,11400,11600,11000,11300,71883
2017-02-03,11300,12300,11300,12050,169806
2017-02-06,12050,12450,11900,12250,83318
2017-02-07,12100,12550,12100,12550,29216
2017-02-08,12700,12900,12350,12850,41724
2017-02-09,12850,12900,12400,12600,59430
2017-02-10,12550,12750,12400,12600,27714
2017-02-13,12600,12650,12400,12500,43735
2017-02-14,12500,12700,12200,12450,46460
2017-02-15,12300,12500,11850,11900,61484
2017-02-16,11900,12200,11900,12150,16981
2017-02-17,12150,12250,11900,12100,15058
2017-02-20,12000,12100,11850,12050,22215
2017-02-21,12000,14100,11900,12650,787390
2017-02-22,12600,13050,12350,13000,147934
2017-02-23,13000,13300,12700,12700,118997
2017-02-24,12650,12850,12350,12450,37008
2017-02-27,12550,12800,12350,12350,30709
2017-02-28,12350,12500,12050,12150,27615
2017-03-02,12250,12350,11950,12000,25183
2017-03-03,11950,12900,11900,12150,96270
2017-03-06,12150,12300,11900,12200,21398
2017-03-07,12400,12400,12100,12150,18528
2017-03-08,12100,12250,11900,12100,28184
2017-03-09,12000,12250,11850,11850,20001
2017-03-10,11900,12000,11500,11800,45236
2017-03-13,11600,11900,11600,11700,16959
2017-03-14,11700,11800,11400,11450,35451
2017-03-15,11350,11550,11150,11550,44369
2017-03-16,11600,11600,11150,11500,29427
2017-03-17,11400,11900,11250,11900,45709
2017-03-20,11900,12650,11700,12300,181024
2017-03-21,12400,12500,12150,12150,62300
2017-03-22,12150,12200,11650,12100,52748
2017-03-23,12250,12550,11950,12500,89363
2017-03-24,12500,12600,12250,12400,39444
2017-03-27,12350,12350,12000,12200,55579
2017-03-28,12150,12800,12150,12700,103306
2017-03-29,12550,12650,12250,12250,37506
2017-03-30,12250,12400,12050,12100,25756
2017-03-31,12050,12350,12050,12200,35121
2017-04-03,12050,12700,12050,12400,56660
2017-04-04,12400,12750,12250,12500,42805
2017-04-05,12450,12700,12450,12600,46813
2017-04-06,12600,12650,12450,12600,33880
2017-04-07,12550,12600,12400,12500,21531
2017-04-10,12400,12600,12300,12400,43981
2017-04-11,12350,12550,12300,12500,29872
2017-04-12,12500,12550,12250,12300,44882
2017-04-13,12300,12400,12150,12250,29347
2017-04-14,12250,12300,12150,12250,23037
2017-04-17,12250,12800,12150,12700,91162
2017-04-18,12700,12750,12500,12650,36804
2017-04-19,12600,12650,12400,12650,17750
2017-04-20,12550,12950,12500,12800,49726
2017-04-21,12900,12900,12600,12900,42009
2017-04-24,12950,12950,12500,12650,43950
2017-04-25,12700,12850,12550,12600,35126
