Date,Open,High,Low,Close,Volume
2000-08-29,10511,10511,10511,10510,1691.0
2000-08-30,9259,9609,9259,9342,107936.0
2000-08-31,9343,10460,9092,9609,207164.0
2000-09-01,9676,9743,9176,9459,51369.0
2000-09-04,9342,9476,9209,9309,19446.0
2000-09-05,9343,10244,9343,10010,77528.0
2000-09-06,10177,10277,9276,9609,35931.0
2000-09-07,9342,9676,8909,9209,52049.0
2000-09-08,9209,9359,9209,9342,48572.0
2000-09-14,9443,9476,9042,9442,44239.0
2000-09-15,9042,9443,9042,9409,12338.0
2000-09-18,9075,9242,8475,9175,21900.0
2000-09-19,9109,9109,8475,8775,12392.0
2000-09-20,8091,8675,8091,8675,20552.0
2000-09-21,8475,8508,7708,7791,26924.0
2000-09-22,7808,7975,6857,6857,49742.0
2000-09-25,6857,7207,6073,7207,53528.0
2000-09-26,7207,7257,6840,7207,41694.0
2000-09-27,7207,7541,6740,7190,181000.0
2000-09-28,7191,7608,7007,7507,128383.0
2000-09-29,7374,7775,7207,7274,32079.0
2000-10-02,7407,7474,6940,7324,13026.0
2000-10-04,7041,7941,7041,7674,28670.0
2000-10-05,7708,8275,7674,7874,79520.0
2000-10-06,7541,7975,7274,7541,12671.0
2000-10-09,7975,7975,7174,7324,105864.0
2000-10-10,7040,7441,6723,6873,9628.0
2000-10-11,6507,6740,6056,6406,14227.0
2000-10-12,5839,6340,5839,6223,10174.0
2000-10-13,5856,6006,5489,5489,20126.0
2000-10-16,5972,5972,5388,5755,21430.0
2000-10-17,5505,5572,5072,5338,23803.0
2000-10-18,4922,5072,4705,4805,14616.0
2000-10-19,4688,5372,4671,5372,41346.0
2000-10-20,5639,6006,5506,6006,60122.0
2000-10-23,6006,6440,5305,5839,64728.0
2000-10-24,5606,5873,5372,5822,46503.0
2000-10-25,5505,5672,5138,5205,26374.0
2000-10-26,4838,5005,4705,4704,21757.0
2000-10-27,5005,5255,4755,4971,75027.0
2000-10-30,5038,5139,4388,4454,27270.0
2000-10-31,4271,4671,3920,4604,34912.0
2000-11-01,4738,5072,4638,4871,18308.0
2000-11-02,4371,5339,4371,4805,38254.0
2000-11-03,4872,4905,4571,4638,29000.0
2000-11-06,4638,4872,4521,4671,21578.0
2000-11-07,4671,4838,4454,4704,20904.0
2000-11-08,4538,5255,4538,5255,99975.0
2000-11-09,5339,5873,5155,5772,124699.0
2000-11-10,5839,5839,5205,5238,37242.0
2000-11-13,5205,5205,4671,4788,35770.0
2000-11-14,4855,5356,4838,5355,36625.0
2000-11-15,5672,5956,5188,5372,88887.0
2000-11-16,5339,5406,4838,5172,33101.0
2000-11-17,5155,5238,4871,5205,27241.0
2000-11-20,5272,5739,5238,5438,61915.0
2000-11-21,5372,5372,4805,5088,36177.0
2000-11-22,4972,5239,4805,5005,26732.0
2000-11-23,4938,4938,4405,4404,20609.0
2000-11-24,4171,4922,4171,4921,37504.0
2000-11-27,5505,5505,5005,5238,114169.0
2000-11-28,5105,5105,4621,4805,46162.0
2000-11-29,4538,4554,4338,4421,27649.0
2000-11-30,4338,4571,4054,4421,20613.0
