Date,Open,High,Low,Close,Volume
2020-11-18,30000,37350,30000,31300,16960911
2020-11-19,31350,32800,29150,29250,3208818
2020-11-20,28800,38000,26750,38000,18314082
2020-11-23,40650,49400,39750,45000,17361370
2020-11-24,44000,51100,41600,42850,13946114
2020-11-25,43500,44300,38600,39750,3649807
2020-11-26,39100,43350,38350,38350,3420886
2020-11-27,40150,41650,39000,39300,2277363
2020-11-30,39000,51000,38300,46850,14507558
2020-12-01,46050,47300,42800,43350,4359531
2020-12-02,43000,45100,42500,43000,2635716
2020-12-03,42700,43350,39900,40100,1114584
2020-12-04,39600,41900,39600,39900,1190969
2020-12-07,39900,42050,38700,39900,1168419
2020-12-08,40500,41400,39000,39000,809357
2020-12-09,39800,41200,36000,40250,1370844
2020-12-10,39350,40750,38550,38800,591366
2020-12-11,39100,39550,37800,37800,429700
2020-12-14,37550,41300,36900,38000,2142038
2020-12-15,38250,42500,38050,39300,2885576
2020-12-16,39700,41350,39050,39050,959298
2020-12-17,38550,39950,37450,37450,681360
2020-12-18,36900,38650,35400,36700,1933996
2020-12-21,37800,38600,37100,38000,616075
2020-12-22,39150,49000,38800,47350,15681295
2020-12-23,46550,48750,40250,40250,5507710
2020-12-24,40650,42200,38000,39700,2172881
2020-12-28,39500,41500,39150,39400,1098570
2020-12-29,39950,42500,39850,41950,1835474
2020-12-30,42700,45400,42000,43350,3701023
2021-01-04,44600,56300,44100,53500,10424954
2021-01-05,56800,68600,56000,60700,10781515
2021-01-06,59500,66500,58200,61500,5597711
2021-01-07,61500,63200,56300,57500,2278934
2021-01-08,57700,60800,52200,53800,1960096
2021-01-11,52600,58400,49400,55600,3877890
2021-01-12,54200,55300,50000,50000,1339474
2021-01-13,49700,51600,47650,48300,808830
2021-01-14,49050,52300,48550,51400,1407169
2021-01-15,50300,51500,48650,48650,748778
2021-01-18,47900,50400,46500,47550,705304
2021-01-19,47300,48100,43650,44850,970481
2021-01-20,45100,46700,44150,44700,633220
2021-01-21,45800,48100,45450,46750,871991
2021-01-22,46950,47150,45000,45050,425659
2021-01-25,45300,46700,45050,45650,362305
2021-01-26,46300,53900,45800,50600,4473122
2021-01-27,51700,54000,48500,48500,1331398
2021-01-28,46650,47200,44800,44950,679512
2021-01-29,45650,46600,41500,42750,604109
2021-02-01,42400,45350,41850,43950,461162
2021-02-02,44800,44950,42850,43400,258355
2021-02-03,43700,44100,42200,42500,243939
2021-02-04,43100,43900,41300,41500,298562
2021-02-05,41700,42250,40600,40900,234248
2021-02-08,40950,42100,39500,41700,349799
2021-02-09,41650,42650,40800,42150,238871
2021-02-10,42400,42500,41050,41150,150372
2021-02-15,41950,41950,40900,41150,219972
2021-02-16,41350,43900,41000,42950,520428
2021-02-17,42200,42500,41000,41150,247739
2021-02-18,40150,40600,39550,39650,304616
2021-02-19,38500,39400,36150,37200,467379
2021-02-22,37200,38450,35800,35850,244396
2021-02-23,35500,35700,33900,34050,262830
2021-02-24,34100,40950,33650,36350,2727441
2021-02-25,36850,39200,36350,36700,752426
2021-02-26,36150,36900,34800,35050,254960
2021-03-02,35350,40100,35350,38000,962263
2021-03-03,37550,41950,37550,40900,1019364
2021-03-04,40250,40850,39400,39850,290177
2021-03-05,39350,39700,37600,37600,236141
2021-03-08,37600,38950,35950,36000,175191
2021-03-09,36100,36450,34500,35300,143740
2021-03-10,35950,36500,33800,34000,159672
2021-03-11,34900,34900,33700,33750,177307
2021-03-12,34200,35250,34050,34650,173007
2021-03-15,34900,35300,34400,34650,116326
2021-03-16,34850,35400,34500,35400,106270
2021-03-17,35000,38000,34150,35100,360124
2021-03-18,36000,37050,35200,35200,207522
2021-03-19,34550,36250,34300,35550,132119
2021-03-22,35550,36400,35050,36150,155645
2021-03-23,36150,36150,34300,34550,139640
2021-03-24,34450,34450,33750,33950,112031
2021-03-25,33800,34300,33100,33550,248918
2021-03-26,33700,34000,32850,32900,148337
2021-03-29,32850,32850,31550,31650,161741
2021-03-30,31650,32400,31600,31900,82125
2021-03-31,31300,32100,30550,30550,172145
2021-04-01,30800,31800,29900,31350,144730
2021-04-02,31700,31850,30700,31050,78229
2021-04-05,31200,31350,30100,30100,130657
2021-04-06,30150,36900,30150,32300,2172280
2021-04-07,32300,32500,31450,31500,216294
2021-04-08,31500,31700,30750,31000,172033
2021-04-09,30900,33900,30900,32800,466234
2021-04-12,32600,34200,32250,32950,223219
2021-04-13,33300,34300,33100,33600,194714
2021-04-14,34500,34550,33250,33550,166384
2021-04-15,33600,34000,32850,33050,106797
2021-04-16,33100,35000,33100,34100,259452
2021-04-19,33850,35500,33650,35000,214558
2021-04-20,35100,35100,34400,34500,110765
2021-04-21,34550,34600,33550,33600,121813
2021-04-22,33650,38350,33650,38350,743860
2021-04-23,36450,37700,35000,37000,474971
2021-04-26,36600,38100,36200,36550,362962
2021-04-27,37800,38850,36950,37300,601234
2021-04-28,37700,37900,36550,36550,190577
2021-04-29,37000,37150,35400,35800,136791
2021-04-30,35800,38150,35600,36850,393136
2021-05-03,36450,37650,35500,36100,183484
2021-05-04,36350,37100,36000,36900,145565
2021-05-06,36550,37250,36100,36500,123713
2021-05-07,37000,37700,36600,37450,168558
2021-05-10,37250,37750,36850,37150,136056
2021-05-11,37100,37100,36050,36150,124096
2021-05-12,36200,36400,34050,34400,202832
2021-05-13,33500,34800,33200,33650,110918
2021-05-14,34250,34800,33500,33900,94287
2021-05-17,34150,34150,32500,33000,80466
2021-05-18,33000,33200,32750,32800,57079
2021-05-20,33000,33000,32150,32400,54559
2021-05-21,32400,33300,32150,32650,52257
2021-05-24,32700,32900,31400,31450,64550
2021-05-25,31750,31750,31150,31500,50133
2021-05-26,31800,31850,31200,31350,52885
2021-05-27,31500,32750,31300,32350,87245
2021-05-28,32950,33400,32600,33200,55873
2021-05-31,33850,33850,32850,32850,50391
2021-06-01,32800,33300,32500,32800,48494
2021-06-02,33200,33200,32000,32100,57411
2021-06-03,32400,32800,31750,32150,52291
2021-06-04,32500,33200,31800,32700,87658
2021-06-07,33100,33100,31700,32000,66404
2021-06-08,31800,32300,31750,32000,44402
2021-06-09,32050,32050,31600,31600,39956
2021-06-10,31600,32600,31400,31850,50680
2021-06-11,32250,32600,31800,31850,39502
2021-06-14,31850,32200,31850,31900,31828
2021-06-15,31900,32000,31600,31650,38987
2021-06-16,31700,32500,31600,31750,61919
2021-06-17,31750,31900,31350,31600,43543
2021-06-18,31700,31800,31300,31650,62952
2021-06-21,31600,32200,31150,31700,48824
