Date,Open,High,Low,Close,Volume
2000-02-22,5588,5588,5588,5588,15.0
2000-02-23,6254,6254,6254,6255,1.0
2000-02-24,7005,7005,7005,7005,7.0
2000-02-28,8756,8756,8756,8757,2.0
2000-02-29,9785,9785,9785,9785,10.0
2000-03-02,10954,10954,10954,10953,3.0
2000-03-03,12259,12259,12259,12259,5.0
2000-03-06,13706,13706,13706,13705,10.0
2000-03-07,15345,15345,15345,15345,58.0
2000-03-08,17180,17180,17180,17180,6.0
2000-03-09,19238,19238,19238,19237,1.0
2000-03-10,21545,21545,21545,21545,10.0
2000-03-13,24130,24130,24130,24130,13.0
2000-03-14,27022,27022,27022,27021,238.0
2000-03-15,30246,30246,30246,30246,2045.0
2000-03-16,33860,33860,33860,33860,1924.0
2000-03-17,37919,37919,37919,37919,1357.0
2000-03-20,42422,42422,42422,42422,1016.0
2000-03-21,47481,47481,47481,47481,11728.0
2000-03-22,53152,53152,53152,53153,16360.0
2000-03-23,59492,59492,59492,59491,213943.0
2000-03-24,66440,66440,66440,66441,7248.0
2000-03-27,74224,74224,74224,74225,41072.0
2000-03-28,83120,83120,83120,83121,310126.0
2000-03-29,92851,92851,88681,92851,932521.0
2000-03-30,90905,102859,85345,92573,1717672.0
2000-03-31,89514,96742,81730,81731,717158.0
2000-04-03,77004,80062,72000,72001,332845.0
2000-04-04,63384,63384,63384,63383,15021.0
2000-04-06,60047,70889,56711,63383,1830837.0
2000-04-07,70888,70888,69498,70889,165922.0
2000-04-10,79228,79228,76726,79229,755696.0
2000-04-11,69776,75058,69776,69777,496564.0
2000-04-12,67274,73946,63105,66997,805874.0
2000-04-14,61994,66719,59213,59213,674224.0
2000-04-17,52264,52264,52264,52263,2540.0
2000-04-18,53098,55322,46036,46147,1076744.0
2000-04-19,48928,51096,41699,45591,1024096.0
2000-04-20,44479,44757,40142,40865,597418.0
2000-04-21,41476,45758,38418,45758,1039700.0
2000-04-24,44368,46370,40309,44479,602110.0
2000-04-25,41699,44424,40587,42867,427964.0
2000-04-26,45591,47203,41754,42533,890453.0
2000-04-27,43333,46199,41399,43333,529153.0
2000-04-28,43333,44133,38800,41067,456983.0
2000-05-02,43666,45933,43533,45933,133778.0
2000-05-03,47933,51400,47333,51400,688620.0
2000-05-04,52333,57533,51400,57533,762398.0
2000-05-08,64400,64400,63333,64400,123792.0
2000-05-09,63466,71333,58000,66333,1602942.0
2000-05-10,65600,70666,64000,66333,1075029.0
2000-05-12,69333,74000,67333,74000,1060674.0
2000-05-15,76000,80333,65333,65333,1184900.0
2000-05-16,62466,64000,57533,57667,601636.0
2000-05-17,60000,64000,50799,52333,784767.0
2000-05-18,46666,50000,46066,46067,354905.0
2000-05-19,42333,50666,40599,49533,1131338.0
2000-05-22,46800,53733,45000,45333,1235821.0
2000-05-23,47333,49333,44600,48667,996510.0
2000-05-24,46666,47200,42866,42867,622585.0
2000-05-25,44666,48000,44200,48000,744110.0
2000-05-26,44733,48000,42266,42267,780627.0
2000-05-29,40000,44999,38733,42533,791245.0
2000-05-30,45000,47600,43466,47600,712756.0
2000-05-31,52533,53266,50333,53267,622529.0
2000-06-01,50600,54000,48066,48667,779840.0
2000-06-02,52000,52000,45333,46867,759955.0
2000-06-05,49333,52466,47466,52467,993102.0
2000-06-07,58066,58733,56933,58733,360206.0
2000-06-08,64600,65066,56133,61000,1448819.0
2000-06-09,57666,62000,53733,59333,643758.0
2000-06-12,66400,66400,66400,66400,102112.0
2000-06-13,67666,74333,65466,67333,1500716.0
2000-06-14,71333,74333,59466,60933,1259615.0
2000-06-15,58666,59266,53666,53667,646728.0
2000-06-16,48666,55466,47266,50933,1213089.0
2000-06-19,51333,54333,47333,48267,780823.0
2000-06-20,53333,53333,48399,50333,682440.0
2000-06-21,50200,51266,48000,49267,671154.0
2000-06-22,51000,54666,49466,53867,1072951.0
2000-06-23,50000,51800,49200,51200,507224.0
2000-06-26,52000,55200,51733,53800,1116224.0
2000-06-27,52000,52000,49333,49933,1022818.0
2000-06-28,48333,49933,47466,48667,596056.0
2000-06-29,50000,50600,47133,48467,508088.0
2000-06-30,46666,47666,45333,46000,386793.0
2000-07-03,44400,46600,44333,44867,454669.0
2000-07-04,45000,46466,44000,44667,368094.0
2000-07-05,44000,44333,39333,39867,557288.0
2000-07-06,40000,41733,37333,38600,583153.0
2000-07-07,39000,41333,38000,40267,657532.0
2000-07-10,40066,41200,38800,39000,373024.0
2000-07-11,38333,38666,34333,34533,506198.0
2000-07-12,33400,38666,31733,38667,1052093.0
2000-07-13,38666,39000,35333,35667,814020.0
