Date,Open,High,Low,Close,Volume
2017-12-05,13516,16085,9529,10139,8269640
2017-12-06,9799,10475,8887,9158,1904257
2017-12-07,8988,9529,8515,9158,1334447
2017-12-08,9326,9799,8988,9092,1309227
2017-12-11,9258,9494,8887,9024,423081
2017-12-12,9021,9122,8549,8550,495808
2017-12-13,8582,8683,8312,8414,510990
2017-12-14,8515,8751,8414,8414,381645
2017-12-15,8515,9157,8515,8753,1060298
2017-12-18,8819,8887,8481,8516,428242
2017-12-19,8616,8717,8041,8178,557296
2017-12-20,8076,8278,7433,7503,1084504
2017-12-21,7501,7601,7095,7267,486798
2017-12-22,7196,7333,7129,7232,264667
2017-12-26,7298,7467,7129,7131,262720
2017-12-27,7162,7671,7162,7503,443498
2017-12-28,7569,7771,7467,7637,227514
2018-01-02,7940,8380,7738,7875,570180
2018-01-03,7940,8278,7872,8246,347463
2018-01-04,8448,8920,8346,8652,892332
2018-01-05,8650,11218,8650,10883,4420817
2018-01-08,10712,11523,10340,11389,2271452
2018-01-09,11185,11928,10441,10848,1568199
2018-01-10,10981,11456,10576,11457,1396643
2018-01-11,11928,13145,9866,10443,6323640
2018-01-12,10509,10847,9461,9969,1448290
2018-01-15,10103,10509,9529,10274,986482
2018-01-16,10340,11252,10340,10814,1722133
2018-01-17,10847,11117,10271,11119,800622
2018-01-18,11287,12064,10981,11254,2487748
2018-01-19,11456,11726,11218,11626,856681
2018-01-22,11691,11928,11287,11355,725365
2018-01-23,11319,11523,10847,11186,665091
2018-01-24,11117,11895,11084,11896,888072
2018-01-25,12096,12672,11590,11626,2186558
2018-01-26,11691,12300,11523,11762,902092
2018-01-29,11962,12266,11758,12100,722339
2018-01-30,12096,12165,11657,11862,533985
2018-01-31,11625,11758,11084,11186,725536
2018-02-01,11319,11456,11117,11355,310985
2018-02-02,11421,11590,10475,10476,682034
2018-02-05,10137,10307,9664,9801,493697
2018-02-06,8988,9494,8954,9496,661535
2018-02-07,9765,9934,9021,9024,454662
2018-02-08,8954,9697,8853,9293,596866
2018-02-09,8819,9056,8785,8821,318007
2018-02-12,8920,9056,8549,8585,280788
2018-02-13,8616,8819,8549,8719,195722
2018-02-14,8683,9056,8650,9057,199826
2018-02-19,9225,9494,9021,9430,284264
2018-02-20,9258,9427,9122,9261,270480
2018-02-21,9326,9394,9089,9362,195180
2018-02-22,9359,9765,9258,9700,485727
2018-02-23,9732,9969,9664,9969,277043
2018-02-26,10137,10272,9697,9700,198885
2018-02-27,9732,10035,9494,9733,130037
2018-02-28,9664,9664,8988,8990,300516
2018-03-02,8853,9056,8616,8922,139178
2018-03-05,8785,8785,8312,8348,560919
2018-03-06,8515,8515,8312,8449,189926
2018-03-07,8481,8819,8380,8618,248441
2018-03-08,8853,9258,8751,9261,280512
2018-03-09,9157,9494,9056,9125,195312
2018-03-12,9191,9359,8954,9327,239441
2018-03-13,9225,9461,9157,9430,173515
2018-03-14,9427,9529,9191,9362,164578
2018-03-15,9359,9427,8954,9057,219332
2018-03-16,8988,9021,8717,8753,268836
2018-03-19,8751,8853,8549,8854,179648
2018-03-20,9089,11387,9056,10207,11516132
2018-03-21,10441,10847,10070,10713,3625576
2018-03-22,10880,10981,10441,10443,1793936
2018-03-23,10070,10271,9596,9665,1364393
2018-03-26,9664,10137,9596,10004,918721
2018-03-27,10171,10610,10002,10240,1241856
2018-03-28,10137,10746,9900,10713,1196712
2018-03-29,10914,11084,10509,10646,1871067
2018-03-30,10914,11050,10644,10713,989406
2018-04-02,10779,11151,10678,10713,969511
2018-04-03,10441,10610,10340,10408,602282
2018-04-04,10576,10678,10002,10004,767803
2018-04-05,10137,10238,9934,10070,386584
2018-04-06,10035,10441,9934,10342,447662
2018-04-09,10307,10678,10272,10476,634893
2018-04-10,10509,10813,10272,10578,502025
2018-04-11,10746,10746,10408,10578,487838
2018-04-12,10813,11015,10374,10408,1389627
2018-04-13,10576,10712,10340,10545,558081
2018-04-16,10576,10847,10441,10848,651564
2018-04-17,11015,11995,10880,11558,4170789
2018-04-18,11691,11928,11353,11762,1488571
2018-04-19,11995,12434,11421,11490,2530213
2018-04-20,11353,12469,11287,12100,1955530
2018-04-23,12096,12266,11726,12201,1004768
2018-04-24,12096,12266,11319,11322,1055746
2018-04-25,11353,11590,10981,11085,685996
2018-04-26,11185,11456,11117,11254,290091
2018-04-27,11218,11962,11218,11727,985631
2018-04-30,12368,13313,12131,12673,5083619
2018-05-02,12874,13313,11962,12403,2285242
2018-05-03,12469,16120,12334,14532,16406460
2018-05-04,14091,14936,13821,14667,3109635
2018-05-08,14091,14700,12976,13112,2279814
2018-05-09,12908,13956,12029,12910,3751886
2018-05-10,14666,15814,13348,13586,6440048
2018-05-11,13212,14531,13178,14464,2362165
2018-05-14,14766,15510,14463,14938,2869013
2018-05-15,14970,16423,14362,16425,2483571
2018-05-16,14936,17775,14531,15377,7999819
2018-05-17,15646,16795,15241,16019,4690015
2018-05-18,16288,17065,15680,16695,3864273
2018-05-21,16896,17978,16828,16965,3054728
2018-05-23,16288,17234,16018,16425,1823949
2018-05-24,16693,16761,15071,15276,1764967
2018-05-25,12976,13854,12401,12809,2851090
2018-05-28,15443,16626,15409,16627,3265152
2018-05-29,16120,17944,15646,15986,4269513
2018-05-30,16591,16930,15882,16187,2122290
2018-05-31,16152,16490,15172,15513,1655234
2018-06-01,15849,15983,13956,14161,2059831
2018-06-04,14801,14903,13550,13654,971147
2018-06-05,13382,13821,12908,13823,869879
2018-06-07,13584,13889,13415,13788,510514
2018-06-08,14227,14700,13584,13687,1024886
2018-06-11,13788,14666,13788,14262,1023337
2018-06-12,14362,14395,12976,13485,852580
2018-06-14,12976,13044,12029,12167,744455
2018-06-15,11962,12638,11962,12233,538218
2018-06-18,12165,12503,11557,11693,499202
2018-06-19,11895,12368,11657,11661,716133
2018-06-20,11557,12368,11456,12301,582334
2018-06-21,12165,12503,11758,11862,522013
2018-06-22,11962,11995,11151,11186,532438
2018-06-25,11185,11590,10610,10950,684596
2018-06-26,10746,11252,10307,10408,672949
2018-06-27,10509,10712,9969,10037,703509
2018-06-28,9900,10238,9394,9463,597963
2018-06-29,9732,9969,9461,9936,628001
2018-07-02,9934,9934,9021,9057,513304
2018-07-03,9191,9326,8819,9158,337225
2018-07-04,9021,9631,9021,9430,385798
2018-07-05,9326,9427,8887,8956,339053
2018-07-06,9056,9461,8920,9463,387129
2018-07-09,9157,9191,8887,8922,380399
2018-07-10,9056,9258,9021,9125,201683
2018-07-11,8988,9563,8988,9261,461785
2018-07-12,9427,9866,9157,9192,762516
2018-07-13,9427,9631,9359,9530,333652
2018-07-16,9596,9631,9326,9395,191114
2018-07-17,9427,9732,9359,9496,252208
2018-07-18,9596,9596,9089,9092,297970
2018-07-19,9122,9225,8819,8821,246693
2018-07-20,9056,9122,8481,8686,268600
2018-07-23,8616,8751,7940,8010,343467
2018-07-24,8041,9293,8041,8821,1015614
2018-07-25,8887,8988,8448,8550,369563
2018-07-26,8650,9326,8650,9261,584148
2018-07-27,9494,9563,9225,9430,449145
2018-07-30,9394,9765,9394,9463,310273
2018-07-31,9596,9596,8954,9024,316262
2018-08-01,9021,9225,8954,9125,184293
2018-08-02,9056,9293,8920,9192,196165
2018-08-03,9394,9765,9225,9564,584232
2018-08-06,9427,9494,9258,9327,211395
2018-08-07,9394,9427,8785,9192,168315
2018-08-08,9157,9563,9122,9192,234983
2018-08-09,9293,9394,9191,9226,181951
2018-08-10,9664,9969,9225,9327,1340614
2018-08-13,9394,9732,8481,8719,1262314
2018-08-14,8683,8954,8448,8719,446877
2018-08-16,9326,9394,8887,9226,779916
2018-08-17,9494,10340,9394,10308,1948094
2018-08-20,10238,10678,10103,10408,982048
2018-08-21,10509,10712,10070,10308,946914
2018-08-22,10204,10307,9833,10106,654761
2018-08-23,10103,10678,10035,10375,1316551
2018-08-24,10475,10509,10070,10308,489818
2018-08-27,9427,9697,9293,9327,826347
2018-08-28,9427,9631,9157,9261,436267
2018-08-29,9157,9293,8954,9158,280231
2018-08-30,9191,9563,9191,9395,391342
2018-08-31,9258,9427,9089,9362,295524
2018-09-03,9664,9765,9326,9768,397948
2018-09-04,9765,10271,9631,9936,1242708
2018-09-05,10103,10137,9732,9801,426113
2018-09-06,10002,10171,9394,9530,645552
2018-09-07,9563,10204,9563,10139,749016
2018-09-10,10542,11117,10340,10950,1630964
2018-09-11,11151,11185,10610,11119,824099
2018-09-12,11218,11252,10746,11018,583006
2018-09-13,11015,11895,10914,11490,1483144
2018-09-14,11387,11456,10880,11355,830900
2018-09-17,11456,11489,10914,11288,565173
2018-09-18,11117,11252,10408,10511,739066
2018-09-19,10509,10712,10137,10207,782275
2018-09-20,10542,10813,10171,10680,850140
2018-09-21,10509,11015,10475,10950,601810
2018-09-27,10948,11050,10441,10476,429313
2018-09-28,10441,10678,9900,10476,454796
2018-10-01,10542,10779,10204,10274,343472
2018-10-02,10238,10441,9969,10037,261403
2018-10-04,10374,10441,9969,10106,303654
2018-10-05,9900,10103,9664,9801,255766
2018-10-08,9596,9900,9494,9564,190810
2018-10-10,9359,9529,8177,8178,692244
2018-10-11,7501,8041,7501,7605,524435
2018-10-12,7501,7974,7501,7875,354708
2018-10-15,7805,8177,7637,7773,272645
2018-10-16,7940,7940,7467,7637,336986
2018-10-17,7872,8076,7671,7773,328763
2018-10-18,7805,8515,7805,8178,725215
2018-10-19,8076,8244,7940,8178,239402
2018-10-22,7940,7940,7671,7773,202795
2018-10-23,7703,7940,7467,7503,233799
2018-10-24,7534,7738,7062,7064,316345
2018-10-25,6751,7028,6690,6860,371298
2018-10-26,6894,6994,6244,6313,421878
2018-10-29,6217,6318,5068,5069,458443
2018-10-30,4845,5722,4763,5726,635773
2018-10-31,5628,6041,5473,5758,313744
2018-11-01,5819,6303,5804,6151,289300
2018-11-02,6217,6682,6217,6686,303131
2018-11-05,6682,6926,6344,6827,250488
2018-11-06,6960,6960,6575,6705,181699
2018-11-07,6757,6994,6162,6354,292138
2018-11-08,6500,6859,6500,6752,185911
2018-11-09,6650,6703,6487,6631,107806
2018-11-12,6433,6642,6406,6435,115615
2018-11-13,6202,6400,6041,6339,158131
2018-11-14,6414,6548,6081,6293,90499
2018-11-15,6303,6555,6224,6455,84109
2018-11-16,6507,6711,6453,6549,95088
2018-11-19,6670,6926,6601,6827,167888
2018-11-20,6682,6926,6636,6827,149465
2018-11-21,6757,7028,6690,6827,213671
2018-11-22,7028,7028,6703,6705,144588
2018-11-23,6926,8582,6894,8178,6335222
2018-11-26,8582,8920,8177,8280,2753115
2018-11-27,8312,9461,8210,8787,4692100
