Date,Open,High,Low,Close,Volume
2016-11-16,6740.0,7750.0,6740.0,7750,10.0
2016-11-22,8010.0,8010.0,6600.0,6600,137.0
2016-11-29,8600.0,8600.0,8000.0,8000,374.0
2016-11-30,8000.0,9200.0,8000.0,9200,592.0
2016-12-01,10550.0,10550.0,10550.0,10550,1.0
2016-12-02,12100.0,12100.0,9000.0,9000,5.0
2016-12-06,11500.0,11500.0,10000.0,11500,3.0
2016-12-07,10000.0,13200.0,10000.0,13200,172.0
2016-12-08,13200.0,15150.0,13200.0,15150,61.0
2016-12-09,16450.0,16450.0,16450.0,16450,1.0
2016-12-12,14000.0,14000.0,14000.0,14000,1.0
2016-12-13,16100.0,16100.0,16100.0,16100,1.0
2016-12-14,18500.0,18500.0,18500.0,18500,1.0
2016-12-15,21250.0,21250.0,21250.0,21250,1.0
2016-12-16,24400.0,24400.0,24400.0,24400,1.0
2016-12-19,21000.0,27650.0,21000.0,27650,101.0
2016-12-21,23550.0,29950.0,23550.0,29950,3.0
2016-12-22,25500.0,26000.0,25500.0,25500,3.0
2016-12-23,21700.0,21700.0,21700.0,21700,1.0
2016-12-26,18450.0,18450.0,18450.0,18450,1.0
2016-12-27,16000.0,16000.0,16000.0,16000,100.0
2016-12-28,13600.0,13600.0,13600.0,13600,1.0
2016-12-29,13600.0,13600.0,13600.0,13600,2.0
2017-01-02,11700.0,12400.0,11700.0,12400,106.0
2017-01-03,10600.0,10600.0,10600.0,10600,100.0
2017-01-04,10600.0,10600.0,10000.0,10000,600.0
2017-01-05,10000.0,10000.0,10000.0,10000,3.0
2017-01-09,10000.0,10000.0,9000.0,10000,367.0
2017-01-10,10000.0,10000.0,10000.0,10000,100.0
2017-01-12,10600.0,10600.0,10600.0,10600,100.0
2017-01-13,10600.0,10600.0,10600.0,10600,100.0
2017-01-19,10600.0,10600.0,10600.0,10600,271.0
2017-01-20,10600.0,10600.0,10600.0,10600,100.0
2017-01-23,10600.0,10600.0,10600.0,10600,100.0
2017-01-24,10600.0,10600.0,10600.0,10600,100.0
2017-01-25,10000.0,10000.0,10000.0,10000,100.0
2017-01-26,10000.0,10000.0,10000.0,10000,386.0
2017-03-08,10600.0,10600.0,10600.0,10600,100.0
2017-03-09,10600.0,10600.0,10600.0,10600,100.0
2017-03-10,10600.0,12100.0,10600.0,12100,101.0
2017-03-13,12100.0,12800.0,12100.0,12800,101.0
2017-03-14,12000.0,12700.0,10900.0,12700,103.0
2017-03-15,12500.0,12500.0,10800.0,10800,101.0
2017-03-17,9250.0,9250.0,9250.0,9250,1.0
2017-03-20,9800.0,9800.0,9800.0,9800,110.0
2017-03-21,9800.0,11250.0,9800.0,11250,1001.0
2017-03-22,11250.0,11250.0,11250.0,11250,378.0
2017-03-23,9650.0,9650.0,9650.0,9650,1.0
2017-03-24,8250.0,8250.0,8250.0,8250,1.0
2017-03-27,8740.0,9480.0,8200.0,8200,264.0
2017-03-28,9430.0,9430.0,9430.0,9430,2.0
2017-03-29,10000.0,10600.0,8100.0,10600,104.0
2017-03-30,10000.0,12150.0,10000.0,12150,129.0
2017-03-31,12150.0,13950.0,12150.0,13950,71.0
2017-04-03,13950.0,13950.0,13950.0,13950,1.0
2017-04-04,12000.0,14750.0,12000.0,14750,103.0
2017-04-06,14750.0,15600.0,14750.0,15600,13.0
2017-04-07,15600.0,15600.0,15600.0,15600,226.0
2017-04-10,15600.0,16500.0,15600.0,16500,200.0
2017-04-11,16500.0,16500.0,16500.0,16500,3.0
2017-04-12,17450.0,17450.0,17450.0,17450,50.0
2017-04-14,18450.0,18450.0,18450.0,18450,10.0
2017-04-18,18450.0,18450.0,18450.0,18450,100.0
2017-04-19,18450.0,18450.0,18450.0,18450,100.0
2017-04-21,18450.0,18450.0,18450.0,18450,100.0
2017-04-24,18450.0,18450.0,18450.0,18450,100.0
2017-04-25,18450.0,18450.0,18450.0,18450,100.0
2017-04-26,18450.0,18450.0,18450.0,18450,100.0
2017-04-27,18450.0,18450.0,18450.0,18450,100.0
2017-04-28,19550.0,19550.0,19550.0,19550,10.0
