Date,Open,High,Low,Close,Volume
2014-02-27,12283,14125,12283,14127,773027
2014-02-28,15938,16214,12468,12837,3097962
2014-03-03,12529,12652,10931,10933,1348363
2014-03-04,10686,11086,10225,10411,1033547
2014-03-05,10656,10809,10348,10472,674535
2014-03-06,10593,10748,9765,9827,796935
2014-03-07,9948,10225,9765,10196,466165
2014-03-10,10256,10317,9702,9705,314695
2014-03-11,9672,11116,9642,10718,1193194
2014-03-12,10748,11086,10593,10718,424468
2014-03-13,10748,11025,10593,10779,481030
2014-03-14,10656,11454,10624,11180,724305
2014-03-17,11177,11362,10901,10995,408494
2014-03-18,11146,11945,11055,11486,831438
2014-03-19,11515,11699,11270,11393,351607
2014-03-20,11515,11976,11484,11548,279750
2014-03-21,11577,11638,11025,11086,332430
2014-03-24,11177,11484,10624,10627,391166
2014-03-25,10563,10593,10133,10227,188903
2014-03-26,10317,10502,10164,10165,113617
2014-03-27,10133,10624,10133,10442,797610
2014-03-28,10256,10256,9827,9889,684791
2014-03-31,9827,10133,9796,9951,183319
2014-04-01,10133,11146,10072,10687,1394756
2014-04-02,10656,11116,10502,10964,432889
2014-04-03,11024,11055,10686,10687,219469
2014-04-04,10717,11577,10624,11148,689824
2014-04-07,11086,11454,10993,11148,265750
2014-04-08,11146,11238,10748,10779,266929
2014-04-09,10993,11669,10870,11548,672793
2014-04-10,11362,12037,11362,11855,555123
2014-04-11,11577,11822,11515,11824,248079
2014-04-14,11761,12160,11638,11886,344974
2014-04-15,11976,12221,11607,12039,434082
2014-04-16,12160,12283,11607,11639,529846
2014-04-17,11761,11822,11270,11456,274583
2014-04-18,11484,12559,11484,12254,774586
2014-04-21,12314,12314,11945,12100,211054
2014-04-22,12314,12682,12068,12284,524659
2014-04-23,12375,12437,12068,12131,207071
2014-04-24,12160,12375,11546,11855,239779
2014-04-25,11853,11915,11577,11732,200470
2014-04-28,11669,11884,11607,11793,109877
2014-04-29,11791,11853,11086,11086,244701
2014-04-30,11146,11300,10380,10687,290360
2014-05-02,10748,10840,10624,10718,97501
2014-05-07,10717,10717,10195,10196,129440
2014-05-08,10410,11116,10133,10872,238229
2014-05-09,10870,11238,10748,11056,132992
2014-05-12,10962,11362,10931,11271,137543
2014-05-13,11362,11915,11086,11855,291177
2014-05-14,12068,12160,11577,11701,289986
2014-05-15,11638,11699,11025,11056,248600
2014-05-16,11362,11577,11208,11240,279106
2014-05-19,11362,11393,10748,10779,157980
2014-05-20,10748,11025,10380,11025,142393
2014-05-21,10993,11484,10870,11271,167315
2014-05-22,11300,11546,10901,10903,162273
2014-05-23,10993,11177,10778,10995,97086
2014-05-26,11116,11116,10748,10748,102536
2014-05-27,10993,11362,10870,11118,199727
2014-05-28,11055,11177,10870,11025,88537
2014-05-29,11025,11300,10931,11240,164103
2014-05-30,11270,11423,11086,11210,152155
2014-06-02,11270,11330,10686,10748,137868
2014-06-03,10624,10809,10286,10657,103120
2014-06-05,10563,10748,10195,10258,102575
2014-06-09,10256,10440,9702,10012,181456
2014-06-10,10010,10286,9979,10227,88485
2014-06-11,10502,10717,10225,10258,150012
2014-06-12,10317,10840,10286,10657,247415
2014-06-13,10656,10717,10410,10627,96363
2014-06-16,10717,10901,10471,10472,102707
2014-06-17,10563,10901,10502,10903,109811
2014-06-18,10993,11393,10809,11240,301959
2014-06-19,11177,11270,10962,11086,117374
2014-06-20,11423,11822,11146,11148,527139
2014-06-23,11086,11208,10380,10472,304352
2014-06-24,10348,11025,10317,10748,221894
2014-06-25,10748,10931,10593,10811,92976
2014-06-26,10870,11515,10870,11363,370863
2014-06-27,11454,11638,11300,11486,189513
2014-06-30,11454,11699,11270,11639,201012
2014-07-01,11577,11822,11515,11639,200783
2014-07-02,11915,11976,11699,11701,315437
2014-07-03,11761,11915,11454,11855,232678
2014-07-04,11853,12252,11699,12100,344095
2014-07-07,12314,12529,12129,12315,314233
2014-07-08,12529,13972,12498,13298,1398164
2014-07-09,13296,13757,13174,13727,464864
2014-07-10,13603,13603,13204,13268,293136
2014-07-11,13450,13572,13082,13390,307271
2014-07-14,13542,14065,13450,13697,405294
2014-07-15,13542,13634,13050,13053,345002
2014-07-16,13265,13389,12468,13359,378549
2014-07-17,13358,13572,13020,13513,207593
2014-07-18,13296,13880,13296,13575,248086
2014-07-21,13634,13757,13174,13237,151856
2014-07-22,13082,13389,13020,13205,113163
2014-07-23,13327,13941,13174,13790,377055
2014-07-24,13880,14586,13788,13790,544730
2014-07-25,13788,13819,13265,13268,191698
2014-07-28,13235,13419,12345,12531,333488
2014-07-29,12559,12713,12099,12561,283087
2014-07-30,12682,12743,12252,12438,171848
2014-07-31,12405,12590,11853,12438,206952
2014-08-01,12221,12836,12191,12715,118353
2014-08-04,12806,12897,12559,12868,74346
2014-08-05,12866,12897,12252,12315,162481
2014-08-06,12191,12498,11423,11425,434104
2014-08-07,11731,12129,11607,11977,285930
2014-08-08,11976,12283,11330,11609,197124
2014-08-11,11699,12007,11607,11886,93710
2014-08-12,11915,12559,11915,12223,184203
2014-08-13,12221,12498,12129,12315,99633
2014-08-14,12529,12529,12221,12254,57292
2014-08-18,13082,13143,12621,12868,339814
2014-08-19,13082,13082,12590,12745,169160
2014-08-20,12836,13113,12191,12254,216844
2014-08-21,12252,12283,11884,12008,181201
2014-08-22,12375,12621,12283,12468,277858
2014-08-25,12345,12345,11853,11977,194970
2014-08-26,12007,12191,11915,11977,88593
2014-08-27,12129,12221,11945,12162,109231
2014-08-28,12252,12806,12252,12561,252787
2014-08-29,12652,12713,12283,12347,97534
2014-09-01,12405,12529,12007,12531,159315
2014-09-02,12498,12743,12283,12468,135454
2014-09-03,12621,12806,12437,12623,161124
2014-09-04,12652,12743,12405,12407,119372
2014-09-05,12405,12559,12314,12347,102843
2014-09-11,12498,13020,12375,12930,253110
2014-09-12,13082,13389,12806,13390,424999
2014-09-15,13389,13389,12897,12991,141925
2014-09-16,13020,13727,13020,13697,320468
2014-09-17,13696,14004,13450,13758,231360
2014-09-18,13757,13788,13419,13421,153759
