Date,Open,High,Low,Close,Volume
2016-12-22,3000,3067,3000,3067,5000.0
2016-12-23,3517,3517,3517,3517,840.0
2016-12-29,3000,3000,3000,3000,122.0
2017-01-02,3000,3000,3000,3000,120.0
2017-01-20,3103,3103,3103,3103,2.0
2017-02-06,3333,3333,3333,3333,2.0
2017-02-16,2833,2833,2833,2833,1.0
2017-03-16,3180,3180,3180,3180,100.0
2017-03-28,3900,3900,3900,3900,4861.0
2017-04-06,5033,5033,5033,5033,1.0
2017-04-07,4333,4333,4333,4333,1.0
2017-04-20,5583,5583,5583,5583,1.0
2017-04-21,5583,5583,5583,5583,100.0
2017-07-21,6000,6000,5983,6000,30001.0
2017-07-26,6900,6900,6900,6900,100.0
2017-08-25,6900,6900,6900,6900,300.0
2017-08-29,5866,6866,5866,6867,111.0
2017-08-30,6000,6000,5850,5850,400.0
2017-08-31,5233,6333,5233,6333,102.0
2017-09-01,5400,6000,5400,6000,101.0
2017-09-04,5100,6300,5100,6300,716.0
2017-09-05,5983,5983,5367,5367,1140.0
2017-09-06,4498,5298,4415,4666,2445795.0
2017-09-07,4733,4750,4466,4500,210258.0
2017-09-08,4583,4650,4400,4400,116851.0
2017-09-11,4416,4416,4016,4100,167125.0
2017-09-12,4133,4200,4033,4100,66326.0
2017-09-13,4200,4200,4066,4100,88845.0
2017-09-14,4132,4414,4098,4266,135221.0
2017-09-15,4316,4400,4200,4300,54404.0
2017-09-18,4231,4248,4065,4066,61069.0
2017-09-19,4066,4150,3950,4000,56394.0
2017-09-20,4000,4000,3833,3850,31085.0
2017-09-21,3966,3966,3683,3783,33332.0
2017-09-22,3750,3783,3600,3750,25686.0
2017-09-25,3783,3833,3683,3833,15690.0
2017-09-26,3850,3883,3750,3783,14263.0
2017-09-27,3766,3850,3683,3683,11478.0
2017-09-28,3733,3850,3733,3783,14341.0
2017-09-29,3831,3831,3615,3766,20863.0
2017-10-10,3800,3850,3733,3833,15566.0
2017-10-11,3850,3966,3833,3883,20649.0
2017-10-12,3883,3933,3833,3883,8431.0
2017-10-13,3881,3881,3749,3866,17060.0
2017-10-16,3833,3866,3666,3850,12063.0
2017-10-17,3833,3916,3783,3900,7897.0
2017-10-18,3933,4033,3883,3950,15669.0
2017-10-19,3950,3950,3850,3933,16043.0
2017-10-20,3900,4016,3866,3950,10153.0
2017-10-23,4000,4000,3900,3950,5422.0
2017-10-24,3981,3981,3849,3916,16630.0
2017-10-25,3931,3931,3865,3916,7729.0
2017-10-26,3882,3965,3882,3966,13752.0
2017-10-27,3916,4566,3916,4250,93553.0
2017-10-30,4250,4450,4250,4400,36534.0
2017-10-31,4450,4466,4283,4350,19564.0
2017-11-01,4450,4450,4266,4333,18671.0
2017-11-02,4300,4333,4100,4300,18637.0
2017-11-03,4331,4431,4232,4316,13261.0
2017-11-06,4216,4350,4216,4350,6834.0
2017-11-07,4283,4383,4283,4300,9587.0
2017-11-08,4614,4714,4382,4416,82574.0
2017-11-09,4465,4465,4398,4466,16143.0
2017-11-10,4466,4483,4416,4433,16907.0
2017-11-13,4481,4481,4365,4416,8699.0
2017-11-14,4416,4450,4300,4383,15542.0
2017-11-15,4383,4383,4250,4250,19793.0
2017-11-16,4350,4350,3933,4200,28934.0
2017-11-17,4200,4200,4033,4133,11867.0
2017-11-20,4250,4250,4033,4100,7751.0
2017-11-21,4150,4233,3933,4083,16259.0
2017-11-22,4015,4215,3965,4216,11552.0
2017-11-23,4283,4433,4250,4300,22723.0
2017-11-24,4300,4416,4266,4333,10110.0
2017-11-27,4466,4466,4333,4383,18381.0
2017-11-28,4383,4533,4383,4383,24479.0
2017-11-29,4300,4566,4300,4500,18845.0
2017-11-30,4550,4666,4466,4533,27046.0
2017-12-01,4666,4666,4433,4550,13305.0
2017-12-04,4514,4597,4398,4416,16521.0
2017-12-05,4432,4614,4365,4516,16850.0
2017-12-06,4515,4697,4498,4566,84544.0
2017-12-07,4798,5081,4698,4716,218668.0
2017-12-08,4783,4783,4450,4450,67841.0
2017-12-11,4481,4531,4165,4316,31456.0
2017-12-12,4582,4764,4498,4616,111661.0
2017-12-13,4616,4650,4516,4600,21355.0
2017-12-14,4614,4631,4515,4566,13172.0
2017-12-15,4583,4650,4533,4600,16318.0
2017-12-18,4616,4616,4516,4550,21375.0
2017-12-19,4565,4631,4532,4566,25892.0
2017-12-20,4565,4614,4548,4566,20211.0
2017-12-21,4566,4566,4400,4450,29995.0
2017-12-22,4533,4533,4433,4500,5861.0
2017-12-26,4650,4650,4466,4583,25610.0
2017-12-27,4600,4616,4500,4583,30255.0
2017-12-28,4600,4700,4533,4633,25702.0
2018-01-02,4665,4765,4615,4766,34148.0
2018-01-03,4798,4798,4632,4666,28512.0
2018-01-04,4616,4716,4583,4583,22643.0
2018-01-05,4600,4716,4583,4600,9608.0
2018-01-08,4633,4633,4500,4500,23860.0
2018-01-09,4481,4564,4382,4466,12889.0
2018-01-10,4514,4514,4382,4416,7947.0
2018-01-11,4365,4465,4348,4466,9548.0
2018-01-12,4466,4483,4383,4450,9070.0
2018-01-15,4383,4483,4383,4450,7876.0
2018-01-16,4383,4483,4383,4483,19819.0
2018-01-17,4547,4631,4382,4466,42020.0
2018-01-18,4516,4516,4416,4483,8483.0
2018-01-19,4498,4581,4432,4516,21634.0
2018-01-22,4597,4597,4482,4566,16569.0
2018-01-23,4566,4566,4450,4550,13381.0
2018-01-24,4515,4631,4482,4566,18504.0
2018-01-25,4566,4700,4566,4633,26771.0
2018-01-26,4631,4681,4498,4616,38078.0
2018-01-29,4631,4664,4532,4566,22263.0
2018-01-30,4516,4600,4466,4533,14870.0
2018-01-31,4433,4500,4383,4450,18718.0
2018-02-01,4432,4497,4398,4466,8325.0
2018-02-02,4400,4500,4400,4450,5569.0
2018-02-05,4350,4433,4350,4383,4706.0
2018-02-06,4233,4316,4083,4300,16997.0
2018-02-07,4331,4331,4232,4266,4792.0
2018-02-08,4281,4281,4132,4266,4809.0
2018-02-09,4166,4216,4100,4100,6603.0
2018-02-12,4416,4416,4100,4233,7168.0
2018-02-13,4233,4283,4100,4200,3852.0
2018-02-14,4232,4315,4115,4316,2437.0
2018-02-19,4347,4347,4165,4316,5000.0
2018-02-20,4333,4333,4200,4300,3800.0
2018-02-21,4331,4331,4215,4266,4089.0
2018-02-22,4350,4383,4183,4233,11151.0
2018-02-23,4231,4297,4165,4216,1389.0
2018-02-26,4216,4233,4000,4050,19062.0
2018-02-27,4131,4131,3982,4016,6182.0
2018-02-28,4198,4198,3999,4066,4868.0
2018-03-02,4100,4183,4000,4183,4916.0
2018-03-05,4116,4150,4100,4150,4139.0
2018-03-06,4133,4150,4116,4150,5196.0
2018-03-07,4233,4233,4100,4100,9195.0
2018-03-08,4183,4200,4100,4100,5596.0
2018-03-09,4116,4250,4116,4183,5619.0
2018-03-12,4666,4733,4283,4350,36019.0
2018-03-13,4331,4331,4232,4316,8553.0
2018-03-14,4300,4450,4250,4450,17284.0
2018-03-15,4483,4533,4383,4500,19683.0
2018-03-16,4483,4533,4433,4500,19401.0
2018-03-19,4516,4516,4416,4500,10210.0
2018-03-20,4466,4583,4450,4583,10130.0
2018-03-21,4550,4583,4483,4583,6467.0
2018-03-22,4583,4666,4550,4600,9706.0
2018-03-23,4550,4600,4466,4583,7247.0
2018-03-26,4566,4566,4450,4483,8658.0
2018-03-27,4464,4481,4415,4416,2750.0
2018-03-28,4516,4516,4400,4433,2810.0
2018-03-29,4514,4514,4315,4366,6692.0
2018-03-30,4333,4416,4316,4383,1871.0
2018-04-02,4366,4366,4283,4283,3610.0
2018-04-03,4266,4350,4250,4283,3673.0
2018-04-04,4364,4364,4215,4216,3265.0
2018-04-05,4215,4297,4182,4266,4630.0
2018-04-06,4216,4350,4166,4333,5811.0
2018-04-09,4333,4366,4183,4283,7266.0
2018-04-10,4200,4333,4200,4333,6213.0
2018-04-11,4250,4366,4200,4200,11244.0
2018-04-12,4198,4564,4165,4316,17244.0
2018-04-13,4431,4431,4265,4316,7483.0
2018-04-16,4315,4331,4282,4316,8136.0
2018-04-17,4316,4333,4266,4283,7579.0
2018-04-18,4500,4933,4400,4433,82527.0
2018-04-19,4466,4616,4466,4533,30716.0
2018-04-20,4565,4714,4498,4566,16821.0
2018-04-23,4515,4614,4482,4516,11468.0
2018-04-24,4450,4550,4450,4533,5398.0
2018-04-25,4533,4550,4466,4483,3592.0
2018-04-26,4332,4531,4332,4416,3866.0
2018-04-27,4533,4533,4366,4450,3391.0
2018-04-30,4383,4483,4300,4433,4408.0
2018-05-02,4282,4414,4198,4316,7457.0
2018-05-03,4500,4500,4100,4233,15090.0
2018-05-04,4566,4566,4166,4200,4765.0
