Date,Open,High,Low,Close,Volume
2017-08-22,1897.0,1897.0,1878.0,1884,234197.0
2017-08-23,1883.0,1888.0,1883.0,1884,212190.0
2017-08-24,1883.0,1902.0,1883.0,1898,9574.0
2017-08-25,1893.0,1907.0,1893.0,1902,13808.0
2017-08-28,1902.0,1916.0,1897.0,1907,12369.0
2017-08-29,1897.0,1911.0,1897.0,1912,26156.0
2017-08-30,1911.0,1972.0,1907.0,1921,65012.0
2017-08-31,1972.0,1972.0,1902.0,1917,40111.0
2017-09-01,1902.0,1935.0,1902.0,1931,73913.0
2017-09-04,1930.0,1930.0,1902.0,1926,6680.0
2017-09-05,1911.0,1958.0,1888.0,1907,224099.0
2017-09-06,1907.0,1911.0,1888.0,1888,122229.0
2017-09-07,1902.0,1902.0,1888.0,1893,4293.0
2017-09-08,1902.0,1902.0,1888.0,1893,19479.0
2017-09-11,1907.0,1907.0,1888.0,1898,4043.0
2017-09-12,1897.0,1897.0,1883.0,1888,23752.0
2017-09-13,1893.0,1893.0,1883.0,1884,19858.0
2017-09-14,1883.0,1907.0,1883.0,1888,13250.0
2017-09-15,1888.0,1907.0,1888.0,1893,15414.0
2017-09-18,1888.0,1902.0,1883.0,1902,20607.0
2017-09-19,1897.0,1911.0,1888.0,1888,12484.0
2017-09-20,1893.0,1907.0,1888.0,1898,2480.0
2017-09-21,1897.0,1907.0,1888.0,1907,4459.0
2017-09-22,1907.0,1907.0,1878.0,1902,34689.0
2017-09-25,1902.0,1907.0,1888.0,1907,14831.0
2017-09-26,1888.0,1907.0,1883.0,1902,2361.0
2017-09-27,1893.0,1902.0,1883.0,1884,29661.0
2017-09-28,1897.0,1897.0,1893.0,1893,3488.0
2017-09-29,1888.0,1902.0,1883.0,1888,559.0
2017-10-10,1911.0,1911.0,1888.0,1902,9806.0
2017-10-11,1883.0,1902.0,1883.0,1888,6856.0
2017-10-12,1883.0,1897.0,1883.0,1898,5007.0
2017-10-13,1878.0,1893.0,1878.0,1884,831.0
2017-10-16,1888.0,1888.0,1883.0,1888,669.0
2017-10-17,1883.0,1888.0,1878.0,1884,51932.0
2017-10-18,1888.0,1902.0,1888.0,1898,2941.0
2017-10-19,1897.0,1902.0,1897.0,1902,613.0
2017-10-20,1883.0,1902.0,1883.0,1888,716.0
2017-10-23,1883.0,1902.0,1883.0,1902,1241.0
2017-10-24,1902.0,1907.0,1902.0,1907,243.0
2017-10-25,1883.0,1902.0,1883.0,1888,837.0
2017-10-26,1878.0,1902.0,1878.0,1898,5768.0
2017-10-27,1888.0,1902.0,1874.0,1879,56861.0
2017-10-30,1878.0,1902.0,1878.0,1879,1013.0
2017-10-31,1897.0,1897.0,1897.0,1898,1.0
2017-11-01,1893.0,1893.0,1874.0,1879,12606.0
2017-11-02,1893.0,1893.0,1883.0,1893,3.0
2017-11-06,1878.0,1893.0,1878.0,1893,7.0
2017-11-07,1878.0,1893.0,1878.0,1893,9006.0
2017-11-08,1893.0,1893.0,1883.0,1884,5.0
2017-11-09,1897.0,1897.0,1897.0,1898,1.0
2017-11-10,1878.0,1897.0,1878.0,1893,1225.0
2017-11-14,1874.0,1893.0,1874.0,1874,312.0
2017-11-15,1893.0,1893.0,1874.0,1874,2528.0
2017-11-16,1878.0,1893.0,1874.0,1874,11703.0
2017-11-17,1888.0,1888.0,1864.0,1884,58.0
2017-11-20,1864.0,1883.0,1864.0,1879,7202.0
2017-11-21,1878.0,1883.0,1864.0,1874,9316.0
2017-11-22,1878.0,1878.0,1855.0,1865,367.0
2017-11-23,1860.0,1883.0,1860.0,1879,15.0
2017-11-24,1878.0,1878.0,1869.0,1874,7038.0
2017-11-27,1883.0,1963.0,1869.0,1870,40015.0
2017-11-28,1864.0,1883.0,1864.0,1874,776.0
2017-11-29,1883.0,1883.0,1874.0,1874,5.0
2017-11-30,1874.0,1874.0,1860.0,1874,2295.0
2017-12-01,1893.0,1893.0,1869.0,1879,1053.0
2017-12-04,1888.0,1888.0,1883.0,1884,4.0
2017-12-05,1860.0,1864.0,1860.0,1865,1030.0
2017-12-06,1860.0,1883.0,1850.0,1884,7002.0
2017-12-07,1869.0,1869.0,1860.0,1870,1436.0
2017-12-08,1888.0,1888.0,1855.0,1865,4206.0
2017-12-11,1860.0,1888.0,1855.0,1888,1005.0
2017-12-13,1860.0,1888.0,1860.0,1888,1001.0
2017-12-14,1878.0,1878.0,1878.0,1879,2000.0
2017-12-15,1855.0,1855.0,1855.0,1855,4000.0
2017-12-18,1893.0,1893.0,1855.0,1879,1002.0
2017-12-19,1878.0,1897.0,1878.0,1898,7210.0
2017-12-20,1878.0,1888.0,1874.0,1884,41013.0
2017-12-21,1888.0,1888.0,1860.0,1879,10591.0
2017-12-22,1883.0,1883.0,1855.0,1874,7762.0
2017-12-26,1878.0,1878.0,1878.0,1879,1.0
2017-12-28,1883.0,1883.0,1883.0,1884,2651.0
