Date,Open,High,Low,Close,Volume
2022-06-24,36000,36000,29100,29350,1597002
2022-06-27,30400,31750,29600,31300,455425
2022-06-28,31450,31650,29900,30300,189155
2022-06-29,29650,39350,29600,39350,1288506
2022-06-30,40550,42300,37500,39550,3647399
2022-07-01,39850,46900,36650,37300,3646342
2022-07-04,38050,43800,34800,40650,3043289
2022-07-05,40400,47700,40000,44200,3947183
2022-07-06,44000,46750,40150,40950,1264487
2022-07-07,41300,43250,39400,39400,628160
2022-07-08,40350,48500,38850,48000,3544221
2022-07-11,49800,52600,44500,45500,1597957
2022-07-12,44650,47250,42050,42150,698647
2022-07-13,42600,45200,41150,41700,789428
2022-07-14,41950,42900,39850,40450,332856
2022-07-15,40950,42300,37550,41300,462590
2022-07-18,41000,43000,40300,40850,306836
2022-07-19,40850,41250,38900,38950,219330
2022-07-20,39400,40800,38200,38200,230887
2022-07-21,38900,39050,36900,37700,157462
2022-07-22,37550,39000,37400,37400,113853
2022-07-25,37200,40750,37150,40000,599230
2022-07-26,39600,42000,39200,40450,490191
2022-07-27,40800,41500,39000,39750,229333
2022-07-28,40200,40900,39150,39350,273082
2022-07-29,39800,39800,38200,38300,136276
2022-08-01,38550,39200,37800,38550,97102
2022-08-02,39600,41900,38900,41500,693170
2022-08-03,41650,42200,40700,41650,249902
2022-08-04,42000,43850,41000,41750,470266
2022-08-05,42200,45300,41550,44300,800967
2022-08-08,44000,44550,41450,41700,355401
2022-08-09,41750,42600,40850,41400,229256
2022-08-10,41800,42450,40900,41550,213154
2022-08-11,41900,41900,41050,41150,117396
2022-08-12,41700,43450,40700,41150,610880
2022-08-16,41250,46600,40800,46600,1220548
2022-08-17,45750,46000,43350,43400,586094
2022-08-18,47250,49300,43650,43650,1693417
2022-08-19,42950,44000,42050,42050,236245
2022-08-22,41400,42800,40050,40100,174699
2022-08-23,39950,40800,39000,40000,162353
2022-08-24,41900,42250,40700,40750,149476
2022-08-25,40400,41200,40150,41050,81273
2022-08-26,41100,41150,40050,40150,72220
2022-08-29,38350,39300,37900,38600,106706
2022-08-30,38900,40450,38650,40100,99092
2022-08-31,40000,40400,39200,40050,53568
2022-09-01,39900,41250,39300,39350,132332
