Date,Open,High,Low,Close,Volume
2022-12-01,2000,2000,1985,1985,732510
2022-12-02,1990,2005,1990,2000,131428
2022-12-05,1995,2000,1985,1995,49061
2022-12-06,1995,2010,1995,2000,76345
2022-12-07,1995,2005,1995,1995,25447
2022-12-08,1995,2010,1990,2010,53311
2022-12-09,2005,2015,2005,2015,31571
2022-12-12,2005,2020,2000,2005,38979
2022-12-13,2005,2030,2000,2015,34523
2022-12-14,2005,2020,2005,2015,12882
2022-12-15,2010,2025,2010,2020,22416
2022-12-16,2020,2025,2015,2020,18282
2022-12-19,2020,2020,2010,2015,4401
2022-12-20,2015,2030,2015,2030,21768
2022-12-21,2030,2040,2030,2040,44609
2022-12-22,2040,2040,2030,2040,10077
2022-12-23,2030,2030,2010,2020,40322
2022-12-26,2020,2040,2015,2035,16435
2022-12-27,2040,2040,2025,2035,7282
2022-12-28,2040,2045,2020,2040,12785
