Date,Open,High,Low,Close,Volume
2011-08-03,25435,29223,23578,29224,3353101
2011-08-04,30723,32152,26507,29224,1532030
2011-08-05,26865,31366,25865,29297,1064381
2011-08-08,29150,29722,24900,24902,851811
2011-08-09,22648,23828,21184,22544,681274
2011-08-10,24006,24293,20684,21079,437501
2011-08-11,18968,21899,18719,21079,462659
2011-08-12,21791,23578,20969,22151,459452
2011-08-16,22934,25472,22684,25474,354221
2011-08-17,25721,27257,25472,25938,406800
2011-08-18,26435,27114,24900,26653,179164
2011-08-19,25435,27542,25007,25438,234543
2011-08-22,25721,27758,25721,26152,408196
2011-08-23,26900,27542,25757,26439,207706
2011-08-24,26579,26793,25292,26081,115053
2011-08-25,26793,27293,25577,25581,115187
2011-08-26,25113,25435,23184,24758,201237
2011-08-29,24722,24972,23756,24009,153375
2011-08-30,24006,25221,24006,24616,139967
2011-08-31,24684,25113,23863,25080,113572
2011-09-01,25149,27792,25149,26475,194186
2011-09-02,26935,28651,26830,28188,255224
2011-09-05,27650,29937,27365,28974,356034
2011-09-06,28364,29188,26900,28583,151635
2011-09-07,28865,31009,28579,29511,154400
2011-09-08,29652,30079,28723,28724,79676
2011-09-09,28937,30008,27508,29403,52936
2011-09-14,29401,29472,27722,28296,59384
2011-09-15,29007,29545,26935,27690,98053
2011-09-16,28508,28937,27650,27974,46761
2011-09-19,28080,29188,27650,27867,55166
2011-09-20,27937,28687,27150,28583,57193
2011-09-21,29295,32046,29080,31083,408317
2011-09-22,30365,32008,30079,31511,118724
2011-09-23,30651,31045,29258,29297,113559
2011-09-26,30008,30545,26507,27153,99253
2011-09-27,28435,28937,27329,28333,106742
2011-09-28,28579,28723,27079,27367,104004
2011-09-29,27150,28008,25507,28011,129888
2011-09-30,28151,30723,28151,29868,223071
2011-10-04,29365,31938,29365,30977,982018
2011-10-05,31795,32403,30151,31797,230871
2011-10-06,32653,33081,29866,30297,231911
2011-10-07,30937,31545,29652,31441,131721
2011-10-10,31795,33402,30794,32869,144851
2011-10-11,33688,33688,32152,32584,120642
2011-10-12,33010,33010,31580,32297,92452
2011-10-13,32438,32580,31222,32013,125171
2011-10-14,31973,33224,30937,33226,83191
2011-10-17,33830,33938,32653,33440,88476
2011-10-18,32616,37153,32473,35729,225277
2011-10-19,36225,37582,35368,35729,148860
2011-10-20,35725,36011,34045,35335,112360
2011-10-21,36011,36725,35010,35443,62171
2011-10-24,35868,35939,34154,34870,132065
2011-10-25,34439,35224,32795,33584,151338
2011-10-26,33224,34439,33010,33584,127357
2011-10-27,34225,34831,33581,34835,71345
2011-10-28,35224,35224,33081,33942,115206
2011-10-31,33581,34010,32331,33155,102621
2011-11-01,33152,33152,31295,32511,144025
2011-11-02,31331,34296,31295,34120,72725
2011-11-03,34439,34581,33152,33297,71755
2011-11-04,33938,34439,33402,34441,73498
2011-11-07,34868,34868,33724,33977,33606
2011-11-08,34154,34296,33509,33942,54005
2011-11-09,34367,35546,33973,34728,73838
2011-11-10,34367,34367,32866,34048,59802
2011-11-11,34189,34510,33617,34513,57154
2011-11-14,35082,36581,35010,36298,135615
2011-11-15,35868,37012,35511,36442,87495
2011-11-16,36938,36938,35439,35655,77540
2011-11-17,35725,35939,34439,35585,78431
2011-11-18,34723,35189,34618,34870,24908
2011-11-21,34939,34939,33724,34513,59253
2011-11-22,33938,34296,33473,34012,49102
2011-11-23,33581,33724,31437,31441,124093
2011-11-24,30794,32152,30365,31797,62966
2011-11-25,31902,32152,29295,30369,82538
2011-11-28,30723,31795,30365,31083,29650
2011-11-29,31938,31938,29973,30724,72554
2011-11-30,31081,32008,30687,31797,58220
2011-12-01,32473,32510,30902,31154,93197
2011-12-02,31009,31473,29973,30262,71858
2011-12-05,30438,30473,28508,29011,164526
2011-12-06,29295,29508,28723,28796,39502
2011-12-07,29043,29365,27650,28904,123738
2011-12-08,28257,29508,28257,28939,100736
2011-12-09,28364,29722,28222,29297,59038
2011-12-12,30329,30329,28616,28724,89976
2011-12-13,28080,28687,26830,27082,164181
2011-12-14,27007,27435,25792,26830,90412
2011-12-15,26150,27435,26150,27332,74125
2011-12-16,27329,28364,26865,27797,77012
2011-12-19,27580,27580,23721,25509,55549
2011-12-20,25792,27365,25507,27153,50714
2011-12-21,27580,28435,27220,28118,46438
2011-12-22,28080,28080,27220,28081,45090
2011-12-23,28080,28294,27293,27295,41556
2011-12-26,27293,27293,25865,26010,58958
2011-12-27,26328,26686,25400,25616,46741
2011-12-28,26042,27436,26042,27117,63180
2011-12-29,26722,28294,26222,27939,39718
2012-01-02,28044,28080,27329,27831,26714
2012-01-03,28008,28937,27722,28296,90660
2012-01-04,28508,28579,27220,27474,62975
2012-01-05,27220,30008,26649,29224,194527
2012-01-06,30187,32152,29830,30369,500278
2012-01-09,30937,31188,29901,30582,96645
2012-01-10,30866,31295,30651,31047,125718
2012-01-11,31045,31222,30151,30798,75927
2012-01-12,30723,30937,29794,30369,73919
2012-01-13,31508,31723,30294,30369,87691
2012-01-16,29901,30222,29614,29654,54460
2012-01-17,29722,30937,29614,29868,60067
2012-01-18,30365,30616,29722,30226,47446
2012-01-19,30365,30365,29545,30011,45227
2012-01-20,30187,30222,28687,29403,88806
2012-01-25,29295,29401,27722,27974,126907
2012-01-26,28008,28579,27973,28439,67100
2012-01-27,28435,28793,27973,28690,34546
2012-01-30,28294,28579,26935,27439,82897
2012-01-31,27079,27686,27079,27546,68624
2012-02-01,27436,28472,27436,27724,147272
2012-02-02,28364,28364,26686,26866,200607
2012-02-03,26793,27114,26222,26224,101149
2012-02-06,26328,26542,25149,26081,136297
2012-02-07,25828,27258,25615,27117,89240
2012-02-08,27185,27401,26507,27010,66983
2012-02-09,27043,27401,26365,27332,104841
2012-02-10,27436,28435,27258,28224,142713
2012-02-13,28723,28793,28044,28796,72452
2012-02-14,28793,28937,28080,28188,65005
2012-02-15,28187,28187,26935,27403,187681
2012-02-16,27007,27758,27007,27189,64667
2012-02-17,27650,27792,27079,27474,120416
2012-02-20,27650,28294,27472,27724,91268
2012-02-21,28151,28151,27150,27403,65412
2012-02-22,27650,27865,26972,27225,38244
2012-02-23,26865,27114,26579,26974,40824
2012-02-24,26722,27615,26507,27474,69415
2012-02-27,27329,27758,27150,27690,38624
2012-02-28,27792,27973,27365,27867,48274
2012-02-29,28114,28187,27472,27761,63547
2012-03-02,27722,27722,26972,27295,58996
2012-03-05,27365,28364,27150,27974,136674
2012-03-06,28222,28222,27650,27867,55816
2012-03-07,27220,29365,27220,29369,151932
2012-03-08,29614,31831,29508,30190,463404
2012-03-09,30723,32046,30581,31905,312067
2012-03-12,32258,33224,31258,32726,216563
2012-03-13,33081,33116,32152,32511,102811
2012-03-14,33116,33116,32152,32619,113291
2012-03-15,32616,34296,32473,34298,140551
2012-03-16,34080,34439,33189,33942,96101
2012-03-19,34296,34296,32188,32297,95904
2012-03-20,32296,32724,31115,32227,139546
2012-03-21,31616,33152,31616,33155,57037
2012-03-22,33010,34045,32830,34048,100615
2012-03-23,34045,34367,33116,33371,43051
2012-03-26,33224,33938,32366,32370,42372
2012-03-27,32580,33547,32115,32835,49421
2012-03-28,32866,33045,32008,32798,35808
2012-03-29,32580,32902,31795,32048,37350
2012-03-30,31723,33724,31723,33727,81904
2012-04-02,33795,34260,33152,33155,48629
2012-04-03,33439,33439,31366,32440,136168
2012-04-04,32438,32438,31081,31583,70760
2012-04-05,31508,31866,30402,31012,63301
2012-04-06,30723,31687,30508,31369,48626
2012-04-09,31366,31366,30044,31012,30258
2012-04-10,30937,32046,30937,31940,42018
2012-04-12,32008,32366,31616,32156,23951
2012-04-13,32152,32795,31616,31797,33075
2012-04-16,31759,31973,30723,31797,33573
2012-04-17,31580,32008,30830,31012,24369
2012-04-18,31081,31258,30402,30977,32684
2012-04-19,30830,30902,29722,30154,67581
2012-04-20,30151,30473,29472,29904,41858
2012-04-23,30044,31115,29329,30011,51382
2012-04-24,29007,29794,28472,29082,58440
2012-04-25,28829,29579,28508,29047,30054
2012-04-26,29295,29437,27615,28617,45432
2012-04-27,28687,28865,28008,28724,30284
2012-04-30,28687,29295,28151,28724,30943
2012-05-02,28579,28793,27937,28404,40911
2012-05-03,28222,29722,27937,29297,43003
2012-05-04,29295,29472,28723,29224,21466
2012-05-07,28759,28793,28008,28296,33356
2012-05-08,28151,28508,27542,27831,53859
2012-05-09,27792,28044,27114,27439,35599
2012-05-10,27436,28793,27401,28404,33247
2012-05-11,28222,29508,28008,29297,54881
2012-05-14,29508,29722,28651,29654,55320
2012-05-15,29437,29508,28364,29511,32823
2012-05-16,29722,29973,28616,28904,27812
2012-05-17,28472,29187,28114,29155,36321
2012-05-18,28900,28900,27401,28510,71262
2012-05-21,28187,28616,27435,27939,46002
2012-05-22,28472,28900,27650,28475,47977
2012-05-23,28579,28579,27792,27831,35116
2012-05-24,28294,29830,28222,29511,141276
2012-05-25,29652,31009,29329,30941,134109
2012-05-29,30937,31081,30258,30333,67965
2012-05-30,30937,31366,30438,31332,101574
2012-05-31,31222,31652,30830,30941,68365
2012-06-01,31081,32510,30723,32227,162630
2012-06-04,31295,31866,30294,31083,100111
2012-06-05,31366,31759,30723,31296,87625
2012-06-07,31723,32866,31331,32156,210291
2012-06-08,32580,32938,31258,31477,147199
2012-06-11,32115,32258,31580,32083,69629
2012-06-12,31652,32866,31508,32083,101242
2012-06-13,32296,32510,31759,32190,64095
2012-06-14,32653,34154,32331,33870,206753
2012-06-15,33867,34154,33260,33512,94419
2012-06-18,34080,34974,33653,33870,116103
2012-06-19,33761,34080,33295,34085,67722
2012-06-20,34510,34618,33867,33942,53867
2012-06-21,34581,35295,33973,35299,125816
2012-06-22,35010,36225,34868,35370,72501
2012-06-25,35796,36869,35654,36084,106515
2012-06-26,35725,36367,35511,36298,93460
2012-06-27,36796,37153,35368,36228,94217
2012-06-28,36511,36581,35153,35729,85400
2012-06-29,35725,36297,34618,35013,85321
2012-07-02,35511,36225,35153,35800,70215
2012-07-03,35796,37511,35796,36514,141249
2012-07-04,36297,37083,36082,36870,79637
2012-07-05,36938,37583,36439,37013,66626
2012-07-06,37511,37868,37012,37299,58659
2012-07-09,37583,37583,36439,37585,61840
2012-07-10,37153,37583,35725,36013,132485
2012-07-11,35725,36225,34618,35655,125847
2012-07-12,35368,35796,33295,33297,173115
