Date,Open,High,Low,Close,Volume
2018-12-24,18358,23856,18327,23856,6721368
2018-12-26,23367,24070,21076,21382,4247739
2018-12-27,23000,25016,22634,23123,2315520
2018-12-28,23336,28498,22909,26575,3452652
2019-01-02,27246,29476,26513,27094,1584548
2019-01-03,27093,27399,25047,26881,837495
2019-01-04,26727,30911,26055,30913,1454720
2019-01-07,31766,33294,30514,30607,1017476
2019-01-08,30026,30698,27949,28377,795489
2019-01-09,28652,29170,26941,28591,836867
2019-01-10,28162,30239,27490,29843,622545
2019-01-11,30240,30240,28101,28102,379364
2019-01-14,27826,27857,26177,26331,276752
2019-01-15,26482,27063,25994,26331,202754
2019-01-16,26666,26788,24894,26483,320148
2019-01-17,26146,26696,25291,25292,147686
2019-01-18,25199,25505,24070,24529,264606
2019-01-21,24161,24313,22848,22971,339204
2019-01-22,23184,25657,22909,24529,676475
2019-01-23,24528,26880,24008,25506,584312
2019-01-24,25291,25902,24864,25597,301292
2019-01-25,25414,26208,25200,25323,124253
2019-01-28,25597,27308,25322,25995,471069
2019-01-29,25872,26574,25780,26331,199425
2019-01-30,26360,26513,24619,24925,322122
2019-01-31,25047,25566,24650,25170,128156
2019-02-01,25200,26422,24680,26422,178626
2019-02-07,26482,28926,26422,28194,407198
2019-02-08,28193,28957,27673,28897,181367
2019-02-11,28896,31156,28743,30179,424163
2019-02-12,30239,30851,28926,28988,301845
2019-02-13,29262,29598,28590,29263,125703
2019-02-14,29384,29476,27980,28469,178883
2019-02-15,28193,29995,28162,29446,186627
2019-02-18,29598,29934,28376,28713,158430
2019-02-19,28743,28865,27582,28469,145628
2019-02-20,28345,29384,27857,28866,199854
2019-02-21,28621,29476,28529,28713,102083
2019-02-22,28590,28957,27949,28561,132512
2019-02-25,28560,28712,27857,27949,195071
2019-02-26,28102,28712,27857,28041,165603
2019-02-27,28071,28345,27613,28255,146661
2019-02-28,28682,31187,28559,29874,1004643
2019-03-04,31156,34730,31156,34731,1004237
2019-03-05,34516,36563,33997,35250,573498
2019-03-06,35188,38029,34211,38029,525288
2019-03-07,37418,42061,37296,38029,1214403
2019-03-08,37357,40014,37326,39129,396819
2019-03-11,39708,41450,38334,40931,618156
2019-03-12,41816,41816,39709,40901,573135
2019-03-13,40839,42306,40013,40381,361509
2019-03-14,40167,41053,38182,39527,599151
2019-03-15,39587,40014,37143,38365,727182
2019-03-18,39098,44138,38487,41695,1735154
2019-03-19,42550,42672,36227,37419,1347465
2019-03-20,37540,38090,35799,37877,867786
2019-03-21,38273,38365,35585,35708,625325
2019-03-22,35402,36502,34790,35494,344400
2019-03-25,34699,35188,33692,33997,550647
2019-03-26,34516,37204,34516,36227,744494
2019-03-27,36410,36685,33752,33875,411063
2019-03-28,33936,35830,32958,34609,518145
2019-03-29,35280,35768,33142,35708,527561
2019-04-01,34822,37112,34669,36625,431505
2019-04-02,36838,37357,35096,35677,327975
2019-04-03,35555,36624,35280,35739,237270
2019-04-04,36196,36257,34638,35250,206247
2019-04-05,35494,37448,35158,37419,439049
2019-04-08,37540,38854,34822,35739,775568
2019-04-09,36349,36776,35463,36716,247742
2019-04-10,36746,37082,35952,36533,201782
2019-04-11,36532,38333,36288,37907,334431
2019-04-12,37784,39984,37174,39191,480861
2019-04-15,39618,39648,37296,37511,304277
2019-04-16,36807,37296,34913,35861,545628
2019-04-17,36044,36044,34700,34792,294354
2019-04-18,34760,34760,33111,33661,369012
2019-04-19,33844,35005,33661,33753,196839
2019-04-22,31156,32622,30392,32409,814395
2019-04-23,32072,32531,31003,31249,295811
2019-04-24,31340,31705,29231,30454,703313
2019-04-25,30545,31247,29782,30546,238832
2019-04-26,30544,30790,29904,30027,138078
2019-04-29,30056,31614,29660,31432,213518
2019-04-30,31309,32378,30392,31432,230424
2019-05-02,31431,31706,30698,30821,118644
2019-05-03,30728,31553,30728,31187,112185
2019-05-07,30270,31553,30270,31493,104348
2019-05-08,30728,31706,30698,31187,92127
2019-05-09,30851,31187,29934,30363,132027
2019-05-10,30240,30667,29568,29965,117407
2019-05-13,29354,30178,28162,28163,182274
2019-05-14,27338,28316,27185,27613,254687
2019-05-15,27673,29415,27673,29202,174830
2019-05-16,29262,29476,28101,28561,112949
2019-05-17,28651,29140,28407,28438,79281
2019-05-20,28132,28407,26910,27155,118088
2019-05-21,26910,27766,26330,27155,140769
2019-05-22,28040,30820,27826,30149,653846
2019-05-23,30148,32072,29537,31493,513156
2019-05-24,31492,32378,30514,31157,282018
2019-05-27,31462,32317,31156,32104,327282
2019-05-28,32103,32194,30759,31859,415601
2019-05-29,31309,31798,28254,29477,375197
2019-05-30,29628,30056,27644,28225,326450
2019-05-31,28406,29201,28285,28805,157092
2019-06-03,28437,30148,28162,29019,132846
2019-06-04,29109,29536,28132,28407,178538
2019-06-05,28957,28988,27796,27858,225560
2019-06-07,28224,28468,27337,28194,222891
2019-06-10,28224,28407,27796,28041,119237
2019-06-11,27857,28621,27857,28561,146940
2019-06-12,28560,29659,28192,29569,268989
2019-06-13,29751,29812,28988,29049,779751
2019-06-14,28896,28896,27704,27705,272126
2019-06-17,27613,27704,26544,26605,260438
2019-06-18,26605,27215,25566,25781,191709
2019-06-19,26086,26636,25658,26514,170256
2019-06-20,26330,27552,26024,27491,167856
2019-06-21,27521,28223,26849,27094,549158
2019-06-24,27399,27399,25994,26269,102872
2019-06-25,26269,26727,24436,24711,275553
2019-06-26,24802,25414,24344,24437,150665
2019-06-27,24314,24742,22603,22848,296087
2019-06-28,22145,23062,20710,21107,442538
2019-07-01,21137,22726,21137,21993,258275
2019-07-02,21992,22298,21442,21687,102119
2019-07-03,21778,22298,21381,22085,82365
2019-07-04,21870,21992,20251,20955,324044
2019-07-05,20954,21778,20648,21779,140009
2019-07-08,21687,21962,20679,20771,111291
2019-07-09,21015,21198,19732,19855,151163
2019-07-10,20404,21656,20190,21015,229455
2019-07-11,20984,21565,20832,21321,91253
2019-07-12,21290,21290,20587,20771,85956
