Date,Open,High,Low,Close,Volume
2021-11-08,6004,6488,4470,4470,14396063
2021-11-09,4453,4570,4086,4270,3466368
2021-11-10,4236,4253,4036,4053,1323127
2021-11-11,4036,4303,4036,4120,1349341
2021-11-12,4120,4503,4086,4220,1663594
2021-11-15,4203,4320,4120,4220,815976
2021-11-16,4253,4970,4236,4587,7415769
2021-11-17,4520,5054,4370,4754,4562734
2021-11-18,4770,4787,4570,4570,1082068
2021-11-19,4620,4770,4436,4587,1571246
2021-11-22,4487,4787,4487,4554,1226436
2021-11-23,4537,4687,4386,4387,958329
2021-11-24,4487,4887,4453,4520,3183765
2021-11-25,4587,4970,4570,4771,2020695
2021-11-26,4703,4820,4453,4487,973686
2021-11-29,4270,4720,4120,4420,920785
2021-11-30,4503,4520,4120,4137,502676
2021-12-01,4153,4320,4136,4237,284371
2021-12-02,4203,4353,4120,4253,207085
2021-12-03,4303,4353,4170,4220,403601
2021-12-06,4170,4203,4103,4153,195901
2021-12-07,4170,4253,4003,4153,525170
2021-12-08,4220,4320,4170,4203,306517
2021-12-09,4236,4320,4203,4237,200700
2021-12-10,4303,4436,4203,4420,360158
2021-12-13,4487,4487,4336,4337,251593
2021-12-14,4286,4436,4220,4387,304454
2021-12-15,4336,4553,4320,4404,543829
2021-12-16,4370,4436,4320,4337,391902
2021-12-17,4303,4336,4253,4304,242639
2021-12-20,4303,4403,4270,4304,449323
2021-12-21,4303,4336,4203,4270,171441
2021-12-22,4253,4270,4186,4203,116511
2021-12-23,4236,4236,4103,4120,187385
2021-12-24,4136,4186,4086,4103,115993
2021-12-27,4170,4170,3953,3953,292734
2021-12-28,3986,4103,3969,4103,302587
2021-12-29,4170,4286,4103,4203,337373
2021-12-30,4236,4270,4203,4253,471660
2022-01-03,4220,4236,4103,4120,187997
2022-01-04,4120,4170,4070,4170,233101
2022-01-05,4186,4186,4019,4037,183363
2022-01-06,4003,4053,3919,3937,247204
2022-01-07,3953,4003,3936,3953,116146
2022-01-10,3953,3969,3886,3920,87306
2022-01-11,3903,3969,3719,3753,146742
2022-01-12,3786,3869,3736,3753,145947
2022-01-13,3753,3786,3686,3686,120867
2022-01-14,3703,3703,3519,3520,196777
2022-01-17,3552,3552,3419,3453,155201
2022-01-18,3452,3486,3386,3436,89165
2022-01-19,3369,4453,3369,3820,4503985
2022-01-20,3736,4303,3719,3953,2440180
2022-01-21,3936,4336,3903,3953,2335071
2022-01-24,3969,4236,3753,3887,736619
2022-01-25,3936,4203,3853,4120,986282
2022-01-26,4053,4170,3903,3953,319190
2022-01-27,3936,3969,3536,3553,428595
2022-01-28,3619,3652,3436,3570,193452
2022-02-03,3652,3703,3569,3636,159238
2022-02-04,3569,3686,3552,3636,82396
2022-02-07,3619,3686,3586,3653,70691
2022-02-08,3602,3736,3602,3620,118310
2022-02-09,3686,3686,3602,3636,43932
2022-02-10,3636,3652,3586,3586,68413
2022-02-11,3586,3636,3552,3603,44720
2022-02-14,3519,3586,3352,3369,245969
2022-02-15,3369,3419,3139,3163,285315
2022-02-16,3172,3312,3172,3263,69315
2022-02-17,3326,3419,3102,3276,148007
2022-02-18,3185,3436,3185,3326,81093
2022-02-21,3316,3326,3235,3316,45338
2022-02-22,3336,3502,3302,3403,85814
2022-02-23,3452,3469,3336,3386,70223
2022-02-24,3322,3369,3232,3303,73653
2022-02-25,3332,3419,3312,3336,49957
2022-02-28,3336,3469,3302,3369,65149
2022-03-02,3336,3819,3336,3620,766028
2022-03-03,3602,3652,3552,3570,91632
2022-03-04,3552,3986,3552,3736,1047926
2022-03-07,3736,3736,3619,3653,71306
2022-03-08,3636,3636,3486,3486,112180
2022-03-10,3536,3652,3519,3620,71192
2022-03-11,3552,3719,3552,3686,123328
2022-03-14,3736,4003,3719,3753,503192
2022-03-15,3836,3836,3636,3703,114518
2022-03-16,3703,3786,3652,3770,103688
2022-03-17,3836,4120,3803,4053,673590
2022-03-18,4103,4136,3953,4070,264890
2022-03-21,4036,4053,3969,3987,87951
2022-03-22,3986,4153,3903,3903,134889
2022-03-23,3969,4003,3919,3937,33620
2022-03-24,3969,3969,3836,3903,60224
