Date,Open,High,Low,Close,Volume
2022-07-15,50000,65000,42100,43250,2752188
2022-07-18,44100,53800,43250,51500,2601040
2022-07-19,50600,63900,49900,56000,4436318
2022-07-20,56000,57600,52100,56500,1052243
2022-07-21,55800,67300,55500,64000,3564043
2022-07-22,63000,66300,59500,60200,1040718
2022-07-25,59100,64800,58100,60400,1027052
2022-07-26,62600,63600,58300,58700,476048
2022-07-27,58000,61200,57300,57900,357442
2022-07-28,58500,59400,56300,56300,207244
2022-07-29,56400,57900,55700,57300,151263
2022-08-01,56400,57800,54900,54900,196370
2022-08-02,54900,54900,52600,53500,153368
2022-08-03,53200,55600,52600,54700,144114
2022-08-04,55100,55200,52600,52700,118368
2022-08-05,53900,58800,53400,55500,411171
2022-08-08,55400,63300,54800,61300,613955
2022-08-09,60600,64300,59800,63200,350051
2022-08-10,62200,63100,60000,60900,176583
2022-08-11,62300,64900,59500,59800,247223
2022-08-12,59100,60100,58100,58200,115166
2022-08-16,57400,58100,55800,56000,391832
2022-08-17,56200,56500,53900,55700,424839
2022-08-18,55800,61000,54000,60800,747371
2022-08-19,60200,61700,59000,59300,193027
2022-08-22,58000,61400,57200,59500,154067
2022-08-23,59100,61200,55600,56500,229922
2022-08-24,57000,60400,56500,60300,175217
2022-08-25,61300,63000,59600,62500,283227
2022-08-26,62000,65300,61500,64100,332121
2022-08-29,60800,61800,58500,60300,258089
2022-08-30,60900,64800,59400,64800,257092
2022-08-31,64400,68000,61600,66800,651353
2022-09-01,64500,66800,62300,63000,414554
2022-09-02,63200,64400,61500,62100,171759
2022-09-05,62000,62900,58600,59800,196153
2022-09-06,60000,63200,60000,62600,166274
2022-09-07,62500,63500,61100,62700,139482
2022-09-08,63500,67400,62200,66400,414077
2022-09-13,66700,72200,66100,69200,588024
2022-09-14,66900,70000,65500,69500,259551
2022-09-15,69500,70700,67600,68200,188490
2022-09-16,67200,68100,64500,64800,185257
2022-09-19,64800,67000,62500,62500,237185
2022-09-20,63800,66200,63400,64800,176352
2022-09-21,63700,66200,61200,65400,242730
2022-09-22,64000,65500,63100,64500,101093
2022-09-23,64500,67100,62400,63100,297149
2022-09-26,62000,62000,57000,58500,226736
2022-09-27,59300,60500,57400,59800,125575
2022-09-28,59800,61300,57800,58600,216716
2022-09-29,59900,60600,54700,55400,286690
2022-09-30,54000,55800,50100,55200,369005
2022-10-04,57100,60300,56000,59400,338519
2022-10-05,61000,62500,59000,59500,293834
2022-10-06,60500,60800,58600,60000,178600
2022-10-07,59100,59800,57300,57500,165670
2022-10-11,55000,56300,53400,56100,214581
2022-10-12,55300,56400,53800,54900,192215
2022-10-13,54000,55100,51400,51400,118202
2022-10-14,53600,54200,52500,52900,134394
2022-10-17,48000,52500,48000,52300,927870
2022-10-18,53600,55400,52400,55000,276356
2022-10-19,55400,55600,52700,52700,187093
2022-10-20,52000,54000,51400,53000,187680
2022-10-21,53500,55000,52700,54400,148816
2022-10-24,55800,58000,54900,57400,204022
2022-10-25,57900,59300,56500,58400,199727
2022-10-26,58600,59500,57200,57900,132165
2022-10-27,57500,58300,56200,57000,124514
2022-10-28,56300,57900,54600,57000,129732
2022-10-31,58000,59100,56900,58300,93569
2022-11-01,58000,58800,57500,58800,56875
2022-11-02,58900,59100,56400,57200,134758
2022-11-03,55800,57400,55600,57400,65451
2022-11-04,56500,59400,56300,59000,107807
2022-11-07,60000,64900,59600,63900,440445
2022-11-08,64400,66300,63100,65000,214457
2022-11-09,65000,66000,64000,66000,114764
2022-11-10,64600,66400,64300,65200,94938
2022-11-11,68000,69100,66700,67900,223398
2022-11-14,67800,68300,62600,62600,331731
2022-11-15,63800,67500,63300,66800,220200
2022-11-16,67500,68100,65500,66100,150297
2022-11-17,65100,67500,63500,67000,227457
2022-11-18,67400,67700,62700,62800,261345
2022-11-21,62600,62600,59500,60100,180581
2022-11-22,59500,60200,58100,58600,123613
2022-11-23,59400,60000,58300,58600,98230
2022-11-24,59200,61900,59100,61100,123403
2022-11-25,62500,63000,60900,61200,107472
2022-11-28,60800,61600,58800,59500,98662
2022-11-29,59000,59300,57800,58700,111364
2022-11-30,58200,61700,58100,60900,218105
2022-12-01,62500,63900,62200,63700,143131
2022-12-02,63700,64300,61900,62300,99281
2022-12-05,62400,63600,61100,63000,76404
2022-12-06,62300,62800,60200,60300,142156
2022-12-07,59500,60600,58300,60000,103144
2022-12-08,59700,61900,58500,60400,348064
2022-12-09,61000,61600,59800,61100,201313
2022-12-12,60300,60900,59100,59100,66032
2022-12-13,59300,59800,56400,58000,133297
2022-12-14,58500,60200,58000,59000,106169
2022-12-15,58000,58800,58000,58200,51479
2022-12-16,57000,58300,56900,57400,48917
2022-12-19,56900,58100,56200,57200,53729
2022-12-20,57300,58400,56200,57400,58611
2022-12-21,58000,58400,56600,56700,51884
2022-12-22,57300,58400,57000,57300,85859
2022-12-23,56500,56600,55200,55400,123270
2022-12-26,55100,55700,53700,55700,111757
2022-12-27,56000,58100,55800,57900,124328
2022-12-28,56800,57100,55100,55900,118034
