Date,Open,High,Low,Close,Volume
2008-09-23,1842,2118,1565,1566,4771633
2008-09-24,1600,1800,1529,1800,3177895
2008-09-25,1889,2068,1800,2069,2462021
2008-09-26,2210,2363,1800,1950,3457201
2008-09-29,2005,2242,1984,2242,1664452
2008-09-30,2263,2547,2168,2534,4713313
2008-10-01,2573,2752,2292,2458,2288934
2008-10-02,2563,2637,2089,2092,1707931
2008-10-06,2018,2042,1779,1779,788347
2008-10-07,1626,1739,1531,1684,834111
2008-10-08,1584,1647,1431,1432,421303
2008-10-09,1389,1518,1223,1337,699888
2008-10-10,1215,1223,1136,1137,225415
2008-10-13,1176,1305,1176,1305,230538
2008-10-14,1436,1500,1394,1500,764214
2008-10-15,1452,1689,1421,1579,1168268
2008-10-16,1442,1531,1342,1342,468838
2008-10-17,1436,1515,1194,1316,615544
2008-10-20,1321,1379,1165,1195,357334
2008-10-21,1263,1326,1194,1195,702447
2008-10-22,1218,1373,1194,1374,1208427
2008-10-23,1400,1536,1168,1211,3654545
2008-10-24,1260,1286,1029,1029,884835
2008-10-27,921,1052,876,876,403490
2008-10-28,792,963,747,911,932591
2008-10-29,965,1000,776,776,713723
2008-10-30,805,892,786,892,381895
2008-10-31,910,963,842,926,971649
2008-11-03,947,1026,921,974,797964
2008-11-04,1000,1023,942,987,465538
2008-11-05,1044,1126,868,958,496832
2008-11-06,921,942,894,921,240354
2008-11-07,892,997,884,969,519341
2008-11-10,968,1005,950,950,355053
2008-11-11,921,1092,905,1092,634509
2008-11-12,1168,1223,1052,1053,1092883
2008-11-13,1021,1039,931,974,565172
2008-11-14,1047,1118,976,992,1171172
2008-11-17,994,1068,973,1005,419706
2008-11-18,984,1023,973,1013,318324
2008-11-19,1034,1113,965,987,449786
2008-11-20,947,963,894,963,215157
2008-11-21,915,1105,913,1105,256531
2008-11-24,1210,1271,984,984,1754967
2008-11-25,1015,1102,986,1032,933939
2008-11-26,1073,1131,1042,1053,814088
2008-11-27,1065,1089,1031,1032,429945
2008-11-28,1060,1113,1031,1034,557837
2008-12-01,1047,1071,1000,1000,271338
2008-12-02,936,994,929,995,341402
2008-12-03,1018,1031,979,1032,544644
2008-12-04,1105,1121,1005,1005,654687
2008-12-05,1021,1021,947,995,235537
2008-12-08,1010,1047,1010,1032,364109
2008-12-09,1042,1100,1029,1084,384697
2008-12-10,1086,1115,1044,1058,287803
2008-12-11,1073,1215,1060,1216,1826992
2008-12-12,1221,1221,1034,1034,789821
2008-12-15,1076,1105,1063,1090,536883
2008-12-16,1089,1184,1068,1184,776519
2008-12-17,1210,1236,1142,1195,470429
2008-12-18,1215,1347,1184,1311,822399
2008-12-19,1315,1352,1250,1290,391034
2008-12-22,1368,1368,1160,1195,224885
2008-12-23,1186,1215,1105,1129,204485
2008-12-24,1113,1126,1031,1050,161316
2008-12-26,1052,1071,1021,1042,125152
2008-12-29,1055,1081,1021,1074,108986
2008-12-30,1094,1179,1071,1105,259376
2009-01-02,1155,1155,1113,1134,77564
2009-01-05,1147,1163,1102,1142,183435
2009-01-06,1136,1171,1136,1166,222445
2009-01-07,1176,1184,1121,1150,225379
2009-01-08,1131,1158,1110,1155,179478
2009-01-09,1158,1165,1134,1137,93485
2009-01-12,1110,1147,1107,1111,137572
2009-01-13,1110,1276,1089,1276,360594
2009-01-14,1294,1300,1158,1158,1000537
2009-01-15,1131,1208,1121,1208,586965
2009-01-16,1297,1386,1273,1387,173202
2009-01-19,1594,1594,1284,1284,2042040
2009-01-20,1313,1400,1221,1332,895082
2009-01-21,1271,1358,1223,1232,445563
2009-01-22,1258,1289,1131,1132,349865
2009-01-23,1131,1165,1084,1100,238348
2009-01-28,1134,1184,1126,1140,178500
2009-01-29,1168,1168,1094,1126,140114
2009-01-30,1113,1155,1097,1119,82189
2009-02-02,1118,1181,1110,1134,104994
2009-02-03,1158,1252,1142,1232,294394
2009-02-04,1252,1273,1208,1263,188428
2009-02-05,1265,1342,1223,1255,321754
2009-02-06,1289,1347,1258,1295,139676
2009-02-09,1342,1431,1289,1290,459815
2009-02-10,1289,1323,1213,1232,175760
2009-02-11,1189,1221,1168,1203,149031
2009-02-12,1231,1247,1197,1234,129977
2009-02-13,1239,1302,1218,1287,138838
2009-02-16,1289,1305,1247,1274,107119
2009-02-17,1286,1331,1184,1184,159084
2009-02-18,1142,1202,1134,1153,103946
2009-02-19,1163,1221,1147,1184,108570
2009-02-20,1184,1186,1052,1100,168959
2009-02-23,1052,1126,1052,1116,56318
2009-02-24,1031,1089,1026,1066,59861
2009-02-25,1079,1105,1060,1095,52028
2009-02-26,1094,1129,1047,1047,66446
2009-02-27,1026,1092,1026,1058,16848
2009-03-02,1084,1084,992,1053,14010
2009-03-03,984,1029,952,1024,30820
2009-03-04,1015,1094,1015,1095,37349
2009-03-05,1105,1139,1089,1116,73953
2009-03-06,1068,1121,1068,1116,20990
2009-03-09,1147,1147,950,1100,118638
2009-03-10,1131,1131,1076,1095,21970
2009-03-11,1105,1155,1097,1113,64882
2009-03-12,1115,1147,1107,1145,31855
2009-03-13,1158,1205,1152,1187,61481
2009-03-16,1189,1244,1158,1174,33963
2009-03-17,1210,1210,1152,1192,60440
2009-03-18,1226,1244,1158,1208,44490
2009-03-19,1210,1226,1163,1197,42287
2009-03-20,1184,1189,1152,1174,41025
2009-03-23,1234,1234,1144,1211,102966
2009-03-24,1215,1260,1215,1253,104934
2009-03-25,1258,1284,1236,1271,112360
2009-03-26,1271,1315,1258,1279,99786
2009-03-27,1305,1308,1244,1287,107827
2009-03-30,1247,1326,1247,1290,139788
2009-03-31,1271,1342,1263,1316,138063
2009-04-01,1305,1394,1268,1342,204031
2009-04-02,1381,1381,1308,1319,97099
2009-04-03,1331,1331,1255,1255,70892
2009-04-06,1300,1300,1265,1276,42916
2009-04-07,1273,1397,1273,1390,151006
2009-04-08,1436,1447,1339,1358,122196
2009-04-09,1394,1542,1392,1450,145049
2009-04-10,1510,1518,1431,1487,100365
2009-04-13,1563,1584,1494,1553,161306
2009-04-14,1563,1626,1473,1550,119319
2009-04-15,1547,1589,1421,1490,117013
2009-04-16,1510,1550,1447,1474,75983
2009-04-17,1476,1518,1392,1448,62109
2009-04-20,1426,1547,1405,1548,72942
2009-04-21,1484,1584,1484,1582,106408
2009-04-22,1581,1668,1536,1669,151577
2009-04-23,1684,1763,1581,1663,204769
2009-04-24,1689,1689,1613,1642,120774
2009-04-27,1668,1668,1547,1637,52360
2009-04-28,1558,1597,1500,1526,84406
2009-04-29,1526,1671,1526,1590,169576
2009-04-30,1684,1826,1539,1598,349592
2009-05-04,1586,1615,1536,1600,60445
2009-05-06,1660,1660,1568,1626,27526
2009-05-07,1655,1655,1579,1590,44792
2009-05-08,1560,1642,1560,1582,34544
2009-05-11,1581,1608,1542,1595,90056
2009-05-12,1597,1684,1594,1642,103121
2009-05-13,1642,1650,1560,1592,113970
2009-05-14,1579,1579,1429,1550,97685
2009-05-15,1550,1579,1505,1574,91972
2009-05-18,1615,1673,1531,1663,71525
2009-05-19,1681,1737,1529,1545,327988
2009-05-20,1542,1571,1523,1558,57494
2009-05-21,1531,1571,1473,1495,76039
2009-05-22,1452,1500,1421,1484,26177
2009-05-25,1505,1505,1271,1458,49982
2009-05-26,1515,1515,1323,1324,32719
2009-05-27,1368,1410,1289,1397,31012
2009-05-28,1405,1410,1342,1379,20125
2009-05-29,1400,1431,1371,1432,10266
2009-06-01,1447,1500,1376,1405,21779
2009-06-02,1460,1515,1379,1484,46328
2009-06-03,1481,1505,1436,1458,22134
2009-06-04,1521,1521,1436,1474,15721
2009-06-05,1447,1468,1434,1463,25164
2009-06-08,1473,1484,1394,1403,55072
2009-06-09,1429,1500,1408,1455,55522
2009-06-10,1455,1471,1413,1455,10326
2009-06-11,1463,1473,1426,1466,80226
2009-06-12,1473,1481,1423,1482,23113
2009-06-15,1450,1497,1450,1490,6434
2009-06-16,1476,1526,1447,1487,31701
2009-06-17,1473,1497,1468,1495,12058
2009-06-18,1494,1494,1447,1463,12557
2009-06-19,1436,1447,1400,1445,8465
2009-06-22,1471,1471,1421,1445,5434
2009-06-23,1421,1444,1389,1419,6605
2009-06-24,1418,1418,1368,1408,3733
2009-06-25,1394,1523,1394,1474,15846
2009-06-26,1497,1497,1452,1474,1382
2009-06-29,1473,1473,1413,1455,3875
2009-06-30,1405,1444,1394,1416,5985
2009-07-01,1373,1415,1371,1384,7178
2009-07-02,1439,1439,1347,1353,13642
2009-07-03,1355,1421,1355,1371,11770
2009-07-06,1415,1415,1368,1371,5079
2009-07-07,1371,1389,1331,1382,12859
2009-07-08,1384,1384,1350,1369,9269
2009-07-09,1392,1392,1368,1382,3468
2009-07-10,1371,1397,1371,1395,10116
