Date,Open,High,Low,Close,Volume
2021-09-27,9885,10761,8058,8121,24665192
2021-09-28,8108,8846,7795,7946,8916524
2021-09-29,7820,7895,7457,7608,2814721
2021-09-30,7783,8170,7670,7883,3650382
2021-10-01,7595,7732,7269,7333,2210813
2021-10-05,7432,7532,6907,6907,2104946
2021-10-06,7069,7132,6081,6206,2021129
2021-10-07,6243,6519,6081,6419,1243124
2021-10-08,6431,6444,6018,6019,787639
2021-10-12,5968,5993,5705,5731,657325
2021-10-13,5680,6431,5605,6006,1131575
2021-10-14,6081,6769,6081,6557,1764326
2021-10-15,6681,6719,6306,6532,620711
2021-10-18,6531,6594,6256,6557,407363
2021-10-19,6494,6706,6331,6657,687982
2021-10-20,6656,6681,6456,6507,438667
2021-10-21,6506,6506,6206,6219,476196
2021-10-22,6218,6469,6143,6344,429317
2021-10-25,6256,6381,6218,6281,199014
2021-10-26,6256,6481,6218,6294,290660
2021-10-27,6231,6394,6156,6281,584209
2021-10-28,6256,6556,6218,6482,511048
2021-10-29,6481,6506,6356,6432,266453
2021-11-01,6481,6857,6444,6732,764035
2021-11-02,6894,7032,6706,6870,821683
2021-11-03,6769,6869,6669,6732,369982
2021-11-04,6756,6794,6494,6657,464444
2021-11-05,6594,6631,6319,6382,506181
2021-11-08,6256,6306,5968,6056,562679
2021-11-09,6068,6181,6018,6044,206347
2021-11-10,6031,6031,5805,5931,450790
2021-11-11,5881,6006,5805,5869,368723
2021-11-12,5868,6018,5868,5931,296094
2021-11-15,5956,6056,5868,5906,265182
2021-11-16,5868,5906,5705,5731,436142
2021-11-17,5768,6344,5655,6081,1114173
2021-11-18,6068,6068,5868,5881,325760
2021-11-19,5856,5918,5730,5781,327590
2021-11-22,5780,5780,5580,5631,334307
2021-11-23,5630,5718,5480,5481,334187
2021-11-24,5555,5568,5430,5543,228928
2021-11-25,5568,5743,5480,5493,384311
2021-11-26,5568,5693,5468,5531,279915
2021-11-29,5405,5630,5380,5506,361011
2021-11-30,5630,5630,5117,5118,572856
2021-12-01,5117,5330,5092,5255,283104
2021-12-02,5130,5468,5105,5468,307351
2021-12-03,5605,6419,5605,5944,3437966
2021-12-06,5968,6344,5818,6181,1196285
2021-12-07,6156,6406,6081,6169,715665
2021-12-08,6143,6293,6056,6281,593651
