Date,Open,High,Low,Close,Volume
2020-07-23,20033,24214,17153,17178,9191805
2020-07-24,16026,16251,14473,14574,1711661
2020-07-27,14323,15275,14273,14374,753053
2020-07-28,14549,14899,14023,14223,407958
2020-07-29,14523,15375,14273,14724,788169
2020-07-30,15200,15200,14574,14724,349818
2020-07-31,14724,15074,14423,14499,303259
2020-08-03,14448,14599,14098,14098,240135
2020-08-04,14148,14398,14023,14023,167148
2020-08-05,14323,15250,14248,14449,846589
2020-08-06,14599,15250,14574,14724,425455
2020-08-07,14749,15575,14523,15200,515773
2020-08-10,15375,16502,15300,16452,877456
2020-08-11,16727,19181,16502,18155,2010102
2020-08-12,18180,18205,16577,16853,629374
2020-08-13,17003,17028,15826,15826,539077
2020-08-14,15826,16727,15776,16026,277427
2020-08-18,15876,15876,14599,14699,264780
2020-08-19,14724,15425,14724,15075,125391
2020-08-20,15074,15074,14023,14299,223772
2020-08-21,14523,15124,14423,14749,156256
2020-08-24,15024,15600,14523,15400,228558
2020-08-25,15525,15876,15175,15225,242268
2020-08-26,15225,15375,14849,14950,183814
2020-08-27,14949,15776,14774,15626,295953
2020-08-28,15926,15926,15300,15300,193033
2020-08-31,15500,15625,15024,15175,160642
2020-09-01,15400,15625,15175,15200,179689
2020-09-02,15325,15801,15175,15776,320013
2020-09-03,15951,16201,15625,16026,289757
2020-09-04,15124,16752,15099,16678,618324
2020-09-07,17053,18004,16677,16778,969388
2020-09-08,16727,18129,16402,17804,1153687
2020-09-09,17528,18104,17203,17779,412023
2020-09-10,18154,19532,17579,18055,1502051
2020-09-11,18029,18029,16802,17103,840285
2020-09-14,17028,17503,17003,17053,222207
2020-09-15,17078,17103,16427,16728,280788
2020-09-16,16727,17103,16402,16903,285179
2020-09-17,16802,16827,16351,16377,156360
2020-09-18,16452,16777,16351,16577,111845
2020-09-21,16527,16777,15600,15701,224157
2020-09-22,15725,17228,15475,16352,496749
2020-09-23,16427,16602,15575,15801,140364
2020-09-24,15375,15375,14774,14824,311998
2020-09-25,14824,14999,14649,14900,118085
2020-09-28,15175,16978,14974,15551,611407
2020-09-29,15876,16326,15525,15876,233189
2020-10-05,16051,17078,16051,16703,619434
2020-10-06,16677,16927,16427,16703,204087
2020-10-07,16577,16827,16502,16728,145941
2020-10-08,16827,18505,16727,18030,2531260
2020-10-12,18230,19056,17779,18931,1185722
2020-10-13,19181,20033,18555,18556,1302158
2020-10-14,19407,20984,19131,19733,1901761
2020-10-15,19682,19982,18931,19833,759563
2020-10-16,20083,20133,18755,18981,493914
