Date,Open,High,Low,Close,Volume
2019-12-24,13020,16927,13020,16927,2044121
2019-12-26,16050,16526,13346,13421,1873239
2019-12-27,13596,14523,13070,13847,1026488
2019-12-30,13696,14222,13446,14047,388081
2020-01-02,14097,14573,13822,14123,433327
2020-01-03,14322,16050,14222,14423,1420929
2020-01-06,14097,14122,13321,13572,239351
2020-01-07,13972,13972,13070,13171,177119
2020-01-08,12244,12469,11518,11543,378526
2020-01-09,12019,12094,11718,11819,117103
2020-01-10,11868,13521,11843,12370,476779
2020-01-13,12294,12570,12069,12144,98986
2020-01-14,12244,12444,12044,12094,87035
2020-01-15,12094,12344,11343,11669,140074
2020-01-16,11618,11768,11067,11268,157286
2020-01-17,11268,11493,11092,11118,89397
2020-01-20,11117,11242,11042,11118,62969
2020-01-21,11192,11593,11117,11393,100755
2020-01-22,11418,11518,11142,11168,68267
2020-01-23,11142,11217,10566,10567,115577
2020-01-28,9965,9965,9114,9490,227849
2020-01-29,9740,9765,9364,9415,112486
2020-01-30,9540,9565,8839,8964,90980
2020-01-31,9089,9114,8613,8764,68662
2020-02-03,8388,8889,8313,8539,95998
2020-02-04,8663,9790,8663,8964,518596
2020-02-05,9039,9089,8563,8664,190725
2020-02-06,8713,8789,8563,8614,115443
2020-02-07,8789,11192,8789,11193,3243273
2020-02-10,11267,11743,10441,10968,1541020
2020-02-11,11117,13746,10817,12019,5540170
2020-02-12,12244,12895,11768,12320,1655931
2020-02-13,12519,12770,11343,11644,796468
2020-02-14,11518,12044,11117,11944,533083
2020-02-17,11793,12645,11718,12520,744876
2020-02-18,12444,12620,11743,11794,391112
2020-02-19,11944,12069,11242,11619,275182
2020-02-20,11894,11894,11142,11218,240938
2020-02-21,10942,11017,10541,10642,213119
2020-02-24,10166,10266,9390,9415,272855
2020-02-25,9339,10066,9214,9816,249289
2020-02-26,9490,9890,9364,9891,110921
2020-02-27,10116,11393,10016,10442,976310
2020-02-28,10091,10291,9364,9615,233315
2020-03-02,9765,9865,9289,9590,150313
2020-03-03,9940,10491,9690,9916,358381
2020-03-04,9790,10391,9765,10241,170162
2020-03-05,10541,10566,10016,10316,226679
2020-03-06,10041,10717,10041,10642,229345
2020-03-09,10416,10516,9865,9866,162224
2020-03-10,9540,10266,9415,10141,131374
2020-03-11,10166,10541,9715,9716,154341
2020-03-12,9565,9765,8663,8664,197167
2020-03-13,7812,8538,7061,8188,264097
2020-03-16,8313,8663,7662,7662,176605
2020-03-17,7061,8613,7061,8213,176236
2020-03-18,8438,9590,8238,8413,366945
2020-03-19,8763,8989,7737,8464,255333
2020-03-20,8889,9264,8663,9240,215531
2020-03-23,8864,9114,8563,8789,139535
2020-03-24,8989,9164,8738,8989,241747
2020-03-25,9214,9515,8613,8889,308796
2020-03-26,8939,8989,8738,8764,233580
2020-03-27,8964,9565,8463,8814,548103
2020-03-30,8388,9064,8388,8889,128532
2020-03-31,9114,9465,9039,9290,227250
2020-04-01,9289,10216,9164,9766,413309
2020-04-02,10016,10491,9540,10316,374890
2020-04-03,10366,10667,10141,10266,211571
2020-04-06,10391,10516,10116,10467,162780
2020-04-07,10717,10717,10116,10442,158442
2020-04-08,10466,10591,10041,10241,112117
2020-04-09,10416,10566,10216,10342,175002
2020-04-10,10441,11293,10191,11168,583143
2020-04-13,11017,11167,10516,10542,204621
2020-04-14,10616,10867,10591,10617,113281
2020-04-16,10566,11017,10341,10917,111030
2020-04-17,11017,11894,10767,11318,483085
2020-04-20,11418,11643,11017,11018,226314
2020-04-21,11017,11217,9940,10817,201000
2020-04-22,10566,10817,10441,10767,65503
2020-04-23,11017,11368,10767,11018,173425
2020-04-24,10867,11017,10491,10592,106552
2020-04-27,10566,10767,10491,10767,78936
2020-04-28,10767,10867,10516,10667,57157
2020-04-29,10616,10667,10466,10492,77041
2020-05-04,10341,10541,10166,10367,49339
2020-05-06,10566,10616,10416,10517,50629
2020-05-07,10516,10566,10366,10567,46943
2020-05-08,10767,10867,10591,10592,95603
2020-05-11,10692,10792,10541,10542,54125
2020-05-12,10591,10591,10366,10442,36787
2020-05-13,10366,10566,10341,10567,46090
2020-05-14,10566,10566,10291,10417,53632
2020-05-15,10441,10667,10366,10367,84687
2020-05-18,10266,10366,9815,9916,106386
2020-05-19,10041,10066,9840,9966,62402
2020-05-20,9865,10191,9840,10016,42955
2020-05-21,10016,10767,9915,10091,287855
2020-05-22,10091,10191,9715,9716,97406
2020-05-25,9615,9665,9314,9515,130489
2020-05-26,9440,9765,9415,9741,73834
2020-05-27,9765,10015,9690,9741,75885
2020-05-28,9740,9890,9364,9365,73347
2020-05-29,9390,9665,9364,9415,27877
2020-06-01,9515,9590,9314,9515,25787
2020-06-02,9540,9640,9490,9540,51961
2020-06-03,9640,9940,9440,9565,126428
2020-06-04,9615,9990,9540,9640,72670
2020-06-05,9790,9865,9615,9665,71933
2020-06-08,9690,9815,9615,9640,57576
2020-06-09,9640,9765,9465,9515,64547
2020-06-10,9590,9640,9440,9615,47490
2020-06-11,9665,9665,9364,9540,76761
2020-06-12,9064,9314,9064,9215,69649
2020-06-15,9139,9339,8613,8614,120649
2020-06-16,8989,9164,8713,9165,100004
2020-06-17,9164,9690,8764,9490,139279
2020-06-18,9665,9865,9339,9741,112003
2020-06-19,9815,9865,9490,9590,70427
2020-06-22,9590,9715,9490,9690,39481
2020-06-23,9640,9740,9415,9415,52035
2020-06-24,9415,10341,9314,9916,435066
2020-06-25,9815,9815,9415,9490,134167
2020-06-26,9590,10141,9565,9565,305571
2020-06-29,9565,9965,9415,9640,179173
2020-06-30,9690,9940,9640,9816,125731
2020-07-01,9740,9815,9440,9515,78109
2020-07-02,9515,9715,9415,9515,36799
2020-07-03,9515,9915,9515,9665,149395
2020-07-06,9765,9765,9415,9465,82794
2020-07-07,9690,10341,9515,10266,517065
2020-07-08,10416,11067,10416,10767,1253257
