Date,Open,High,Low,Close,Volume
2005-09-30,5476,6115,5076,5156,1839220
2005-10-04,5195,5596,4916,5116,635435
2005-10-05,4996,5295,4955,5076,305454
2005-10-06,4996,5216,4996,5156,181676
2005-10-07,5175,5256,5016,5056,113207
2005-10-10,5056,5217,4936,4956,164110
2005-10-11,4936,4997,4736,4877,141707
2005-10-12,4856,4955,4756,4915,94787
2005-10-13,4835,4916,4676,4756,82421
2005-10-14,4716,4776,4476,4496,111352
2005-10-17,4396,4516,4076,4316,81013
2005-10-18,4197,4336,4156,4176,60105
2005-10-19,4036,4116,3877,3881,92127
2005-10-20,3977,4156,3888,3888,97007
2005-10-21,3757,4457,3757,4456,217542
2005-10-24,4495,4635,4296,4416,173480
2005-10-25,4437,4737,4297,4676,132174
2005-10-26,4716,4757,4556,4716,73219
2005-10-27,4596,4736,4476,4576,96660
2005-10-28,4556,4636,4437,4576,56757
2005-10-31,4396,4656,4396,4636,157754
2005-11-01,4676,4975,4676,4975,171294
2005-11-02,5037,5715,5037,5676,991318
2005-11-03,5836,6434,5675,5955,1178004
2005-11-04,5955,6395,5915,5955,694470
2005-11-07,6055,6834,6055,6834,1453222
2005-11-08,6835,7354,6575,7034,811464
2005-11-09,6894,7273,6694,7014,309133
2005-11-10,7035,8054,6954,8053,818652
2005-11-11,8194,8953,7794,8233,914363
2005-11-14,8194,8593,8073,8393,390660
2005-11-15,8193,8593,8033,8253,371835
2005-11-16,8293,9472,8293,9472,692009
2005-11-17,9872,10891,9671,10890,418365
2005-11-18,12230,12510,11050,12509,1189240
2005-11-21,12869,14367,12510,14368,748350
2005-11-22,14987,15907,13609,14948,1496359
2005-11-23,14947,15368,14387,15087,776807
2005-11-24,15766,17345,15267,17345,691813
2005-11-25,17645,19943,17645,19943,698584
2005-11-28,21582,22900,21142,22901,392394
2005-11-29,24379,26298,19503,19503,1949302
2005-11-30,17785,19784,16586,19184,3019366
2005-12-01,19184,21582,18983,20023,1515172
2005-12-02,20023,20063,17025,17026,1018876
2005-12-05,15827,16606,14847,15586,1693686
2005-12-06,15746,16805,15227,15986,1219775
2005-12-07,16287,18385,15427,17785,1535246
2005-12-08,17584,19624,16866,16865,1408320
2005-12-09,17306,17306,14987,15747,673038
2005-12-12,15586,15967,13388,13389,857337
2005-12-13,13228,14667,12469,14507,1145740
