Date,Open,High,Low,Close,Volume
2022-09-22,2105,2110,2100,2110,1974516
2022-09-23,2115,2115,2105,2110,85283
2022-09-26,2110,2115,2095,2105,240309
2022-09-27,2105,2110,2100,2105,50977
2022-09-28,2105,2105,2095,2095,59190
2022-09-29,2095,2100,2095,2095,54105
2022-09-30,2095,2100,2090,2100,33477
2022-10-04,2095,2100,2090,2090,25748
2022-10-05,2090,2095,2085,2090,45826
2022-10-06,2080,2095,2080,2090,42488
2022-10-07,2085,2090,2085,2085,11946
2022-10-11,2080,2085,2075,2075,29000
2022-10-12,2075,2080,2070,2075,25507
2022-10-13,2070,2075,2055,2055,22203
2022-10-14,2055,2060,2045,2055,20524
2022-10-17,2060,2060,2050,2050,18241
2022-10-18,2050,2060,2045,2050,6940
2022-10-19,2045,2060,2045,2060,9644
2022-10-20,2055,2060,2040,2050,20902
2022-10-21,2050,2050,2025,2045,47233
2022-10-24,2015,2025,2010,2020,76938
2022-10-25,2020,2025,2015,2020,10489
2022-10-26,2025,2025,2015,2020,34436
2022-10-27,2015,2025,2015,2025,14650
2022-10-28,2015,2025,2010,2010,10797
2022-10-31,2005,2015,2005,2015,7469
2022-11-01,2010,2015,2010,2010,7689
2022-11-02,2010,2010,2000,2000,29466
2022-11-03,2000,2000,1995,1995,11723
2022-11-04,1995,2000,1990,1995,25864
2022-11-07,2000,2000,1985,1990,4926
2022-11-08,1990,2000,1990,2000,2703
2022-11-09,2000,2000,1985,2000,7729
2022-11-10,1990,2000,1985,1990,18523
2022-11-11,1990,2005,1985,1990,11670
2022-11-14,1995,2005,1995,2005,8895
2022-11-15,2005,2015,1990,2000,7932
2022-11-16,2000,2000,1990,2000,3841
2022-11-17,2000,2000,1990,2000,1974
2022-11-18,2000,2010,2000,2005,2385
2022-11-21,2010,2010,1985,2000,3815
2022-11-22,2000,2000,1995,2000,3378
2022-11-23,1995,2005,1985,1995,49384
2022-11-24,1985,2000,1985,2000,5240
2022-11-25,2000,2005,1990,2000,8530
2022-11-28,2000,2015,1990,2000,41825
2022-11-29,2000,2010,1990,2000,44916
2022-11-30,2005,2005,1990,1990,48291
2022-12-01,2000,2000,1985,1995,10251
2022-12-02,1995,2005,1985,2000,5674
2022-12-05,1990,2005,1990,1990,8953
2022-12-06,2000,2005,1985,2000,18581
2022-12-07,2000,2000,1980,1995,36098
2022-12-08,1990,2000,1985,1995,9018
2022-12-09,1995,2005,1985,2000,5864
2022-12-12,2000,2000,1980,1995,29223
2022-12-13,1990,2000,1985,1995,2158
2022-12-14,1995,2000,1990,2000,5697
2022-12-15,2000,2005,1985,1995,22626
2022-12-16,1995,2010,1990,2000,30004
2022-12-19,2000,2005,1990,2000,8234
2022-12-20,1990,2010,1990,2005,21058
2022-12-21,2000,2010,1990,2000,19033
2022-12-22,1990,2000,1980,1985,69912
2022-12-23,1985,1995,1980,1990,15655
2022-12-26,2000,2005,1985,1995,54994
2022-12-27,1985,1995,1980,1985,23647
2022-12-28,1995,1995,1985,1995,1941
