Date,Open,High,Low,Close,Volume
2022-04-27,2240,2270,2240,2255,1724965
2022-04-28,2250,2250,2215,2220,347085
2022-04-29,2220,2240,2195,2210,160895
2022-05-02,2210,2220,2200,2200,65876
2022-05-03,2200,2220,2195,2210,32236
2022-05-04,2210,2210,2200,2210,39251
2022-05-06,2210,2210,2190,2205,33164
2022-05-09,2200,2205,2190,2205,43362
2022-05-10,2200,2205,2185,2200,38046
2022-05-11,2195,2205,2195,2200,13177
2022-05-12,2195,2200,2185,2195,46538
2022-05-13,2170,2195,2170,2190,99191
2022-05-16,2190,2195,2180,2185,36188
2022-05-17,2185,2190,2180,2185,5079
2022-05-18,2185,2195,2185,2190,11873
2022-05-19,2190,2190,2180,2185,13601
2022-05-20,2180,2190,2180,2185,13196
2022-05-23,2190,2190,2180,2190,12276
2022-05-24,2190,2195,2185,2190,16718
2022-05-25,2195,2195,2185,2190,4609
2022-05-26,2180,2190,2175,2190,17183
2022-05-27,2180,2190,2180,2180,13626
2022-05-30,2165,2180,2160,2175,65698
2022-05-31,2165,2190,2165,2185,29097
2022-06-02,2185,2190,2175,2190,16281
2022-06-03,2180,2190,2180,2185,8987
2022-06-07,2180,2195,2180,2195,16419
2022-06-08,2190,2195,2185,2190,4034
2022-06-09,2180,2195,2180,2180,21468
2022-06-10,2185,2190,2170,2180,9801
2022-06-13,2185,2200,2150,2175,48046
2022-06-14,2180,2180,2145,2160,34955
2022-06-15,2165,2180,2155,2165,25237
2022-06-16,2165,2170,2150,2155,15730
2022-06-17,2155,2170,2150,2165,18669
2022-06-20,2160,2170,2150,2155,10153
2022-06-21,2150,2155,2150,2155,11326
2022-06-22,2165,2165,2135,2140,8942
2022-06-23,2135,2165,2100,2125,86698
2022-06-24,2115,2125,2105,2125,29559
2022-06-27,2130,2130,2110,2125,15044
2022-06-28,2115,2130,2115,2115,13600
2022-06-29,2110,2125,2105,2120,33225
2022-06-30,2120,2150,2110,2140,21978
2022-07-01,2150,2150,2120,2130,2054
2022-07-04,2140,2145,2115,2135,5695
2022-07-05,2145,2145,2120,2140,5688
2022-07-06,2150,2155,2130,2140,7292
2022-07-07,2145,2145,2125,2140,1968
2022-07-08,2145,2160,2120,2145,15202
2022-07-11,2150,2150,2135,2145,5102
2022-07-12,2145,2145,2130,2140,4194
2022-07-13,2145,2145,2130,2140,11097
2022-07-14,2150,2150,2125,2125,2736
2022-07-15,2150,2200,2130,2145,64415
2022-07-18,2175,2175,2140,2155,15417
2022-07-19,2170,2170,2155,2155,2106
2022-07-20,2165,2165,2150,2150,14545
2022-07-21,2150,2165,2150,2155,8975
2022-07-22,2170,2170,2150,2165,10814
2022-07-25,2165,2165,2150,2155,3208
2022-07-26,2155,2160,2150,2155,3601
2022-07-27,2150,2160,2135,2135,13797
2022-07-28,2120,2130,2115,2130,152526
2022-07-29,2115,2140,2115,2125,24315
2022-08-01,2140,2150,2120,2130,7711
2022-08-02,2130,2130,2120,2130,13486
2022-08-03,2140,2150,2120,2135,12465
2022-08-04,2135,2135,2130,2135,10626
2022-08-05,2135,2135,2130,2135,6667
2022-08-08,2135,2135,2125,2135,9989
2022-08-09,2135,2135,2120,2135,3867
2022-08-10,2130,2135,2115,2125,22355
2022-08-11,2125,2140,2125,2130,12199
2022-08-12,2140,2140,2125,2130,4999
2022-08-16,2140,2140,2120,2130,28597
2022-08-17,2140,2140,2115,2125,19200
