Date,Open,High,Low,Close,Volume
2015-05-18,7521.0,7753.0,6392.0,6393,2038424.0
2015-05-19,6095.0,6936.0,5861.0,6367,1327349.0
2015-05-20,6224.0,6522.0,5873.0,5902,486352.0
2015-05-21,5912.0,6184.0,5861.0,5915,242335.0
2015-05-22,5912.0,6067.0,5769.0,5772,268982.0
2015-05-26,5769.0,5820.0,5744.0,5772,132562.0
2015-05-27,5744.0,5820.0,5744.0,5744,114829.0
2015-05-28,5757.0,5848.0,5731.0,5732,69484.0
2015-05-29,5757.0,5820.0,5706.0,5732,101234.0
2015-06-01,5744.0,5769.0,5706.0,5757,99682.0
2015-06-02,5744.0,5769.0,5706.0,5757,120739.0
2015-06-03,5718.0,5782.0,5706.0,5744,71470.0
2015-06-04,5731.0,5769.0,5718.0,5757,27834.0
2015-06-05,5718.0,5795.0,5718.0,5772,28712.0
2015-06-08,5744.0,5782.0,5718.0,5757,13917.0
2015-06-09,5757.0,5769.0,5718.0,5744,13398.0
2015-06-10,5731.0,5757.0,5706.0,5732,77458.0
2015-06-11,5706.0,5731.0,5690.0,5706,64592.0
2015-06-12,5652.0,5678.0,5523.0,5564,29820.0
2015-06-15,5561.0,5627.0,5548.0,5602,47187.0
2015-06-16,5561.0,5561.0,5459.0,5460,25533.0
2015-06-17,5446.0,5523.0,5289.0,5409,36321.0
2015-06-18,5212.0,5317.0,5212.0,5254,464674.0
2015-06-19,5251.0,5342.0,5251.0,5330,148334.0
2015-06-22,5355.0,5380.0,5301.0,5355,116270.0
2015-06-23,5406.0,5406.0,5355.0,5396,53184.0
2015-06-24,5380.0,5380.0,5317.0,5355,80775.0
2015-06-25,5355.0,5355.0,5289.0,5355,75867.0
2015-06-26,5367.0,5459.0,5355.0,5447,76123.0
2015-06-29,5342.0,5459.0,5342.0,5421,59070.0
2015-06-30,5418.0,5510.0,5393.0,5513,112873.0
2015-07-01,5510.0,5950.0,5459.0,5643,75881.0
2015-07-02,5627.0,5706.0,5561.0,5602,46157.0
2015-07-03,5535.0,5690.0,5472.0,5655,64636.0
2015-07-06,5652.0,5744.0,5548.0,5564,48911.0
2015-07-07,5589.0,5690.0,5548.0,5693,15238.0
2015-07-08,5690.0,5690.0,5510.0,5589,26274.0
2015-07-09,5484.0,5601.0,5472.0,5564,19670.0
