Date,Open,High,Low,Close,Volume
2011-07-12,11000,12650,11000,12100,6946773
2011-07-13,12800,12950,10300,10300,2268773
2011-07-14,9500,9730,8800,8950,2033968
2011-07-15,9080,9110,8400,8840,1577404
2011-07-18,9020,9860,8930,9100,1409469
2011-07-19,9140,10300,8800,9350,1730994
2011-07-20,9530,9660,8700,8750,654285
2011-07-21,8800,8990,8660,8740,285705
2011-07-22,8820,8880,8460,8580,357340
2011-07-25,8800,9070,8660,8680,570791
2011-07-26,8680,8840,8490,8520,231033
2011-07-27,8580,8580,8310,8490,250945
2011-07-28,8340,8570,8290,8550,133662
2011-07-29,8610,8650,8300,8300,171529
2011-08-01,8320,8700,8210,8690,188427
2011-08-02,8660,8670,8280,8600,141880
2011-08-03,8410,8800,8300,8800,166920
2011-08-04,8820,8990,8380,8380,391681
2011-08-05,7220,7700,7130,7260,321718
2011-08-08,6910,7150,6180,6180,292244
2011-08-09,5310,5550,5260,5400,540154
2011-08-10,5810,5900,5620,5620,236853
2011-08-11,5140,5830,5140,5670,148854
2011-08-12,5930,6520,5930,6050,302227
2011-08-16,6450,6550,6300,6400,120437
2011-08-17,6500,6780,6370,6700,94691
2011-08-18,6770,6910,6500,6860,148453
2011-08-19,6520,7880,6350,7880,646531
2011-08-22,7880,8270,6700,6700,963028
2011-08-23,6780,6850,6400,6770,277461
2011-08-24,6880,7230,6870,7200,309340
2011-08-25,7550,7750,6800,6800,662861
2011-08-26,6710,6870,6510,6650,230063
2011-08-29,6770,6830,6640,6640,139349
2011-08-30,6670,7090,6670,6930,308212
2011-08-31,7010,7380,6950,7120,273061
2011-09-01,7280,7320,6880,6900,216401
2011-09-02,6780,6980,6670,6800,85659
2011-09-05,6670,6800,6500,6500,65889
2011-09-06,6380,6440,5820,5940,114917
2011-09-07,6030,6240,6030,6200,42367
2011-09-08,6400,6410,6050,6050,46522
2011-09-09,5950,6200,5940,6080,52448
2011-09-14,6090,6140,5700,5750,62765
2011-09-15,5880,5990,5750,5750,46819
2011-09-16,5830,5950,5820,5880,42452
2011-09-19,5880,6650,5820,6200,98186
2011-09-20,6170,6510,6130,6330,58455
2011-09-21,6360,6540,6310,6400,53225
2011-09-22,6350,6400,6060,6200,37854
2011-09-23,5840,6060,5550,5550,54698
2011-09-26,5600,5610,4720,4720,152651
2011-09-27,4825,5120,4825,5050,57512
2011-09-28,5160,5230,4990,4990,61437
2011-09-29,4895,5100,4895,5000,34907
2011-09-30,5040,5180,5010,5100,41457
2011-10-04,4900,4950,4700,4825,48625
2011-10-05,4925,4925,4655,4655,48226
2011-10-06,4800,4950,4800,4905,39479
2011-10-07,5050,5150,5050,5100,47079
2011-10-10,5180,5460,5150,5450,49497
2011-10-11,5650,6110,5560,5820,62715
2011-10-12,5820,6100,5610,5970,87495
2011-10-13,6240,6240,5930,6020,39393
2011-10-14,6020,6090,5820,6000,24795
2011-10-17,6080,6120,5930,6030,37740
2011-10-18,5850,5920,5720,5730,26183
2011-10-19,5790,6000,5760,5840,59325
2011-10-20,6090,6270,5950,6030,87790
2011-10-21,6190,6370,6100,6220,42169
2011-10-24,6360,6490,6220,6340,40919
2011-10-25,6470,6500,6120,6160,43268
2011-10-26,6160,6160,6000,6130,35436
2011-10-27,6160,6230,5930,6130,31335
2011-10-28,6270,6270,5930,6080,40296
2011-10-31,6010,6180,5960,5980,25479
2011-11-01,5980,6030,5820,5970,22137
2011-11-02,5750,5870,5700,5820,26476
2011-11-03,5850,5920,5680,5690,22953
2011-11-04,5780,6140,5750,6040,38701
2011-11-07,6100,6360,6010,6200,65695
2011-11-08,6280,6350,6130,6130,20980
2011-11-09,6170,6250,6130,6150,20213
2011-11-10,5900,5980,5610,5690,40593
2011-11-11,5880,5880,5620,5780,56071
2011-11-14,5870,5960,5780,5870,44540
2011-11-15,5840,5950,5680,5830,43061
2011-11-16,5800,5870,5520,5520,44449
2011-11-17,5640,5640,5450,5590,21808
2011-11-18,5590,5590,5360,5490,28820
2011-11-21,5410,5560,5350,5440,28923
2011-11-22,5360,5480,5360,5460,14647
2011-11-23,5690,5690,5200,5300,26585
2011-11-24,5230,5390,5200,5300,9409
2011-11-25,5360,5360,5060,5100,30570
2011-11-28,5130,5250,5130,5240,26768
2011-11-29,5400,5400,5210,5300,36652
2011-11-30,5300,5380,5260,5300,22008
2011-12-01,5430,6090,5370,5950,252760
2011-12-02,6000,6040,5720,5930,65797
2011-12-05,5960,6020,5770,6010,83927
2011-12-06,6210,6800,6100,6390,434511
2011-12-07,6390,6410,6150,6190,92221
2011-12-08,6230,6300,6100,6150,70661
2011-12-09,6030,6100,5860,5980,53196
2011-12-12,6140,6140,5950,6040,39410
2011-12-13,5900,6030,5880,5940,34090
2011-12-14,5910,5990,5800,5850,24207
2011-12-15,5750,5890,5560,5610,40544
2011-12-16,5800,5870,5600,5780,27553
2011-12-19,5800,5800,5110,5290,69508
2011-12-20,5230,5470,5230,5450,27055
2011-12-21,5500,5780,5500,5730,41569
2011-12-22,5730,5800,5660,5760,12249
2011-12-23,5810,5850,5610,5720,19505
2011-12-26,5710,5850,5700,5700,12470
2011-12-27,5720,5800,5450,5520,25227
2011-12-28,5590,5590,5400,5510,18798
2011-12-29,5450,5670,5330,5590,20211
2012-01-02,5750,5750,5580,5610,19454
2012-01-03,5740,5740,5590,5690,25539
2012-01-04,5770,6110,5740,5900,86656
2012-01-05,5960,6110,5810,6100,63704
2012-01-06,6140,6140,5820,5820,48839
2012-01-09,5860,5860,5640,5700,27627
2012-01-10,5710,6180,5700,6110,88404
2012-01-11,6100,6410,6050,6230,99642
2012-01-12,6290,6380,6170,6170,57228
2012-01-13,6150,6350,6020,6130,71247
2012-01-16,6100,6170,5950,6040,29124
2012-01-17,6040,6100,5930,5970,34013
2012-01-18,6020,6100,5920,5960,33276
2012-01-19,6010,6250,5890,5910,39171
2012-01-20,5910,5950,5610,5670,84267
2012-01-25,5620,5750,5480,5540,129582
2012-01-26,5580,5680,5540,5550,63874
2012-01-27,5570,5670,5550,5580,66651
2012-01-30,5560,5640,5460,5480,67517
2012-01-31,5520,5640,5500,5530,67576
2012-02-01,5550,5690,5510,5640,37375
2012-02-02,5680,5800,5630,5670,42735
2012-02-03,5740,5740,5560,5580,42646
2012-02-06,5610,5700,5540,5610,42616
2012-02-07,5610,5650,5520,5570,33762
2012-02-08,5650,6000,5600,5890,97737
2012-02-09,5900,6000,5750,5860,41715
2012-02-10,5940,5940,5780,5820,42511
2012-02-13,5840,6030,5840,6020,72713
2012-02-14,6030,6030,5830,5940,44529
2012-02-15,5940,5950,5830,5890,54767
2012-02-16,5870,6030,5830,5880,47543
2012-02-17,5940,6000,5850,5870,56971
2012-02-20,5880,6240,5860,6120,135094
2012-02-21,6150,6270,6040,6200,143055
2012-02-22,6260,6310,6110,6110,62541
2012-02-23,6050,6100,5800,5800,132129
2012-02-24,5830,5900,5790,5850,61672
2012-02-27,5900,5900,5670,5670,87283
2012-02-28,5680,5790,5650,5750,53348
2012-02-29,5810,5970,5770,5930,58877
2012-03-02,6000,6470,5930,6300,344969
2012-03-05,6400,6730,6360,6530,425414
2012-03-06,6560,6600,6300,6400,144815
2012-03-07,6400,7230,6250,7050,537658
2012-03-08,6940,7040,6770,6870,198873
2012-03-09,6930,7130,6750,6840,140367
2012-03-12,6970,6980,6410,6430,167677
2012-03-13,6450,6670,6360,6610,127722
