Date,Open,High,Low,Close,Volume
2016-11-03,12757,14908,10430,10681,2395285
2016-11-04,10681,10756,8829,8980,617451
2016-11-07,9080,9605,8454,9105,419032
2016-11-08,9280,10205,9130,9330,836207
2016-11-09,9405,9680,7854,8355,392860
2016-11-10,8779,10555,8704,9280,649565
2016-11-11,9405,9830,9130,9455,151325
2016-11-14,9355,9605,9205,9205,63374
2016-11-15,9205,9305,8829,9055,65508
2016-11-16,9105,10630,9055,9755,591585
2016-11-17,9805,9830,9455,9680,79792
2016-11-18,9655,9655,9055,9080,89580
2016-11-21,9030,9405,8930,9005,43724
2016-11-22,9055,9180,8679,8680,35379
2016-11-23,8654,8829,7854,8155,85224
2016-11-24,8254,8254,7679,8155,43819
2016-11-25,8129,8304,7879,7879,28729
2016-11-28,7979,8154,7779,7854,32269
2016-11-29,7879,8654,7754,8105,70854
2016-11-30,8104,9905,8029,8905,483919
2016-12-01,8955,8955,8404,8430,71600
2016-12-02,8379,8379,7904,7904,58954
2016-12-05,7829,8129,7704,7704,22524
2016-12-06,7754,8229,7704,7879,66770
2016-12-07,7954,7979,7529,7579,41641
2016-12-08,7579,8604,7579,7829,132353
2016-12-09,7954,7979,7729,7954,22044
2016-12-12,8104,8104,7904,8030,34420
2016-12-13,8079,8629,7929,8330,50460
2016-12-14,8429,8654,8304,8505,47935
2016-12-15,8604,9230,8479,8730,60122
2016-12-16,8829,9105,8654,8855,49020
2016-12-19,8854,9055,8604,8655,21723
2016-12-20,8754,8779,8229,8230,35855
2016-12-21,8279,8379,8204,8230,12388
2016-12-22,8229,8354,8054,8055,11642
2016-12-23,8154,8429,8004,8430,20363
2016-12-26,8504,8854,8454,8755,40494
2016-12-27,8754,8955,8604,8605,24375
2016-12-28,8679,8804,8579,8580,9442
2016-12-29,8454,8704,8404,8530,12827
2017-01-02,8454,8654,8204,8255,24235
2017-01-03,8354,8454,8229,8455,22214
2017-01-04,8404,8854,8404,8605,34109
2017-01-05,8679,8879,8579,8730,18625
2017-01-06,8679,8754,8579,8630,11675
2017-01-09,8629,8754,8529,8530,12060
2017-01-10,8454,8604,8204,8255,19713
2017-01-11,8254,8354,7879,7879,39452
2017-01-12,8079,8104,7829,7929,12803
2017-01-13,7929,8029,7854,7929,24650
2017-01-16,7979,8304,7929,8080,18836
2017-01-17,8054,8104,7979,8005,11343
2017-01-18,8129,8304,7979,8055,9596
2017-01-19,8079,8204,7904,7904,12743
2017-01-20,7929,8029,7754,7829,10814
2017-01-23,7904,7904,7704,7804,7740
2017-01-24,7754,7829,7579,7579,20245
2017-01-25,7554,7704,7304,7329,16961
2017-01-26,7504,7554,7304,7404,7119
2017-01-31,7379,7729,7379,7679,3344
2017-02-01,7704,7854,7629,7679,7624
2017-02-02,7679,7754,7454,7554,10463
2017-02-03,7554,7579,7304,7354,9911
2017-02-06,7554,7554,7254,7404,13699
2017-02-07,7429,7504,7329,7429,4045
2017-02-08,7379,7479,7229,7279,14989
2017-02-09,7279,7279,7179,7279,11209
2017-02-10,7304,7504,7204,7229,10939
2017-02-13,7229,7279,7179,7254,19761
2017-02-14,7254,7329,7154,7304,6126
2017-02-15,7229,7404,7204,7329,4646
2017-02-16,7404,7404,7179,7204,4726
