Date,Open,High,Low,Close,Volume
2009-01-16,10371,11908,10026,11911,2725334
2009-01-19,12599,13675,12523,13678,858730
2009-01-20,14482,15520,13714,14025,2717423
2009-01-21,13829,14789,12523,13678,1762597
2009-01-22,14137,14214,12023,12180,1016228
2009-01-23,11985,12292,10949,10950,1056422
2009-01-28,11218,12560,10679,12565,1472390
2009-01-29,12908,12945,11447,11450,954726
2009-01-30,11218,12908,11218,11911,924504
2009-02-02,11985,13329,11831,12334,1137695
2009-02-03,12523,13406,12446,12833,949897
2009-02-04,13177,13291,12215,12334,839804
2009-02-05,12292,12560,11754,11758,373297
2009-02-06,11985,12599,11793,12411,442174
2009-02-09,12484,12599,12063,12103,212634
2009-02-10,12331,12369,11947,11988,154421
2009-02-11,11716,12677,11678,12334,431652
2009-02-12,12560,13099,12408,12449,760205
2009-02-13,12523,13369,12331,13102,677270
2009-02-16,13214,14980,13061,14601,2364322
2009-02-17,14980,15713,14251,14332,2128654
2009-02-18,14789,16443,14598,16445,2239833
2009-02-19,17288,18055,14098,14370,3394396
2009-02-20,14520,14905,13138,13717,1206318
2009-02-23,14098,15751,13906,15753,1379649
2009-02-24,15020,16366,15020,15408,1325375
2009-02-25,16366,16748,14598,14986,1299550
2009-02-26,15713,16288,14712,15753,1123657
2009-02-27,16058,16596,15789,16060,986273
2009-03-02,16135,16596,15136,15138,864680
2009-03-03,14445,15366,13983,15369,827427
2009-03-04,15404,17248,15098,16983,1400263
2009-03-05,17557,18979,16940,17060,2362997
2009-03-06,16671,17902,16596,17484,1003975
2009-03-09,18208,20014,17673,19211,1732824
2009-03-10,18979,19400,17517,17597,1083641
2009-03-11,17940,18979,17248,18597,1095482
2009-03-12,18939,19438,18478,18713,734808
2009-03-13,18979,19169,17557,17827,830067
2009-03-16,18094,18324,17248,17406,481912
2009-03-17,17749,18170,17326,18060,516494
2009-03-18,18170,18939,17826,17827,873649
2009-03-19,18055,18094,17288,17444,336717
2009-03-20,17673,17864,17363,17751,242965
2009-03-23,17864,18018,17594,17866,385820
2009-03-24,18208,18556,17402,17558,710279
2009-03-25,17710,18786,17478,18674,881525
2009-03-26,18899,19209,18478,18942,628876
2009-03-27,19133,19209,18018,18519,782994
2009-03-30,18670,18899,17210,17214,645321
2009-03-31,17441,18248,17058,18060,588050
2009-04-01,18208,18862,18055,18597,530283
2009-04-02,19169,21359,18786,21363,1970355
2009-04-03,21821,22475,20821,21402,1414003
2009-04-06,21590,22859,21322,21862,1398800
2009-04-07,21821,22475,21053,21170,741647
2009-04-08,21168,22436,20859,20902,694731
2009-04-09,21245,22013,21129,21517,473416
2009-04-10,22013,23666,21899,22554,1136819
2009-04-13,23319,23319,21937,21979,534273
2009-04-14,22359,23472,21937,22938,853684
2009-04-15,22551,23319,20208,22056,670058
2009-04-16,22244,22591,20439,20866,593946
2009-04-17,21015,21284,18747,19174,681273
2009-04-20,19516,20092,18824,19979,322793
2009-04-21,19209,20323,19133,19979,265129
2009-04-22,20516,22897,20054,22056,860782
2009-04-23,22591,23358,21551,21632,864393
2009-04-24,22398,23511,21899,22824,1032227
2009-04-27,23166,26125,23088,23783,2120216
2009-04-28,24127,24164,20899,21441,805579
2009-04-29,21706,22282,20477,22132,388226
2009-04-30,22205,22359,21207,21746,422913
2009-05-04,21899,22859,21284,22286,381086
2009-05-06,22512,22551,21782,21825,212041
2009-05-07,22013,22244,20899,21133,398144
2009-05-08,21129,21513,20821,21209,219118
2009-05-11,20591,20976,19900,20516,499858
2009-05-12,20208,20821,20208,20595,202508
2009-05-13,20938,22244,20208,22016,532024
2009-05-14,21630,22551,21513,22132,416397
2009-05-15,22282,22475,21590,21670,282285
2009-05-18,21975,22897,21706,22515,516656
2009-05-19,22859,23051,21975,22862,501560
2009-05-20,23051,23243,22591,22670,354207
2009-05-21,22973,22973,21668,21901,364620
2009-05-22,21551,22819,21168,21901,437296
2009-05-25,21746,22359,18631,20902,371291
2009-05-26,20899,21208,20092,20364,202495
2009-05-27,20976,20976,19592,19750,177448
2009-05-28,19592,19824,18248,19443,277686
2009-05-29,19362,20745,19362,20364,231687
2009-06-01,20706,20706,20092,20479,104389
2009-06-02,20745,20859,19209,19979,162384
2009-06-03,19977,20668,19746,20672,174539
2009-06-04,21015,21322,19824,20135,205289
2009-06-05,20168,20208,19169,19366,184638
2009-06-08,19592,19786,18594,18751,171346
2009-06-09,18518,19592,18440,19443,185358
2009-06-10,19285,19592,18824,19596,110237
2009-06-11,19438,20208,19438,19979,150711
2009-06-12,20246,20246,19362,20211,110587
2009-06-15,19977,20129,19516,19787,49793
2009-06-16,19438,20516,19362,19672,115881
2009-06-17,19631,19939,19362,19634,162632
2009-06-18,20668,22051,20284,20287,1132390
2009-06-19,20362,20706,19400,19634,249165
2009-06-22,19746,19900,19323,19443,111306
2009-06-23,18899,19209,18594,18713,132967
2009-06-24,18862,19554,18055,19404,203561
2009-06-25,19209,19977,19209,19557,138611
2009-06-26,19786,20208,19592,19596,137242
2009-06-29,19670,19861,19285,19596,87566
2009-06-30,19362,19592,18670,19596,130452
2009-07-01,19516,19554,19133,19366,65545
2009-07-02,19362,19362,18979,19020,67087
2009-07-03,18594,19209,18478,19020,80445
2009-07-06,19055,19592,19016,19404,88904
2009-07-07,19400,19400,19055,19211,58988
2009-07-08,18862,19169,18708,18751,74438
2009-07-09,19133,19133,18631,18674,58870
2009-07-10,18862,18862,18208,18404,79174
2009-07-13,18208,18363,17019,17021,142417
2009-07-14,17210,17517,16980,17367,60839
2009-07-15,17402,18018,17288,17827,41287
2009-07-16,18208,18287,17173,17174,74078
2009-07-17,17210,17902,16980,17906,54280
2009-07-20,17787,18018,17517,17906,52278
2009-07-21,17978,18208,17749,17906,67820
2009-07-22,18018,18324,17673,18328,77962
2009-07-23,18403,18594,18055,18519,85171
2009-07-24,18670,19094,18440,18713,84669
2009-07-27,18862,18862,18556,18558,70228
2009-07-28,18440,18708,18018,18213,103544
2009-07-29,18208,18939,17978,18366,233341
2009-07-30,18556,18631,17940,18135,65632
2009-07-31,18133,18631,18018,18135,117987
2009-08-03,18208,18708,18208,18443,99670
2009-08-04,18518,18556,17978,18175,74854
2009-08-05,18208,18287,17787,17790,64102
2009-08-06,17673,17749,17402,17444,56120
2009-08-07,17363,18055,17363,17675,34868
2009-08-10,17749,17864,17517,17827,56959
2009-08-11,18055,18055,17517,17521,89237
2009-08-12,17441,17978,17288,17982,68772
2009-08-13,18055,18899,17978,18865,243465
2009-08-14,18631,18786,18287,18288,116273
2009-08-17,18440,18594,17096,17367,135862
2009-08-18,17096,17557,16980,17328,73599
2009-08-19,17288,17441,17019,17021,73746
2009-08-20,17019,17210,16288,16522,183249
2009-08-21,16557,16787,15942,16292,186944
2009-08-24,16443,16596,15942,16407,103091
2009-08-25,16366,16404,15942,15946,92819
2009-08-26,16019,16481,16019,16483,79394
2009-08-27,16787,16787,16058,16060,86542
2009-08-28,16443,18055,16288,17444,337191
2009-08-31,17864,17864,16903,16905,84327
2009-09-01,16864,17248,16404,16676,83909
2009-09-02,16518,16518,15981,16100,103626
2009-09-03,16249,16443,15942,16175,87641
2009-09-04,16211,16211,15904,15946,53173
2009-09-07,15904,16095,15366,15408,148776
2009-09-08,15751,15751,15251,15330,86771
2009-09-09,15481,15481,14828,14986,126922
2009-09-10,14980,15827,14980,15369,79836
2009-09-11,15366,15673,15174,15177,56227
2009-09-14,15136,15713,15136,15676,64501
2009-09-15,16518,18018,16481,17367,981989
2009-09-16,17248,17288,16557,16676,224732
2009-09-17,16748,17363,16711,16905,154185
2009-09-18,17210,18403,16980,17751,303678
2009-09-21,17826,17978,17288,17636,93653
2009-09-22,17673,18786,17673,18175,235428
2009-09-23,18440,18631,17710,18098,153512
2009-09-24,18094,18170,17363,17675,138389
2009-09-25,17673,17673,17019,17098,69961
2009-09-28,16980,17787,16864,17406,101797
2009-09-29,17517,17978,17517,17982,125826
2009-09-30,17978,17978,17326,17444,63997
2009-10-01,17673,18018,17248,17406,60906
2009-10-05,17134,17787,17058,17636,76171
2009-10-06,17710,18287,17673,18135,249290
2009-10-07,18403,18594,17749,17827,138364
2009-10-08,17826,17978,17363,17521,119571
2009-10-09,17517,17864,17326,17558,104511
2009-10-12,17710,17826,17326,17444,72477
2009-10-13,17478,17633,17019,17060,78222
2009-10-14,17058,17402,16671,17406,101796
2009-10-15,17441,17441,16980,17021,46775
2009-10-16,17019,17210,16711,16905,69112
2009-10-19,17058,17173,16787,17174,51251
2009-10-20,17173,17402,16903,16983,49048
2009-10-21,17058,17058,16671,17060,55613
2009-10-22,16827,17058,16671,16714,45890
2009-10-23,16787,16903,16366,16368,46105
2009-10-26,16481,16518,16095,16100,52358
2009-10-27,16135,16288,15866,16175,62555
2009-10-28,16095,16211,15366,15523,117545
2009-10-29,15597,17058,15251,16598,265030
2009-10-30,16787,16980,16327,16983,54790
2009-11-02,16671,17019,16518,17021,71414
2009-11-03,17058,17363,16518,16830,67087
2009-11-04,16827,16903,16443,16830,40309
2009-11-05,16634,16748,16366,16445,24982
2009-11-06,16481,16596,15981,16292,58654
2009-11-09,16366,16404,16058,16407,43679
2009-11-10,16557,16671,16404,16445,55378
2009-11-11,16443,16596,16095,16138,38007
2009-11-12,16173,16903,16173,16598,66899
2009-11-13,16443,16940,16443,16905,38868
2009-11-16,16827,17441,16787,17289,91203
2009-11-17,17288,17749,17173,17406,93847
2009-11-18,17402,17441,17058,17098,32371
2009-11-19,17134,17478,16903,16905,55012
2009-11-20,16940,17673,16634,17675,80761
2009-11-23,17710,17864,17363,17521,52771
2009-11-24,17594,17673,17210,17521,40879
2009-11-25,17633,17749,17248,17675,40748
2009-11-26,17673,18440,17478,18135,190031
2009-11-27,17940,18518,16827,16830,224751
2009-11-30,17210,17902,17134,17906,70682
2009-12-01,17749,18594,17363,18443,175704
2009-12-02,18670,19209,18324,18597,168623
2009-12-03,18670,18939,18287,18519,64266
2009-12-04,18594,18747,18440,18443,71783
2009-12-07,18478,18594,17978,18366,78284
2009-12-08,18208,18747,18208,18213,79567
2009-12-09,18208,18518,18018,18481,73231
2009-12-10,18478,18747,18248,18366,69965
2009-12-11,18363,18594,18055,18060,71924
2009-12-14,18133,18478,18055,18250,83274
2009-12-15,18403,19094,18170,18519,193876
2009-12-16,18518,18670,18170,18175,61095
2009-12-17,18208,18518,17826,17827,92986
2009-12-18,17673,17902,17363,17713,130168
2009-12-21,17826,18594,17441,17906,137532
2009-12-22,18208,18248,17749,18135,54850
2009-12-23,18208,18440,18018,18060,64854
2009-12-24,18133,18133,17594,17636,85713
2009-12-28,17441,17864,17441,17675,53213
2009-12-29,18028,18028,17554,17595,40183
2009-12-30,17871,17871,17514,17753,34646
2010-01-04,18028,18384,17830,18070,49334
2010-01-05,18108,18345,18068,18268,59611
2010-01-06,18463,19174,18108,18861,166714
2010-01-07,19056,19056,18582,18940,80026
