Date,Open,High,Low,Close,Volume
2022-08-04,2090,2095,2085,2090,1680664
2022-08-05,2090,2100,2085,2095,118000
2022-08-08,2090,2105,2090,2100,48165
2022-08-09,2100,2110,2095,2100,34740
2022-08-10,2100,2105,2095,2095,27871
2022-08-11,2100,2105,2095,2100,20231
2022-08-12,2100,2105,2100,2100,19102
2022-08-16,2100,2105,2095,2100,47026
2022-08-17,2100,2110,2100,2100,37738
2022-08-18,2100,2105,2100,2105,11719
2022-08-19,2095,2105,2095,2100,25936
2022-08-22,2100,2105,2095,2100,23480
2022-08-23,2095,2105,2095,2100,29089
2022-08-24,2095,2105,2095,2100,16245
2022-08-25,2100,2105,2100,2100,17728
2022-08-26,2095,2105,2095,2100,27342
2022-08-29,2095,2100,2095,2100,3557
2022-08-30,2100,2105,2095,2100,14054
2022-08-31,2095,2100,2095,2095,6695
2022-09-01,2100,2105,2095,2095,36704
2022-09-02,2095,2100,2095,2095,22758
2022-09-05,2075,2095,2075,2085,101240
2022-09-06,2090,2100,2085,2100,41446
2022-09-07,2095,2105,2095,2100,43111
2022-09-08,2100,2105,2095,2105,26125
2022-09-13,2105,2110,2095,2110,28684
2022-09-14,2105,2135,2105,2120,35615
2022-09-15,2130,2135,2125,2135,35586
2022-09-16,2135,2135,2125,2135,7138
2022-09-19,2130,2145,2130,2140,10572
2022-09-20,2135,2145,2120,2140,8231
2022-09-21,2130,2145,2125,2145,15168
2022-09-22,2135,2150,2130,2130,44419
2022-09-23,2125,2155,2125,2140,18936
2022-09-26,2140,2145,2105,2105,49445
2022-09-27,2110,2120,2105,2120,28297
2022-09-28,2120,2125,2110,2115,9842
2022-09-29,2110,2130,2110,2125,22149
2022-09-30,2115,2130,2105,2110,9655
2022-10-04,2120,2125,2095,2100,13267
2022-10-05,2095,2115,2095,2105,20555
2022-10-06,2095,2100,2090,2100,4106
2022-10-07,2090,2100,2090,2100,4883
2022-10-11,2100,2110,2090,2100,6285
2022-10-12,2090,2105,2050,2090,38548
2022-10-13,2085,2095,2070,2080,24499
2022-10-14,2070,2085,2035,2050,24215
2022-10-17,2040,2055,2040,2055,8178
2022-10-18,2045,2060,2045,2055,9742
2022-10-19,2045,2075,2045,2075,17620
2022-10-20,2050,2075,2045,2060,9431
2022-10-21,2060,2060,2055,2060,4456
2022-10-24,2055,2055,2040,2040,5480
2022-10-25,2025,2045,2010,2040,11318
2022-10-26,2010,2035,2010,2030,53713
2022-10-27,2025,2030,2010,2010,12690
2022-10-28,2020,2025,2005,2010,46117
2022-10-31,2010,2015,2010,2010,2745
2022-11-01,2000,2015,2000,2010,2817
2022-11-02,2010,2010,2005,2005,16323
2022-11-03,2005,2005,1995,1995,7020
2022-11-04,1985,1985,1950,1975,117558
2022-11-07,1970,1985,1970,1985,7814
2022-11-08,1990,1995,1975,1990,62152
2022-11-09,2015,2015,1985,2000,21174
2022-11-10,1990,2005,1990,2005,14716
2022-11-11,2000,2010,1990,2005,52554
2022-11-14,2005,2015,2000,2015,9903
2022-11-15,2010,2010,2005,2005,30962
2022-11-16,2005,2005,2000,2000,11188
2022-11-17,1990,2015,1990,2010,17233
2022-11-18,2010,2015,2000,2010,5819
2022-11-21,2015,2020,1995,2020,31185
2022-11-22,2030,2030,1995,2020,17553
2022-11-23,1990,2025,1990,2010,10130
2022-11-24,2010,2020,1995,2015,27206
2022-11-25,2000,2015,2000,2010,16047
2022-11-28,1975,2010,1975,2005,5414
2022-11-29,1985,2005,1985,2005,20315
2022-11-30,2000,2005,2000,2000,9005
2022-12-01,2000,2000,1980,1995,26653
2022-12-02,1990,2000,1990,2000,3224
2022-12-05,1980,2000,1980,1995,16515
2022-12-06,1995,2000,1995,2000,12647
2022-12-07,1985,2000,1985,1990,3179
2022-12-08,2000,2000,1985,1985,2146
2022-12-09,1995,2000,1990,1995,438
2022-12-12,1990,2000,1990,1995,7370
2022-12-13,1995,2005,1995,1995,29475
2022-12-14,1995,2005,1995,2000,11558
2022-12-15,1995,2020,1995,2005,15710
2022-12-16,2010,2015,2005,2010,21806
2022-12-19,2015,2020,2000,2000,15146
2022-12-20,1995,2010,1995,2005,21685
2022-12-21,1995,2015,1995,2010,9000
2022-12-22,2010,2015,2010,2010,11147
2022-12-23,2000,2010,2000,2010,2886
2022-12-26,2010,2020,2010,2010,16092
2022-12-27,2015,2025,2005,2020,3428
2022-12-28,2020,2020,2005,2015,115
