Date,Open,High,Low,Close,Volume
2002-05-21,7015,7015,7015,7017,202077
2002-05-22,7859,7859,7859,7859,31000
2002-05-23,8801,8801,8801,8801,5951
2002-05-24,8912,9383,7758,8822,296135
2002-05-27,8620,8720,8199,8421,56891
2002-05-28,8521,9423,8420,9423,88658
2002-05-29,10023,10544,9442,10546,199087
2002-05-30,10986,11807,10765,11810,189777
2002-05-31,11908,11908,10404,10406,93807
2002-06-03,9673,10626,9161,10626,79485
2002-06-04,10404,11888,10224,11890,103455
2002-06-05,11928,12469,11326,11328,96552
2002-06-07,11348,12089,10866,11428,73706
2002-06-10,11747,11827,10986,11028,40757
2002-06-11,10445,10886,10024,10245,39948
2002-06-12,10144,10464,9773,10426,34013
2002-06-14,10063,11026,10063,10566,36810
2002-06-17,10445,10706,10225,10626,32754
2002-06-18,10625,10905,10344,10606,23566
2002-06-19,10626,10626,9343,9343,36582
2002-06-20,9041,9382,8820,9043,24712
2002-06-21,8840,9592,8520,9564,24733
2002-06-24,8620,9020,8419,8421,31026
2002-06-25,8690,8901,8420,8621,43469
2002-06-26,8159,8521,7588,7589,33393
2002-06-27,7799,8019,7157,7218,21240
2002-06-28,7438,8079,7438,8080,36782
2002-07-02,7717,8620,7677,8421,20697
2002-07-03,8419,8640,8118,8441,15171
2002-07-04,8801,8861,8550,8721,21298
2002-07-05,8521,9001,8521,8822,18099
2002-07-08,8920,9422,8780,8922,50232
2002-07-09,9021,9222,8721,8822,22769
2002-07-10,8640,8820,8359,8361,30014
2002-07-11,8219,8219,7778,8020,31589
2002-07-12,8139,8300,7929,8040,18982
2002-07-15,7618,8199,7618,7920,15477
2002-07-16,7938,8520,7938,8221,24610
2002-07-18,8479,9201,8419,9063,59755
2002-07-19,8640,8980,8319,8732,27561
2002-07-22,7688,7819,7688,7689,48319
2002-07-23,7337,7698,6766,7609,250487
2002-07-24,7557,7597,6835,7058,138467
2002-07-25,7638,7899,7317,7819,265394
2002-07-26,7717,7777,7426,7539,92768
2002-07-29,7537,7818,7297,7519,85319
2002-07-30,7818,7928,7717,7739,82477
2002-07-31,7618,8320,7618,8170,101155
2002-08-01,8219,8961,8199,8541,148224
2002-08-02,8420,8941,8219,8681,81755
2002-08-05,8821,8821,7919,7920,96485
2002-08-06,7638,8300,7518,8020,76482
2002-08-07,8239,8880,8239,8862,159586
2002-08-08,8981,9021,8550,8741,83848
2002-08-09,9020,9222,8419,8461,109324
2002-08-12,8721,8881,8460,8761,125370
2002-08-13,8721,8921,8681,8741,89028
2002-08-14,8521,8781,8470,8741,64428
2002-08-16,9021,9021,8721,8781,71078
2002-08-19,8921,9663,8921,9363,221067
2002-08-20,9622,10144,9411,9885,189795
2002-08-21,9823,10405,9653,9985,207604
2002-08-22,10204,11167,10124,10907,286228
2002-08-23,11006,11608,10646,10907,327992
2002-08-26,10886,11287,10726,10787,120331
2002-08-27,10785,10966,9622,9644,245894
2002-08-28,9642,10064,9442,9684,202839
2002-08-29,9523,9903,9332,9834,102536
2002-08-30,9682,9943,9653,9684,86003
2002-09-02,9622,10304,9492,10306,139945
2002-09-03,10384,10544,10064,10306,88980
2002-09-04,10225,10986,10044,10887,188954
2002-09-05,10845,11407,10725,11068,168672
2002-09-06,10726,11026,10164,10225,104993
2002-09-09,10465,10585,9633,9634,91178
2002-09-10,9822,10524,9822,10526,115558
2002-09-11,10625,11026,10224,10506,80581
2002-09-12,10524,10865,10364,10466,68264
2002-09-13,10544,10544,10264,10426,42259
2002-09-16,10445,10626,10024,10105,62764
2002-09-17,10244,10564,10043,10566,121323
2002-09-18,10304,10404,9822,9824,125117
2002-09-19,9663,10064,9663,9674,76194
2002-09-23,9483,9643,9182,9523,84831
2002-09-24,9182,9483,9041,9423,104645
2002-09-25,9292,9343,8380,8721,111463
2002-09-26,9061,9121,8219,8411,76381
2002-09-27,8339,8660,8138,8552,50978
2002-09-30,8239,8399,8159,8181,40402
2002-10-01,7979,8881,7979,8661,66780
2002-10-02,9021,9101,8621,8661,67215
2002-10-04,8701,8901,8581,8822,30220
2002-10-07,8860,8860,8419,8421,24812
2002-10-08,8219,8610,8179,8521,55499
2002-10-09,8580,8600,8179,8421,38598
2002-10-10,8239,8359,7978,8361,31808
2002-10-11,8520,8620,8138,8301,38781
2002-10-14,8419,8790,8419,8772,45815
2002-10-15,8780,9131,8760,8942,67583
2002-10-16,9141,9282,8880,9103,73357
2002-10-17,9020,9882,8920,9704,83715
2002-10-18,10285,10866,10024,10867,153149
2002-10-21,11187,11628,10525,10626,117035
2002-10-22,11127,11167,10425,10767,64459
2002-10-23,10766,11006,10565,10847,37044
2002-10-24,10945,11286,10564,10606,72301
2002-10-25,10245,10806,10245,10626,25236
2002-10-28,10825,11306,10825,11088,71780
2002-10-29,10946,11167,10746,10747,55465
2002-10-30,10865,10865,10224,10326,46003
2002-10-31,10686,10686,10225,10225,27644
2002-11-01,10385,10626,10184,10205,31900
2002-11-04,10365,10786,10285,10747,41787
2002-11-05,10825,11326,10564,11048,61375
2002-11-06,11147,12370,10986,12370,146148
2002-11-07,12289,12589,11868,11950,50336
2002-11-08,11828,11828,11307,11669,57589
2002-11-11,11627,11908,11206,11228,62404
2002-11-12,10886,11488,10886,11428,70430
2002-11-13,11507,11667,11126,11128,45175
2002-11-14,11106,11787,11106,11689,61485
2002-11-15,12069,12630,11748,12130,65673
2002-11-18,11968,12590,11928,12090,55401
2002-11-19,11908,12028,11667,11870,51432
2002-11-20,11868,11988,11727,11910,36550
2002-11-21,12190,13032,12029,13032,132153
2002-11-22,13231,13431,12429,12431,72402
2002-11-25,12529,12669,12349,12631,54365
2002-11-26,12971,12971,12489,12511,45283
2002-11-27,12189,12770,12189,12531,50806
2002-11-28,12690,12891,12129,12210,65297
2002-11-29,12330,12390,12170,12390,39900
2002-12-02,12449,12810,12349,12611,30623
2002-12-03,12530,13232,12490,12992,70222
2002-12-04,12831,12851,12210,12310,47023
2002-12-05,12169,12689,12149,12531,59206
2002-12-06,12350,12710,12129,12230,39318
2002-12-09,12049,12550,12049,12350,40375
2002-12-10,12209,12790,12169,12732,41899
