Date,Open,High,Low,Close,Volume
1998-09-25,2903,3046,2780,2882,19410
1998-09-26,2862,2944,2842,2903,14080
1998-09-28,2903,2944,2854,2853,42560
1998-09-29,2854,3189,2658,3062,76320
1998-09-30,2944,3107,2944,3037,33850
1998-10-01,2989,3189,2989,3189,37160
1998-10-02,3112,3353,3067,3311,85190
1998-10-07,3312,3394,3230,3230,41330
1998-10-08,3230,3353,3210,3230,61720
1998-10-09,3271,3353,3214,3332,33350
1998-10-10,3373,3676,3275,3634,52400
1998-10-12,3635,3884,3635,3843,46150
1998-10-13,3843,3843,3639,3753,27060
1998-10-14,3659,3803,3659,3720,28160
1998-10-15,3680,3831,3680,3679,40330
1998-10-16,3700,3803,3238,3238,33760
1998-10-17,3312,3598,3312,3598,30640
1998-10-19,3598,3721,3435,3557,28080
1998-10-20,3475,3733,3475,3667,56810
1998-10-21,3471,3664,3471,3573,60710
1998-10-22,3639,3639,3492,3495,25540
1998-10-23,3435,3475,3353,3352,28150
1998-10-24,3361,3455,3353,3434,20900
1998-10-26,3414,3533,3385,3532,54430
1998-10-27,3480,3537,3435,3504,44230
1998-10-28,3504,3680,3496,3495,23220
1998-10-29,3435,3594,3435,3594,91190
1998-10-30,3471,3578,3471,3577,87540
1998-10-31,3553,3582,3516,3528,102700
1998-11-02,3418,3512,3107,3107,44440
1998-11-03,2928,3107,2780,2903,160180
1998-11-04,2821,2903,2555,2555,94780
1998-11-05,2453,2494,2249,2334,376460
1998-11-06,2412,2613,2412,2612,137260
1998-11-07,2617,2903,2617,2653,80140
1998-11-09,2609,2739,2609,2653,44110
1998-11-10,2658,2699,2412,2616,39440
1998-11-11,2498,2654,2494,2575,39020
1998-11-12,2576,2645,2457,2481,62190
1998-11-13,2576,2739,2576,2616,95180
1998-11-14,2560,2694,2560,2657,22090
1998-11-16,2678,2744,2580,2612,35570
1998-11-17,2650,2735,2641,2698,33430
1998-11-18,2760,3005,2699,2903,98190
1998-11-19,2903,3181,2903,3127,109700
1998-11-20,3189,3353,3148,3311,137910
1998-11-21,3332,3475,3189,3307,102280
1998-11-23,3271,3394,3271,3352,63240
1998-11-24,3210,3353,3189,3270,59410
1998-11-25,3189,3385,3189,3344,55020
1998-11-26,3271,3353,3107,3189,44180
1998-11-27,3234,3234,3026,3107,41480
1998-11-28,3112,3112,2739,3103,68080
1998-11-30,2907,3148,2907,2984,69140
1998-12-01,2903,3067,2862,3066,67480
1998-12-02,3103,3267,3062,3062,93550
1998-12-03,3067,3067,2964,2964,19570
1998-12-04,2944,2964,2801,2817,74850
1998-12-05,2739,2968,2739,2886,44330
1998-12-07,2887,3103,2862,3062,123920
1998-12-08,3189,3189,2870,2964,141920
1998-12-09,2944,3144,2883,3021,111950
1998-12-10,3189,3471,2944,3471,200200
1998-12-11,3557,3991,3471,3990,326480
1998-12-14,4579,4579,4191,4579,154940
1998-12-15,4906,5254,4784,5254,429820
1998-12-16,6031,6031,4477,4477,411910
1998-12-17,4620,4702,3823,3966,242030
1998-12-18,4293,4293,3843,4129,198120
1998-12-21,4743,4743,4743,4742,62030
1998-12-22,5438,5438,4763,4865,515120
1998-12-23,5315,5315,4334,5090,173400
1998-12-24,5070,5315,4988,5294,242170
1998-12-28,5520,5888,5397,5765,348090
1999-01-04,5333,6340,5333,6043,130580
1999-01-05,6044,6518,5807,6102,131940
1999-01-06,6103,6251,5925,6043,137150
1999-01-07,6044,6162,5813,5895,159660
1999-01-08,5925,6399,5777,6073,177730
1999-01-11,6251,6962,6251,6873,256080
1999-01-12,7110,7377,6932,7347,330510
1999-01-13,7406,7584,6814,7110,163690
1999-01-14,6873,6903,6221,6517,156740
1999-01-15,6281,6992,6281,6873,137150
1999-01-18,7466,7703,6992,7169,135180
1999-01-19,7466,7466,6814,6962,104290
1999-01-20,7110,7110,6518,6517,56080
1999-01-21,6399,6518,5925,5925,79680
1999-01-22,5747,6162,5451,5925,85540
1999-01-25,5984,6044,5688,5688,57010
1999-01-26,5807,5919,5451,5451,52410
1999-01-27,5344,5623,5214,5451,82340
1999-01-28,5570,6192,5570,6043,112630
1999-01-29,6044,6103,5807,5925,60600
1999-02-01,6044,6340,5866,6339,131120
1999-02-02,6399,7110,6399,6813,287770
1999-02-03,6873,6992,6577,6754,94710
1999-02-04,6755,6932,6340,6488,74560
1999-02-05,6518,6932,6399,6725,92490
1999-02-08,6725,6873,6607,6606,66340
1999-02-09,6488,6518,5925,6162,94460
1999-02-10,6162,6636,5872,6399,88760
1999-02-11,6518,6577,6221,6399,94270
1999-02-12,6458,6518,6281,6458,189740
1999-02-18,6497,6558,6024,6206,99280
1999-02-19,5948,6024,5665,5863,83910
1999-02-22,5414,5566,5307,5337,80080
1999-02-23,5338,5414,4728,4849,62910
1999-02-24,4728,4956,4598,4727,51200
1999-02-25,4346,4689,4346,4460,55340
1999-02-26,4575,4728,4499,4605,71780
1999-03-02,4811,4941,4758,4841,100850
1999-03-03,4956,5109,4651,4727,60710
1999-03-04,4728,4918,4598,4742,37110
1999-03-05,4651,4766,4636,4727,47250
1999-03-08,4994,5284,4804,5185,151540
1999-03-09,5299,5338,4956,4994,106350
1999-03-10,5040,5338,4994,5146,93020
1999-03-11,5147,5338,5109,5284,220390
1999-03-12,5414,5528,5292,5307,186990
1999-03-15,5254,5528,5109,5307,835660
1999-03-16,5307,5414,5185,5223,264680
1999-03-17,5223,5322,4888,4918,319060
1999-03-18,4811,4911,4651,4674,225090
1999-03-19,4674,4773,4651,4735,173580
1999-03-22,4689,4781,4651,4658,187680
1999-03-23,4613,4773,4598,4658,209540
1999-03-24,4651,4728,4613,4651,204400
1999-03-25,4842,5246,4766,5032,555950
1999-03-26,5033,5185,4842,4941,201950
1999-03-29,4880,4918,4766,4765,196610
1999-03-30,4811,4941,4804,4803,129760
1999-03-31,4819,4956,4819,4872,141530
1999-04-01,4956,5017,4888,4925,199910
1999-04-02,4941,4994,4811,4841,190030
1999-04-06,4880,4956,4735,4956,326920
1999-04-07,5177,5261,5048,5047,389320
1999-04-08,5048,5185,4964,5024,244370
1999-04-09,5071,5559,5071,5413,799980
1999-04-12,5559,5566,5269,5421,384090
1999-04-13,5421,5490,5269,5284,355020
1999-04-14,5338,5643,5284,5421,633500
1999-04-15,5414,5833,5414,5795,713200
1999-04-16,5757,5757,5360,5413,356280
1999-04-19,5376,5490,5223,5246,288240
1999-04-20,5223,5437,5223,5284,283570
1999-04-21,5299,5490,5033,5040,268190
1999-04-22,5261,5406,5116,5223,251460
1999-04-23,5261,5429,5223,5337,426900
1999-04-26,5338,5414,5147,5261,329250
1999-04-27,5338,5406,5147,5169,291270
1999-04-28,5094,5719,5086,5497,795110
1999-04-29,5604,6024,5604,5642,858040
1999-04-30,5871,5978,5414,5490,475070
1999-05-03,5681,6314,5574,6313,1628260
1999-05-04,6466,6466,6024,6328,1045600
1999-05-06,6558,6771,6344,6595,1255320
1999-05-07,6855,7236,6641,6854,1504780
1999-05-10,6863,6863,6596,6862,704090
1999-05-11,6977,7396,6504,6504,725410
1999-05-12,6329,6657,5932,6023,566810
1999-05-13,6100,6207,5742,5741,511890
1999-05-14,5871,5948,5338,5421,448360
1999-05-17,5940,5948,5498,5497,552280
1999-05-18,5574,5757,5360,5528,398420
1999-05-19,5566,5643,5414,5558,302670
1999-05-20,5559,5559,4880,4956,383390
1999-05-21,4956,5109,4735,4971,244130
1999-05-24,4956,4956,4689,4689,174870
1999-05-25,4651,4842,4651,4727,149550
1999-05-26,4735,5025,4735,5024,233940
1999-05-27,4956,5185,4956,5024,237920
1999-05-28,5017,5147,4880,4986,182140
1999-05-31,5025,5109,4918,5002,170840
1999-06-01,5063,5063,4842,4880,108800
1999-06-02,4956,4994,4880,4956,158400
1999-06-03,4918,5025,4804,4849,159730
1999-06-04,4880,4956,4819,4918,161220
1999-06-07,4956,5071,4918,4956,212050
1999-06-08,4972,5696,4895,5695,360850
1999-06-09,5490,5543,5185,5185,333190
1999-06-10,5345,5414,5185,5337,206830
1999-06-11,5414,5490,5223,5299,173160
1999-06-14,5261,5414,5109,5268,130180
1999-06-15,5109,5193,4804,4887,178770
1999-06-16,4964,5086,4918,4971,113760
1999-06-17,4972,5086,4895,4895,148780
1999-06-18,4880,5071,4842,4841,112840
1999-06-21,4842,4949,4613,4697,185950
1999-06-22,4697,4911,4575,4841,221730
1999-06-23,4888,4941,4766,4803,178620
1999-06-24,4880,4987,4819,4826,208750
1999-06-25,4956,4994,4804,4910,177320
1999-06-28,4972,5330,4972,5032,297690
1999-06-29,5071,5299,4956,5185,349900
1999-06-30,5040,5094,4766,4803,333340
1999-07-01,4804,4911,4720,4765,252170
1999-07-02,4781,4895,4728,4788,247340
1999-07-05,4850,5223,4850,5139,460370
1999-07-06,5277,5330,5033,5177,412410
1999-07-07,5177,5643,5040,5642,764370
1999-07-08,5604,6077,5490,5917,886350
1999-07-09,6092,6779,5757,6412,1822140
1999-07-12,6413,6779,5986,6176,952220
1999-07-13,6253,6291,5726,5726,550220
1999-07-14,5871,5948,5345,5383,458740
1999-07-15,5429,5528,5223,5337,355110
1999-07-16,5414,5650,5414,5642,393330
1999-07-19,5795,5856,5490,5573,380730
1999-07-20,5574,5871,5421,5795,516570
1999-07-21,5795,5795,5353,5413,299520
1999-07-22,5261,5490,5109,5337,275010
1999-07-23,5338,5719,5109,5108,431580
1999-07-26,5109,5338,4659,4796,190510
1999-07-27,4880,5116,4682,5116,256140
1999-07-28,5879,5879,5742,5878,408950
1999-07-29,6031,6291,5665,5795,1026230
1999-07-30,5795,5848,5109,5246,367520
1999-08-02,5490,5757,5116,5680,813290
1999-08-03,5757,5986,5490,5581,667940
1999-08-04,5643,5704,5414,5528,398330
1999-08-05,5498,5673,5185,5185,319550
1999-08-06,5124,5330,4979,5177,252830
1999-08-09,5116,5254,5109,5108,192220
1999-08-10,5033,5261,4956,5002,220250
1999-08-11,4964,5147,4964,5002,170590
1999-08-12,4888,5170,4888,5124,229830
1999-08-13,5147,5292,4979,5185,231280
1999-08-16,5109,5277,5109,5185,178870
1999-08-17,5185,5322,4888,4918,241130
1999-08-18,4811,4880,4423,4651,191930
1999-08-19,4651,4956,4583,4941,150760
1999-08-20,4956,4956,4735,4841,96600
1999-08-23,4804,4956,4804,4880,117170
1999-08-24,4880,4994,4804,4918,162580
1999-08-25,4994,4994,4842,4895,168040
1999-08-26,4842,5261,4804,5177,454750
1999-08-27,5223,5299,4842,4933,389440
