Date,Open,High,Low,Close,Volume
2014-12-18,106000,116000,99200,113000,12845103
2014-12-19,118000,129500,117500,129500,4551888
2014-12-22,135000,145500,130500,134500,4401710
2014-12-23,132000,137500,127000,135000,2873094
2014-12-24,135500,139000,132000,133000,1403337
2014-12-26,134500,138000,130000,135500,1648394
2014-12-29,140000,155000,138500,149000,4142037
2014-12-30,153500,158000,148500,158000,2518666
2015-01-02,160500,174000,158500,171000,3083018
2015-01-05,177000,179500,145500,145500,6436987
2015-01-06,143000,147500,133500,138500,4596735
2015-01-07,139000,140500,135000,135500,1719259
2015-01-08,138000,140500,133000,135000,1699199
2015-01-09,137500,153500,134000,150000,2971066
2015-01-12,149000,151500,142500,147500,1625748
2015-01-13,147000,149500,137000,138000,2009453
2015-01-14,138000,141000,135500,137000,889108
2015-01-15,138000,144000,136500,140500,1167317
2015-01-16,139500,142000,135500,136000,743075
2015-01-19,137000,138000,129500,131000,1115099
2015-01-20,132500,134500,131000,131500,620532
2015-01-21,132500,133000,122000,124000,1413084
2015-01-22,123000,130000,122500,124000,876352
2015-01-23,128500,132500,126500,131000,1028487
2015-01-26,130500,134000,129000,129500,492693
2015-01-27,131000,135000,130500,135000,743513
2015-01-28,137000,143000,137000,140000,1457183
2015-01-29,140500,142000,136500,137500,538392
2015-01-30,144000,146000,135500,136000,919086
2015-02-02,135500,137000,134000,135000,339084
2015-02-03,136500,139000,132500,138500,437428
2015-02-04,139500,140500,137500,137500,321206
2015-02-05,137500,138500,134000,136000,270183
2015-02-06,138500,141500,136500,138500,500370
2015-02-09,139000,141000,138500,138500,346906
2015-02-10,138500,139000,136500,136500,205298
2015-02-11,137000,140000,136500,140000,299268
2015-02-12,141000,142500,139000,139000,262841
2015-02-13,140500,150000,139500,147500,1408559
2015-02-16,150000,153500,148000,151500,878719
2015-02-17,150500,151000,147000,147000,437959
2015-02-23,149000,150000,146500,149000,285637
2015-02-24,149500,156000,149000,155000,801969
2015-02-25,156500,160000,156000,156000,700578
2015-02-26,157000,159000,154000,158000,372015
2015-02-27,157500,162000,156000,162000,456798
2015-03-02,162500,163500,155000,159000,561515
2015-03-03,159000,160000,152000,155000,593735
2015-03-04,154000,157000,153500,155500,326457
2015-03-05,155500,156500,153000,155000,252821
2015-03-06,155000,159000,154000,159000,373985
2015-03-09,158000,166000,157000,164500,739332
2015-03-10,165000,166500,160000,165000,708860
2015-03-11,160000,164500,155500,161000,1249028
2015-03-12,162000,163500,155500,156500,1789750
2015-03-13,156500,159000,153000,157500,588949
2015-03-16,157000,158500,152000,153000,441937
2015-03-17,154500,162000,154000,162000,711222
2015-03-18,157000,159500,150000,152000,3006255
2015-03-19,153500,154500,149000,154500,1291600
2015-03-20,153500,156500,152000,155000,670771
2015-03-23,155000,156000,151000,151000,501435
2015-03-24,151500,153000,149000,150000,400021
2015-03-25,150000,155000,149000,154500,498859
2015-03-26,150000,151500,148500,149500,589634
2015-03-27,150000,151500,147500,147500,382629
2015-03-30,148000,153500,147500,151500,508776
2015-03-31,152500,153000,148500,149500,326288
2015-04-01,150000,150000,146000,146500,385327
2015-04-02,146500,147000,139500,140500,993693
2015-04-03,140000,143000,139500,141500,437182
2015-04-06,142500,143000,140000,140000,291331
2015-04-07,140500,146000,140000,141500,393145
2015-04-08,141500,143000,139500,140000,279962
2015-04-09,140000,140500,137500,138500,328887
2015-04-10,139000,143000,136000,137500,690639
2015-04-13,138500,141000,137500,138500,355330
2015-04-14,139000,143000,139000,140500,441593
2015-04-15,143000,161500,141000,154500,2672941
2015-04-16,155000,167000,154500,158000,2105401
2015-04-17,159000,161500,153500,154500,518742
2015-04-20,154000,163500,153500,159500,765971
2015-04-21,165000,167500,162000,162500,755252
2015-04-22,164000,164500,157000,158500,557711
2015-04-23,159500,181500,157500,179000,2391819
2015-04-24,175500,178500,168500,169500,1298866
2015-04-27,171000,173000,166000,166000,543152
2015-04-28,164000,172500,162000,167000,667920
2015-04-29,166500,172500,165000,166500,472742
2015-04-30,161000,162500,158000,158500,767466
2015-05-04,159000,166500,156500,161000,370150
2015-05-06,160000,161000,156500,159500,387018
2015-05-07,146000,150000,138000,142500,2038527
2015-05-08,143000,146500,142500,143500,541510
2015-05-11,144500,146000,141000,141500,418548
2015-05-12,139500,144500,139500,143000,340942
2015-05-13,142500,151000,142500,150000,656457
2015-05-14,149000,152500,148500,149000,312033
2015-05-15,151500,158000,151000,156500,650992
2015-05-18,157000,159000,154000,157000,268107
2015-05-19,157500,161000,155500,157500,333714
2015-05-20,161500,163500,158000,161000,319122
2015-05-21,161000,162500,159500,161500,234730
2015-05-22,161500,164500,161500,163500,271203
2015-05-26,185000,188000,174500,188000,2490541
2015-05-27,198000,215500,188500,190500,3584837
2015-05-28,194000,198000,185000,186000,1334641
2015-05-29,185000,192000,178500,192000,1764251
2015-06-01,188000,191500,184000,188500,597661
2015-06-02,188500,191000,183000,186000,439417
2015-06-03,185000,187000,182000,182000,322631
2015-06-04,196000,198000,186000,191000,1939598
2015-06-05,194000,198500,192000,197000,1108781
2015-06-08,204500,206000,182000,183500,1125361
2015-06-09,184000,189500,180500,182500,698735
2015-06-10,185000,189000,178000,178500,880180
2015-06-11,184000,184000,178000,180000,456173
2015-06-12,179500,185000,178500,182000,331569
2015-06-15,180000,180000,166000,169000,561124
2015-06-16,171000,174000,168000,169000,359490
2015-06-17,171000,176500,169500,174500,272612
2015-06-18,176500,176500,171500,171500,179886
2015-06-19,175500,179500,173500,174500,262177
2015-06-22,174000,176000,171000,172000,150079
2015-06-23,173500,182500,172500,181500,364398
2015-06-24,182500,183000,165500,174500,632732
2015-06-25,172500,177000,172000,173500,261845
2015-06-26,171500,175500,171500,173500,181848
2015-06-29,172000,178000,172000,174500,280483
2015-06-30,179000,182000,175000,177500,415062
2015-07-01,179500,186000,177000,181000,550900
