Date,Open,High,Low,Close,Volume
1998-09-25,8108,8298,8012,8298,257830.0
1998-09-26,8537,8537,8394,8393,109720.0
1998-09-28,8966,8966,8155,8680,182830.0
1998-09-29,8585,8632,8489,8584,143490.0
1998-09-30,8585,8775,8585,8727,237200.0
1998-10-01,8489,8728,8489,8489,125050.0
1998-10-02,8585,8966,8585,8870,234800.0
1998-10-07,9252,9920,8966,9920,576490.0
1998-10-08,9825,9825,9348,9347,270430.0
1998-10-09,9348,10015,9348,9633,307030.0
1998-10-10,9729,9729,9634,9729,199440.0
1998-10-12,10778,10874,10778,10873,346600.0
1998-10-13,12162,12162,12162,12161,600970.0
1998-10-14,13354,13354,11542,12256,1404820.0
1998-10-15,13640,13688,13163,13687,1275450.0
1998-10-16,15309,15309,12972,14260,1930440.0
1998-10-17,14117,14117,13831,13830,972610.0
1998-10-19,13831,13831,12209,12209,822770.0
1998-10-20,10778,10778,10778,10778,144410.0
1998-10-21,9491,12066,9491,11636,3464900.0
1998-10-22,10969,11732,10683,10730,1003160.0
1998-10-23,11923,11923,10969,10969,658380.0
1998-10-24,10969,10969,10492,10492,373550.0
1998-10-26,10492,10492,9538,9920,560160.0
1998-10-27,10302,10874,9586,10873,583510.0
1998-10-28,10397,10397,9872,10015,276860.0
1998-10-29,10063,10397,10015,10015,303830.0
1998-10-30,10015,10302,10015,10110,262030.0
1998-10-31,10158,10206,10111,10110,165600.0
1998-11-02,10111,10111,9872,9967,332550.0
1998-11-03,10015,10015,9729,9824,423720.0
1998-11-04,10015,10969,10015,10969,568110.0
1998-11-05,12018,12257,10969,12256,2199480.0
1998-11-06,13688,13688,13688,13687,616500.0
1998-11-07,15309,15309,14308,14307,2548670.0
1998-11-09,14498,16025,14498,16024,1041070.0
1998-11-10,17932,17932,16311,17932,2053430.0
1998-11-11,17169,19458,16692,18504,1557020.0
1998-11-12,17551,19077,17169,17169,1225450.0
1998-11-13,16215,16215,15118,15118,578380.0
1998-11-14,14308,15738,14308,15738,879730.0
1998-11-16,17169,17169,15738,16406,1036280.0
1998-11-17,16502,17169,15071,15690,613270.0
1998-11-18,15262,16502,15071,16120,663350.0
1998-11-19,15309,16215,15309,15643,423270.0
1998-11-20,15643,15643,15071,15261,497150.0
1998-11-21,15262,15643,15262,15643,187360.0
1998-11-23,15357,15357,15166,15166,327280.0
1998-11-24,14785,16978,14498,16215,1219970.0
1998-11-25,16406,17646,16025,16978,1061730.0
1998-11-26,16692,16692,15262,15643,507660.0
1998-11-27,17169,17169,16215,16406,1318040.0
1998-11-28,16692,16883,16692,16883,623560.0
1998-11-30,17169,18886,17169,18886,1035210.0
1998-12-01,20508,20985,18266,19553,1572320.0
1998-12-02,20031,20031,18123,18123,1246460.0
1998-12-03,16692,18123,16692,18123,1174420.0
1998-12-04,18314,18314,16502,17169,1265240.0
1998-12-05,17646,17646,17074,17073,899960.0
1998-12-07,17074,17169,16692,16787,1452330.0
1998-12-08,17169,18409,16788,17646,1816240.0
1998-12-09,17932,18409,17265,17646,1051780.0
1998-12-10,18028,20269,17742,20269,1839660.0
1998-12-11,21938,23274,21938,23273,1364390.0
1998-12-14,26755,26755,26755,26755,604400.0
1998-12-15,30762,30762,30762,30761,97500.0
1998-12-16,35340,35340,26183,26183,3197970.0
1998-12-17,22272,22272,22272,22272,394180.0
1998-12-18,19077,20031,18934,18933,2302630.0
1998-12-21,20031,21748,20031,21652,1796550.0
1998-12-22,20031,20031,19077,19076,8164000.0
1998-12-23,18600,18600,16215,16215,1965760.0
1998-12-24,13783,18123,13783,16692,3202960.0
1998-12-28,16883,17169,15738,15738,1901570.0
1999-01-04,13402,13402,13402,13401,416890.0
1999-01-05,11542,14117,11542,13401,4157000.0
1999-01-06,14308,14308,13449,13449,1297660.0
1999-01-07,13211,13831,12591,13735,1194400.0
1999-01-08,13354,13449,13068,13353,1102630.0
1999-01-11,13449,13545,13354,13353,1185000.0
1999-01-12,13735,13735,12400,13067,1304560.0
1999-01-13,13354,15023,13258,15023,1941610.0
1999-01-14,15548,15738,14308,15547,3551770.0
1999-01-15,14785,15548,14498,15070,1671930.0
1999-01-18,15262,16215,15262,15261,2109110.0
1999-01-19,14308,14308,13640,13830,1441660.0
1999-01-20,13831,13831,13258,13353,1489260.0
1999-01-21,13354,13354,12400,12447,907990.0
1999-01-22,12209,12877,11542,12733,787620.0
1999-01-25,10826,11589,10826,10921,1159360.0
1999-01-26,10778,11446,10397,10492,1818320.0
1999-01-27,10492,10778,9538,10540,1442090.0
1999-01-28,10588,10588,10015,10206,2030130.0
1999-03-05,8680,8680,8680,8680,6140.0
1999-03-08,7383,7583,7383,7382,340510.0
1999-03-09,7383,7383,7039,7249,409260.0
1999-03-10,7297,7345,7049,7058,133190.0
1999-03-11,7154,7154,6820,6867,145250.0
1999-03-12,6925,7631,6868,7583,275520.0
1999-03-15,7726,7726,7249,7344,173350.0
1999-03-16,7154,7345,7154,7172,78120.0
1999-03-17,7173,7173,6963,6963,99710.0
1999-03-18,6963,7106,6772,6772,114370.0
1999-03-19,6820,6963,6696,6696,103770.0
1999-03-22,6782,6868,6744,6743,210170.0
1999-03-23,6772,6782,6505,6505,170480.0
1999-03-24,6505,6706,5542,6486,307850.0
1999-03-25,6438,6438,6248,6247,121190.0
1999-03-26,6238,6238,6019,6104,162560.0
1999-03-29,6210,6438,5914,5913,395280.0
1999-03-30,6582,6801,6582,6800,531240.0
1999-03-31,6887,7650,6887,7525,848740.0
1999-04-01,7345,7507,7182,7392,373870.0
1999-04-02,7249,7297,6963,7058,251990.0
1999-04-06,7345,7822,7345,7745,501560.0
1999-04-07,7822,7955,7726,7802,506970.0
1999-04-08,7898,7965,7869,7869,304660.0
1999-04-09,7917,7917,7631,7640,228230.0
1999-04-12,7726,7726,7440,7440,185640.0
1999-04-13,7345,7917,7249,7916,395030.0
1999-04-14,8203,8775,8203,8498,567140.0
1999-04-15,8775,9538,8775,9538,788760.0
1999-04-16,9825,10969,9825,10969,839700.0
1999-04-19,11065,11160,10492,11160,1469580.0
1999-04-20,11065,11065,9729,9967,1171390.0
1999-04-21,8489,9491,8489,8966,2578090.0
1999-04-22,9157,9157,8394,8594,1106960.0
1999-04-23,9062,9634,8966,8966,1840960.0
1999-04-26,8871,8871,8594,8680,866130.0
1999-04-27,8775,9252,8775,8908,969170.0
1999-04-28,8957,8957,8585,8651,964470.0
1999-04-29,8585,9329,8403,9013,1507640.0
1999-04-30,9634,9634,9157,9204,1536150.0
1999-05-03,9205,9205,8842,8928,465950.0
1999-05-04,8966,9157,8966,9061,802890.0
1999-05-06,9062,9443,9062,9443,1277640.0
1999-05-07,9443,9443,9081,9080,862170.0
1999-05-10,9348,9825,9081,9824,1952080.0
1999-05-11,9825,9825,9538,9538,1676230.0
1999-05-12,9357,9357,9109,9214,655750.0
1999-05-13,9062,9205,8766,9156,924700.0
1999-05-14,9233,9233,8489,8584,695670.0
1999-05-17,8585,8585,8003,8002,463600.0
1999-05-18,7726,7917,7421,7916,994940.0
1999-05-19,8108,8394,8031,8031,553850.0
1999-05-20,8060,8060,7535,7554,406910.0
1999-05-21,7554,7726,7535,7630,321690.0
1999-05-24,7631,7631,7440,7449,205080.0
1999-05-25,7392,7631,7392,7630,194240.0
1999-05-26,7631,7631,7459,7630,357710.0
1999-05-27,7631,7688,7535,7535,475590.0
1999-05-28,7535,7535,7354,7440,267230.0
1999-05-31,7440,7678,7392,7640,396620.0
1999-06-01,7535,7631,7488,7516,222570.0
1999-06-02,7516,7688,7450,7487,332120.0
1999-06-03,7154,7469,7154,7172,683830.0
1999-06-04,7249,7488,7249,7373,399370.0
1999-06-07,7440,7650,7440,7516,666270.0
1999-06-08,7965,8012,7726,8012,817300.0
1999-06-09,8394,8966,8394,8441,1059390.0
1999-06-10,8384,8394,8012,8298,767010.0
1999-06-11,8108,8155,7917,7936,459590.0
1999-06-14,7936,8108,7774,8098,440730.0
1999-06-15,8012,8012,7631,7640,356970.0
1999-06-16,7640,7917,7640,7812,328190.0
1999-06-17,8012,8012,7850,7955,376140.0
1999-06-18,7917,7917,7726,7773,352930.0
1999-06-21,7917,7917,7726,7821,500990.0
1999-06-22,8003,8680,8003,8346,1108960.0
1999-06-23,8346,8346,8108,8250,467450.0
1999-06-24,8298,8585,8298,8393,796440.0
1999-06-25,8403,8585,8394,8584,810580.0
1999-06-28,8585,9062,8585,8870,1384600.0
1999-06-29,8871,8871,8604,8746,695070.0
1999-06-30,8728,8728,8451,8460,676010.0
1999-07-01,8461,8747,8461,8727,908580.0
1999-07-02,8737,9062,8737,9061,1566160.0
1999-07-05,9538,10397,9538,10396,2088480.0
1999-07-06,10397,10969,9777,10492,2952970.0
1999-07-07,10540,10969,10540,10873,2325350.0
1999-07-08,11255,11446,10969,11446,3378440.0
1999-07-09,11255,12400,10969,11923,2523090.0
1999-07-12,11923,12495,11637,11923,3076130.0
1999-07-13,12877,12877,12018,12018,3874110.0
1999-07-14,11542,11732,10778,10778,1895190.0
1999-07-15,10683,10969,10111,10969,1498880.0
1999-07-16,11875,12591,11446,12590,4821610.0
1999-07-19,13258,14117,13258,13640,5089640.0
1999-07-20,13640,14308,12972,13640,3270350.0
1999-07-21,13306,13831,13163,13210,2178700.0
1999-07-22,13497,14308,13354,14307,3290920.0
