Date,Open,High,Low,Close,Volume
2001-09-10,10797,11324,9885,10894,1254910
2001-09-11,11037,11277,10894,11181,1239210
2001-09-12,9549,10509,9549,9694,1468150
2001-09-13,10173,10749,10029,10366,1916800
2001-09-14,10077,10317,9549,9742,1323690
2001-09-17,9741,9789,9501,9550,620390
2001-09-18,9693,9981,9587,9838,602350
2001-09-19,9885,9981,9741,9790,764310
2001-09-20,9789,9885,9597,9790,924140
2001-09-21,9558,9558,9117,9166,1591080
2001-09-24,9118,9262,8936,9233,884070
2001-09-25,9405,9453,8992,9022,1278900
2001-09-26,9117,9453,9059,9310,808430
2001-09-27,9357,9549,9222,9550,1382880
2001-09-28,9462,9539,9386,9483,1641830
2001-10-04,9558,9885,9558,9694,2507140
2001-10-05,9693,9885,9645,9790,1192070
2001-10-08,9933,10029,9789,9886,1055830
2001-10-09,10077,10605,10029,10414,1758340
2001-10-10,10557,10940,10365,10750,2111790
2001-10-11,10749,10893,10653,10798,1305670
2001-10-12,10893,10893,10461,10846,1175910
2001-10-15,10702,10941,10702,10941,603660
2001-10-16,10941,10989,10846,10941,584450
2001-10-17,10940,10988,10701,10750,787800
2001-10-18,10653,10653,10461,10606,1209910
2001-10-19,10461,10557,10221,10270,1924400
2001-10-22,10365,10365,10173,10366,470120
2001-10-23,10365,10557,10317,10366,439180
2001-10-24,10461,10749,10317,10750,881130
2001-10-25,10798,11277,10654,11229,1197270
2001-10-26,11229,11229,10894,10941,1101740
2001-10-29,11133,11181,10798,10941,745010
2001-10-30,10605,10797,10605,10654,708220
2001-10-31,10605,10797,10413,10702,839540
2001-11-01,10797,10845,10557,10702,656760
2001-11-02,10653,11180,10653,10894,1357800
2001-11-05,11037,11469,11037,11373,1685760
2001-11-06,11469,11901,11373,11613,2644240
2001-11-07,11613,11757,11421,11421,1275250
2001-11-08,11613,12381,11613,12141,2600770
2001-11-09,12381,12381,11517,12189,2278660
2001-11-12,12141,12477,11805,12477,1504800
2001-11-13,12381,12573,12189,12477,1100050
2001-11-14,12477,12717,12237,12285,1571590
2001-11-15,12333,12669,12285,12477,1518280
2001-11-16,12477,12765,12381,12477,2432360
2001-11-19,12477,12717,12333,12477,1909260
2001-11-20,12573,12909,12045,12189,2380840
2001-11-21,12284,13532,12236,13341,5728730
2001-11-22,13532,14252,13484,14061,4392670
2001-11-23,14300,14492,14108,14397,4121440
2001-11-26,14877,16124,14733,15980,4365020
2001-11-27,15980,15980,15165,15644,2767440
2001-11-28,15451,15451,14492,15021,2924150
2001-11-29,14780,14972,14156,14637,2612560
2001-11-30,14924,15451,14780,15213,2559040
2001-12-03,15260,15403,14588,15069,1635070
2001-12-04,14780,15260,14684,15261,1208340
2001-12-05,15452,16076,15069,15452,2905980
2001-12-06,16027,16027,15116,15117,2602620
2001-12-07,15261,15836,15117,15740,1677100
2001-12-10,16028,16124,15165,15356,1453660
2001-12-11,14972,15308,14684,14925,977020
2001-12-12,14492,15308,14396,15213,1584540
2001-12-13,15403,15547,15068,15213,2550720
2001-12-14,14972,15403,14780,15261,1464850
2001-12-17,14684,15260,14588,14829,792790
2001-12-18,15164,15355,14444,14877,971460
2001-12-19,14972,15068,14540,14589,1094010
2001-12-20,14588,15355,14444,15261,1345460
2001-12-21,15020,15020,14636,14973,1162240
2001-12-24,14876,15212,14780,14877,951220
2001-12-26,14925,15692,14925,15692,1504680
2001-12-27,15309,16460,15069,16316,2481240
2001-12-28,16796,17324,16652,16844,2691700
2002-01-02,16892,17468,16700,17468,1776540
2002-01-03,17467,18859,17371,18620,3224395
2002-01-04,18619,19435,18619,19388,3003346
2002-01-07,19387,20058,18475,19628,2850214
2002-01-08,19627,19627,17947,18332,1882952
2002-01-09,17995,19483,17851,19196,2201196
2002-01-10,19195,19195,17899,17900,1898220
2002-01-11,17948,18236,16508,16892,3277825
2002-01-14,16604,17516,16604,17468,1743672
2002-01-15,16988,17084,16172,16364,2512579
2002-01-16,16412,16604,15932,16028,1730102
2002-01-17,15836,17228,15740,16988,3090626
2002-01-18,16988,17756,16796,17228,2406794
2002-01-21,17467,17947,17179,17948,2102912
2002-01-22,17660,17948,17180,17276,1782055
2002-01-23,17180,17900,16988,17468,2045730
2002-01-24,17947,18187,17611,18140,1962061
2002-01-25,18619,19195,18427,19100,3562564
2002-01-28,19339,19435,18427,19196,2819544
2002-01-29,19195,19291,18331,18428,1430281
2002-01-30,17948,17948,16988,17276,1835656
2002-01-31,17660,17756,16892,16940,1804603
2002-02-01,17132,17372,16652,16700,1535645
2002-02-04,16796,16796,16028,16076,1589818
2002-02-05,16124,17036,15932,16988,1920357
2002-02-06,16604,16844,16460,16460,1432567
2002-02-07,16508,16652,16316,16316,1278313
2002-02-08,16604,16700,16172,16556,983208
