Date,Open,High,Low,Close,Volume
1999-12-15,32093,32190,30449,31417,1294970
1999-12-16,31223,33156,30595,31707,1391780
1999-12-17,31078,31319,27550,29290,700910
1999-12-20,28516,29290,28516,29290,632430
1999-12-21,28758,28999,28710,28710,479550
1999-12-22,28710,28806,28710,28710,858410
1999-12-23,28709,28758,25326,28227,1565990
1999-12-24,28661,28661,28226,28227,782290
1999-12-27,28274,28420,28226,28227,858040
1999-12-28,28226,28710,28226,28710,677370
2000-01-04,28226,28323,28226,28227,602360
2000-01-05,28226,28275,27163,27985,1303320
2000-01-06,27550,27936,27066,27743,790950
2000-01-07,27163,27743,27163,27743,953550
2000-01-10,27743,31803,27550,31803,2179450
2000-01-11,27260,28226,27260,27840,1005140
2000-01-12,27308,31803,26921,31803,2920310
2000-01-13,27405,28420,27163,27163,634130
2000-01-14,26728,26970,23103,23103,700120
2000-01-17,23345,24118,22088,23828,620600
2000-01-18,23876,23876,23006,23200,198360
2000-01-19,22716,22910,21363,21557,217450
2000-01-20,20396,22426,19526,21267,246720
2000-01-21,20300,22136,20300,21943,150470
2000-01-24,22136,23780,22136,23490,243390
2000-01-25,23538,24456,23490,23877,237800
2000-01-26,24166,24359,24021,24070,146810
2000-01-27,24215,24360,23200,23973,308220
2000-01-28,24166,24166,23973,24118,184420
2000-01-31,23490,23731,22716,23538,47260
2000-02-01,23683,24070,23635,24070,83760
2000-02-02,24070,25568,24070,25423,191500
2000-02-03,25520,26003,25423,25858,127050
2000-02-07,26100,27453,26100,26293,168450
2000-02-08,26245,26583,25616,25617,107720
2000-02-09,26099,26534,26099,26342,147110
2000-02-10,26438,26776,26438,26438,246850
2000-02-11,26486,26486,26438,26438,196530
2000-02-14,25616,26196,25036,25472,57300
2000-02-15,25616,26341,25616,26052,236370
2000-02-16,24650,25810,24650,25133,53150
2000-02-17,25375,26051,25230,26003,134010
2000-02-18,26148,26680,26148,26487,225710
2000-02-21,26486,26583,24746,25907,126310
2000-02-22,25181,25713,24746,25617,67610
2000-02-23,28033,28033,25906,27453,212330
2000-02-24,27066,27356,26293,27357,68600
2000-02-25,27550,28710,27550,28178,339430
2000-02-28,28178,28323,26825,27115,252340
2000-02-29,27453,28130,27405,27598,107170
2000-03-02,27743,28033,27646,27888,122680
2000-03-03,27985,28033,26921,26970,220870
2000-03-06,26390,27211,26148,27115,28040
2000-03-07,27646,27743,26390,27308,238730
2000-03-08,27308,28226,27308,27840,185150
2000-03-09,27936,28033,27888,27937,60150
2000-03-10,27115,27549,26970,27115,18760
2000-03-13,26583,26970,26245,26583,56250
2000-03-14,26680,27453,26680,27018,90600
2000-03-15,27066,27840,26970,26970,147930
2000-03-16,26148,26873,26148,26390,18420
2000-03-17,26583,26583,26148,26438,47180
2000-03-20,26486,27356,26196,26583,98230
2000-03-21,26680,26873,26293,26873,36370
2000-03-22,26583,27066,26341,27067,65050
2000-03-23,26921,27066,26776,27067,48490
2000-03-24,27066,27550,26873,27453,118410
2000-03-27,27259,27936,27259,27937,83240
2000-03-28,27598,30836,27066,30837,295570
2000-03-29,27694,29000,27066,27067,120940
2000-03-30,27163,27598,26776,27357,46560
2000-03-31,27356,29386,27163,29387,643190
2000-04-03,27453,27453,26873,27067,26530
2000-04-04,26969,27453,26341,26680,19480
2000-04-06,26099,26679,25906,26197,17320
2000-04-07,26196,26390,25713,26390,12750
2000-04-10,26390,27066,25133,26293,74510
2000-04-11,26196,26583,25616,26583,70060
2000-04-12,26100,27066,25906,27067,49690
2000-04-14,26583,26583,26051,26052,12110
2000-04-17,24166,24215,22813,23490,29350
2000-04-18,23780,25085,23780,25085,34660
2000-04-19,25616,25616,24021,24843,66090
2000-04-20,24166,24795,24118,24553,24640
2000-04-21,24166,25036,24166,25037,30320
2000-04-24,24843,24843,24311,24408,7460
2000-04-25,24263,24311,23925,24022,9790
2000-04-26,24021,24166,22813,23683,36230
2000-04-27,23489,24021,22233,23587,73460
2000-04-28,23103,24650,23103,24457,47670
2000-05-02,23683,24456,23683,24360,13540
2000-05-03,23973,24360,23780,24022,9070
2000-05-04,24166,24360,23538,24263,22660
2000-05-08,23683,24553,23683,24553,23130
2000-05-09,24263,24263,24069,24167,7580
2000-05-10,23876,23973,23683,23828,15440
2000-05-12,23876,23876,23538,23780,12720
2000-05-15,23634,23634,23006,23297,15840
2000-05-16,22813,23586,22813,22813,23810
2000-05-17,23103,23973,23006,23248,40950
2000-05-18,22765,23296,22088,22620,55950
2000-05-19,21846,22716,21846,22717,33010
2000-05-22,22233,22426,21750,22233,25510
2000-05-23,22281,22716,21508,22040,33780
2000-05-24,21460,22040,21266,22040,39380
2000-05-25,22136,22910,22136,22668,33480
2000-05-26,22233,22523,21846,22040,18930
2000-05-29,21556,21943,21363,21943,16470
2000-05-30,21460,22426,21460,22137,16550
2000-05-31,23200,23200,22281,22910,47600
2000-06-01,22523,23103,22426,22620,27620
2000-06-02,23151,23151,22281,23007,80040
2000-06-05,22620,24553,22620,23297,78070
2000-06-07,23683,23683,22813,23007,66990
2000-06-08,22909,26438,22668,23152,194210
2000-06-09,23006,24940,23006,24360,200190
2000-06-12,25326,25616,24166,24553,131830
2000-06-13,24263,24263,23200,23248,34060
2000-06-14,23200,23489,22426,23490,49720
2000-06-15,22765,23393,22378,22378,39410
2000-06-16,22620,22668,21943,22330,27490
2000-06-19,22136,22523,21991,22233,21380
2000-06-20,22330,22620,22040,22378,19060
2000-06-21,22378,22909,22233,22717,27590
2000-06-22,22910,23393,22765,23200,71180
2000-06-23,22813,23200,22523,23200,17020
2000-06-26,23345,23345,22571,22620,119640
2000-06-27,22716,23006,22523,23007,43610
2000-06-28,22716,23006,22668,22910,30840
2000-06-29,22716,22909,22668,22910,32040
2000-06-30,23586,23586,22813,23490,67160
2000-07-03,23200,24650,23103,24457,214080
2000-07-04,24166,24263,23538,23780,31140
2000-07-05,23489,23683,22716,23152,30650
2000-07-06,22910,23973,22765,23780,48720
2000-07-07,23296,23876,23296,23490,32610
2000-07-10,23345,23683,23248,23248,17030
2000-07-11,23393,23393,23006,23297,17870
2000-07-12,22910,23200,22765,23103,40510
2000-07-13,23103,23103,22668,23007,18440
2000-07-14,22764,22909,22620,22717,20610
2000-07-18,22426,22571,21943,22233,24440
2000-07-19,22233,22233,21266,21750,70540
2000-07-20,21750,21750,21363,21750,13220
2000-07-21,21749,22136,21314,22137,35570
2000-07-24,21605,22233,21460,22040,23780
2000-07-25,21605,22426,21605,22330,34100
2000-07-26,22716,22716,21846,22233,11610
2000-07-27,21846,22426,21798,22040,15990
2000-07-28,21895,22620,21798,22620,35650
2000-07-31,22136,22909,22136,22910,47870
2000-08-01,22378,22910,22378,22813,16870
2000-08-02,22426,23103,22378,22620,193810
2000-08-03,22426,23393,22426,22717,155700
2000-08-04,23151,23151,22620,22813,31410
2000-08-07,23006,23006,22330,22330,24720
2000-08-08,22281,22330,21846,21847,17330
2000-08-09,21653,22330,21653,22233,20170
2000-08-10,22233,22426,22040,22427,13130
2000-08-11,22040,22330,21846,21992,20960
2000-08-14,22185,22330,22040,22185,14880
2000-08-16,22523,22571,22136,22233,56560
2000-08-17,22523,22523,22136,22233,18260
2000-08-18,22040,22185,21701,21702,31960
2000-08-21,21846,21846,21266,21267,28710
2000-08-22,21363,21460,21073,21363,18880
2000-08-23,21266,21315,21121,21218,11330
2000-08-24,21073,21218,20735,21170,20410
2000-08-25,20880,21266,20880,21267,16530
2000-08-28,21266,21266,20976,20977,14870
2000-08-29,21073,21170,20880,21073,18610
2000-08-30,21073,21460,20831,21460,223390
2000-08-31,21460,21460,20831,21170,37200
2000-09-01,20880,21750,20880,21508,90160
2000-09-04,21266,21750,21025,21170,30220
2000-09-05,21170,21266,20928,21267,17850
2000-09-06,21218,21218,20880,21025,20030
2000-09-07,21218,21218,20831,20928,29120
2000-09-08,20976,21073,20735,20880,10880
2000-09-14,20831,20976,20541,20977,13980
2000-09-15,20976,21073,20735,21073,29020
2000-09-18,20976,20976,19623,20300,44230
2000-09-19,20106,20251,19526,20107,27050
2000-09-20,20106,20300,19816,20155,20130
2000-09-21,19913,20493,19333,20300,34220
2000-09-22,19865,19865,18366,19527,45100
2000-09-25,18753,19526,18753,19333,17770
2000-09-26,19333,19333,18995,19285,15610
2000-09-27,18946,20106,18946,19720,71750
2000-09-28,19913,19913,19430,19575,40890
2000-09-29,19720,20300,19430,19720,78220
2000-10-02,19720,19720,18560,19285,236610
2000-10-04,18995,19333,18898,19140,73560
2000-10-05,19333,19333,18946,19188,18130
2000-10-06,19043,19140,18898,18898,17150
2000-10-09,18850,19285,18608,18850,24920
2000-10-10,18608,19091,18608,18850,11770
2000-10-11,18656,19043,18560,18947,76540
2000-10-12,18898,19285,18753,19140,42970
2000-10-13,18850,18850,18173,18367,23390
2000-10-16,18850,18850,18125,18270,2061430
