Date,Open,High,Low,Close,Volume
2010-02-01,46478,47881,40587,43112,1212477
2010-02-02,43953,44982,40212,41008,543547
2010-02-03,42083,44888,40587,42878,486500
2010-02-04,42831,44327,41615,42785,356454
2010-02-05,40727,41522,40400,41055,299920
2010-02-08,42083,43766,41849,43346,512594
2010-02-09,43018,43299,40493,43019,426073
2010-02-10,43579,43579,41475,41475,258670
2010-02-11,41007,41989,40867,41475,169212
2010-02-12,41522,43205,41148,42972,224215
2010-02-16,42971,42971,41989,42551,134349
2010-02-17,42550,43673,42363,42785,187192
2010-02-18,43018,43158,41802,41990,137887
2010-02-19,41756,41756,39698,40026,331924
2010-02-22,40306,40914,39932,40774,150204
2010-02-23,40493,41101,40166,40681,99060
2010-02-24,40400,40400,39184,39278,192870
2010-02-25,39698,39838,38436,39138,199438
2010-02-26,39090,40727,38903,40447,91437
2010-03-02,40493,40680,39605,40306,94275
2010-03-03,39932,40306,39277,39465,110222
2010-03-04,39558,40306,39277,39652,95505
2010-03-05,39745,40119,39418,40026,94565
2010-03-08,40400,40774,39792,40634,166393
2010-03-09,40400,40633,39979,39979,87643
2010-03-10,40025,40259,39418,39745,140898
2010-03-11,39745,40540,39651,40494,167599
2010-03-12,40680,42270,40493,42083,377052
2010-03-15,42644,43252,42083,42317,317725
2010-03-16,42691,42691,41756,42411,120771
2010-03-17,42597,43766,42130,43299,330807
2010-03-18,43205,43953,42925,43486,135414
2010-03-19,43299,43860,42784,43393,128573
2010-03-22,43252,43299,42363,42504,84258
2010-03-23,42550,44374,42317,44375,236274
2010-03-24,44608,44935,44047,44375,143177
2010-03-25,44327,44888,43626,44889,131836
2010-03-26,44701,44701,43953,43954,100741
2010-03-29,43673,44140,42550,42644,152576
2010-03-30,42925,43486,42270,43019,147540
2010-03-31,42691,43439,42317,43393,189277
2010-04-01,43392,43486,42784,42878,168185
2010-04-02,42878,42878,40446,40914,277289
2010-04-05,41148,41241,39792,40681,684270
2010-04-06,40680,41943,40680,41896,132417
2010-04-07,41896,42223,41709,42083,76449
2010-04-08,41756,42083,41428,42083,58071
2010-04-09,41709,42083,40961,41756,54249
2010-04-12,41522,41896,40400,40681,92646
2010-04-13,40867,40961,40072,40961,88120
2010-04-14,40727,41194,40446,40494,101261
2010-04-15,40867,41475,40493,41008,95200
2010-04-16,40867,41428,40587,40774,75413
2010-04-19,40212,40212,39605,40213,94948
2010-04-20,40119,41615,39979,41522,115224
2010-04-21,41615,42550,41615,42083,171996
2010-04-22,41662,42925,41475,42738,126241
2010-04-23,42737,44234,42270,44047,240872
2010-04-26,44468,45356,43813,44141,230109
2010-04-27,44421,44748,43906,44702,133373
2010-04-28,43486,45824,43018,45123,206767
2010-04-29,45637,46946,44795,46666,429923
2010-04-30,46759,47320,45917,46759,185625
2010-05-03,46385,47881,45356,46105,202594
2010-05-04,46712,48723,46525,48536,303463
2010-05-06,47320,49471,47226,49284,275954
2010-05-07,47694,49190,47226,48536,254557
2010-05-10,49097,50219,48068,49565,274064
2010-05-11,50219,50687,49284,50032,240247
2010-05-12,50312,50687,47881,48630,183773
2010-05-13,49190,49751,47975,47975,252073
2010-05-14,48442,55082,48255,51903,708945
2010-05-17,51435,53025,49658,50968,239621
2010-05-18,50967,51528,47507,49004,208911
2010-05-19,48162,49845,46478,48723,205339
2010-05-20,48068,49658,47413,47881,127010
2010-05-24,47975,49190,46478,49004,197111
2010-05-25,48629,48629,43953,47975,268152
2010-05-26,47507,48255,46198,47133,136051
2010-05-27,46852,49751,46572,49378,132198
2010-05-28,49564,50406,48816,50032,136999
2010-05-31,49938,51341,49564,50313,141549
2010-06-01,50406,50780,49097,49097,111412
2010-06-03,49564,50219,48255,48256,143911
2010-06-04,48442,49377,47881,49097,106136
2010-06-07,47413,48442,47039,47694,130380
2010-06-08,48068,48816,47320,48349,115325
2010-06-09,48068,48816,47600,47694,91280
2010-06-10,47600,49845,47600,48630,186322
2010-06-11,49564,50593,49284,50500,238390
2010-06-14,50499,51248,49845,50781,106855
2010-06-15,50687,51154,49564,51155,106386
2010-06-16,51435,51809,50500,51716,94510
2010-06-17,51902,55643,51248,55176,442457
2010-06-18,55643,56298,54334,55456,184142
2010-06-21,55643,56765,54895,56485,194649
2010-06-22,55830,56485,54988,55269,121824
2010-06-23,54708,55924,54614,55176,96263
2010-06-24,55456,56017,54521,54895,89785
2010-06-25,54240,54895,53492,54895,99202
2010-06-28,56111,56859,54053,55176,171139
2010-06-29,55456,57139,55175,56298,248507
2010-06-30,55362,58823,55175,58262,295538
2010-07-01,57607,59851,57607,59384,240319
