Date,Open,High,Low,Close,Volume
1998-09-16,509.0,509.0,509.0,509,166.0
1998-09-17,454.0,454.0,454.0,458,166.0
1998-09-21,420.0,512.0,420.0,515,362.0
1998-09-28,451.0,461.0,451.0,454,88784.0
1998-10-02,490.0,490.0,490.0,492,166.0
1998-10-13,518.0,518.0,518.0,522,8640.0
1998-10-16,478.0,487.0,478.0,489,3820.0
1998-10-19,488.0,488.0,488.0,489,857.0
1998-10-20,518.0,518.0,518.0,522,1035.0
1998-10-21,518.0,518.0,518.0,522,166.0
1998-10-23,518.0,518.0,518.0,522,166.0
1998-10-26,518.0,518.0,518.0,522,518.0
1998-10-29,518.0,518.0,518.0,522,1725.0
1998-10-30,576.0,576.0,576.0,579,691.0
1998-11-06,518.0,518.0,518.0,522,1898.0
1998-11-09,518.0,518.0,518.0,522,166.0
1998-11-13,611.0,611.0,611.0,614,362.0
1998-11-17,628.0,628.0,628.0,631,362.0
1998-11-19,588.0,588.0,588.0,590,1214.0
1998-11-20,606.0,606.0,606.0,608,23844.0
1998-11-21,606.0,606.0,606.0,608,5189.0
1998-11-23,606.0,663.0,606.0,666,35246.0
1998-11-24,663.0,739.0,663.0,740,11729.0
1998-11-25,722.0,722.0,722.0,724,3458.0
1998-11-26,722.0,722.0,692.0,694,1898.0
1998-11-27,774.0,774.0,774.0,776,857.0
1998-11-28,774.0,774.0,774.0,776,33680.0
1998-11-30,780.0,860.0,780.0,810,13312.0
1998-12-01,808.0,808.0,808.0,810,10360.0
1998-12-02,808.0,808.0,808.0,810,34555.0
1998-12-03,780.0,780.0,750.0,753,7767.0
1998-12-05,808.0,840.0,808.0,843,15561.0
1998-12-07,875.0,964.0,875.0,967,118341.0
1998-12-08,1091.0,1091.0,970.0,1013,45100.0
1998-12-09,982.0,1161.0,977.0,1164,367834.0
1998-12-10,1335.0,1335.0,1213.0,1273,171062.0
1998-12-11,1098.0,1329.0,1080.0,1129,100720.0
1998-12-14,1242.0,1242.0,1051.0,1053,18656.0
1998-12-15,1201.0,1201.0,1097.0,1099,55972.0
1998-12-16,1127.0,1127.0,1068.0,1071,18138.0
1998-12-17,953.0,953.0,953.0,955,2577.0
1998-12-18,946.0,1011.0,946.0,955,21762.0
1998-12-21,982.0,1068.0,959.0,1065,75151.0
1998-12-22,1098.0,1098.0,982.0,984,30748.0
1998-12-23,1034.0,1034.0,987.0,1025,31098.0
1998-12-24,982.0,1052.0,870.0,1025,22976.0
1998-12-28,1041.0,1155.0,1041.0,1151,32478.0
1999-01-04,1211.0,1211.0,1060.0,1091,3141.0
1999-01-05,1147.0,1147.0,1060.0,1146,19955.0
1999-01-06,1132.0,1132.0,1088.0,1098,12868.0
1999-01-07,1100.0,1204.0,1100.0,1137,27710.0
1999-01-08,1119.0,1119.0,1107.0,1109,6259.0
1999-01-11,1088.0,1119.0,1060.0,1115,52135.0
1999-01-12,1065.0,1065.0,1017.0,1017,24414.0
1999-01-13,1041.0,1041.0,985.0,989,22746.0
1999-01-14,946.0,1028.0,946.0,1000,12701.0
