Date,Open,High,Low,Close,Volume
1998-09-25,4922.0,4922.0,4922.0,4921,2420.0
1998-09-26,5039.0,5130.0,4797.0,5005,2430.0
1998-09-28,5014.0,5014.0,4797.0,4796,1910.0
1998-09-29,4755.0,4805.0,4722.0,4721,1690.0
1998-09-30,4755.0,5172.0,4755.0,4838,4260.0
1998-10-01,4997.0,4997.0,4722.0,4721,2990.0
1998-10-02,4922.0,4997.0,4838.0,4838,2370.0
1998-10-07,4672.0,5089.0,4672.0,5088,500.0
1998-10-08,5047.0,5047.0,4888.0,4963,1620.0
1998-10-09,5080.0,5255.0,5005.0,5046,5630.0
1998-10-10,5130.0,5139.0,5055.0,5055,1790.0
1998-10-12,5130.0,5422.0,5130.0,5388,11770.0
1998-10-13,5422.0,5748.0,5422.0,5422,8490.0
1998-10-14,5431.0,5673.0,5339.0,5505,10180.0
1998-10-15,5814.0,6006.0,5681.0,5680,30780.0
1998-10-16,5839.0,5881.0,5547.0,5547,9690.0
1998-10-17,5439.0,5639.0,5381.0,5380,11820.0
1998-10-19,5431.0,6006.0,5431.0,5839,21940.0
1998-10-20,5881.0,6123.0,5606.0,5605,19350.0
1998-10-21,5965.0,5965.0,5706.0,5722,12610.0
1998-10-22,5564.0,5806.0,5564.0,5672,1750.0
1998-10-23,5681.0,5848.0,5589.0,5672,11940.0
1998-10-24,5756.0,5756.0,5506.0,5739,3190.0
1998-10-26,5756.0,5756.0,5614.0,5614,3410.0
1998-10-27,5581.0,5581.0,5339.0,5347,2000.0
1998-10-28,5673.0,5673.0,5205.0,5205,4320.0
1998-10-29,5214.0,5339.0,5089.0,5213,7640.0
1998-10-30,5097.0,5297.0,5097.0,5255,2150.0
1998-10-31,5339.0,5339.0,5272.0,5338,2200.0
1998-11-02,5422.0,5422.0,5339.0,5422,3130.0
1998-11-03,5214.0,5339.0,5214.0,5255,2090.0
1998-11-04,5172.0,5339.0,5172.0,5172,2530.0
1998-11-05,5339.0,5497.0,5255.0,5422,6220.0
1998-11-06,5431.0,5506.0,5339.0,5338,7470.0
1998-11-07,5339.0,5506.0,5339.0,5505,310.0
1998-11-09,5506.0,5756.0,5506.0,5630,11490.0
1998-11-10,6006.0,6006.0,5631.0,5672,19440.0
1998-11-11,5673.0,5673.0,5514.0,5514,1600.0
1998-11-12,5547.0,5789.0,5547.0,5764,9360.0
1998-11-13,5764.0,5764.0,5589.0,5589,6160.0
1998-11-14,5589.0,5597.0,5431.0,5430,2340.0
1998-11-16,5456.0,5673.0,5431.0,5672,9770.0
