Date,Open,High,Low,Close,Volume
1998-09-25,4410,4704,4142,4463,7790.0
1998-09-26,4530,4530,4210,4383,3200.0
1998-09-28,4811,4811,4196,4276,9740.0
1998-09-29,4142,4517,4142,4276,3370.0
1998-09-30,4303,4410,4276,4276,5090.0
1998-10-01,4143,4491,4143,4410,140.0
1998-10-02,4141,4408,4141,4221,5140.0
1998-10-07,4543,4543,4449,4449,6400.0
1998-10-08,4543,4810,4276,4729,15500.0
1998-10-09,4596,5211,4596,5210,26320.0
1998-10-10,5613,5613,4972,4971,10660.0
1998-10-12,4969,5210,4809,5076,12150.0
1998-10-13,5105,5586,5105,5345,34570.0
1998-10-14,5344,5344,5077,5290,13090.0
1998-10-15,5211,5612,5211,5397,27360.0
1998-10-16,5397,5397,4997,4996,10240.0
1998-10-17,5477,5477,4809,4996,8170.0
1998-10-19,4837,5118,4837,5117,2840.0
1998-10-20,4823,5077,4823,4996,6780.0
1998-10-21,5077,5585,5024,5584,24650.0
1998-10-22,5586,5880,5238,5238,57810.0
1998-10-23,5373,5867,5346,5359,20090.0
1998-10-24,5747,5747,5346,5452,9920.0
1998-10-26,5344,5397,5264,5276,6470.0
1998-10-27,5077,5211,4984,5210,1310.0
1998-10-28,4983,5103,4983,5076,5150.0
1998-10-29,5090,5143,5076,5076,2400.0
1998-10-30,5077,5344,5077,5183,5660.0
1998-10-31,5212,5212,4811,5158,4990.0
1998-11-02,5105,5346,5025,5345,7210.0
1998-11-03,5346,5667,5346,5452,30550.0
1998-11-04,5237,5598,5103,5183,10200.0
1998-11-05,5266,5613,5266,5345,12140.0
1998-11-06,5853,5986,5853,5986,16340.0
1998-11-07,5879,5879,5478,5584,11110.0
1998-11-09,5585,6253,5585,6253,41290.0
1998-11-10,6548,6548,5879,6173,37270.0
1998-11-11,6146,6440,6039,6066,11010.0
1998-11-12,5878,6146,5758,5758,6800.0
1998-11-13,5759,5879,5612,5879,15220.0
1998-11-14,5612,5986,5505,5879,8130.0
1998-11-16,6012,6146,5879,6145,10970.0
1998-11-17,5879,6373,5879,6145,10620.0
1998-11-18,6014,6682,6014,6308,34970.0
1998-11-19,6415,7056,6415,6574,70020.0
1998-11-20,6842,6949,6281,6280,34800.0
1998-11-21,6281,6575,6281,6574,15750.0
1998-11-23,6601,6788,6360,6360,9810.0
1998-11-24,6414,7122,6414,7122,83810.0
1998-11-25,7296,7858,7216,7617,87260.0
1998-11-26,7749,7883,7188,7188,26820.0
1998-11-27,6761,7109,6761,6841,15630.0
1998-11-28,6948,7322,6948,7295,6920.0
1998-11-30,6815,7457,6815,7322,15350.0
1998-12-01,7484,7484,6869,6869,18870.0
1998-12-02,6975,7683,6975,7683,41740.0
1998-12-03,8124,8231,7496,7496,46380.0
1998-12-04,7616,7856,7242,7281,20950.0
1998-12-05,7349,7750,7349,7482,25390.0
1998-12-07,7214,8256,7214,8015,54890.0
1998-12-08,8179,8366,8018,8098,34680.0
1998-12-09,7563,9300,7563,9300,58490.0
1998-12-10,9753,10689,9620,10688,76750.0
1998-12-11,12027,12294,10958,11893,50290.0
1998-12-14,11760,13363,11760,12561,38080.0
1998-12-15,12293,14431,12293,14431,80480.0
1998-12-16,16597,16597,12267,12267,24080.0
1998-12-17,10449,11625,10436,10435,33390.0
1998-12-18,9674,11091,9674,10155,27600.0
1998-12-21,10730,11679,10476,11678,23460.0
1998-12-22,11680,11920,9996,9995,29520.0
1998-12-23,10155,10956,10155,10421,15800.0
1998-12-24,10690,10690,9354,10155,12880.0
1998-12-28,10155,10690,9888,10155,7570.0
1999-01-04,10183,10958,10183,10958,9840.0
1999-01-05,10957,11732,10690,11491,40230.0
