Date,Open,High,Low,Close,Volume
2021-01-25,66603,68105,59341,63849,6000794
2021-01-26,65100,65851,63097,63348,1865208
2021-01-27,63348,64099,58340,58841,2162240
2021-01-28,57338,62596,56587,60093,1649239
2021-01-29,61094,61094,55586,55836,2208474
2021-02-01,55586,59341,55085,59091,1281811
2021-02-02,60593,62346,59091,60594,1624807
2021-02-03,61344,64099,60844,62597,1336883
2021-02-04,64099,65100,59842,61345,1879722
2021-02-05,60844,61845,59341,60093,861065
2021-02-08,60093,63097,59842,60343,672689
2021-02-09,61094,61344,58590,58841,624170
2021-02-10,59091,59341,57338,58340,657561
2021-02-15,58590,59091,56837,57339,632969
2021-02-16,57839,58590,57338,57840,447610
2021-02-17,58089,58089,56086,56838,528748
2021-02-18,57088,57839,56337,56337,744520
2021-02-19,56337,57338,55586,56838,542896
2021-02-22,57088,57338,55586,55586,568664
2021-02-23,55586,56587,55085,55336,671685
2021-02-24,55586,55836,51830,52081,1197128
2021-02-25,53582,58841,53082,58340,1463573
2021-02-26,55335,56337,54083,55586,1539459
2021-03-02,56587,57338,54083,54584,960153
2021-03-03,54334,56086,54083,55586,487726
2021-03-04,55836,57088,54834,55836,760295
2021-03-05,54584,55335,54083,54835,532520
2021-03-08,55335,55586,53582,53583,488920
2021-03-09,54334,56587,53582,56337,871984
2021-03-10,57338,58089,55586,56087,705211
2021-03-11,56337,58340,56086,57589,935472
2021-03-12,59091,59592,57589,59342,798001
2021-03-15,60093,62096,59341,60594,1150980
2021-03-16,61595,61845,60093,60594,700927
2021-03-17,60844,61595,59341,61595,659951
2021-03-18,61595,61845,59842,60093,640872
2021-03-19,59091,60844,58590,59592,640739
2021-03-22,60593,60844,59592,60343,683311
2021-03-23,60343,62847,59842,60594,1236203
2021-03-24,60343,61344,59592,61345,436032
2021-03-25,61344,62346,60593,62096,705724
2021-03-26,62596,63348,62096,62347,609982
2021-03-29,63097,63348,61595,62096,582974
2021-03-30,62596,62847,60343,60594,580310
2021-03-31,60593,61094,60093,60343,416986
2021-04-01,60593,60844,59341,59843,504146
2021-04-02,60093,60343,59341,60093,489417
2021-04-05,60343,61094,60093,60343,386862
2021-04-06,60844,61595,60593,61095,576073
2021-04-07,61344,61595,60593,61595,429748
2021-04-08,61595,64600,61094,63598,1530040
2021-04-09,63598,64349,63097,63598,523834
2021-04-12,63598,64099,62847,63849,378533
2021-04-13,63848,64099,63097,63598,427621
2021-04-14,63848,65601,63598,65101,581710
2021-04-15,65351,67354,65351,67104,782669
2021-04-16,67354,68105,66102,67354,564085
2021-04-19,67604,68355,66352,68356,527892
2021-04-20,68355,69106,67604,68356,460961
2021-04-21,68355,68355,66603,67104,578355
2021-04-22,67604,68606,67103,67354,412247
2021-04-23,66853,67103,65851,66102,473885
2021-04-26,66102,67354,65601,66353,386411
2021-04-27,66853,69607,66352,69107,780510
2021-04-28,69357,69858,66853,67104,605176
2021-04-29,67354,68856,66102,67855,579332
2021-04-30,67604,67855,65601,66603,540572
2021-05-03,65851,67354,65851,66853,615456
2021-05-04,66603,67103,65100,67104,364884
2021-05-06,66853,68355,66603,68356,479057
2021-05-07,68856,71610,68606,70609,706978
2021-05-10,70859,71861,70358,70609,516789
2021-05-11,70108,71610,69106,71110,660013
2021-05-12,72111,72362,68355,69608,764455
2021-05-13,67855,69858,67103,69858,588851
