Date,Open,High,Low,Close,Volume
2017-07-17,47165,53382,42949,47022,863566
2017-07-18,47165,51310,46093,48738,458120
2017-07-19,48594,49309,46593,47165,178872
2017-07-20,46879,47451,43735,45593,171148
2017-07-21,44950,46236,44306,46236,78547
2017-07-24,46307,48880,45807,48880,91714
2017-07-25,49094,50452,48737,50453,87104
2017-07-26,50452,51167,49523,50953,59200
2017-07-27,50952,51453,50238,50881,65773
2017-07-28,50952,51310,48165,51096,70385
2017-07-31,50809,51310,50023,51310,46095
2017-08-01,51238,51453,50309,51453,38393
2017-08-02,51453,51524,50452,51382,64667
2017-08-03,51310,51453,50095,51024,48457
2017-08-04,50738,51024,49880,50596,43454
2017-08-07,50023,50452,49666,50238,32131
2017-08-08,49809,50881,49809,50381,39879
2017-08-09,50524,50524,49880,50381,19647
2017-08-10,50238,50667,49809,50524,30414
2017-08-11,50166,50381,49523,50167,28647
2017-08-14,49737,50309,49523,49667,12160
2017-08-16,49809,49809,43234,44307,114439
2017-08-17,43735,43735,40590,42377,257724
2017-08-18,41305,42091,35552,36303,570627
2017-08-21,35945,37017,33265,33480,466169
2017-08-22,34302,36303,34159,34910,384665
2017-08-23,34730,35159,33766,34910,148517
2017-08-24,35195,35802,35088,35374,110189
2017-08-25,35374,35802,34980,35374,61768
2017-08-28,35159,35945,35088,35696,53786
2017-08-29,35659,36017,35338,35803,46219
2017-08-30,35802,36088,35624,35731,36430
2017-08-31,35731,35802,35195,35481,37864
2017-09-01,35695,35695,35338,35338,24098
2017-09-04,34159,35624,34123,35588,42155
2017-09-05,35481,36017,35123,36017,35307
2017-09-06,35945,36017,35588,35731,29683
2017-09-07,35731,36017,35516,35874,36044
2017-09-08,35874,36088,35481,35874,26170
2017-09-11,35945,39518,35659,39519,165501
2017-09-12,40019,40876,39661,40019,126924
2017-09-13,40519,40590,39661,40019,59707
2017-09-14,39876,42663,39876,42520,102742
2017-09-15,42162,44163,42162,44092,111527
2017-09-18,44092,44163,43163,44021,60652
2017-09-19,44092,44163,43377,44021,36339
2017-09-20,44235,45736,43449,43664,62183
2017-09-21,43234,43949,38089,38375,151371
2017-09-22,38303,39161,35302,36517,108841
2017-09-25,35516,36803,34659,36660,75829
2017-09-26,36660,38089,36445,37375,35224
2017-09-27,37374,40090,36803,38375,77960
2017-09-28,38518,39518,37660,38590,27745
2017-09-29,38232,39161,38089,38590,21993
2017-10-10,38232,38875,36946,37232,27099
2017-10-11,36946,37660,36445,37375,32950
2017-10-12,37732,39304,37089,38590,52722
2017-10-13,38303,38875,37374,37875,29855
2017-10-16,38375,39590,38303,39090,56126
2017-10-17,39590,48594,39447,44736,543548
2017-10-18,44807,46808,42091,42377,271336
2017-10-19,43091,43163,40447,40877,84663
2017-10-20,40805,41591,39876,41020,46843
2017-10-23,40805,43091,40805,42592,61334
2017-10-24,43234,43306,42234,42306,30673
2017-10-25,43592,46093,43091,45379,212488
2017-10-26,45879,46593,44664,45522,79928
2017-10-27,45593,46093,45235,45879,75720
2017-10-30,46307,47737,45593,46594,80423
2017-10-31,46307,46522,44807,45164,47049
2017-11-01,45736,46736,44878,45236,42534
2017-11-02,45593,45593,43234,44307,33343
2017-11-03,44521,46379,44163,46308,43913
2017-11-06,47379,48594,46164,48166,67288
2017-11-07,48237,50952,47879,50881,96511
2017-11-08,50809,52525,50023,51239,78182
2017-11-09,51881,55383,50952,54740,170856
2017-11-10,55097,58742,51095,55669,250010
2017-11-13,56312,59242,56312,58957,140301
2017-11-14,59313,59671,57598,58456,106237
2017-11-15,59171,59171,52882,53240,259148
2017-11-16,53239,54383,49595,54383,254067
2017-11-17,54597,55240,53168,55026,60079
2017-11-20,54740,55597,52739,54312,71484
2017-11-21,54311,54311,51667,51810,100528
2017-11-22,52382,53525,51095,52025,65234
2017-11-23,51524,52382,50023,52168,37760
2017-11-24,52239,52525,49809,52025,120362
2017-11-27,52024,52167,49880,51810,120533
2017-11-28,51381,53025,50595,51953,67505
2017-11-29,51738,52453,50952,51810,58076
2017-11-30,51238,54168,51024,53597,82965
2017-12-01,53596,54168,52953,53597,52158
2017-12-04,54097,54097,50952,52597,52288
2017-12-05,52596,52596,49880,49881,97046
2017-12-06,49666,50881,48237,49738,70532
2017-12-07,49737,49737,45092,46165,102205
2017-12-08,46021,46450,44949,46308,40243
2017-12-11,46093,46307,45450,45879,36335
2017-12-12,45807,46093,43592,43735,73008
2017-12-13,43592,45664,43592,44378,49623
2017-12-14,44378,44664,41233,41377,153378
2017-12-15,41091,41877,40519,41591,69891
2017-12-18,41233,41662,39733,40376,66944
2017-12-19,39947,41734,38589,41448,90106
2017-12-20,41519,43520,40733,42163,60225
2017-12-21,41805,42591,41305,42163,35812
2017-12-22,41877,42663,41162,42377,27111
2017-12-26,42234,43234,42162,42735,55956
2017-12-27,42877,43592,42234,42735,36087
2017-12-28,43091,44592,42663,44378,67152
2018-01-02,44592,46593,43520,46522,61255
2018-01-03,46665,47308,45664,46879,52203
2018-01-04,47022,47022,46450,46808,38740
2018-01-05,46808,48308,46522,47737,45260
2018-01-08,47879,48451,46808,47666,30356
2018-01-09,47665,47665,44807,45236,56947
2018-01-10,45235,45736,43592,43664,40642
2018-01-11,43663,45164,43306,45093,30093
2018-01-12,45092,45736,43949,45164,42842
2018-01-15,45164,45521,44092,45450,30272
2018-01-16,45664,45664,44521,45379,29363
2018-01-17,45092,45664,44092,44450,36291
2018-01-18,44378,44878,43377,43735,45677
2018-01-19,43663,46021,43663,45665,90158
2018-01-22,46450,52882,45450,50095,502359
2018-01-23,50738,51024,48737,50738,130318
2018-01-24,51596,52239,51167,51953,129564
2018-01-25,51810,53096,51024,52382,94891
2018-01-26,52382,53596,51953,53526,77466
2018-01-29,53954,53954,50309,50667,99572
2018-01-30,50595,52882,49237,52454,121841
2018-01-31,52096,53382,51453,52811,68762
2018-02-01,53382,53382,50738,50738,52844
2018-02-02,51095,51095,49023,50738,54820
2018-02-05,49380,50381,48951,49095,32918
2018-02-06,45879,47522,45378,47094,85756
2018-02-07,47522,49166,47022,48452,43131
2018-02-08,48951,48951,46379,46594,63209
2018-02-09,45021,48022,44521,47451,44596
2018-02-12,47451,47522,45378,45450,41582
2018-02-13,45450,46021,45307,45665,31646
2018-02-14,45378,45664,44592,45522,39891
2018-02-19,44878,46236,44306,45450,41342
2018-02-20,45664,46307,45235,45736,27081
2018-02-21,45736,46021,45521,45736,26248
2018-02-22,45235,45879,45092,45665,33832
2018-02-23,45664,46307,45450,46236,27625
2018-02-26,46236,48594,46164,47380,39387
2018-02-27,47737,47737,41233,41949,264045
2018-02-28,42234,43020,41376,42091,66798
2018-03-02,41734,41734,40304,40305,65657
2018-03-05,40162,41591,40162,40877,39862
2018-03-06,41519,41519,40376,40948,28502
2018-03-07,41019,41376,39018,39019,52080
2018-03-08,39090,39947,38732,39662,39637
2018-03-09,39661,40948,39375,40591,27532
2018-03-12,40876,42591,40876,41949,31800
2018-03-13,41877,42806,41448,42377,20165
2018-03-14,42520,42591,41734,41806,14682
2018-03-15,41805,42234,40519,41234,25133
2018-03-16,41233,41662,40876,41020,22046
2018-03-19,40733,41233,40519,40734,19860
2018-03-20,40948,42591,40662,41806,26588
2018-03-21,42806,42806,41519,41806,31660
2018-03-22,42234,42734,40805,40877,32717
2018-03-23,40019,40662,39090,39304,41653
2018-03-26,38661,42377,38661,41591,52290
2018-03-27,41948,43020,41734,43021,45550
2018-03-28,44592,45307,43806,44164,105221
2018-03-29,44521,44878,43234,43592,35378
2018-03-30,44092,45235,43806,45093,39786
2018-04-02,45521,45521,44592,44950,23064
2018-04-03,44521,45092,44092,44807,21820
2018-04-04,45307,45307,43735,44235,40294
2018-04-05,44521,44664,44020,44235,22279
2018-04-06,44449,44735,44092,44736,25235
2018-04-09,44020,45879,44020,45736,40697
2018-04-10,45950,46307,44735,44950,62629
2018-04-11,46550,54900,45100,48000,167736
2018-04-12,48000,48750,46800,47200,37671
2018-04-13,46950,54700,46900,49600,204334
2018-04-16,49250,49550,48900,49550,25584
2018-04-17,49550,49900,48600,48700,28551
2018-04-18,48500,49300,47100,47150,36315
2018-04-19,47800,47800,45400,45400,41354
2018-04-20,46200,46200,44300,45500,20301
2018-04-23,45000,45500,43050,43300,41876
2018-04-24,43750,44650,43200,43500,20071
2018-04-25,43400,43750,42050,42900,15609
2018-04-26,42350,43400,41900,42600,24722
2018-04-27,42550,43250,42350,42500,18075
2018-04-30,41250,41650,40200,40300,65630
2018-05-02,39800,40300,38500,39300,77478
2018-05-03,38950,39300,38500,38700,45399
2018-05-04,38600,38950,36800,37400,67994
2018-05-08,37450,38350,36750,36800,36765
2018-05-09,36200,37150,36200,36950,36187
2018-05-10,36950,37150,36050,36400,35754
2018-05-11,36900,38300,36500,37950,33327
2018-05-14,38000,38250,36500,36950,43054
2018-05-15,37050,37200,36350,36500,29317
2018-05-16,36500,38700,36100,38050,59648
2018-05-17,38300,38850,37600,38000,26792
2018-05-18,38000,39100,37900,38850,25892
2018-05-21,38800,41750,38400,41250,70209
2018-05-23,41600,42150,40050,40850,39752
2018-05-24,40850,41900,40800,41250,21258
2018-05-25,40950,41700,40450,41250,23728
2018-05-28,40500,40800,39150,39500,46630
2018-05-29,39500,40000,39050,39550,26085
2018-05-30,39800,39800,38000,39000,34848
2018-05-31,39000,40500,38450,40500,32703
2018-06-01,40200,41750,39500,40950,31105
2018-06-04,41450,41450,39700,40650,23242
2018-06-05,41000,41400,39750,40300,16232
2018-06-07,40400,44500,39700,40900,153794
2018-06-08,41200,41450,40300,40700,25593
2018-06-11,40250,41200,39700,40700,25818
2018-06-12,40700,41400,40300,40600,25336
2018-06-14,40600,41750,40600,40800,45132
2018-06-15,40600,41350,40550,41200,24804
2018-06-18,41200,41400,38500,38500,59145
2018-06-19,39000,40400,37900,37900,51961
2018-06-20,37100,38800,37100,38150,27935
2018-06-21,38150,38250,37450,37500,15438
2018-06-22,37250,37500,36600,36800,18517
2018-06-25,36800,39100,36800,38550,18566
2018-06-26,38250,38450,37200,37900,13445
2018-06-27,37900,39500,37800,37900,12049
2018-06-28,37400,38300,37000,37000,18530
2018-06-29,37100,37400,36100,36700,17254
2018-07-02,37100,37800,35600,35750,24089
2018-07-03,35700,36000,34000,34400,32712
2018-07-04,33650,34300,33200,33900,47367
2018-07-05,33950,34400,32550,33000,34024
2018-07-06,33000,34900,32900,33900,45973
2018-07-09,33850,34900,33250,34900,27721
2018-07-10,34900,35900,34600,35400,22530
2018-07-11,35000,37150,34900,36850,33335
2018-07-12,36950,39150,36600,37900,56272
2018-07-13,38500,38700,37400,38150,17433
2018-07-16,38150,38200,36400,36700,33494
2018-07-17,36400,37850,36300,37400,23696
2018-07-18,38000,39200,36500,37150,34069
2018-07-19,38000,38000,35750,36600,23199
2018-07-20,36600,36700,35150,35150,19060
2018-07-23,34900,35900,34200,34950,16335
2018-07-24,34500,35500,34350,34950,10301
2018-07-25,34600,34750,33000,33050,42490
2018-07-26,33150,34900,33100,33850,21240
2018-07-27,33850,34700,33850,34500,16393
2018-07-30,34850,34850,33800,34200,8002
2018-07-31,34150,34750,34000,34500,10002
2018-08-01,34700,36900,34600,35850,17971
2018-08-02,36350,36400,35150,35300,6739
2018-08-03,35300,36900,35300,36750,22858
2018-08-06,36400,37250,36150,37050,15580
2018-08-07,37050,37200,36550,37000,11272
2018-08-08,36700,37400,36600,37050,10427
2018-08-09,37400,38200,37000,38000,29489
2018-08-10,37950,38650,37650,38550,18497
2018-08-13,38450,38450,35850,36850,22806
2018-08-14,36100,37450,36100,36850,9780
2018-08-16,36500,36850,35800,36100,14136
2018-08-17,36500,38150,36150,38000,19382
2018-08-20,38000,39950,37850,38050,36448
2018-08-21,38000,39500,38000,38900,19520
2018-08-22,39800,39800,38250,38600,10059
2018-08-23,38300,38900,37700,38450,10170
2018-08-24,38200,38950,37700,38800,15677
2018-08-27,39100,39350,38500,39150,21624
2018-08-28,39300,40400,38900,39700,51721
2018-08-29,40050,40050,39450,39500,12123
2018-08-30,40000,40000,39150,39800,11645
2018-08-31,39550,41450,39550,41450,49174
2018-09-03,41450,42200,41050,41600,24643
2018-09-04,41950,41950,40750,40950,19882
2018-09-05,41250,42000,40350,41200,27094
2018-09-06,41000,41500,40300,40600,14447
2018-09-07,40600,40900,40300,40650,17173
2018-09-10,41000,41750,40650,40900,29246
2018-09-11,40400,42650,40250,42200,44732
2018-09-12,42700,43400,42000,42800,43950
2018-09-13,42850,43250,41500,42900,41509
2018-09-14,42600,43000,42100,42100,32372
2018-09-17,42100,42100,41100,42100,14391
2018-09-18,41650,42450,41500,41700,16384
2018-09-19,41650,41650,39900,39900,32354
2018-09-20,39900,49300,39900,42500,746280
2018-09-21,42500,55200,41600,55200,2301088
2018-09-27,59800,64000,56100,59900,2028556
2018-09-28,58700,59700,57100,59300,526229
2018-10-01,57400,58300,55200,57500,471827
2018-10-02,57500,62400,51600,51600,968575
2018-10-04,51100,53500,50900,52300,249609
2018-10-05,51400,52700,49100,49650,227834
2018-10-08,49050,54800,49050,50400,401749
2018-10-10,50400,52900,50300,50900,164509
2018-10-11,48500,51000,47950,49400,153507
2018-10-12,49400,51000,49200,51000,144547
2018-10-15,51800,51800,45900,45900,190320
2018-10-16,46100,47800,45100,45800,111245
2018-10-17,46800,47000,44950,45650,90509
2018-10-18,45650,46550,45500,45700,50448
2018-10-19,45550,48800,45200,48500,130874
2018-10-22,48500,49400,47000,48550,60304
2018-10-23,48550,48550,46650,46800,54432
2018-10-24,47100,48200,44300,45050,82723
2018-10-25,43800,45000,42200,43150,87146
2018-10-26,44200,51300,41100,47800,752453
2018-10-29,46500,49150,43050,43050,308212
2018-10-30,41600,43700,40800,42200,174547
2018-10-31,42200,43550,41550,42000,115089
2018-11-01,42650,44750,42350,43250,107963
2018-11-02,43600,48800,43550,47050,256431
2018-11-05,47450,49900,46150,48850,173750
2018-11-06,49000,49700,48150,49400,91877
2018-11-07,49500,50700,47850,49000,112964
2018-11-08,50500,50600,48700,48900,47012
2018-11-09,48200,49400,46750,47600,54424
2018-11-12,46500,49500,46350,47600,64819
2018-11-13,47500,49400,47250,49100,91823
2018-11-14,49000,49850,48150,48250,53346
2018-11-15,48300,49050,47400,48300,34246
2018-11-16,49400,51800,48650,48750,163904
2018-11-19,49400,50600,48750,50200,90324
2018-11-20,49500,54900,49300,50800,439142
2018-11-21,50000,50900,49200,50100,74029
2018-11-22,50300,50400,48300,49000,89173
2018-11-23,48850,51000,48400,48500,86859
2018-11-26,48150,49450,48150,49000,30912
2018-11-27,49050,49900,48800,49650,47495
2018-11-28,50100,52400,49350,52300,134315
2018-11-29,52700,53200,50300,50800,77471
2018-11-30,51000,51900,49900,50000,60583
2018-12-03,50400,51000,49950,50400,49113
2018-12-04,50600,51900,50100,51200,58177
2018-12-05,50100,51100,49950,50000,43130
2018-12-06,49950,50100,46150,47000,99611
2018-12-07,47900,48450,46000,46300,69563
2018-12-10,45700,46200,44450,44500,56877
2018-12-11,44500,45300,44250,44450,35907
2018-12-12,44500,45550,44500,45000,24443
2018-12-13,45000,46850,45000,46350,47588
2018-12-14,46200,46550,45150,45500,41228
2018-12-17,45000,45000,43250,44500,75691
