Date,Open,High,Low,Close,Volume
1998-09-25,4482,4539,4352,4358,281420
1998-09-26,4416,4416,4293,4358,55530
1998-09-28,4483,4579,4353,4378,203760
1998-09-29,4378,4618,4378,4612,220810
1998-09-30,4547,4709,4483,4514,186290
1998-10-01,4585,4585,4429,4547,115590
1998-10-02,4487,4669,4448,4586,174120
1998-10-07,4736,4775,4612,4612,161500
1998-10-08,4742,4807,4645,4644,252410
1998-10-09,4760,5196,4741,5196,738930
1998-10-10,5261,5456,5196,5196,628510
1998-10-12,5326,5715,5066,5611,763250
1998-10-13,5585,5748,5403,5449,708150
1998-10-14,5456,5586,5332,5554,314170
1998-10-15,5618,6215,5585,6216,1045370
1998-10-16,6300,6494,5845,6106,1400690
1998-10-17,6041,6301,6041,6301,304330
1998-10-19,6305,6494,5845,6047,484140
1998-10-20,5846,6105,5820,6073,631360
1998-10-21,6301,6495,6041,6041,751200
1998-10-22,6105,6171,5956,6041,354380
1998-10-23,6041,6105,5781,5860,328330
1998-10-24,5846,5911,5781,5781,192970
1998-10-26,5781,5781,5592,5600,294070
1998-10-27,5599,5781,5476,5600,531010
1998-10-28,5716,5749,5619,5651,370170
1998-10-29,5683,5832,5651,5748,295050
1998-10-30,5845,6294,5845,6222,779320
1998-10-31,6365,6950,6365,6951,1455560
1998-11-02,7404,7567,7015,7503,1983610
1998-11-03,7502,8086,7372,7892,1600760
1998-11-04,8119,8119,7469,8055,966190
1998-11-05,8119,8995,7955,8834,1970040
1998-11-06,8833,9288,8443,8444,1458360
1998-11-07,8443,8768,8249,8574,370590
1998-11-09,8639,8769,8249,8380,432870
1998-11-10,8250,8379,7534,7892,358200
1998-11-11,7663,8119,7599,7925,664660
1998-11-12,8120,8444,8054,8412,508540
1998-11-13,8119,8768,8085,8704,409200
1998-11-14,8833,9742,8833,9743,796770
1998-11-16,10912,10912,10392,10912,1460620
1998-11-17,11561,11561,10912,10912,1473710
1998-11-18,10977,11107,10587,11042,840210
1998-11-19,11107,12340,11107,12341,1514160
1998-11-20,12568,12958,11692,12017,1696700
1998-11-21,12275,12340,11757,12341,463610
1998-11-23,11757,12600,11757,12341,712780
1998-11-24,12210,12535,11561,11822,831110
1998-11-25,11886,12309,11628,11887,766610
1998-11-26,11691,12210,11561,11562,455700
1998-11-27,11562,12276,11400,12147,661780
1998-11-28,12276,13576,12016,13186,1144990
1998-11-30,13315,13931,12600,12731,1057840
1998-12-01,12666,12893,12016,12147,554240
1998-12-02,12081,12341,11886,11887,391790
1998-12-03,11951,12536,11951,12147,468750
1998-12-04,12438,13576,12178,13576,970720
1998-12-05,14874,15198,14354,15199,895970
1998-12-07,15849,17473,15297,17473,2135840
1998-12-08,17472,18771,16238,16238,1928710
1998-12-09,16238,16823,15328,16238,884160
1998-12-10,17537,18056,16563,17797,1572380
1998-12-11,15784,18836,15784,17863,2395930
1998-12-14,18512,20395,18186,20331,2963600
1998-12-15,20331,22540,19486,19812,2845930
1998-12-16,20785,21045,16856,16856,1582110
1998-12-17,15914,17180,14615,16304,1554250
1998-12-18,16888,17214,15784,16304,957070
1998-12-21,17472,18738,17017,18739,1009910
1998-12-22,18835,19680,17602,18707,1163870
1998-12-23,19420,19420,18186,18707,812740
1998-12-24,19420,21499,18901,21434,2047140
1998-12-28,21759,23318,20850,21434,1363640
1999-01-04,23319,24650,22410,23839,946860
1999-01-05,23838,24032,22864,23839,783590
1999-01-06,24031,24487,23383,23383,684110
1999-01-07,23383,24357,22799,24195,853310
1999-01-08,23708,25136,23610,24163,743110
1999-01-11,24032,24748,23643,24358,590760
1999-01-12,24228,24682,22084,23189,766320
1999-01-13,22929,23383,22083,22604,492730
1999-01-14,21564,22083,20394,21045,447660
1999-01-15,20785,21630,20525,21110,371270
1999-01-18,21110,21759,20784,20785,344830
1999-01-19,20785,21305,20136,20461,556340
1999-01-20,20136,20461,19032,19032,701840
1999-01-21,18836,18836,17927,18512,946690
1999-01-22,18251,18835,17635,18057,676270
1999-01-25,18186,18316,17017,17018,527950
1999-01-26,17472,18186,16823,16888,673950
1999-01-27,17213,19421,17084,19422,966350
1999-01-28,19486,20331,19032,19292,1004760
1999-01-29,19421,20006,18966,19292,493600
1999-02-01,19291,19941,19226,19454,382570
1999-02-02,19518,19551,18252,18512,330030
1999-02-03,18382,18382,17862,17863,259970
1999-02-04,17667,18251,17602,17927,242160
1999-02-05,18024,19811,17862,18642,575920
1999-02-08,18965,19940,18575,18577,560210
1999-02-09,18835,19161,18381,18967,441430
1999-02-10,18966,19811,18544,19292,772020
1999-02-11,20360,20360,19463,19602,231400
1999-02-12,19947,20499,19740,20155,390130
1999-02-18,20360,20498,19119,19532,570700
1999-02-19,19326,19326,18290,18705,312010
1999-02-22,18084,18567,17186,17394,433970
1999-02-23,17462,17807,16702,17255,475790
1999-02-24,16979,17532,16841,16842,207470
1999-02-25,16564,17427,16426,16737,247910
1999-02-26,16841,19222,16841,19223,493410
1999-03-02,19671,20223,18981,19223,595110
1999-03-03,19532,19842,18842,19015,370840
1999-03-04,19291,19291,18843,19119,194330
1999-03-05,18704,19326,18670,19119,208720
1999-03-08,19670,21673,19533,21397,780000
1999-03-09,21397,21673,20844,20982,488710
1999-03-10,21397,21949,20982,21742,740490
1999-03-11,21809,23742,21809,23121,777050
1999-03-12,23328,23432,22293,22846,407990
1999-03-15,23812,23812,22708,22708,339120
1999-03-16,22431,22983,22362,22915,224980
1999-03-17,23466,24156,23053,23466,652270
1999-03-18,23190,23742,22638,23121,415530
1999-03-19,23328,24432,23190,23812,528130
1999-03-22,24156,24571,23293,24157,514700
1999-03-23,24156,24294,23811,24157,352550
1999-03-24,24156,24156,23328,23812,272890
1999-03-25,22915,24157,22915,23330,259490
1999-03-26,23328,23811,22983,23260,276210
1999-03-29,23260,23675,22777,23053,190660
1999-03-30,23053,23514,22768,23160,200180
1999-03-31,23229,23655,23016,23160,129670
1999-04-01,23159,25610,22803,24936,628780
1999-04-02,25575,25575,24510,24510,377000
1999-04-06,24510,26356,24510,25078,366280
1999-04-07,25575,26215,25078,25149,639740
1999-04-08,25219,26001,25148,25717,506680
1999-04-09,26001,26285,25431,25717,508270
1999-04-12,26285,26285,25431,25503,310720
1999-04-13,24864,26568,24864,25788,562810
1999-04-14,25930,27563,25645,27493,861110
1999-04-15,27706,31614,27706,31614,1682990
1999-04-16,31614,32253,29908,30867,1145300
1999-04-19,31187,31934,30015,31258,781060
1999-04-20,31186,33175,30902,31578,768880
1999-04-21,31258,33105,30902,30903,717270
1999-04-22,31259,31259,28807,30477,595600
1999-04-23,30511,33034,29482,32111,835970
1999-04-26,33176,36871,32324,36871,1132680
1999-04-27,37296,39001,35165,38078,1565140
1999-04-28,36231,38718,35948,36942,718440
1999-04-29,35521,36587,33390,34100,573190
1999-04-30,33389,34738,32678,32679,755010
1999-05-03,33673,33744,30973,31897,510610
1999-05-04,31969,33602,31826,33034,838770
1999-05-06,32679,35876,32679,34314,1108350
1999-05-07,35520,37723,34881,36373,923850
1999-05-10,36088,39072,34951,39072,899260
1999-05-11,39073,42625,37865,39286,997570
1999-05-12,40067,40849,38363,39286,903250
1999-05-13,39285,39569,34099,34739,856760
1999-05-14,35166,35876,33319,34314,855750
1999-05-17,34668,35450,34455,35166,686260
1999-05-18,34455,35805,34172,35166,375320
1999-05-19,35521,37581,35166,36871,721120
1999-05-20,37509,37793,35662,36373,686280
1999-05-21,36443,37864,35662,37083,450370
1999-05-24,37651,38290,36657,37368,494490
1999-05-25,37296,38219,37013,37226,202270
1999-05-26,36941,37509,36443,37226,278360
1999-05-27,37367,38006,36941,37226,390660
1999-05-28,37226,37724,36373,36942,338020
1999-05-31,37296,38290,37225,37226,262750
1999-06-01,36941,37864,36514,37368,321840
1999-06-02,37723,41914,37723,40138,1054420
1999-06-03,40493,40990,38717,40138,460920
1999-06-04,40494,44757,40494,42980,928020
1999-06-07,45395,49374,44614,49374,1038160
1999-06-08,51150,53281,50085,52784,1214320
1999-06-09,55183,55584,48785,48786,1111560
1999-06-10,49584,53504,48385,53504,923160
1999-06-11,52783,54383,49984,51184,656180
1999-06-14,48064,50303,48064,49184,398470
1999-06-15,48306,50385,47346,50385,511280
1999-06-16,49583,50783,48385,50065,523171
1999-06-17,50784,53584,48465,49745,846440
1999-06-18,49345,51185,48945,49025,607698
1999-06-21,48385,48944,44786,47025,1168778
1999-06-22,46384,48704,45105,47266,1036000
1999-06-23,49184,50224,48144,49105,687421
1999-06-24,49584,50304,47506,47826,498930
1999-06-25,46867,48705,46867,47906,447455
1999-06-28,46785,48784,46785,48626,554681
1999-06-29,48625,51185,48625,50385,584150
1999-06-30,50385,51583,47585,49585,477530
1999-07-01,49583,53343,49264,52624,636110
1999-07-02,52863,58782,52783,54464,735622
1999-07-05,58301,61581,56383,59982,1184580
1999-07-06,59582,61501,58142,58382,655372
1999-07-07,59181,66379,58062,64701,946363
1999-07-08,64780,65900,62461,62781,404799
1999-07-09,63980,66779,62940,65740,595650
1999-07-12,66379,67659,59982,62781,588481
1999-07-13,61581,63180,56783,58382,541650
1999-07-14,57982,58383,54943,55583,589638
1999-07-15,56142,57903,55584,57902,354470
1999-07-16,57902,65579,57902,65020,923121
1999-07-19,65499,65499,61180,64780,415840
1999-07-20,63340,64380,62381,62542,256997
1999-07-21,61181,61981,57982,59342,606238
1999-07-22,59182,60782,57903,59342,511471
1999-07-23,58381,58381,52783,55184,618632
1999-07-26,47984,53583,46945,47985,767101
1999-07-27,48785,53584,48385,52064,556215
1999-07-28,52065,56383,51584,54384,809490
1999-07-29,54783,57582,53983,56223,649883
1999-07-30,56622,56622,51983,51984,694840
1999-08-02,49584,54384,49424,50865,677719
1999-08-03,50865,52544,50705,50865,633005
1999-08-04,50943,54863,50943,51184,779009
1999-08-05,50385,51983,48305,48945,333193
1999-08-06,49264,50385,47665,48465,554614
1999-08-09,48465,52705,47265,48546,845364
1999-08-10,48224,51184,48064,51184,863863
1999-08-11,49984,51743,48545,49184,848823
1999-08-12,48064,50385,47585,48865,916577
1999-08-13,47106,47425,44546,45267,1059349
1999-08-16,43987,44627,41347,41988,1221904
1999-08-17,42627,42787,35788,36629,2342026
1999-08-18,35829,37749,33350,36389,2470081
1999-08-19,36788,37428,35588,35829,1496854
1999-08-20,34149,36149,34149,35670,1246347
1999-08-23,36788,40947,36307,40947,2869259
1999-08-24,42146,43506,40947,41667,2151328
1999-08-25,41906,43585,40866,42307,1477790
1999-08-26,43986,43986,39587,39747,1195020
1999-08-27,38387,39107,36788,38148,1640848
1999-08-30,38469,39347,37749,38068,1011953
1999-08-31,37428,38708,36868,37029,799504
1999-09-01,37189,37508,33750,33830,1730970
1999-09-02,32391,33469,31590,31911,1612757
1999-09-03,32391,34750,31911,32631,1748242
1999-09-06,32629,33829,32549,33029,858163
1999-09-07,33269,33988,33029,33029,999166
1999-09-08,32788,33029,30870,32349,2103109
1999-09-09,32469,34788,31989,33430,2871837
1999-09-10,34228,36628,33189,35589,3028090
1999-09-13,36789,37109,34229,35029,2117851
1999-09-14,35429,36788,34868,35589,1988012
1999-09-15,34788,35588,33829,33990,972335
1999-09-16,33591,34629,32550,32710,1251503
1999-09-17,32070,33591,32030,33350,1116212
1999-09-20,33508,33988,32549,32550,846507
1999-09-21,32550,33949,32470,33590,1239546
1999-09-22,34550,36789,33750,35269,2180289
1999-09-27,35269,35988,33988,33990,1171588
1999-09-28,34070,34550,33190,33590,927098
1999-09-29,33110,35030,32430,32470,1193971
1999-09-30,32069,33109,31589,31590,1106494
1999-10-01,31189,31989,29190,30631,1072310
1999-10-04,30790,31829,30469,30471,1046611
1999-10-05,31189,31349,27351,27592,949300
1999-10-06,27192,29471,26152,29151,1781520
1999-10-07,28950,30510,28070,29510,1467256
1999-10-08,29110,31070,28711,29991,1732880
1999-10-11,29750,30391,28911,29191,719360
1999-10-12,28552,29551,28311,28872,1528910
1999-10-13,28790,29351,28390,28791,1065130
1999-10-14,28712,33110,28391,33110,3175690
1999-10-15,34549,37187,33988,35109,7033160
1999-10-18,33909,35949,33669,34629,2865020
1999-10-19,35828,35909,33669,33990,2759050
1999-10-20,34464,36876,33688,35325,2767580
1999-10-21,35669,36014,32741,32999,1431480
1999-10-22,32655,33860,32655,33128,838600
1999-10-25,33128,34722,32913,33430,1606240
1999-10-26,32741,33516,32051,32999,677770
1999-10-27,33084,33860,32568,32913,641320
1999-10-28,32395,35324,32179,35282,1548540
1999-10-29,36185,37435,35497,36187,1675580
1999-11-01,38770,40838,37651,40064,2450950
1999-11-02,41182,43940,40924,43079,4107050
1999-11-03,42993,44027,41788,41787,2193430
1999-11-04,42648,45664,42304,45493,3078790
1999-11-05,46353,46957,44372,44803,1570030
1999-11-08,44802,47129,44027,44803,1405000
1999-11-09,44802,46526,44458,46526,1278370
1999-11-10,47387,48938,45319,46526,1920150
1999-11-11,46525,47817,45749,47043,1263170
1999-11-12,47990,50402,47214,48852,2369240
1999-11-15,51695,52814,50833,52040,2220240
1999-11-16,52126,54280,51351,54280,1644310
1999-11-17,55916,55916,51263,51264,1532210
1999-11-18,49972,51437,48335,49973,1350010
1999-11-19,50058,52298,50058,51696,1012940
1999-11-22,52385,52902,50834,51696,690820
1999-11-23,51610,52298,50489,51092,1098370
1999-11-24,50057,51263,49110,50920,1204170
1999-11-25,47411,50729,46747,47222,1760940
1999-11-26,47316,47885,42290,42860,1682640
1999-11-29,40773,42669,39825,41722,1307760
1999-11-30,42669,45514,42669,44851,1618050
1999-12-01,44850,44850,42338,42670,1200070
1999-12-02,42669,44091,41057,41058,1502910
1999-12-03,41057,42100,40299,40964,742720
1999-12-06,41247,41816,40394,41153,857600
1999-12-07,40962,41673,37738,38308,1936800
1999-12-08,36127,39825,36032,37740,2629670
1999-12-09,37454,37786,36316,37265,2611860
1999-12-10,37265,42812,36127,42813,3798540
1999-12-13,44091,44091,40773,41627,3179900
1999-12-14,42195,43523,40773,40774,2072930
1999-12-15,40015,40726,38023,38403,1380970
1999-12-16,37928,39445,36790,37929,1484690
1999-12-17,38403,39256,36980,36981,1020020
1999-12-20,36506,37738,36221,36270,1301510
1999-12-21,36316,36932,34515,34515,1303030
1999-12-22,33566,35083,32049,33378,2435940
1999-12-23,33661,34136,31291,31291,2297000
1999-12-24,32238,35273,31859,32714,3363110
1999-12-27,33282,33850,31859,32429,1704900
1999-12-28,32049,33661,31432,32619,2391450
2000-01-04,33187,37501,33187,37503,2137410
2000-01-05,36411,38923,35273,37645,3217680
2000-01-06,38307,38403,34325,34420,1516070
2000-01-07,35558,36790,34136,34800,2175070
2000-01-10,35748,37833,35368,35938,1987830
2000-01-11,35937,36932,34609,35085,1346740
2000-01-12,34704,35937,34420,34895,1030760
2000-01-13,34704,35463,34230,35274,1148820
2000-01-14,35273,35510,33850,34136,828260
2000-01-17,33756,35368,33709,34895,1130840
2000-01-18,35083,35321,33946,34420,867800
2000-01-19,33850,33946,32097,32145,958070
2000-01-20,31765,32618,30153,32335,1296010
2000-01-21,31480,32903,31101,31766,800930
2000-01-24,31101,32429,31101,31529,701970
2000-01-25,30911,32713,30816,31529,808300
2000-01-26,31670,33898,31291,32335,1956730
2000-01-27,32998,37075,32713,35985,3390430
