Date,Open,High,Low,Close,Volume
1998-09-25,56890,56890,54040,54924,2690.0
1998-09-26,54138,54138,52566,52566,1220.0
1998-09-28,53156,54531,53156,54040,5760.0
1998-09-29,54040,54040,53647,53843,2160.0
1998-09-30,52173,54040,52173,54040,3500.0
1998-10-01,54040,54040,52566,53745,24760.0
1998-10-02,53549,53549,52665,53548,4180.0
1998-10-07,53549,54335,53549,54334,68130.0
1998-10-08,53549,54040,53549,54040,3230.0
1998-10-09,54040,55318,54040,55022,14580.0
1998-10-10,56005,59444,56005,59444,9610.0
1998-10-12,59935,61016,57184,60426,26570.0
1998-10-13,60427,60427,59444,59935,24930.0
1998-10-14,58953,59935,57479,59935,13670.0
1998-10-15,61802,62392,59935,61704,12150.0
1998-10-16,62883,62883,60230,60230,9960.0
1998-10-17,59837,61409,58953,61409,4290.0
1998-10-19,63276,63276,60820,60918,7440.0
1998-10-20,59444,62785,59444,62784,17360.0
1998-10-21,62883,62883,55318,57577,18140.0
1998-10-22,58953,62883,57970,62883,5920.0
1998-10-23,62883,62883,55612,58952,10990.0
1998-10-24,58560,58953,58560,58559,650.0
1998-10-26,58560,58560,56005,58461,6840.0
1998-10-27,56988,57970,55809,57970,8930.0
1998-10-28,56202,56988,56202,56889,1410.0
1998-10-29,57479,57479,56005,56103,7670.0
1998-10-30,56104,60427,56104,60426,18460.0
1998-10-31,61115,61901,58953,61900,6620.0
1998-11-02,61901,63866,59248,63865,34600.0
1998-11-03,63866,66813,63374,66027,86712.0
1998-11-04,66126,66813,61999,66616,32800.0
1998-11-05,66617,66813,63374,66813,35830.0
1998-11-06,67796,70744,65831,69269,30790.0
1998-11-07,68778,68778,66224,68778,1720.0
1998-11-09,68778,68778,64848,68778,5290.0
1998-11-10,66813,68778,65831,66813,3950.0
1998-11-11,65831,68287,64259,67697,19670.0
1998-11-12,67796,69761,67796,68778,12000.0
1998-11-13,67305,68778,66813,68778,3100.0
1998-11-14,67108,67206,66420,66420,1560.0
1998-11-16,66420,69761,66027,69760,22860.0
1998-11-17,69761,73102,69761,72217,16200.0
1998-11-18,71726,72807,70744,72708,22200.0
1998-11-19,72709,81355,72709,81355,14770.0
1998-11-20,81355,91082,75656,78603,46330.0
1998-11-21,78604,81552,75656,75656,7050.0
1998-11-23,75656,75656,72217,72708,27110.0
1998-11-24,75656,76639,72709,73592,14020.0
1998-11-25,73691,75656,73593,74182,17290.0
1998-11-26,74182,74182,70940,72708,14590.0
1998-11-27,69859,73986,69859,72610,1920.0
1998-11-28,72709,73102,71923,72020,3960.0
1998-11-30,72709,72709,68975,71726,9770.0
1998-12-01,69761,71923,67305,69957,9890.0
1998-12-02,69957,71628,68975,69760,7610.0
1998-12-03,69761,71726,68877,69466,6240.0
1998-12-04,69466,69761,68680,68680,9060.0
1998-12-05,72709,76835,68778,72610,12000.0
1998-12-07,73691,73691,70056,71627,20380.0
1998-12-08,71628,72217,69270,70743,40720.0
1998-12-09,71726,72709,70350,71234,10270.0
1998-12-10,71137,71137,65929,68778,59020.0
1998-12-11,69761,69761,67796,67795,32530.0
1998-12-14,67894,68484,64848,64946,20740.0
1998-12-15,65831,65831,62392,64160,37900.0
1998-12-16,65831,72709,64848,72708,85230.0
1998-12-17,72709,72709,68778,68778,23460.0
1998-12-18,65831,69761,65831,66322,12810.0
1998-12-21,70744,71530,65831,67304,42200.0
1998-12-22,70744,70744,62883,66813,21690.0
1998-12-23,66813,68680,66322,67795,15440.0
1998-12-24,67796,68287,66322,66322,24030.0
1998-12-28,67796,70154,67796,67992,13110.0
1999-01-04,68778,69957,68778,69760,2650.0
1999-01-05,70645,71235,68778,69760,17780.0
1999-01-06,69761,75656,68778,75656,28360.0
1999-01-07,73691,75460,71726,72905,41160.0
1999-01-08,73200,74674,68582,68778,40010.0
1999-01-11,70744,71530,69368,70350,24020.0
1999-01-12,70350,71333,66813,67894,42070.0
