Date,Open,High,Low,Close,Volume
2015-06-23,34686,45091,34686,45092,1168081
2015-06-24,50695,53296,40956,43358,1417333
2015-06-25,42757,47293,41756,44959,353704
2015-06-26,45758,46225,43024,43024,134417
2015-06-29,42357,43024,38955,42624,176077
2015-06-30,42357,43357,41223,41690,59026
2015-07-01,41823,43224,40489,42490,77983
2015-07-02,43357,47626,42757,45892,125898
2015-07-03,46025,50828,45825,49161,166275
2015-07-06,49027,50028,45892,48494,57525
2015-07-07,49094,49694,44091,44492,66124
2015-07-08,45358,45358,40689,44692,94253
2015-07-09,43424,44624,41823,44425,28955
2015-07-10,44358,45292,42623,45159,28303
2015-07-13,44358,47093,44358,46960,25527
2015-07-14,47159,48560,45959,45959,16916
2015-07-15,45758,46492,44158,44158,21891
2015-07-16,44158,46292,43424,45626,32047
2015-07-17,45358,46959,44091,46493,31681
2015-07-20,46892,49894,46559,49428,55344
2015-07-21,49961,50428,46759,49695,54546
2015-07-22,49694,64502,49094,58233,229074
2015-07-23,58232,61567,53763,57966,137057
2015-07-24,53696,55364,52095,52096,142904
2015-07-27,51362,55030,50094,53363,68952
2015-07-28,52829,54630,49360,54497,59096
2015-07-29,54497,55364,52362,54697,42053
2015-07-30,54630,55030,52496,53897,18625
2015-07-31,54830,56831,53496,55765,66027
2015-08-03,54764,56765,54764,56031,23902
2015-08-04,56031,56031,54163,54564,18700
2015-08-05,54697,54697,51628,53363,35424
2015-08-06,52829,57565,52162,56432,39318
2015-08-07,57298,58899,54697,57566,31878
2015-08-10,56965,58032,55030,56098,19020
2015-08-11,56898,63568,56164,60967,64680
2015-08-12,60967,61634,56164,58166,45465
2015-08-13,56965,64302,56965,59633,64329
2015-08-17,61167,63702,58899,61968,37708
2015-08-18,63235,65703,58632,59367,38615
2015-08-19,58766,60967,51895,60767,74273
2015-08-20,59299,60700,56765,56765,75261
2015-08-21,53429,58966,53096,55298,38485
2015-08-24,49094,49761,38755,38755,622745
2015-08-25,39955,44891,34219,43825,638631
2015-08-26,43824,46225,42357,43891,115141
2015-08-27,44158,46492,43691,43958,102679
2015-08-28,44224,45492,43624,44358,62485
2015-08-31,45025,45025,36553,38288,299727
2015-09-01,38755,42557,38488,40556,216437
2015-09-02,40089,41223,39355,40423,73280
2015-09-03,40422,41623,39355,40689,55078
2015-09-04,40422,40822,37154,38021,73077
2015-09-07,38554,38554,35286,36621,70429
