Date,Open,High,Low,Close,Volume
2010-07-30,22100,25400,21000,25400,8848440
2010-08-02,27000,28200,25050,25600,4763078
2010-08-03,25800,27450,24450,25900,2949405
2010-08-04,25800,25900,23800,25400,1923165
2010-08-05,25300,25850,24000,24500,1155566
2010-08-06,24800,25600,24150,25350,1130282
2010-08-09,26300,27050,25900,26250,1632957
2010-08-10,26050,26250,25550,25700,630693
2010-08-11,25800,26100,25250,25300,509785
2010-08-12,24800,25550,24550,25000,355346
2010-08-13,25300,28750,25250,28750,2298191
2010-08-16,29500,29750,28550,29300,2506693
2010-08-17,28750,29200,27800,28650,1460923
2010-08-18,28900,31000,28400,28800,2589948
2010-08-19,29050,29550,27800,28350,910095
2010-08-20,28250,28850,27600,27850,805091
2010-08-23,27900,28450,26900,26900,979058
2010-08-24,27300,28800,26350,28400,1260851
2010-08-25,28100,29200,27800,28650,704203
2010-08-26,28850,29500,28250,29000,848347
2010-08-27,29100,29750,28500,29150,544766
2010-08-30,28900,29000,27900,28500,1202812
2010-08-31,28250,28300,27400,28000,617471
2010-09-01,28400,31200,28200,30150,2010760
2010-09-02,30500,31650,30300,30450,895883
2010-09-03,30400,31400,29750,30750,1000772
2010-09-06,31100,31450,30600,31100,469301
2010-09-07,31700,32250,31050,31350,799713
2010-09-08,31100,31350,30700,31050,429027
2010-09-09,31150,32600,31050,32600,663994
2010-09-10,32650,34400,32400,33650,761307
2010-09-13,34050,34200,33400,33600,497141
2010-09-14,33500,33600,31350,32000,875076
2010-09-15,31500,32200,30200,30350,1240865
2010-09-16,30700,31850,30200,31100,776026
2010-09-17,30800,31300,30400,30950,553943
2010-09-20,31000,32150,30800,32000,397581
2010-09-24,32400,32400,31300,31400,252445
2010-09-27,31650,31950,29650,30000,820934
2010-09-28,29800,30700,29100,30700,546848
2010-09-29,30750,31000,29850,30400,490635
2010-09-30,30100,30800,29900,30800,291980
2010-10-01,30650,31650,30400,31400,411825
2010-10-04,31800,31800,30600,30900,282540
2010-10-05,31150,31450,30500,30900,247479
2010-10-06,31300,31300,30200,30800,322831
2010-10-07,30400,30750,29100,29250,826074
2010-10-08,29250,29900,28150,29800,484651
2010-10-11,29900,30000,28700,28850,356809
2010-10-12,28600,29300,28300,29100,238419
2010-10-13,29300,29800,28850,29700,176914
2010-10-14,29800,30150,29350,29500,164344
2010-10-15,29450,30700,29150,30550,405752
2010-10-18,31200,31350,30400,30400,377983
2010-10-19,30550,30800,29800,30400,338660
2010-10-20,30000,30600,29600,30500,252151
2010-10-21,30650,30800,29900,30200,193212
2010-10-22,30300,31650,30200,31600,646887
2010-10-25,31900,32150,31100,31550,499359
2010-10-26,31350,31450,30600,30950,325339
2010-10-27,30950,31400,30600,31200,250536
2010-10-28,31000,31200,29950,30300,372694
2010-10-29,30250,30250,29300,29700,282298
2010-11-01,29650,29650,29050,29050,337849
2010-11-02,28900,29700,28700,28700,367700
2010-11-03,28700,29250,28650,29250,250055
2010-11-04,29050,29850,29050,29850,310189
2010-11-05,29850,29850,29150,29400,252774
2010-11-08,28600,29200,28500,29050,196958
2010-11-09,29200,29650,28750,29500,243722
2010-11-10,29550,29600,29000,29000,177906
2010-11-11,29000,29000,28150,28150,394129
2010-11-12,28250,28550,26400,27500,569783
2010-11-15,27150,27350,25950,26550,422025
2010-11-16,26250,26700,25700,25900,260533
2010-11-17,25150,26200,25150,26150,238753
2010-11-18,26350,27600,26250,27450,314470
2010-11-19,27750,27850,26900,27250,257787
2010-11-22,27250,27250,26650,26750,222393
2010-11-23,27300,28200,27300,27350,463295
2010-11-24,26150,26900,26100,26600,269972
2010-11-25,26800,26850,26250,26450,121448
2010-11-26,26300,26600,25700,26100,161180
2010-11-29,25800,26000,25350,25700,152090
2010-11-30,25500,26900,25400,26900,185571
2010-12-01,26650,27100,26400,26950,145664
2010-12-02,27100,29500,26650,29300,957238
2010-12-03,29850,30950,29700,29950,1336040
2010-12-06,29800,30400,29250,29450,394817
2010-12-07,29500,31100,29500,30100,689481
2010-12-08,30150,30800,30050,30650,367402
2010-12-09,30700,30900,30050,30350,321348
2010-12-10,30500,31200,30200,30200,295216
2010-12-13,30000,30200,28900,29250,513025
2010-12-14,29450,30250,29100,30250,452015
2010-12-15,30250,31200,29750,30350,680499
2010-12-16,30350,30450,29450,29550,307150
2010-12-17,29500,30000,29400,29500,215202
2010-12-20,29000,29000,28000,28600,334452
2010-12-21,28900,29400,28600,28600,217826
2010-12-22,28900,28950,28100,28100,280204
2010-12-23,28500,28650,27800,28000,174562
2010-12-24,27800,28100,27100,27350,354693
2010-12-27,27050,27850,27050,27100,229786
2010-12-28,27150,27650,27150,27650,138891
2010-12-29,27700,27900,27000,27150,289535
2010-12-30,27200,27450,27100,27200,153858
2011-01-03,27400,28250,27350,28250,306656
2011-01-04,28300,28650,28050,28300,274620
2011-01-05,28400,28400,27500,27500,312560
2011-01-06,27500,27850,26900,27000,420160
2011-01-07,26950,27550,26550,27500,243332
2011-01-10,27550,27950,27400,27650,259081
2011-01-11,27650,27800,27000,27100,209241
2011-01-12,27100,27450,26700,26750,272316
2011-01-13,26850,27200,26550,26650,193228
2011-01-14,26650,27250,26650,26900,168822
2011-01-17,26900,26950,26500,26500,176498
