Date,Open,High,Low,Close,Volume
1998-09-25,231527744.0,246962672.0,222845088.0,231044624,3.0
1998-09-26,236357488.0,241181040.0,229122064.0,231533920,1.0
1998-09-28,241184864.0,241184864.0,227678592.0,230089728,1.0
1998-09-29,230088528.0,231535600.0,221405872.0,226712096,1.0
1998-09-30,226709776.0,231051024.0,221886032.0,224297232,1.0
1998-10-01,221887264.0,226710816.0,220440272.0,223334464,1.0
1998-10-02,223815584.0,232015984.0,221886304.0,228156272,1.0
1998-10-07,231051120.0,233945312.0,225262800.0,228156272,1.0
1998-10-08,229120000.0,237802368.0,229120000.0,232978096,2.0
1998-10-09,238768560.0,252757360.0,236356720.0,243592400,3.0
1998-10-10,241185200.0,246008896.0,234914576.0,241185424,1.0
1998-10-12,255650944.0,265298064.0,243591616.0,263850320,4.0
1998-10-13,268671008.0,294235744.0,265294496.0,277352992,6.0
1998-10-14,280736800.0,291831104.0,271089280.0,289419360,4.0
1998-10-15,289418304.0,296653952.0,280253600.0,293759776,5.0
1998-10-16,294238528.0,296650432.0,277355936.0,279767840,4.0
1998-10-17,274948608.0,277842720.0,267713088.0,270124224,2.0
1998-10-19,273018848.0,299548768.0,266747968.0,289419360,4.0
1998-10-20,291823904.0,296647328.0,275424288.0,277352992,2.0
1998-10-21,279766528.0,287001152.0,274942880.0,276871584,2.0
1998-10-22,274944608.0,282180128.0,260473568.0,268190752,3.0
1998-10-23,274947360.0,274947360.0,254205680.0,259028512,3.0
1998-10-24,256136256.0,266748432.0,256136256.0,261924768,2.0
1998-10-26,247451392.0,265298864.0,247451392.0,255650880,3.0
1998-10-27,255650608.0,261438992.0,250827744.0,251791856,2.0
1998-10-28,250826800.0,255650448.0,243591264.0,244073776,1.0
1998-10-29,246487072.0,262887552.0,246487072.0,262887552,2.0
1998-10-30,258063824.0,269640640.0,258063824.0,262887552,2.0
1998-10-31,267708112.0,269637440.0,259025520.0,260472688,1.0
1998-11-02,262886944.0,278804896.0,260475088.0,274946048,2.0
1998-11-03,274939744.0,289409952.0,270598560.0,270597728,3.0
1998-11-04,270116064.0,274457280.0,265292416.0,270597728,2.0
1998-11-05,273497440.0,279285792.0,265297248.0,268190752,2.0
1998-11-06,268675040.0,279769696.0,266263216.0,274946048,3.0
1998-11-07,277362464.0,277362464.0,268197472.0,268680032,1.0
1998-11-09,269154752.0,287484608.0,269154752.0,284108256,4.0
1998-11-10,284591680.0,303885184.0,277356096.0,291826336,6.0
1998-11-11,299063456.0,326558272.0,289416288.0,326557600,10.0
1998-11-12,333310400.0,349228416.0,318357120.0,318839552,12.0
1998-11-13,323180544.0,331863168.0,312569600.0,318839552,5.0
1998-11-14,341518880.0,356954624.0,332836288.0,342483008,6.0
1998-11-16,337652416.0,354534176.0,332828896.0,350193184,4.0
1998-11-17,354542848.0,361778144.0,342483712.0,342483008,3.0
1998-11-18,338622400.0,347304832.0,323669152.0,328009664,4.0
1998-11-19,328007616.0,346337248.0,323183840.0,328972448,4.0
1998-11-20,332345888.0,342475744.0,323663328.0,334275648,3.0
1998-11-21,330414176.0,332826144.0,323661344.0,323661344,1.0
1998-11-23,319329600.0,331870912.0,319329600.0,323187840,2.0
1998-11-24,325596704.0,349715072.0,325114432.0,332831488,4.0
1998-11-25,335244320.0,352126976.0,335244320.0,340068160,4.0
1998-11-26,342479776.0,355985984.0,338138464.0,340549536,3.0
1998-11-27,337659584.0,340071136.0,319329600.0,323187840,2.0
1998-11-28,330420480.0,337655872.0,328008416.0,332831488,2.0
1998-11-30,335243840.0,342479616.0,332832192.0,332831488,2.0
1998-12-01,337654880.0,372385312.0,335243296.0,372384576,4.0
1998-12-02,394089408.0,406148448.0,386853952.0,393123904,6.0
1998-12-03,385890560.0,400361472.0,374314464.0,399879168,3.0
1998-12-04,397952800.0,429307264.0,397952800.0,410012064,4.0
1998-12-05,419656608.0,433644800.0,410009248.0,415315296,3.0
1998-12-07,415313504.0,472714976.0,405183872.0,463067840,4.0
1998-12-08,465476192.0,482358912.0,452934912.0,452934912,4.0
1998-12-09,452938752.0,477057056.0,452938752.0,462586432,2.0
1998-12-10,443294656.0,472718528.0,395058112.0,395057344,12.0
1998-12-11,395048768.0,410001152.0,339577568.0,371895264,14.0
1998-12-14,385885152.0,402767744.0,381543968.0,386850016,9.0
1998-12-15,390717056.0,443777184.0,376728096.0,434129056,11.0
1998-12-16,429782272.0,443770688.0,373828640.0,385887232,4.0
1998-12-17,371416864.0,414828800.0,366593280.0,385887232,4.0
1998-12-18,385889664.0,402771680.0,381066144.0,381065408,4.0
1998-12-21,391193472.0,409040896.0,390711296.0,405182368,3.0
1998-12-22,400357440.0,400839776.0,366592800.0,366592064,3.0
1998-12-23,361768160.0,385885664.0,361768160.0,367073472,2.0
1998-12-24,371417504.0,381064480.0,356946624.0,366110688,1.0
1998-12-28,357427104.0,369004128.0,340062304.0,346815520,2.0
1999-01-04,347297664.0,352121280.0,342474016.0,347296928,2.0
1999-01-05,354531648.0,381060928.0,347296448.0,371413888,3.0
1999-01-06,380584736.0,390714400.0,366595968.0,380584000,2.0
1999-01-07,385892384.0,390716064.0,371421376.0,375762208,3.0
1999-01-08,367553696.0,380577568.0,367071392.0,371895264,3.0
1999-01-11,395537216.0,424479232.0,378654528.0,419655712,9.0
1999-01-12,429309088.0,453427264.0,412425312.0,436543904,11.0
1999-01-13,438953568.0,462589280.0,434129504.0,434129056,9.0
1999-01-14,410006944.0,428819392.0,381066144.0,381065408,5.0
1999-01-15,385885280.0,405178912.0,383473536.0,398908480,3.0
1999-01-18,403738560.0,451010560.0,403738560.0,438950848,7.0
1999-01-19,438953568.0,438953568.0,402776160.0,402775424,3.0
1999-01-20,400355552.0,410003008.0,347296448.0,371413888,3.0
1999-01-21,356943616.0,395532000.0,356943616.0,371413888,2.0
1999-01-22,376236704.0,381060416.0,352119456.0,352118720,2.0
1999-01-25,323182816.0,361771968.0,323182816.0,325594816,2.0
1999-01-26,328005856.0,352124224.0,306299648.0,306299648,2.0
1999-01-27,313535040.0,337653280.0,294241216.0,337653280,3.0
1999-01-28,337650400.0,355980032.0,337650400.0,347296928,2.0
1999-01-29,338142400.0,352131104.0,337660160.0,342483008,1.0
1999-02-01,342473280.0,356944032.0,332825984.0,351155968,2.0
1999-02-02,356947968.0,360324512.0,340064928.0,341512320,2.0
1999-02-03,337655840.0,342479776.0,319808352.0,340549536,1.0
1999-02-04,342483712.0,349719008.0,331870848.0,342483008,2.0
1999-02-05,352117568.0,376234944.0,342470144.0,356940544,2.0
1999-02-08,361767104.0,383472928.0,359355552.0,371413888,4.0
1999-02-09,371417632.0,371417632.0,337652160.0,338134688,2.0
1999-02-10,338138592.0,352126976.0,323667712.0,340068160,2.0
1999-02-11,340068160.0,356950816.0,340068160.0,340068160,1.0
1999-02-12,340070112.0,352130112.0,340070112.0,342964384,1.0
1999-02-18,356469760.0,356469760.0,328010336.0,328009664,2.0
1999-02-19,323188480.0,323188480.0,313541344.0,323187840,1.0
1999-02-22,309677920.0,327525664.0,309677920.0,313536320,1.0
1999-02-23,313532800.0,323179360.0,299061856.0,303884800,1.0
1999-02-24,297132288.0,313532640.0,291826400.0,291826336,1.0
1999-02-25,280736864.0,284595904.0,266266016.0,270124224,1.0
1999-02-26,289414048.0,294237504.0,275425344.0,284589664,2.0
1999-03-02,289418432.0,327042080.0,287006816.0,305818272,10.0
1999-03-03,311119776.0,318355264.0,290860512.0,292307712,3.0
1999-03-04,296651680.0,301957600.0,289898560.0,295203968,2.0
1999-03-05,251306576.0,288930080.0,251306576.0,265294496,2.0
1999-03-15,118177856.0,118177856.0,118177856.0,118177864,1.0
1999-03-16,100810160.0,124926704.0,100810160.0,104185912,66.0
1999-03-17,109982216.0,109982216.0,102264448.0,108052840,15.0
1999-03-18,103221776.0,103221776.0,92127424.0,92127440,7.0
1999-03-19,89719304.0,91648736.0,82484608.0,82483808,16.0
1999-03-22,84410120.0,86339632.0,81998296.0,84409368,7.0
1999-03-23,84903360.0,84903360.0,82009112.0,82973096,4.0
1999-03-24,81999176.0,83928680.0,79587320.0,80068952,4.0
1999-03-25,79584520.0,79584520.0,76690304.0,77172712,5.0
1999-03-26,78628696.0,86829768.0,78628696.0,80558240,5.0
1999-03-29,82483664.0,82483664.0,78624752.0,78624776,2.0
1999-03-30,79105000.0,80552096.0,79105000.0,80068952,2.0
1999-03-31,79583504.0,81030592.0,77654112.0,77654112,2.0
1999-04-01,78144600.0,89239072.0,77662256.0,89239088,3.0
1999-04-02,86826664.0,86826664.0,78144160.0,78143384,6.0
1999-04-06,77654952.0,81031576.0,77172712.0,77172712,2.0
1999-04-07,77172712.0,79584520.0,76207984.0,77172712,3.0
1999-04-08,79105000.0,80552096.0,77657920.0,80068952,2.0
1999-04-09,77659968.0,81518944.0,77659968.0,78624776,2.0
1999-04-12,77663032.0,83451464.0,77663032.0,81039632,3.0
1999-04-13,83450336.0,83450336.0,79591360.0,82002416,2.0
1999-04-14,82481776.0,84411304.0,80069984.0,83446592,3.0
1999-04-15,86830264.0,95513744.0,86830264.0,95512968,6.0
1999-04-16,96471512.0,96953816.0,84895504.0,86824232,6.0
1999-04-19,82004176.0,84898344.0,81039456.0,81521016,3.0
1999-04-20,80556144.0,92615392.0,80556144.0,85861448,2.0
1999-04-21,84415976.0,84415976.0,81521824.0,81521016,3.0
1999-04-22,84415976.0,84415976.0,81521824.0,81521016,2.0
1999-04-23,81520808.0,84414992.0,81520808.0,82002416,2.0
1999-04-26,82481680.0,82481680.0,79587560.0,79587560,1.0
1999-04-27,78136416.0,78618808.0,77171712.0,77654112,3.0
1999-04-28,78624752.0,79589488.0,78624752.0,78624776,2.0
1999-04-29,79591360.0,82003224.0,79591360.0,82002416,2.0
1999-04-30,84414088.0,84414088.0,82002272.0,82483808,2.0
1999-05-03,86830920.0,87795688.0,84418328.0,87794912,3.0
1999-05-04,89234832.0,89234832.0,82481632.0,83927992,3.0
1999-05-06,84898920.0,96476504.0,84898920.0,96475744,6.0
1999-05-07,101300928.0,101300928.0,88276296.0,88276296,5.0
1999-05-10,86821952.0,86821952.0,84410120.0,84409368,3.0
1999-05-11,84411312.0,93575456.0,84411312.0,91646048,4.0
1999-05-12,91167304.0,91167304.0,84896488.0,86342832,2.0
1999-05-13,89237792.0,89237792.0,83931784.0,86342832,2.0
1999-05-14,83445400.0,84410120.0,83445400.0,84409368,2.0
1999-05-17,77658128.0,85376016.0,77658128.0,83446592,1.0
1999-05-18,83446432.0,83446432.0,79587560.0,79587560,1.0
1999-05-19,80079648.0,83938640.0,79597328.0,82973096,1.0
1999-05-20,83929736.0,83929736.0,78141384.0,79106176,1.0
1999-05-21,79587560.0,79587560.0,78622800.0,79587560,1.0
1999-05-24,77654952.0,80549240.0,77172712.0,77172712,1.0
1999-05-25,78618808.0,78618808.0,77171712.0,77654112,1.0
1999-05-27,80071832.0,81518944.0,78142320.0,78624776,1.0
1999-05-28,79582752.0,90193984.0,79582752.0,90193984,6.0
1999-05-31,94062072.0,101297560.0,85861816.0,101297560,11.0
1999-06-01,96951040.0,101292232.0,92127424.0,92127440,5.0
1999-06-02,90201744.0,97437240.0,90201744.0,94542288,4.0
1999-06-03,93088136.0,93570464.0,86818192.0,90193984,2.0
1999-06-04,92128512.0,103705360.0,91646168.0,103704528,5.0
1999-06-07,115280248.0,115762632.0,104185904.0,104185912,10.0
1999-06-08,110942928.0,110942928.0,102260448.0,106119376,4.0
1999-06-09,103702464.0,108526176.0,103702464.0,104667312,2.0
1999-06-10,104189784.0,105154488.0,97436616.0,102260352,3.0
1999-06-11,103226240.0,117697264.0,103226240.0,117696464,5.0
1999-06-14,110945432.0,132651768.0,110945432.0,120592720,7.0
1999-06-15,123001608.0,130719544.0,110942472.0,130236352,5.0
1999-06-16,129759960.0,143748496.0,129759960.0,135066048,6.0
1999-06-17,132651208.0,142299312.0,130239336.0,136510224,4.0
1999-06-18,136513152.0,139889648.0,130724744.0,135066048,4.0
1999-06-21,144229504.0,155323984.0,142300080.0,155324000,7.0
1999-06-22,151945904.0,151945904.0,139886784.0,144709680,4.0
1999-06-23,144713264.0,144713264.0,127830536.0,135066048,4.0
1999-06-24,125414376.0,139885408.0,125414376.0,129754952,3.0
1999-06-25,132650128.0,139885584.0,132650128.0,133132592,3.0
1999-06-28,133613640.0,136507888.0,127825280.0,130236352,3.0
